self,children,shared obj,symbol
0.0,0.02,anon,0x00007f306e087ff7
0.0,0.02,[heap],0x000055c76be5dc79
0.0,0.02,[stack],0x00007ffdccc59fff
0.0,0.02,python,analyze_block
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,symtable_analyze (inlined)
0.0,0.02,[unknown],0x0000005c0000006d
0.0,0.02,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.02,[kernel.kallsyms],touch_atime
0.0,0.02,python,_PyImport_GetModuleAttr (inlined)
0.0,0.02,python,_PyImport_GetModuleAttrString
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,PyDict_MergeFromSeq2
0.0,0.02,python,_PyObject_SIZE (inlined)
0.0,0.02,anon,0x00007fba57e6288f
0.0,0.02,anon,0x00007fb17cfc5fbf
0.0,0.02,python,data_stack_dealloc (inlined)
0.0,0.02,python,state_fini (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,unsafe_object_compare
0.0,0.02,anon,0x00007f405bac5d3f
0.0,0.02,anon,0x00007f1b944fa95f
0.0,0.02,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.02,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,python,range_from_array (inlined)
0.0,0.02,python,range_vectorcall
0.0,0.02,anon,0x00007fba57eff68f
0.0,0.02,[kernel.kallsyms],ext4_file_getattr
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,anon,0x00007fcb8dc50d27
0.0,0.02,anon,0x00007f8adc4ea22f
0.0,0.02,python,PyDict_Copy
0.0,0.02,python,clone_combined_dict_keys (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,init_zipimport (inlined)
0.0,0.02,anon,0x00007fa033f9e4f7
0.0,0.02,anon,0x00007f0fbf4db68f
0.0,0.02,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.02,python,PyErr_SetString
0.0,0.02,python,_PyErr_SetString (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007f167941a8ff
0.0,0.02,anon,0x00007fdc1ef8510f
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,PyBuffer_ToContiguous
0.0,0.02,python,_PyBytes_FromBuffer
0.0,0.02,python,bytes_new
0.0,0.02,python,bytes_new_impl (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007f8adc51287f
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,[unknown],0x0000014c00000149
0.0,0.02,anon,0x00007fb17db7627f
0.0,0.02,anon,0x00007f8adcd4bfb7
0.0,0.02,anon,0x00007f0b582129ff
0.0,0.02,python,data_start+0x17
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,[heap],0x000056496d767c4d
0.0,0.02,python,cleanreturn (inlined)
0.0,0.02,anon,0x00007f8bae9ca1ff
0.0,0.02,python,_PyVectorcall_NARGS (inlined)
0.0,0.02,anon,0x00007fb17cfd26bf
0.0,0.02,anon,0x00007f39a1811987
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,anon,0x00007fa032d6df5f
0.0,0.02,[unknown],0x6174733a4f4f7c4e
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,[unknown],0x000000000000001e
0.0,0.02,python,do_raise (inlined)
0.0,0.02,anon,0x00007fc0c60d8d3f
0.0,0.02,anon,0x00007f36296e25df
0.0,0.02,[heap],0x00005635cc555c4d
0.0,0.02,anon,0x00007f0fbf523d17
0.0,0.02,anon,0x00007f399fc5533f
0.0,0.02,anon,0x00007f399fc99ebf
0.0,0.02,anon,0x00007fa033f9e1a7
0.0,0.02,anon,0x00007f16791e687f
0.0,0.02,anon,0x00007f1b94f6e247
0.0,0.02,ld-2.31.so,0x00007f0fc1ad67b8
0.0,0.02,[stack],0x00007ffddc277cef
0.0,0.02,python,Py_SET_SIZE (inlined)
0.0,0.02,python,traverse_slots (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,Py_BuildValue
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,python,_Py_DECREF_INT (inlined)
0.0,0.02,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.02,python,maybe_small_long (inlined)
0.0,0.02,anon,0x00007f51ee5f622f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f5f72f80aff
0.0,0.02,anon,0x00007f167941a63f
0.0,0.02,[heap],0x0000564ab83e991f
0.0,0.02,anon,0x00007f5f73a17247
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,anon,0x00007f8adc2de5df
0.0,0.02,anon,0x00007fdc1e6acc3f
0.0,0.02,anon,0x00007f1b94734eff
0.0,0.02,anon,0x00007f0fbf5bc49f
0.0,0.02,anon,0x00007f5f730f617f
0.0,0.02,anon,0x00007fb17d20f5ff
0.0,0.02,anon,0x00007fba5923803f
0.0,0.02,anon,0x00007f8adc511c7f
0.0,0.02,python,PyUnicode_READ_CHAR (inlined)
0.0,0.02,anon,0x00007fa032d6c2d6
0.0,0.02,anon,0x00007f0fbf69706f
0.0,0.02,anon,0x00007f48f5e340ff
0.0,0.02,anon,0x00007fb17cf78dbf
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,anon,0x00007f306e1ba1ff
0.0,0.02,python,assemble_emit_location (inlined)
0.0,0.02,python,assemble_location_info (inlined)
0.0,0.02,python,PyEval_GetLocals
0.0,0.02,python,_PyFrame_FastToLocalsWithError
0.0,0.02,python,builtin_locals
0.0,0.02,python,builtin_locals_impl (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,do_warn
0.0,0.02,python,is_internal_filename (inlined)
0.0,0.02,python,is_internal_frame (inlined)
0.0,0.02,python,setup_context (inlined)
0.0,0.02,python,warnings_warn
0.0,0.02,python,warnings_warn_impl (inlined)
0.0,0.02,anon,0x00007fba59abab2f
0.0,0.02,anon,0x00007f405c2fde6f
0.0,0.02,anon,0x00007f0fc12d43ff
0.0,0.02,[unknown],0x69a76d415e8800a6
0.0,0.02,anon,0x00007fa03400c03f
0.0,0.02,python,memset (inlined)
0.0,0.02,ld-2.31.so,0x00007f39a20141a4
0.0,0.02,ld-2.31.so,0x00007f39a20155cf
0.0,0.02,python,_PyPegen_Parser_Free
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,_Py_normalize_encoding (inlined)
0.0,0.02,anon,0x00007f0fc12d61c7
0.0,0.02,anon,0x00007f2c382ee107
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,[unknown],0x00007f0f000002fa
0.0,0.02,[heap],0x000055f514cb188f
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,[kernel.kallsyms],ksys_ioctl
0.0,0.02,anon,0x00007fba57ccc73f
0.0,0.02,[stack],0x00007fffbd4fdacf
0.0,0.02,python,type_new_set_doc (inlined)
0.0,0.02,python,_PyBytes_Resize
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,long_from_binary_base (inlined)
0.0,0.02,python,long_from_string_base (inlined)
0.0,0.02,python,analyze_cells (inlined)
0.0,0.02,anon,0x00007f5f72f80b7f
0.0,0.02,python,tupleconcat
0.0,0.02,python,_PyFloat_ExactDealloc (inlined)
0.0,0.02,anon,0x00007f0b57fee33f
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,anon,0x00007f405b837d7f
0.0,0.02,anon,0x00007f0fbf69570f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f48f5e3438f
0.0,0.02,anon,0x00007f0b580cfbbf
0.0,0.02,[heap],0x000055bbbcb89c4d
0.0,0.02,[stack],0x00007ffe907e7fcf
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,new_keys_object (inlined)
0.0,0.02,python,type_ready_managed_dict (inlined)
0.0,0.02,python,_PyFrame_GetStackPointer (inlined)
0.0,0.02,anon,0x00007f070bee613f
0.0,0.02,libc-2.31.so,__strerror_r (inlined)
0.0,0.02,libc-2.31.so,gettext
0.0,0.02,libc-2.31.so,strerror
0.0,0.02,libpthread-2.31.so,__GI___pthread_rwlock_rdlock (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyNumber_FloorDivide
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,fast_floor_div (inlined)
0.0,0.02,anon,0x00007f51ee61f4ff
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,python,descr_new (inlined)
0.0,0.02,anon,0x00007fd4ed099917
0.0,0.02,anon,0x00007f2c3787a6bf
0.0,0.02,anon,0x00007f8bae898fb7
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python3.8,PyRun_StringFlags
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[unknown],0xe9574dae21f387be
0.0,0.02,anon,0x00007fd4ed04af7f
0.0,0.02,python,slot_nb_multiply
0.0,0.02,[unknown],0x00000000000000d7
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,[kernel.kallsyms],vm_area_dup
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,anon,0x00007f8adc2dea3f
0.0,0.02,libdl-2.31.so,0x00007fa03476234b
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,ld-2.31.so,0x00007fdc1f75661a
0.0,0.02,libdl-2.31.so,0x00007fdc1f71934b
0.0,0.02,python,data_start+0x7f
0.0,0.02,python,PyThread_get_thread_ident
0.0,0.02,python,_Py_IsMainThread (inlined)
0.0,0.02,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.02,[stack],0x00007fffe201313f
0.0,0.02,anon,0x00007f36296e2a3f
0.0,0.02,python,long_normalize (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,anon,0x00007f48f539e95f
0.0,0.02,anon,0x00007f3629916abf
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.02,python,find_control_char (inlined)
0.0,0.02,[unknown],0xea7aed7569edbce6
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,[heap],0x0000559cefb23837
0.0,0.02,python,_grouper_next
0.0,0.02,python,deque_init
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,anon,0x00007f0fc067dfbf
0.0,0.02,anon,0x00007f48f5e34397
0.0,0.02,python,type_new_set_name (inlined)
0.0,0.02,python,PyObject_GetAttrString
0.0,0.02,anon,0x00007f362991473f
0.0,0.02,anon,0x00007f8bae05813f
0.0,0.02,[unknown],0x0000000000000400
0.0,0.02,anon,0x00007f1b944fa41f
0.0,0.02,[kernel.kallsyms],find_vma
0.0,0.02,python,_PyCodec_LookupTextEncoding
0.0,0.02,python,normalizestring (inlined)
0.0,0.02,python,inherit_special (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,anon,0x00007f362a150247
0.0,0.02,[unknown],0x0000000000000006
0.0,0.02,[heap],0x0000557cd8ea83df
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,scan_signed_varint (inlined)
0.0,0.02,anon,0x00007fba59abbb6f
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,makecode (inlined)
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,anon,0x00007f0b581f1e6f
0.0,0.02,python,PyUnicode_IsIdentifier
0.0,0.02,python,_PyUnicode_ScanIdentifier
0.0,0.02,python,type_new_init (inlined)
0.0,0.02,python,type_new_slots (inlined)
0.0,0.02,python,type_new_slots_impl (inlined)
0.0,0.02,python,type_new_visit_slots (inlined)
0.0,0.02,python,valid_identifier (inlined)
0.0,0.02,anon,0x00007fba57e3bba7
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,anon,0x00007f48f53c6a3f
0.0,0.02,python,PySequence_List
0.0,0.02,anon,0x00007fa033dae92f
0.0,0.02,[kernel.kallsyms],__check_object_size
0.0,0.02,[stack],0x00007ffe0350677f
0.0,0.02,anon,0x00007f39a1813527
0.0,0.02,anon,0x00007f0a79659fb7
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,python,symtable_add_def_helper
0.0,0.02,python,symtable_visit_expr
0.0,0.02,[kernel.kallsyms],__x64_sys_getcwd
0.0,0.02,libc-2.31.so,getcwd
0.0,0.02,python,PyNumber_Remainder
0.0,0.02,python,PyUnicode_Format
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,getcwd (inlined)
0.0,0.02,python,posix_getcwd
0.0,0.02,python,unicode_format_arg (inlined)
0.0,0.02,python,unicode_format_arg_format (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f8bade225df
0.0,0.02,[unknown],0x0000000000000469
0.0,0.02,anon,0x00007f39a0cc39bf
0.0,0.02,python,pymalloc_alloc (inlined)
0.0,0.02,python,pymalloc_pool_extend (inlined)
0.0,0.02,anon,0x00007f306d8cbe5f
0.0,0.02,[heap],0x0000564ab85efcef
0.0,0.02,anon,0x00007f0b58a66fc7
0.0,0.02,python3.8,PyDescr_NewMethod
0.0,0.02,python3.8,PyInit__abc
0.0,0.02,python3.8,_PyObject_GetAttrId
0.0,0.02,anon,0x00007fba59abc3cf
0.0,0.02,python,_PyObject_CallMethod
0.0,0.02,python,callmethod (inlined)
0.0,0.02,anon,0x00007fba59be9fbf
0.0,0.02,[kernel.kallsyms],vma_link
0.0,0.02,anon,0x00007f48f5e33ff7
0.0,0.01,anon,0x00007f0a78e21dff
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,ucs4lib_utf8_decode (inlined)
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python3.8,PyCFunction_NewEx
0.0,0.01,python3.8,PyInit_math
0.0,0.01,python3.8,PyModule_AddFunctions
0.0,0.01,python3.8,_PyModule_CreateInitialized
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,dpkg-query,0x0000558cc7626700
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,_PyBytes_FromSize (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,acquire_timed
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,anon,0x00007f0fc06bb4a7
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_type_cache (inlined)
0.0,0.01,python3.8,PyGrammar_RemoveAccelerators
0.0,0.01,python3.8,PyParser_ASTFromStringObject
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,anon,0x00007fba59abcd5f
0.0,0.01,python,_PyConfig_FromDict
0.0,0.01,python,_PyDict_LookupIndex
0.0,0.01,python,specialize_module_load_attr (inlined)
0.0,0.01,anon,0x00007f51ee3e24ff
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,type_abstractmethods
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,dpkg-query,0x0000558cc7615485
0.0,0.01,dpkg-query,0x0000558cc761b4cc
0.0,0.01,dpkg-query,0x0000558cc761ebe9
0.0,0.01,dpkg-query,0x0000558cc761edf0
0.0,0.01,dpkg-query,0x0000558cc76202b2
0.0,0.01,dpkg-query,0x0000558cc7625dac
0.0,0.01,dpkg-query,0x0000558cc7626ca1
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,libc-2.31.so,__strdup (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,config_dict_get (inlined)
0.0,0.01,python,config_dict_get_int
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,astfold_body
0.0,0.01,python,astfold_expr
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,python,astfold_stmt
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,anon,0x00007f2c37ab67bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f0fbf6343af
0.0,0.01,[heap],0x0000561827abec8d
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,anon,0x00007f070bee5fb7
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,anon,0x00007fba59abd007
0.0,0.01,anon,0x00007f48f55f997f
0.0,0.01,anon,0x00007f0a79659d67
0.0,0.01,anon,0x00007f306e088247
0.0,0.01,[vdso],0x00007ffe907f4722
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,anon,0x00007f5f72f9e41f
0.0,0.01,anon,0x00007f362a1504d7
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,anon,0x00007fb17cfd279f
0.0,0.01,anon,0x00007f16791e641f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,anon,0x00007f2c3787a79f
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.01,[heap],0x000055584cb9f8df
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,[unknown],0x6a07e815cfd956c9
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,python,builtin_hash
0.0,0.01,python,_gather_111_rule (inlined)
0.0,0.01,python,_loop0_112_rule (inlined)
0.0,0.01,python,_tmp_93_rule (inlined)
0.0,0.01,python,dict_rule (inlined)
0.0,0.01,python,double_starred_kvpair_rule (inlined)
0.0,0.01,python,double_starred_kvpairs_rule (inlined)
0.0,0.01,python,kvpair_rule
0.0,0.01,python,statements_rule
0.0,0.01,python,t_primary_rule
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,anon,0x00007f070bfd575f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f0fc12d4bc7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,python,if_stmt_rule
0.0,0.01,python,shift_expr_rule
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,PyInit__io
0.0,0.01,[kernel.kallsyms],_raw_spin_lock_irqsave
0.0,0.01,anon,0x00007f0fc0b8f41f
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_match_number_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,PyOS_string_to_double
0.0,0.01,python,_PyOS_ascii_strtod (inlined)
0.0,0.01,python,float_from_string_inner
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,[unknown],0x000000000000001a
0.0,0.01,python,stopiteration_error
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_exception
0.0,0.01,anon,0x00007f070b47295f
0.0,0.01,anon,0x00007f51ee5a6c0f
0.0,0.01,anon,0x00007f39a1812ee7
0.0,0.01,anon,0x00007fc0c615e5bf
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f1679cd7a2f
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,python,getslice (inlined)
0.0,0.01,python,state_getslice (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,anon,0x00007f405bac597f
0.0,0.01,anon,0x00007f697574e6bf
0.0,0.01,anon,0x00007f070b4725df
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,builtin_chr
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,enum_next
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,set_or
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,super_getattro
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,t_primary_rule
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],error_entry
0.0,0.01,python,PyNumber_Power (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyNumber_PowerNoMod
0.0,0.01,python,long_pow
0.0,0.01,python,ternary_op (inlined)
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,anon,0x00007fd4ed080e3f
0.0,0.01,[unknown],0xa950ee89de0fd600
0.0,0.01,python,specialize_method_descriptor (inlined)
0.0,0.01,[unknown],0xa7b08ff8bfdbba00
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f167a3e834b
0.0,0.01,python,_buffered_init
0.0,0.01,anon,0x00007f2c382eea27
0.0,0.01,anon,0x00007fba59ba952f
0.0,0.01,anon,0x00007f362a14f2df
0.0,0.01,python,PyMem_RawRealloc (inlined)
0.0,0.01,python,gc_list_append (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,anon,0x00007f1679d7c66f
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,_in_weak_set (inlined)
0.0,0.01,libdl-2.31.so,0x00007f51ef5ea34b
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,resource.cpython-312-x86_64-linux-gnu.so,resource_exec
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,anon,0x00007f405c42e1bf
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,[kernel.kallsyms],dentry_unlink_inode
0.0,0.01,[kernel.kallsyms],iput
0.0,0.01,anon,0x00007fcb8d40587f
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,[kernel.kallsyms],destroy_inode
0.0,0.01,[kernel.kallsyms],evict
0.0,0.01,[kernel.kallsyms],proc_flush_task
