self,children,shared obj,symbol
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,anon,0x00007f41f288a1ff
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.01,anon,0x00007f832a861a6f
0.0,0.01,anon,0x00007f9f884a78a7
0.0,0.01,[unknown],0x0000002677a9319f
0.0,0.01,anon,0x00007f1a0dc190bf
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,anon,0x00007f18f066a877
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,[stack],0x00007ffd7354cbaf
0.0,0.01,[unknown],0x0000000000000078
0.0,0.01,anon,0x00007f92554309df
0.0,0.01,anon,0x00007f19ee75900f
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[heap],0x00005615d3814e8f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007ff60427682f
0.0,0.01,[kernel.kallsyms],__ext4_forget
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,[kernel.kallsyms],__x64_sys_rmdir
0.0,0.01,[kernel.kallsyms],do_rmdir
0.0,0.01,[kernel.kallsyms],evict
0.0,0.01,[kernel.kallsyms],ext4_evict_inode
0.0,0.01,[kernel.kallsyms],ext4_ext_remove_space
0.0,0.01,[kernel.kallsyms],ext4_ext_rm_leaf
0.0,0.01,[kernel.kallsyms],ext4_ext_truncate
0.0,0.01,[kernel.kallsyms],ext4_free_blocks
0.0,0.01,[kernel.kallsyms],ext4_remove_blocks
0.0,0.01,[kernel.kallsyms],ext4_truncate
0.0,0.01,[kernel.kallsyms],insert_revoke_hash
0.0,0.01,[kernel.kallsyms],iput
0.0,0.01,[kernel.kallsyms],jbd2_journal_revoke
0.0,0.01,[kernel.kallsyms],vfs_rmdir
0.0,0.01,libc-2.31.so,rmdir
0.0,0.01,python,os_rmdir
0.0,0.01,python,os_rmdir_impl (inlined)
0.0,0.01,python,PyLong_FromLong (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fe336be5bef
0.0,0.01,anon,0x00007f18efe1de2f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f1a0e45a89f
0.0,0.01,python,builtin_vars
0.0,0.01,python,builtin_vars_impl (inlined)
0.0,0.01,anon,0x00007fb0e23f76ef
0.0,0.01,anon,0x00007f41f1eba54f
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,anon,0x00007fcac483bcae
0.0,0.01,anon,0x00007fec0bc512bf
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,python,astmodule_exec
0.0,0.01,python,get_ast_state
0.0,0.01,python,init_types (inlined)
0.0,0.01,python,make_type
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,anon,0x00007fec0bc45faf
0.0,0.01,anon,0x00007f1a0dc19a3f
0.0,0.01,python,PyMethod_New
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,object___dir__
0.0,0.01,python,object___dir___impl (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,[unknown],0x0000005e6b7ed19f
0.0,0.01,anon,0x00007f19ef8c769f
0.0,0.01,anon,0x00007feeba89e88f
0.0,0.01,anon,0x00007feb2680bbce
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyLong_Format
0.0,0.01,anon,0x00007f92a584c88f
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,anon,0x00007ff604276897
0.0,0.01,[stack],0x00007ffc342efc80
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f5a3c1bec7f
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,anon,0x00007fb8b33d989f
0.0,0.01,python,PyNumber_ToBase
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,_PyUnicode_FormatLong
0.0,0.01,python,mainformatlong (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_HashPointerRaw (inlined)
0.0,0.01,[unknown],0x0000005e77a9319f
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,[unknown],0x0000000400000001
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_sre_SRE_Pattern_search
0.0,0.01,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,anon,0x00007fb8b33d97c7
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,set_contains
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,anon,0x00007f9f87e2bbce
0.0,0.01,anon,0x00007f19ef98bb4f
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[heap],0x000056494117aa8f
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,tok_new
0.0,0.01,[unknown],0x000000260610919f
0.0,0.01,[stack],0x00007fffbe29a477
0.0,0.01,[stack],0x00007ffd7354b06f
0.0,0.01,[unknown],0x00000008ba89e8a7
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,[kernel.kallsyms],local_clock
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,PyBytes_FromStringAndSize (inlined)
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,python,_PyBytes_FromSize (inlined)
0.0,0.01,python,wrap_delattr
0.0,0.01,python,cm_init
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,anon,0x00007f925687786f
0.0,0.01,anon,0x00007f41f20dbbce
0.0,0.01,python,_PyBytes_Repeat (inlined)
0.0,0.01,python,bytes_repeat
0.0,0.01,python,memset (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_reset (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007ffc342f1c8f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007fff5c570f1f
0.0,0.01,ld-2.31.so,0x00007fb0e2ef2491
0.0,0.01,ld-2.31.so,0x00007fb0e2ef561a
0.0,0.01,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.01,[heap],0x00005615d3362d5d
0.0,0.01,anon,0x00007f41f2759757
0.0,0.01,anon,0x00007f9780c1566f
0.0,0.01,[unknown],0x00000000000002c7
0.0,0.01,anon,0x00007ff4e75761ff
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,getslice (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,thread_get_ident
0.0,0.01,python,star_named_expression_rule
0.0,0.01,anon,0x00007fcac4ec282f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,_PyLong_AsInt
0.0,0.01,python,_PyNumber_Index
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,[kernel.kallsyms],unmapped_area_topdown
0.0,0.01,[stack],0x00007fff5a87867f
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,anon,0x00007fb0e1abfccf
0.0,0.01,[heap],0x00005615d3290f7f
0.0,0.01,[heap],0x0000565277526cfb
0.0,0.01,anon,0x00007fb0e26f4137
0.0,0.01,python,ste_new (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,anon,0x00007f925681972f
0.0,0.01,anon,0x00007f19ee64f22f
0.0,0.01,libc-2.31.so,__xstat64 (inlined)
0.0,0.01,python,make_bloom_mask (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,python,PyOS_FSPath
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,sys_intern
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,python,PyImport_GetModule
0.0,0.01,python,import_copyreg (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,list_contains
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,compiler_class
0.0,0.01,python,PyInit__io
0.0,0.01,[heap],0x000055caf9eaca8f
0.0,0.01,anon,0x00007f5a3dc7b72f
0.0,0.01,anon,0x00007f92a584c8a7
0.0,0.01,anon,0x00007fb0e0a6aed7
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[heap],0x00005615d347345f
0.0,0.01,[unknown],0x0000004949435340
0.0,0.01,python,tok_get
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,anon,0x00007f9256876c47
0.0,0.01,anon,0x00007ff6039d342f
0.0,0.01,anon,0x00007ff6042768a7
0.0,0.01,anon,0x00007f9780881caf
0.0,0.01,anon,0x00007fb0e12e900f
0.0,0.01,python,wrap_setattr
0.0,0.01,anon,0x00007fb0e26f45df
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,bytes_subscript
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[heap],0x00005559470bd2cf
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,dict_keys_inorder (inlined)
0.0,0.01,anon,0x00007f19ef91a15f
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,PyObject_ClearWeakRefs
0.0,0.01,python,handle_callback (inlined)
0.0,0.01,python,handle_weakrefs (inlined)
0.0,0.01,[heap],0x000055b577e06a0f
0.0,0.01,[unknown],0xde7850d154ae87b6
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,anon,0x00007f5a3ce1506f
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,python,parse_field (inlined)
0.0,0.01,[heap],0x000056224989c42f
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,anon,0x00007f9780182a3f
0.0,0.01,[stack],0x00007fff5c570097
0.0,0.01,python,super_vectorcall
0.0,0.01,anon,0x00007f977fb2eebf
0.0,0.01,anon,0x00007f5a3daa059f
0.0,0.01,anon,0x00007f9780baa72f
0.0,0.01,anon,0x00007f977f1b5a6f
0.0,0.01,python,partial_new
0.0,0.01,python,rlock_new
0.0,0.01,anon,0x00007f9f87c74b3f
0.0,0.01,[heap],0x000055d3c9ba2a0f
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,python,type_new_set_classcell (inlined)
0.0,0.01,ld-2.31.so,0x00007f19f0362491
0.0,0.01,ld-2.31.so,0x00007f19f036561a
0.0,0.01,libdl-2.31.so,0x00007f19f032834b
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,python,asciilib_rfind_char (inlined)
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,anon,0x00007fb0e26f432f
0.0,0.01,anon,0x00007fb0e27cfabf
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,python,builtin_hash
0.0,0.01,python,gc_list_clear_collecting (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,anon,0x00007f977f5c7f2f
0.0,0.01,python,fix_cell_offsets (inlined)
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,anon,0x00007fb8b33d9817
0.0,0.01,anon,0x00007ff4e6bafdcf
0.0,0.01,[stack],0x00007fff5a87c007
0.0,0.01,python,_PyAST_Name
0.0,0.01,python,_PyArena_Malloc
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,python,block_new (inlined)
0.0,0.01,anon,0x00007f977ed590bf
0.0,0.01,anon,0x00007fcac483f1bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,do_mkvalue
0.0,0.01,python,tuplerichcompare
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,long_new
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,anon,0x00007f9780b25537
0.0,0.01,python,unicode_endswith
0.0,0.01,python,clear_gen_frame (inlined)
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,_tmp_7_rule
0.0,0.01,anon,0x00007fcac4ec2837
0.0,0.01,anon,0x00007f92a4ff144e
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,anon,0x00007fde94260fff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,anon,0x00007f168d48120f
0.0,0.01,anon,0x00007fcac4f74d0f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,gc_decref (inlined)
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,gen_dealloc
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,anon,0x00007f9780b25677
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_PyUnicode_InternInPlace
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,_PyPegen_make_arguments
0.0,0.01,python,_get_defaults (inlined)
0.0,0.01,python,_make_posdefaults (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,unicode_rfind
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,python,match_stmt_rule (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_match_number_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,anon,0x00007fb0e1a2736f
0.0,0.01,python,_loop1_84_rule (inlined)
0.0,0.01,python,_tmp_230_rule (inlined)
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,libdl-2.31.so,0x00007fdda783534b
0.0,0.01,python,PyCapsule_New
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,context_dealloc
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_free
0.0,0.01,libcrypto.so.1.1,ASN1_item_free
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,libcrypto.so.1.1,X509_OBJECT_free
0.0,0.01,libcrypto.so.1.1,X509_STORE_free
0.0,0.01,libssl.so.1.1,SSL_CTX_free
0.0,0.01,anon,0x00007f5a3dc7b697
0.0,0.01,python,PySequence_List
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,[unknown],0x000000ea000000df
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,anon,0x00007fb0e26f39bf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_Py_MakeShimCode
0.0,0.01,python,_PyFloat_InitTypes
0.0,0.01,python,_PyStructSequence_InitBuiltin (inlined)
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,deque_extend
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,insert_to_usedpool (inlined)
0.0,0.01,[kernel.kallsyms],filldir64
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,[heap],0x0000559f77aa0a8f
0.0,0.01,python,add_subclass
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,ld-2.31.so,0x00007f9781324491
0.0,0.01,ld-2.31.so,0x00007f978132761a
0.0,0.01,anon,0x00007f18efe295ff
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,anon,0x00007f19efb634c7
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,weakref___new__
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,[heap],0x0000555947b3b8bf
0.0,0.01,python,PyUnicode_DecodeASCII
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[unknown],0x00000000000010ff
0.0,0.01,python,set_add_key (inlined)
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,ld-2.31.so,0x00007f10627fe165
0.0,0.01,ld-2.31.so,0x00007f10627ff5cf
0.0,0.01,libdl-2.31.so,0x00007f10627c234b
0.0,0.01,python,path_converter
0.0,0.01,anon,0x00007feb267806e7
0.0,0.01,[unknown],0x000000000000004e
0.0,0.01,python,sre_exec
0.0,0.01,[stack],0x00007fffea17428f
0.0,0.01,[heap],0x000055ad421eb19f
0.0,0.01,anon,0x00007feb2680571f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,tb_dealloc
0.0,0.01,[heap],0x000056103683320f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,mro_internal
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,python,PyDict_Copy
0.0,0.01,python,type_new_get_slots (inlined)
0.0,0.01,[heap],0x000055594717533f
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,ld-2.31.so,0x00007feb276644e8
0.0,0.01,libdl-2.31.so,0x00007feb2762734b
0.0,0.01,libdl-2.31.so,0x00007ff604a0b34b
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[unknown],0x0000000000000068
0.0,0.01,python,data_start+0x7a81f5b45f
0.0,0.01,[heap],0x0000555947a9f5ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,ld-2.31.so,0x00007fcac56937b8
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,[kernel.kallsyms],irq_get_next_irq
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,anon,0x00007feb2680de7f
0.0,0.01,[stack],0x00007fff77fb118f
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,write_location_info_entry
0.0,0.01,anon,0x00007fcac467dabf
0.0,0.01,anon,0x00007f41f27598a7
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[heap],0x00005622491d4a5f
0.0,0.01,python,memset (inlined)
0.0,0.01,python,build_cellfixedoffsets (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyType_DocWithoutSignature (inlined)
0.0,0.01,python,find_signature (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libcrypto.so.1.1,OPENSSL_sk_free
0.0,0.01,python,pymalloc_alloc (inlined)
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,[unknown],0x000000000000001c
0.0,0.01,anon,0x00007f41f1f1ddef
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,ld-2.31.so,0x00007ff4e7c15989
0.0,0.01,libdl-2.31.so,0x00007ff4e7bd834b
0.0,0.01,python,rlock_acquire
0.0,0.01,anon,0x00007fc901e60eaf
0.0,0.01,anon,0x00007fdda70a044f
0.0,0.01,[unknown],0x0000005c0000006d
0.0,0.01,ld-2.31.so,0x00007f41f2f28428
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,[stack],0x00007ffc1ee19c87
0.0,0.01,anon,0x00007ff603a29d2f
0.0,0.01,python,slotptr (inlined)
0.0,0.01,[unknown],0x2d22647cf71d7a61
0.0,0.01,python,data_start+0x17
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,anon,0x00007fc901e6dabf
0.0,0.01,anon,0x00007fde948cb7cf
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,ld-2.31.so,0x00007f1f4e69b516
0.0,0.01,libdl-2.31.so,0x00007f1f4e65e34b
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[heap],0x000055bfabdaec6f
0.0,0.01,[kernel.kallsyms],chacha_block
0.0,0.01,anon,0x00007f1061ffd4bf
0.0,0.01,anon,0x00007f9f884a7bef
0.0,0.01,anon,0x00007fdda6d156ef
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyType_GetSlotNames (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,object_getstate_default
0.0,0.01,[unknown],0x00000000642de86d
0.0,0.01,[heap],0x00005652774cfadf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_exception
0.0,0.01,ld-2.31.so,0x00007f41f2f287c0
0.0,0.01,python,Py_DECREF (inlined)
