self,children,shared obj,symbol
21.65,84.06,python,_PyEval_EvalFrameDefault
3.61,3.68,python,unicodekeys_lookup_unicode
3.32,3.75,python,_PyObject_Malloc
2.94,5.67,python,initialize_locals
2.77,2.79,python,_PyObject_Free
1.89,6.02,python,PyObject_GenericGetAttr
1.83,2.0,python,_PyType_Lookup
1.71,4.64,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::encodeValue
1.62,1.76,python,insert_to_emptydict
1.56,1.61,libc-2.31.so,__nss_database_lookup
1.46,3.79,python,_Py_dict_lookup
1.41,3.6,python,_PyFrame_ClearExceptCode
1.32,2.49,python,insertdict
1.15,4.52,python,subtype_dealloc
1.13,2.9,python,gc_collect_main
1.12,1.81,python,tupledealloc
0.98,2.21,python,PyType_GenericAlloc
0.89,3.89,python,dict_dealloc
0.88,34.97,python,_PyObject_Call_Prepend
0.86,1.84,python,_PyStack_UnpackDict
0.81,6.13,python,PyObject_GetAttr
0.8,35.3,python,slot_tp_init
0.8,2.73,python,PyUnicode_FromFormatV
0.75,0.75,python,_PyTrash_begin
0.74,60.79,python,_PyObject_MakeTpCall
0.7,3.07,python,free_keys_object
0.67,1.16,python,PyObject_RichCompare
0.67,0.68,python,PyObject_GC_UnTrack
0.66,6.42,python,_PyEvalFramePushAndInit
0.65,0.65,python,_Py_NewReference
0.64,0.64,python,_PyTrash_end
0.62,3.97,python,PyLong_AsLong
0.61,9.22,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::decodeValue
0.58,1.86,python,list_dealloc
0.57,0.57,python,PyTuple_Size
0.56,1.4,python,_PyObject_InitializeDict
0.54,2.29,python,PyDict_GetItemWithError
0.54,0.9,python,PyDict_SetItem
0.51,0.51,python,_Py_Dealloc
0.48,0.5,python,visit_decref
0.48,0.48,python,PyObject_GC_Del
0.44,9.81,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readStruct
0.44,3.12,python,_PyObject_FreeInstanceAttributes
0.44,1.06,python,_PyObject_GetInstanceAttribute
0.44,0.44,python,PyUnicode_New.part.0
0.43,1.52,python,_PyDict_FromItems
0.43,0.43,python,PyDict_Next
0.43,0.43,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::readBytes
0.43,0.43,python,PyObject_IS_GC
0.42,6.51,python,_PyEval_Vector
0.42,0.47,python,tuple_alloc
0.41,83.31,python,PyObject_Call
0.41,0.41,python,_PyFunction_Vectorcall
0.4,0.54,python,_PyObject_Realloc
0.39,0.48,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::readFieldBegin
0.37,0.37,python,siphash13
0.37,0.37,python,visit_reachable
0.36,0.61,python,vgetargs1_impl
0.36,0.57,python,_PyTuple_FromArray
0.35,39.76,python,type_call
0.35,0.42,python,_PyObject_Calloc
0.35,0.35,python,PyUnicode_RichCompare
0.34,0.39,python,ascii_decode
0.33,0.89,python,_Py_type_getattro
0.32,0.32,python,advance
0.31,0.4,libc-2.31.so,pthread_attr_setschedparam
0.3,1.13,python,PyObject_RichCompareBool
0.3,0.61,python,_PyObject_GC_New
0.29,1.17,python,unicode_decode_utf8
0.28,15.49,python,PyImport_ImportModuleLevelObject
0.28,0.82,python,PyBytes_FromStringAndSize
0.27,13.06,python,object_vacall
0.27,0.27,python,PyDescr_IsData
0.27,0.27,python,convertitem
0.26,0.69,python,resize_compact
0.26,0.26,python,find_empty_slot
0.25,1.6,python,_PyObject_LookupAttr
0.25,0.51,python,PyDict_New
0.23,0.48,python,PyTuple_New
0.22,1.72,python,PyObject_CallOneArg
0.22,0.61,python,update_one_slot
0.22,0.54,python,unicode_encode_utf8
0.22,0.29,python,PyObject_IsTrue
0.22,0.22,python,_Py_CheckFunctionResult
0.22,0.22,python,_PyCode_Quicken
0.21,1.3,python,dict_merge
0.21,0.36,python,unicode_dealloc
0.21,0.33,python,dict_get
0.21,0.21,python,_PyDict_Next.part.0
0.21,0.21,libc-2.31.so,malloc
0.2,1.48,python,r_object
0.2,0.84,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::parse_struct_item_spec
0.2,0.2,python,_PyObject_GC_Link
0.19,0.19,python,PyObject_Malloc
0.18,0.8,python,PyList_New
0.18,0.73,python,PyObject_SetAttr
0.18,0.5,python,super_getattro
0.18,0.19,python,PyObject_ClearWeakRefs
0.18,0.18,python,_PyThreadState_UncheckedGet
0.17,9.68,python,PyObject_Vectorcall
0.17,0.39,python,PyObject_GenericSetAttr
0.17,0.17,python,PyMem_Calloc
0.17,0.17,python,_PyThreadState_PopFrame
0.16,0.63,python,find_name_in_mro
0.16,0.53,python,_PyUnicodeWriter_WriteASCIIString
0.16,0.25,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::parse_struct_args
0.16,0.16,python,supercheck
0.16,0.16,python,PyObject_Free
0.15,5.53,fastbinary.cpython-312-x86_64-linux-gnu.so,encode_binary
0.15,0.15,python,_PyThreadState_PushFrame
0.14,0.61,python,import_get_module
0.14,0.48,python,PyUnicode_InternInPlace
0.14,0.21,python,tuple_iter
0.14,0.15,python,intern_string_constants
0.14,0.14,python,PyBool_FromLong
0.13,12.64,python,method_vectorcall
0.13,0.85,python,_PyObject_GetMethod
0.12,15.83,fastbinary.cpython-312-x86_64-linux-gnu.so,decode_binary
0.12,2.52,python,object_new
0.12,0.48,python,_PyDict_GetItem_KnownHash
0.12,0.27,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::parse_set_list_args
0.12,0.23,python,sre_ucs1_match
0.12,0.22,python,PyObject_IsInstance
0.12,0.19,python,_PyTuple_FromArraySteal
0.12,0.14,python,delitem_common
0.12,0.12,python,memset@plt
0.12,0.12,python,super_dealloc
0.11,21.81,python,cfunction_call
0.11,2.27,python,module_getattro
0.11,0.35,python,_PyUnicodeWriter_PrepareInternal
0.11,0.33,python,dict_traverse
0.11,0.22,python,_PyObject_LookupSpecial
0.11,0.12,python,method_dealloc
0.11,0.11,python,_PyUnicode_FromUCS1.part.0
0.11,0.11,python,_PyDict_MergeEx
0.1,13.79,python,PyObject_CallMethodObjArgs
0.1,3.48,python,PyErr_Format
0.1,0.47,python,super_vectorcall
0.1,0.17,python,object_isinstance
0.1,0.1,python,_PyErr_SetObject.part.0
0.1,0.1,python,PyMem_Free
0.1,0.1,python,listiter_next
0.1,0.1,python,_PyIO_find_line_ending
0.09,0.18,python,dict_pop
0.09,0.14,python,_PyLong_AsInt
0.09,0.11,python,PyLong_FromSsize_t
0.09,0.09,[kernel.kallsyms],clear_page_erms
0.09,0.09,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004564
0.09,0.09,python,PyList_Size
0.09,0.09,python,object_dealloc
0.09,0.09,python,PyLong_FromLong
0.08,0.46,python,_Py_HashBytes
0.08,0.37,python,PyCode_Addr2Line
0.08,0.08,python,PyObject_Hash
0.08,0.08,python,sre_ucs1_count
0.08,0.08,[kernel.kallsyms],rmqueue
0.08,0.08,python,memcpy@plt
0.08,0.08,python,_PyStaticCode_Fini
0.07,0.59,python,BaseException_dealloc
0.07,0.22,python,_PyDict_GetItemWithError
0.07,0.12,[kernel.kallsyms],zap_pte_range.isra.0
0.07,0.12,python,_PyObject_StoreInstanceAttribute
0.07,0.07,libc-2.31.so,free
0.07,0.07,python,build_indices_unicode
0.07,0.07,python,_PyUnicode_JoinArray.part.0
0.07,0.07,python,_PyUnicode_FromUCS4.part.0
0.07,0.07,python,_PyTrash_cond
0.06,0.39,python,new_keys_object
0.06,0.28,python,func_traverse
0.06,0.28,python,code_dealloc
0.06,0.26,python,PyIter_Next
0.06,0.11,[kernel.kallsyms],copy_user_enhanced_fast_string
0.06,0.1,python,_PyObject_GenericGetAttrWithDict
0.06,0.07,ld-2.31.so,_dl_rtld_di_serinfo
0.06,0.06,python,_copy_characters.part.0.constprop.0
0.06,0.06,python,PyDict_Size
0.06,0.06,python,PyObject_Size
0.06,0.06,python,PyType_IsSubtype
0.06,0.06,[kernel.kallsyms],__d_lookup_rcu
0.05,0.71,python,_PyUnicodeWriter_Finish
0.05,0.51,python,dictresize
0.05,0.06,python,list_subscript
0.05,0.06,python,_PyPegen_is_memoized
0.05,0.05,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00000000000049b4
0.05,0.05,python,type_dealloc
0.05,0.05,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004974
0.05,0.05,libc-2.31.so,__nss_database_lookup
0.05,0.05,python,BaseException_init
0.05,0.05,python,code_hash
0.05,0.05,python,unicode_fromformat_write_str
0.05,0.05,[kernel.kallsyms],ext4_htree_store_dirent
0.05,0.05,python,_PyErr_Restore
0.05,0.05,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004790
0.04,3.43,python,_PyNumber_Index
0.04,1.05,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ProtocolBase<apache::thrift::py::BinaryProtocol>::prepareDecodeBufferFromTransport
0.04,0.64,python,_PyErr_CreateException
0.04,0.62,python,builtin_hasattr
0.04,0.45,python,PyDict_SetDefault
0.04,0.42,python,unicode_hash
0.04,0.34,python,func_dealloc
0.04,0.31,python,bytesio_dealloc
0.04,0.24,python,term_rule
0.04,0.12,python,type_ready
0.04,0.08,python,unicode_lower
0.04,0.06,python,set_traverse
0.04,0.05,python,_PyCfg_OptimizeCodeUnit
0.04,0.05,python,_PyObject_VisitManagedDict
0.04,0.05,python,tok_get
0.04,0.05,python3.8,PyOS_strtoul
0.04,0.05,python,_PyUnicode_Equal
0.04,0.04,python,PyUnicode_AsUTF8String
0.04,0.04,[kernel.kallsyms],page_remove_rmap
0.04,0.04,python,PyUnicode_Contains
0.04,0.04,libpthread-2.31.so,pthread_mutex_unlock
0.04,0.04,python,method_get
0.04,0.04,[kernel.kallsyms],get_mem_cgroup_from_mm
0.04,0.04,[kernel.kallsyms],copy_pte_range.isra.0
0.04,0.04,[kernel.kallsyms],sync_regs
0.04,0.04,python,PyMem_Malloc
0.04,0.04,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004860
0.04,0.04,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00000000000047a4
0.03,0.57,python,_PyList_FromArraySteal
0.03,0.55,python,PyArg_ParseTuple
0.03,0.47,python,PyObject_GetIter
0.03,0.3,python,BaseException_clear
0.03,0.26,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::parse_map_args
0.03,0.23,python,_sre_SRE_Pattern_match
0.03,0.22,python,PyMethod_New
0.03,0.2,python,stringio_iternext
0.03,0.18,python,PySequence_Tuple
0.03,0.16,python,_PyUnicodeWriter_WriteStr
0.03,0.14,[kernel.kallsyms],do_sys_open
0.03,0.14,python,_PyPegen_fill_token
0.03,0.12,python,_PyObject_GC_NewVar
0.03,0.12,python,subtype_traverse
0.03,0.1,python,PyFunction_NewWithQualName
0.03,0.09,python,_PyBytes_Resize
0.03,0.07,python,split
0.03,0.07,[kernel.kallsyms],do_wp_page
0.03,0.06,python,build_string
0.03,0.06,python,_PyTuple_MaybeUntrack
0.03,0.06,python,PyList_Append
0.03,0.04,python,frame_dealloc
0.03,0.04,[kernel.kallsyms],kmem_cache_alloc
0.03,0.04,python,_PyUnicode_FromASCII
0.03,0.04,python,listreviter_dealloc
0.03,0.03,[kernel.kallsyms],pmd_devmap_trans_unstable
0.03,0.03,[kernel.kallsyms],tlb_remove_page
0.03,0.03,python,long_to_decimal_string_internal
0.03,0.03,[kernel.kallsyms],find_get_entry
0.03,0.03,python,func_descr_get
0.03,0.03,python,compute_range_length
0.03,0.03,python,pysiphash
0.03,0.03,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004864
0.03,0.03,python,_Py_NewReferenceNoTotal
0.03,0.03,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00000000000047b0
0.03,0.03,python,long_bool
0.03,0.03,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00000000000046a4
0.03,0.03,libz.so.1.2.11,inflateBackEnd
0.03,0.03,python,tupleiter_dealloc
0.03,0.03,libstdc++.so.6.0.28,0x000000000009af14
0.03,0.03,python,_io_BytesIO___init__
0.03,0.03,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004774
0.03,0.03,python,r_string
0.03,0.03,libstdc++.so.6.0.28,0x000000000009af10
0.03,0.03,python,listiter_dealloc
0.03,0.03,python,PySlice_AdjustIndices
0.03,0.03,python,PyObject_GC_Track
0.03,0.03,python,PyList_New.constprop.0
0.03,0.03,[kernel.kallsyms],memset_erms
0.02,0.46,python,_io_open
0.02,0.41,python,_PyCode_New
0.02,0.37,python,BaseException_new
0.02,0.3,[kernel.kallsyms],do_anonymous_page
0.02,0.29,python,bytesio_new
0.02,0.26,libstdc++.so.6.0.28,operator new
0.02,0.25,python,inversion_rule
0.02,0.24,python,PyObject_VectorcallMethod
0.02,0.22,python,shift_expr_rule
0.02,0.13,python,list_iter
0.02,0.11,python,meth_dealloc
0.02,0.08,python,_io_BytesIO_getvalue
0.02,0.08,python,star_named_expressions_rule
0.02,0.07,[kernel.kallsyms],link_path_walk.part.0
0.02,0.06,python,resize_buffer
0.02,0.06,python,unicode_subscript
0.02,0.05,python,_buffered_init
0.02,0.05,python,set_dealloc
0.02,0.05,python,tailmatch
0.02,0.05,python,_PyDict_LoadGlobal
0.02,0.05,python,_PyList_AppendTakeRefListResize
0.02,0.04,[kernel.kallsyms],pagevec_lru_move_fn
0.02,0.04,python,_PyTypes_Fini
0.02,0.03,python,any_find_slice
0.02,0.03,python,meth_traverse
0.02,0.03,[kernel.kallsyms],inode_permission
0.02,0.03,python,PyCell_New
0.02,0.02,libc-2.31.so,__libc_realloc
0.02,0.02,libc-2.31.so,__nss_database_lookup
0.02,0.02,python,set_lookkey
0.02,0.02,python3.8,_PyDict_GetItemIdWithError
0.02,0.02,[kernel.kallsyms],strncpy_from_user
0.02,0.02,[kernel.kallsyms],error_entry
0.02,0.02,python,PyErr_Occurred
0.02,0.02,python,PyUnicode_Substring
0.02,0.02,python,memcmp@plt
0.02,0.02,python,_PyTime_GetMonotonicClock
0.02,0.02,python,long_and
0.02,0.02,python,long_richcompare
0.02,0.02,[kernel.kallsyms],_raw_spin_lock
0.02,0.02,python,clone_combined_dict_keys.isra.0
0.02,0.02,liblzma.so.5.2.4,0x00000000000034cc
0.02,0.02,[kernel.kallsyms],free_pcppages_bulk
0.02,0.02,python,type_is_gc
0.02,0.02,python,_PyPegen_insert_memo
0.02,0.02,python,PyLong_FromString
0.02,0.02,python,unicode_getitem
0.02,0.02,python,notify_code_watchers
0.02,0.02,[kernel.kallsyms],__vma_adjust
0.02,0.02,[kernel.kallsyms],free_unref_page_prepare.part.0
0.02,0.02,[kernel.kallsyms],memcg_kmem_get_cache
0.02,0.02,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00000000000045f4
0.02,0.02,libpthread-2.31.so,__errno_location
0.02,0.02,python,PyLong_AsSsize_t
0.02,0.02,python,slice_dealloc
0.02,0.02,python,PyErr_Clear
0.02,0.02,[kernel.kallsyms],vma_interval_tree_remove
0.02,0.02,libstdc++.so.6.0.28,0x000000000009b124
0.02,0.02,python,PyCallable_Check
0.02,0.02,[kernel.kallsyms],page_remove_rmap
0.02,0.02,[kernel.kallsyms],cpumask_any_but
0.02,0.02,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004814
0.02,0.02,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004580
0.02,0.02,python,import_ensure_initialized.isra.0
0.02,0.02,python,tok_nextc
0.02,0.02,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004a14
0.02,0.02,python,tuplelength
0.02,0.02,python,PyObject_GetBuffer
0.02,0.02,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004924
0.02,0.02,[kernel.kallsyms],load_elf_binary
0.02,0.02,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004630
0.01,83.56,python,PyEval_EvalCode
0.01,3.37,python,list_extend
0.01,1.0,python,PyObject_VectorcallDict
0.01,0.84,python,type_new
0.01,0.64,[kernel.kallsyms],page_fault
0.01,0.49,python,PyObject_GetItem
0.01,0.48,[kernel.kallsyms],__handle_mm_fault
0.01,0.37,python,_PyModuleSpec_IsInitializing
0.01,0.34,python,builtin_compile
0.01,0.31,python,map_next
0.01,0.22,python3.8,_PyEval_EvalFrameDefault
0.01,0.21,python,compound_stmt_rule
0.01,0.19,[kernel.kallsyms],__alloc_pages_nodemask
0.01,0.19,python,_PyModule_ClearDict
0.01,0.14,ld-2.31.so,_dl_find_dso_for_object
0.01,0.1,python,subtype_clear
0.01,0.09,python,compiler_function
0.01,0.09,ld-2.31.so,_dl_catch_error
0.01,0.09,python,_PyPegen_expect_token
0.01,0.09,python,PyNumber_InPlaceAdd
0.01,0.08,python,unicode_endswith
0.01,0.08,python,_pystat_fromstructstat
0.01,0.08,python,tupletraverse
0.01,0.08,[kernel.kallsyms],release_pages
0.01,0.07,python,type_setattro
0.01,0.07,python,list___reversed__
0.01,0.06,[kernel.kallsyms],path_lookupat.isra.0
0.01,0.06,python,min_max
0.01,0.06,python,_PyFrame_MakeAndSetFrameObject
0.01,0.06,python,tb_dealloc
0.01,0.06,python,allocate_from_new_pool
0.01,0.06,python,_PyPegen_new_identifier
0.01,0.06,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.01,0.06,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.01,0.06,python,set_vectorcall
0.01,0.06,python,PyCMethod_New
0.01,0.05,python,_PyObject_NewVar
0.01,0.05,python,_PyFrame_New_NoTrack
0.01,0.05,python,_PyObject_GenericSetAttrWithDict
0.01,0.05,python,_abc__abc_init
0.01,0.05,python,PyStructSequence_New
0.01,0.04,python,list_traverse
0.01,0.04,python,_PyObject_ClearManagedDict
0.01,0.04,python,func_clear
0.01,0.04,python,_PyFrame_Traverse
0.01,0.04,python,gen_dealloc
0.01,0.04,python,property_init
0.01,0.04,python,PyDict_SetItemString
0.01,0.04,python,PyThread_acquire_lock_timed
0.01,0.04,python,_PyCfgBuilder_Addop
0.01,0.03,python,PyEval_SaveThread
0.01,0.03,python,textiowrapper_iternext
0.01,0.03,python,PyObject_CallFinalizerFromDealloc
0.01,0.03,python,structseq_dealloc
0.01,0.03,python,_tmp_7_rule
0.01,0.03,python,PyUnicode_Concat
0.01,0.03,python,list_contains
0.01,0.03,python,_PyErr_SetKeyError
0.01,0.03,python,rlock_acquire
0.01,0.03,python3.8,PyDescr_NewMember
0.01,0.02,python3.8,PyCFunction_NewEx
0.01,0.02,python,_imp_acquire_lock
0.01,0.02,python,va_build_stack
0.01,0.02,python,type_set_bases
0.01,0.02,python,update_slot
0.01,0.02,python,vgetargskeywords
0.01,0.02,python,unicode_iter
0.01,0.02,python,add_subclass
0.01,0.02,python,dict_subscript
0.01,0.02,python,_Py_Specialize_LoadAttr
0.01,0.02,python,dictbytype
0.01,0.01,python,_Py_bytes_lower
0.01,0.01,python,_Py_Specialize_CompareOp
0.01,0.01,[kernel.kallsyms],__slab_free
0.01,0.01,python,hashtable_rehash
0.01,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00000000000047b4
0.01,0.01,python,PyFloat_FromDouble
0.01,0.01,python,symtable_visit_expr
0.01,0.01,python,findchar
0.01,0.01,python,PyBytes_Size
0.01,0.01,[kernel.kallsyms],uncharge_page
0.01,0.01,[kernel.kallsyms],__inc_zone_state
0.01,0.01,python,PyType_Modified
0.01,0.01,python,reversed_vectorcall
0.01,0.01,[kernel.kallsyms],apparmor_file_alloc_security
0.01,0.01,python,countformat
0.01,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.01,0.01,[kernel.kallsyms],generic_permission
0.01,0.01,[kernel.kallsyms],__pagevec_lru_add_fn
0.01,0.01,[kernel.kallsyms],mem_cgroup_page_lruvec
0.01,0.01,[kernel.kallsyms],fsnotify
0.01,0.01,python,range_dealloc
0.01,0.01,python,unicode_compare
0.01,0.01,python,PyException_GetTraceback
0.01,0.01,[kernel.kallsyms],may_expand_vm
0.01,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.01,0.01,python,PyArg_UnpackTuple
0.01,0.01,python,lru_cache_make_key
0.01,0.01,python,x_add
0.01,0.01,[kernel.kallsyms],syscall_return_via_sysret
0.01,0.01,python,gen_close
0.01,0.01,[kernel.kallsyms],rb_first_postorder
0.01,0.01,python,memory_traverse
0.01,0.01,python,method_traverse
0.01,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004850
0.01,0.01,python,_PyLong_Add
0.01,0.01,python,classmethod_get
0.01,0.01,python,_Py_normalize_encoding
0.01,0.01,python,bytearray_translate
0.01,0.01,python,_PyEval_SliceIndex
0.01,0.01,python,_Py_Specialize_BinaryOp
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,python,tupleiter_next
0.01,0.01,python,_loop1_101_rule
0.01,0.01,python,_PyCode_Validate
0.01,0.01,[kernel.kallsyms],native_set_pte_at
0.01,0.01,python,PyNumber_Long
0.01,0.01,python,_PyDict_GetItemStringWithError
0.01,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,0x0000000000004734
0.01,0.01,python,_PyUnicode_ToDecimalDigit
0.01,0.01,python,unicode_lstrip
0.01,0.01,python,PyErr_ExceptionMatches
0.01,0.01,python3.8,_PyUnicode_FromId
0.01,0.01,python,_PyPegen_update_memo
0.01,0.01,python,PyObject_LengthHint
0.01,0.01,python3.8,PyDict_SetDefault
0.01,0.01,[kernel.kallsyms],copy_user_enhanced_fast_string
0.01,0.01,python,tuplesubscript
0.01,0.01,python,PyObject_DelItem
0.01,0.01,python3.8,PySlice_Unpack
0.01,0.01,python3.8,PyUnicode_FromWideChar
0.01,0.01,python,property_traverse
0.01,0.01,[kernel.kallsyms],up_read
0.01,0.01,python,_PyEval_BuiltinsFromGlobals
0.01,0.01,python3.8,PyBuffer_ToContiguous
0.01,0.01,python,find_frozen.part.0
0.01,0.01,python3.8,PyUnicode_RPartition
0.01,0.01,python3.8,PyWeakref_NewRef
0.01,0.01,[kernel.kallsyms],release_pages
0.01,0.01,python,PyThread_release_lock
0.01,0.01,[kernel.kallsyms],locks_remove_file
0.01,0.01,dpkg-query,0x000000000000f338
0.01,0.01,dpkg-query,0x00000000000166fc
0.01,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.01,0.01,python3.8,PyCode_NewWithPosOnlyArgs
0.01,0.01,python,PyUnicode_DecodeASCII
0.01,0.01,python,long_bitwise
0.01,0.01,python,PyMem_Realloc
0.01,0.01,libcrypto.so.1.1,ASN1_ENUMERATED_to_BN
0.01,0.01,python,PyType_FromMetaclass
0.01,0.01,[kernel.kallsyms],vma_interval_tree_remove
0.01,0.01,python,_PyToken_TwoChars
0.01,0.01,python,_PyOpcode_num_popped
0.01,0.01,python,property_descr_get
0.01,0.01,libpthread-2.31.so,__pthread_mutex_lock
0.01,0.01,python,os_fspath
0.01,0.01,python,long_hash
0.01,0.01,python,PySequence_Contains
0.01,0.01,python,type_init
0.01,0.01,python,PyNumber_AsSsize_t
0.01,0.01,python,0x00000000000fb668
0.01,0.01,[kernel.kallsyms],__fd_install
0.01,0.01,[kernel.kallsyms],kstat_irqs
0.01,0.01,libcrypto.so.1.1,ASN1_item_ex_i2d
0.01,0.01,python,enum_next
0.01,0.01,python,PyUnicode_DecodeUTF8
0.01,0.01,[kernel.kallsyms],psi_task_change
0.01,0.01,python,_PyLong_FromByteArray
0.01,0.01,libc-2.31.so,wcsrtombs
0.01,0.01,[kernel.kallsyms],perf_iterate_ctx
0.01,0.01,libcrypto.so.1.1,X509_NAME_cmp
0.01,0.01,python,unsafe_latin_compare
0.01,0.01,python,mappingproxy_get
0.01,0.01,python,vectorcall_method.constprop.0
0.01,0.01,python,_PyTuple_Resize
0.01,0.01,python,_Py_dg_strtod
0.01,0.01,python,init_shape_strides
0.01,0.01,python,PyByteArray_FromStringAndSize
0.01,0.01,[kernel.kallsyms],apparmor_file_permission
0.01,0.01,python,bytes_buffer_getbuffer
0.01,0.01,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.01,0.01,[kernel.kallsyms],mntput_no_expire
0.01,0.01,libcrypto.so.1.1,OPENSSL_LH_doall_arg
0.01,0.01,[kernel.kallsyms],set_root
0.01,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.01,0.01,[kernel.kallsyms],ext4_ioctl
0.01,0.01,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.01,0.01,python,wrapper_call
0.01,0.01,python,unicode_rstrip
0.01,0.01,[kernel.kallsyms],common_perm_cond
0.01,0.01,python,_PyUnicode_IsLowercase
0.01,0.01,[kernel.kallsyms],vm_area_dup
0.01,0.01,python,PyNumber_Multiply
0.01,0.01,[kernel.kallsyms],native_irq_return_iret
0.01,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.01,0.01,python,PyObject_Format
0.01,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.01,python,frame_getback
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.0,83.56,python,_PyEval_EvalFrame (inlined)
0.0,83.56,python,_PyEval_Vector (inlined)
0.0,82.96,python,do_call_core (inlined)
0.0,78.06,python,Py_BytesMain
0.0,78.06,python,pymain_main (inlined)
0.0,78.02,libc-2.31.so,__libc_start_main
0.0,77.93,python,_start
0.0,77.74,python,Py_RunMain (inlined)
0.0,75.65,python,pymain_run_python (inlined)
0.0,69.01,python,run_mod
0.0,68.87,python,run_eval_code_obj
0.0,68.84,python,_PyRun_SimpleFileObject
0.0,68.84,python,pyrun_file (inlined)
0.0,68.8,python,_PyRun_AnyFileObject
0.0,68.79,python,pymain_run_file (inlined)
0.0,68.79,python,pymain_run_file_obj (inlined)
0.0,34.49,python,_PyObject_FastCallDictTstate (inlined)
0.0,15.76,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,15.63,python,builtin_exec
0.0,15.63,python,builtin_exec_impl (inlined)
0.0,15.52,python,import_name (inlined)
0.0,13.1,python,_PyObject_VectorcallTstate (inlined)
0.0,12.6,python,_PyObject_VectorcallTstate (inlined)
0.0,9.76,[unknown],0xffffffffffffffff
0.0,9.65,python,_PyObject_VectorcallTstate (inlined)
0.0,9.55,python,import_find_and_load (inlined)
0.0,6.87,python,pymain_run_module
0.0,5.84,python,_PyEval_EvalFrame (inlined)
0.0,5.84,python,gen_iternext
0.0,5.84,python,gen_send_ex2 (inlined)
0.0,5.61,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,4.14,fastbinary.cpython-312-x86_64-linux-gnu.so,decode_impl<apache::thrift::py::BinaryProtocol> (inlined)
0.0,4.07,python,_PyEvalFrameClearAndPop (inlined)
0.0,4.04,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::BinaryProtocol::writeField (inlined)
0.0,4.0,python,clear_thread_frame (inlined)
0.0,4.0,python,PyLong_AsLongAndOverflow (inlined)
0.0,3.87,python,builtin___import__
0.0,3.87,python,builtin___import___impl (inlined)
0.0,3.52,python,pymalloc_alloc (inlined)
0.0,3.45,python,_PyErr_FormatV (inlined)
0.0,3.24,python,Py_INCREF (inlined)
0.0,3.08,python,list___init___impl (inlined)
0.0,3.08,python,list_vectorcall
0.0,2.99,python,Py_DECREF (inlined)
0.0,2.99,python,Py_XDECREF (inlined)
0.0,2.91,python,dictkeys_decref (inlined)
0.0,2.86,python,Py_DECREF (inlined)
