self,children,shared obj,symbol
0.0,0.02,anon,0x00007fca3c5ab7ef
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,PyDict_Contains (inlined)
0.0,0.02,python,dictkeys_contains
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],do_anonymous_page
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,anon,0x00007f8a5f96ee1f
0.0,0.02,[heap],0x00005617b908806f
0.0,0.02,anon,0x00007f91393684ef
0.0,0.02,[heap],0x00005594da6cf13f
0.0,0.02,python,PyModule_AddObject
0.0,0.02,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.02,file,0x000056264c707aa8
0.0,0.02,file,0x000056264c70826d
0.0,0.02,file,0x000056264c7086a1
0.0,0.02,libmagic.so.1.0.0,0x00007f6ee67ef36c
0.0,0.02,libmagic.so.1.0.0,0x00007f6ee67f9936
0.0,0.02,libmagic.so.1.0.0,0x00007f6ee6801d2a
0.0,0.02,anon,0x00007f53c18c037f
0.0,0.02,anon,0x00007fca3c45002f
0.0,0.02,anon,0x00007fae9ab0cd17
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,setup_confname_table (inlined)
0.0,0.02,python,setup_confname_tables (inlined)
0.0,0.02,python,DirEntry_from_posix_info (inlined)
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,anon,0x00007f23026272df
0.0,0.02,anon,0x00007fae9b348d07
0.0,0.02,anon,0x00007f4fd4ededa7
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,anon,0x00007fca3c5abfaf
0.0,0.02,python,gc_clear_collecting (inlined)
0.0,0.02,python,gc_list_clear_collecting (inlined)
0.0,0.02,[stack],0x00007fffb2f66c6f
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_arg
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,python,ucs2lib_utf8_decode (inlined)
0.0,0.02,anon,0x00007fb992f1a4bf
0.0,0.02,anon,0x00007f45e4d6433f
0.0,0.02,[heap],0x00005594da780abf
0.0,0.02,anon,0x00007f73ecc9b2df
0.0,0.02,[unknown],0x000000000000004d
0.0,0.02,[unknown],0x0000000100000003
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_clear
0.0,0.02,python,PyUnicode_Append
0.0,0.02,python,unicode_resize
0.0,0.02,anon,0x00007f6f99c14d87
0.0,0.02,anon,0x00007f45e4eb78d6
0.0,0.02,[stack],0x00007ffd100408ef
0.0,0.02,python,find_state_by_type (inlined)
0.0,0.02,anon,0x00007f4fd468c79f
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,0x00007f73ecd259a4
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,parse_args_finds_unicode (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,[unknown],0x000000007478742d
0.0,0.02,anon,0x00007fca3c450d3f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,anon,0x00007f62df5ae5ff
0.0,0.02,python,_PyFrame_IsIncomplete (inlined)
0.0,0.02,python,_io_StringIO_write
0.0,0.02,python,write_str
0.0,0.02,[stack],0x00007ffc5cd12763
0.0,0.02,anon,0x00007f4fd4edee2f
0.0,0.02,anon,0x00007f9137721f7f
0.0,0.02,anon,0x00007f45e4eb75cf
0.0,0.02,anon,0x00007fca3cc91c3f
0.0,0.02,python,lookup_subclasses (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,import_from (inlined)
0.0,0.02,[stack],0x00007ffd6f06dfef
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,PyUnicode_FindChar (inlined)
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_io_TextIOWrapper_flush
0.0,0.02,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.02,[heap],0x000055c79597802d
0.0,0.02,[heap],0x000056014ba3f30f
0.0,0.02,anon,0x00007fae9b4392ff
0.0,0.02,anon,0x00007fb992ed17bf
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,0x00007f4750c59690
0.0,0.02,libdl-2.31.so,0x00007f53c289d34b
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,[stack],0x00007fff283cac0f
0.0,0.02,python,_gather_111_rule (inlined)
0.0,0.02,python,_loop0_112_rule (inlined)
0.0,0.02,python,_tmp_93_rule (inlined)
0.0,0.02,python,dict_rule (inlined)
0.0,0.02,python,double_starred_kvpair_rule (inlined)
0.0,0.02,python,double_starred_kvpairs_rule (inlined)
0.0,0.02,python,kvpair_rule
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,anon,0x00007f6f9952afb6
0.0,0.02,anon,0x00007f9e58ec880f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,anon,0x00007f1044aaa47f
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007fcf7521976f
0.0,0.02,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.02,python,PyThread_release_lock
0.0,0.02,python,rlock_release
0.0,0.02,python,pymalloc_pool_extend (inlined)
0.0,0.02,python,builtin_issubclass
0.0,0.02,python,builtin_issubclass_impl (inlined)
0.0,0.02,python,recursive_issubclass
0.0,0.02,python,list_subscript
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[heap],0x00005594da88136f
0.0,0.02,anon,0x00007fae9ab2e1ef
0.0,0.02,python,_PyLong_SignedDigitCount (inlined)
0.0,0.02,python,long_compare (inlined)
0.0,0.02,python,all_name_chars (inlined)
0.0,0.02,anon,0x00007f104670f73f
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.02,python,_PyObject_GenericTryGetAttr
0.0,0.02,anon,0x00007fb024364da7
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[unknown],0x000000000000000c
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,[heap],0x00005571fa20226f
0.0,0.02,python,builtin_any
0.0,0.02,anon,0x00007f45e568d2ff
0.0,0.02,[unknown],0x00000000000000a2
0.0,0.02,anon,0x00007f4fd46a283f
0.0,0.02,anon,0x00007fb024364c2f
0.0,0.02,anon,0x00007fd7c57fead7
0.0,0.02,anon,0x00007f9e58f1f2df
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,set_clear_internal
0.0,0.02,python,__compound_literal.2+0x5f
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,anon,0x00007fb993759baf
0.0,0.02,python3.8,PyParser_ASTFromStringObject
0.0,0.02,python3.8,_PyRuntime_Initialize
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyTuple_Resize
0.0,0.02,anon,0x00007f1045614b7f
0.0,0.02,anon,0x00007f4fd4eded07
0.0,0.02,[heap],0x0000558f9dc7ae97
0.0,0.02,anon,0x00007f4751405a57
0.0,0.02,[stack],0x00007fff27d3249f
0.0,0.02,anon,0x00007fca3cc91da7
0.0,0.02,python,has_legacy_finalizer (inlined)
0.0,0.02,python,_PyFrame_Copy
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_sre_compile
0.0,0.02,python,_sre_compile_impl (inlined)
0.0,0.02,[heap],0x0000565324d2284f
0.0,0.02,python,_PyTokenizer_FromUTF8
0.0,0.02,python,translate_newlines (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,ld-2.31.so,_dl_debug_state
0.0,0.02,ld-2.31.so,0x00007f10470624e8
0.0,0.02,[heap],0x00005571f9ff269f
0.0,0.02,[heap],0x0000557d73da8d53
0.0,0.02,anon,0x00007facaa6e763f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[stack],0x00007ffcf4b6a5df
0.0,0.02,anon,0x00007f8a5f27f42f
0.0,0.02,[stack],0x00007ffe08e1a0af
0.0,0.02,libc-2.31.so,0x00007facab3aa4d4
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,0x00007f23026be9a4
0.0,0.02,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.02,python,_PyPegen_concatenate_strings
0.0,0.02,python,fstring_compile_expr (inlined)
0.0,0.02,python,fstring_find_expr
0.0,0.02,python,fstring_find_literal_and_expr (inlined)
0.0,0.02,python,fstring_rule (inlined)
0.0,0.02,python,strings_rule
0.0,0.02,anon,0x00007f1044c0745f
0.0,0.02,[kernel.kallsyms],vm_area_alloc
0.0,0.02,[heap],0x00005594da8658f9
0.0,0.02,python,merge_compute_minrun (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,anon,0x00007f1045027abf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,set_dealloc
0.0,0.02,python,symtable_analyze (inlined)
0.0,0.02,python,param_rule
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,anon,0x00007f1045acefff
0.0,0.02,anon,0x00007f91392a0457
0.0,0.02,[unknown],0x0000000000000029
0.0,0.02,python,tuplehash
0.0,0.02,anon,0x00007fca3c5aaf96
0.0,0.02,[unknown],0x0000000000000035
0.0,0.02,python,getattr (inlined)
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,lilendian_table+0x4f
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,anon,0x00007f9137a5066f
0.0,0.02,anon,0x00007f2302e6ace7
0.0,0.02,[heap],0x000055c795ed5417
0.0,0.02,anon,0x00007f104685eb2f
0.0,0.02,python,PyLong_FromUnicodeObject
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,long_from_non_binary_base (inlined)
0.0,0.02,anon,0x00007f1046861987
0.0,0.02,python,PyWrapper_New (inlined)
0.0,0.02,python,super_getattro
0.0,0.02,anon,0x00007f104686087f
0.0,0.02,python,unsafe_latin_compare
0.0,0.02,anon,0x00007f2302e6af87
0.0,0.02,anon,0x00007fd7c3c7896f
0.0,0.02,python,int_from_bytes
0.0,0.02,python,int_from_bytes_impl (inlined)
0.0,0.02,[unknown],0x00000000000007bd
0.0,0.02,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.02,[unknown],0x000000000000001d
0.0,0.02,[heap],0x000055c79572f117
0.0,0.02,anon,0x00007fcf76fd074f
0.0,0.02,python,resolve_name (inlined)
0.0,0.02,python,contains_null_bytes (inlined)
0.0,0.02,python,type___instancecheck__
0.0,0.02,python,type___instancecheck___impl (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,anon,0x00007fcf7660cdbf
0.0,0.02,anon,0x00007fca3c5ab62f
0.0,0.02,anon,0x00007fcf7537ad2f
0.0,0.02,python,PyCell_New
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007f62df658c2f
0.0,0.02,pyexpat.cpython-312-x86_64-linux-gnu.so,add_model_module (inlined)
0.0,0.02,pyexpat.cpython-312-x86_64-linux-gnu.so,add_submodule
0.0,0.02,pyexpat.cpython-312-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,anon,0x00007f4750beb4ff
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyLong_SetDigitCount (inlined)
0.0,0.02,python,long_normalize (inlined)
0.0,0.02,anon,0x00007fca3c47e1af
0.0,0.02,ld-2.31.so,0x00007faf30049325
0.0,0.02,ld-2.31.so,0x00007faf3004c61a
0.0,0.02,libdl-2.31.so,0x00007faf3000f34b
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,slot_nb_bool
0.0,0.02,python3.8,PyAST_CompileObject
0.0,0.02,python3.8,PyInit__string
0.0,0.02,python3.8,_PyCodec_Lookup
0.0,0.02,python3.8,_PyUnicode_InitEncodings
0.0,0.02,python,data_stack_dealloc (inlined)
0.0,0.02,[stack],0x00007ffc562e9ecf
0.0,0.02,[unknown],0x0000000000000028
0.0,0.02,[heap],0x00005573dca49a0f
0.0,0.02,anon,0x00007fae9b348c37
0.0,0.02,python,tuplerichcompare
0.0,0.02,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.02,python,cfunction_enter_call (inlined)
0.0,0.02,python,PyUnicode_IsIdentifier (inlined)
0.0,0.02,python,unicode_isidentifier
0.0,0.02,python,unicode_isidentifier_impl (inlined)
0.0,0.02,python,_PyPegen_Parser_Free
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,structseq_dealloc
0.0,0.02,anon,0x00007f4751405c6f
0.0,0.02,anon,0x00007f4751405c3f
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,[stack],0x00007ffcf4b6a81f
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,python,_loop1_98_rule (inlined)
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007fb993759f57
0.0,0.02,[unknown],0x00000000000001d7
0.0,0.02,python,slotptr (inlined)
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,python,_PyDict_Pop_KnownHash
0.0,0.02,[stack],0x00007ffc562ebe4f
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,do_mkdict (inlined)
0.0,0.02,anon,0x00007facaa6ec34f
0.0,0.02,libdl-2.31.so,0x00007fcf7779634b
0.0,0.02,python,_locale_setlocale
0.0,0.02,python,_locale_setlocale_impl (inlined)
0.0,0.02,python,anylib_count (inlined)
0.0,0.02,python,asciilib_default_find (inlined)
0.0,0.02,python,ucs1lib_count (inlined)
0.0,0.02,python,ucs1lib_fastsearch (inlined)
0.0,0.02,anon,0x00007f4750cf2c2f
0.0,0.02,[unknown],0x00000000000003e7
0.0,0.02,anon,0x00007fd7c592deff
0.0,0.02,python,_tmp_34_rule (inlined)
0.0,0.02,python,lte_bitwise_or_rule (inlined)
0.0,0.02,anon,0x00007f1046162f4f
0.0,0.02,[unknown],0x0000014800000145
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,clear_gen_frame (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,dpkg-query,0x00005648fd1016ae
0.0,0.01,dpkg-query,0x00005648fd103cdc
0.0,0.01,dpkg-query,0x00005648fd10b831
0.0,0.01,dpkg-query,0x00005648fd10c2d8
0.0,0.01,libdl-2.31.so,0x00007fb024af934b
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,PyModule_AddStringConstant
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,ld-2.31.so,0x00007f4751bd438a
0.0,0.01,ld-2.31.so,0x00007f4751bd761a
0.0,0.01,libdl-2.31.so,0x00007f4751b9a34b
0.0,0.01,anon,0x00007f104685fe3f
0.0,0.01,python,compute_item (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,_hashlib_openssl_sha224
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,_hashlib_openssl_sha224_impl (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,py_digest_by_name (inlined)
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,py_evp_fromname
0.0,0.01,libcrypto.so.1.1,OBJ_NAME_get
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_retrieve
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,unicode_getitem
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,anon,0x00007f2302e6ad07
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,anon,0x00007f4fd47ef36f
0.0,0.01,[unknown],0x00000000dee0b7bf
0.0,0.01,python,tuplesubscript
0.0,0.01,python3.8,PyModule_GetState
0.0,0.01,[heap],0x0000556e8f285a0f
0.0,0.01,python,PyNumber_FloorDivide
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,fast_floor_div (inlined)
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,[stack],0x00007ffebdb9492f
0.0,0.01,anon,0x00007f9e5975ce1f
0.0,0.01,anon,0x00007f73ecc91e5f
0.0,0.01,python,_PyObject_GenericSetAttrWithDict
0.0,0.01,python,type_set_bases
0.0,0.01,python,type_setattro
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slot
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,anon,0x00007f62def6f76f
0.0,0.01,python,0x00005630d6977668
0.0,0.01,[heap],0x00005594daaa08df
0.0,0.01,anon,0x00007fc7a0f884df
0.0,0.01,dpkg-query,0x0000558a5d2ee4cc
0.0,0.01,dpkg-query,0x0000558a5d2f32b2
0.0,0.01,dpkg-query,0x0000558a5d2f99b0
0.0,0.01,libc-2.31.so,0x00007f896cd6a4d4
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fc2df58c8ff
0.0,0.01,python,itertools_permutations
0.0,0.01,python,itertools_permutations_impl (inlined)
0.0,0.01,python,ucs4lib_utf8_decode (inlined)
0.0,0.01,python,PyEval_GetLocals
0.0,0.01,python,builtin_locals
0.0,0.01,python,builtin_locals_impl (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007fca3d460491
0.0,0.01,python,instr_sequence_to_cfg (inlined)
0.0,0.01,[kernel.kallsyms],atime_needs_update
0.0,0.01,[kernel.kallsyms],current_time
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,python3.8,PyAST_FromNodeObject
0.0,0.01,anon,0x00007fcf7646f00f
0.0,0.01,python,_loop0_1_rule (inlined)
0.0,0.01,ld-2.31.so,0x00007fae9bb1a61a
0.0,0.01,libdl-2.31.so,0x00007fae9badd34b
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,[kernel.kallsyms],from_kgid_munged
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,dpkg-query,0x0000558a5d2e8474
0.0,0.01,dpkg-query,0x0000558a5d2f1cee
0.0,0.01,dpkg-query,0x0000558a5d2f1df0
0.0,0.01,dpkg-query,0x0000558a5d2f9435
0.0,0.01,dpkg-query,0x0000558a5d2f9f89
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python3.8,_PyIOBase_check_seekable
0.0,0.01,python3.8,_Py_read
0.0,0.01,python,Py_GetBuildInfo
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_Py_InitVersion
0.0,0.01,python,getpath_readlines
0.0,0.01,python,pycore_init_runtime (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,anon,0x00007fb99368290f
0.0,0.01,anon,0x00007f104685fd8f
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,anon,0x00007f2302e6ad87
0.0,0.01,[kernel.kallsyms],find_get_entry
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,[kernel.kallsyms],filemap_fault
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,AttributeError_init
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,[unknown],0x0000000100000cbf
0.0,0.01,[unknown],0x00000000000001cb
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyNumber_Index (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,bytearray_ass_subscript
0.0,0.01,[heap],0x000055c795a09bbf
0.0,0.01,python,int_to_bytes
0.0,0.01,python,int_to_bytes_impl (inlined)
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007fca3c5aafb6
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_Random_seed
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_Random_seed_impl (inlined)
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,init_by_array (inlined)
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,random_seed
0.0,0.01,python,slot_nb_invert
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyIO_InitTypes
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[unknown],0xe367385df9b2707d
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,anon,0x00007fcf7655eb2f
0.0,0.01,anon,0x00007f91389d817f
0.0,0.01,anon,0x00007fd7c49a54cf
0.0,0.01,python,_loop1_84_rule (inlined)
0.0,0.01,[heap],0x0000562ef27eadff
0.0,0.01,python,builtin_all
0.0,0.01,[kernel.kallsyms],hrtimer_interrupt
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,[heap],0x0000557d73da478f
0.0,0.01,anon,0x00007fa93c12814f
0.0,0.01,python,_grouper_next
0.0,0.01,python,deque_extend
0.0,0.01,python,deque_init
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,anon,0x00007f45e4d534ff
0.0,0.01,anon,0x00007f1044c065ef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007fca3cc91407
0.0,0.01,dpkg-query,0x00005648fd10b3e4
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,python,_PyLocals_GetKind (inlined)
0.0,0.01,python,frame_get_var (inlined)
0.0,0.01,[heap],0x000055f081979b3f
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_PyUnicode_TranslateCharmap
0.0,0.01,python,charmaptranslate_lookup
0.0,0.01,python,unicode_fast_translate (inlined)
0.0,0.01,python,unicode_fast_translate_lookup (inlined)
0.0,0.01,python,PyUnicode_AsUCS4
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,[unknown],0x0000000117512f90
0.0,0.01,python,_PyDictKeys_GetVersionForCurrentState
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,libdl-2.31.so,0x00007f6f9a3a934b
0.0,0.01,python,PyUnicode_Partition (inlined)
0.0,0.01,python,asciilib_partition (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,unicode_partition
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,python,property_traverse
0.0,0.01,python,bytearray_iconcat
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f4750be4e9f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,assemble_exception_table (inlined)
0.0,0.01,python,iobase_finalize
0.0,0.01,libm-2.31.so,tanf64 (inlined)
0.0,0.01,anon,0x00007f10467b587f
0.0,0.01,python,Py_DECREF (inlined)
