self,children,shared obj,symbol
0.0,0.04,[kernel.kallsyms],free_unref_page_list
0.0,0.04,python,_io_BufferedReader___init__
0.0,0.04,python,_io_BufferedReader___init___impl (inlined)
0.0,0.04,python,traverse_slots (inlined)
0.0,0.04,python,PyNumber_Multiply
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.04,[unknown],0x0000005c0000006d
0.0,0.04,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.04,python,PyType_Ready (inlined)
0.0,0.04,python,subtype_clear
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,python,_PyFrame_GetFrameObject (inlined)
0.0,0.04,python,_PyImport_GetModuleAttr (inlined)
0.0,0.04,python,finalize_garbage (inlined)
0.0,0.04,python,import_all_from (inlined)
0.0,0.04,python,import_star
0.0,0.04,[kernel.kallsyms],do_fault
0.0,0.04,python,_PyModuleSpec_IsInitializing
0.0,0.04,python,map_vectorcall
0.0,0.04,python,PyModule_AddObjectRef (inlined)
0.0,0.04,python,PyDict_SetItem (inlined)
0.0,0.04,python,clear_unreachable_mask (inlined)
0.0,0.04,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.04,python,unsafe_object_compare
0.0,0.04,python,_PyObject_InitializeDict
0.0,0.04,python,_PyErr_SetKeyError
0.0,0.04,python,take_ownership (inlined)
0.0,0.04,python,import_from_targets_rule
0.0,0.04,python,gc_list_clear_collecting (inlined)
0.0,0.04,python,decode_str (inlined)
0.0,0.04,python,cfg_builder_maybe_start_new_block (inlined)
0.0,0.04,python,analyze_name (inlined)
0.0,0.04,python,block_alloc (inlined)
0.0,0.04,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.04,python,stack_effect (inlined)
0.0,0.04,python,write_instr (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyArena_Free
0.0,0.04,python,compiler_for (inlined)
0.0,0.04,[stack],0x00007ffea86c78bf
0.0,0.04,python,_loop1_84_rule (inlined)
0.0,0.04,python,PyUnicode_EncodeFSDefault
0.0,0.04,python,PyUnicode_DATA (inlined)
0.0,0.04,python,Py_RunMain (inlined)
0.0,0.03,python,compiler_stmt_expr (inlined)
0.0,0.03,python,match_getslice (inlined)
0.0,0.03,python,match_group
0.0,0.03,python,_PyObject_SIZE (inlined)
0.0,0.03,python,type_add_method (inlined)
0.0,0.03,python,type_add_methods (inlined)
0.0,0.03,python,_PyPegen_concatenate_strings
0.0,0.03,[kernel.kallsyms],__d_alloc
0.0,0.03,[kernel.kallsyms],d_alloc
0.0,0.03,libc-2.31.so,__close_nocancel
0.0,0.03,python,add_return_at_end (inlined)
0.0,0.03,[kernel.kallsyms],ext4_inode_csum.isra.0
0.0,0.03,[kernel.kallsyms],ext4_inode_csum_set
0.0,0.03,python,do_mkstack (inlined)
0.0,0.03,python,va_build_stack
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.03,[kernel.kallsyms],cpuinfo_open
0.0,0.03,[kernel.kallsyms],proc_reg_open
0.0,0.03,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.03,python,handle_callback (inlined)
0.0,0.03,python,find_maxchar_surrogates (inlined)
0.0,0.03,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.03,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.03,[kernel.kallsyms],ext4_block_write_begin
0.0,0.03,[kernel.kallsyms],ext4_da_get_block_prep
0.0,0.03,[kernel.kallsyms],ext4_da_map_blocks.constprop.0
0.0,0.03,[kernel.kallsyms],ext4_add_entry
0.0,0.03,python,_PyDict_GetItemStringWithError
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,[kernel.kallsyms],alloc_empty_file
0.0,0.03,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,[kernel.kallsyms],ext4_mb_new_blocks
0.0,0.03,python,PyDescr_NewMethod
0.0,0.03,python,_PyUnicodeWriter_Finish
0.0,0.03,python,abc_data_clear (inlined)
0.0,0.03,python,abc_data_dealloc
0.0,0.03,[kernel.kallsyms],ext4_add_nondir
0.0,0.03,_csv.cpython-312-x86_64-linux-gnu.so,csv_writerow
0.0,0.03,_csv.cpython-312-x86_64-linux-gnu.so,csv_writerows
0.0,0.03,[kernel.kallsyms],block_write_end
0.0,0.03,[kernel.kallsyms],mark_buffer_dirty
0.0,0.03,[unknown],0x0000000000000005
0.0,0.03,python,_PyLong_BothAreCompact (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,python,unicode_replace_impl (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_type_cache (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,clear_slots (inlined)
0.0,0.03,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_gc_state (inlined)
0.0,0.03,python,dictkeys_set_index (inlined)
0.0,0.03,python,_PyDict_NotifyEvent (inlined)
0.0,0.03,python,import_from (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,remove_all_subclasses
0.0,0.03,python,remove_subclass (inlined)
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,data_start+0xffffffcf0e0d703f
0.0,0.03,python,stringlib_bytes_join
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,map_dealloc
0.0,0.03,python,data_start+0x4462c6d03f
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,bytes_hash
0.0,0.03,[unknown],0x00000000000000f0
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,init_inline_values (inlined)
0.0,0.03,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.03,[stack],0x00007ffd04fad77f
0.0,0.03,python,_io_FileIO_tell
0.0,0.03,python,_io_FileIO_tell_impl (inlined)
0.0,0.03,python,portable_lseek (inlined)
0.0,0.03,[kernel.kallsyms],apic_timer_interrupt
0.0,0.03,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,AttributeError_init
0.0,0.03,[kernel.kallsyms],touch_atime
0.0,0.03,[kernel.kallsyms],getname
0.0,0.03,python,Py_BuildValue
0.0,0.03,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_mmap_output
0.0,0.03,python,_PyEval_EvalFrame (inlined)
0.0,0.03,python,gen_send_ex2 (inlined)
0.0,0.03,python,PyNumber_InPlaceOr
0.0,0.03,python,binary_iop (inlined)
0.0,0.03,python,binary_iop1 (inlined)
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,python,_Py_CheckFunctionResult (inlined)
0.0,0.03,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.03,python,_PyCode_InitAddressRange (inlined)
0.0,0.03,anon,0x00007fdf73b5cfff
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyMapping_Items
0.0,0.03,python,method_output_as_list (inlined)
0.0,0.03,python,_io_StringIO_read
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,OSError_new
0.0,0.03,python,cfunction_enter_call (inlined)
0.0,0.03,python,_add_to_weak_set
0.0,0.03,python,PyModule_AddIntConstant
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,match_getindex (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,import_get_module
0.0,0.03,[kernel.kallsyms],ext4_release_dir
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.03,python,list_contains
0.0,0.03,[kernel.kallsyms],__slab_alloc
0.0,0.03,python,_loop1_32_rule (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,[kernel.kallsyms],__do_sys_newfstat
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,r_ref (inlined)
0.0,0.03,python,_gather_26_rule (inlined)
0.0,0.03,python,import_from_as_names_rule
0.0,0.03,anon,0x00007fdf71846dcf
0.0,0.03,[kernel.kallsyms],page_fault
0.0,0.03,python,for_if_clauses_rule (inlined)
0.0,0.03,python,cfg_builder_current_block_is_terminated (inlined)
0.0,0.03,python,_tmp_33_rule (inlined)
0.0,0.03,python,for_if_clauses_rule (inlined)
0.0,0.03,python,_tmp_230_rule (inlined)
0.0,0.03,python,compiler_addop_name (inlined)
0.0,0.03,python,compiler_default_arguments
0.0,0.03,python,compiler_visit_defaults (inlined)
0.0,0.03,python,compiler_add_const (inlined)
0.0,0.03,python,compiler_addop_load_const (inlined)
0.0,0.03,python,dict_add_o (inlined)
0.0,0.03,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,[kernel.kallsyms],d_alloc_parallel
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyErr_Occurred (inlined)
0.0,0.03,python,default_rule
0.0,0.03,python,type_new_init_subclass (inlined)
0.0,0.03,python,slices_rule
0.0,0.03,python,data_start+0xffffffaf115c819f
0.0,0.03,python,_sre_SRE_Pattern_sub
0.0,0.03,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.03,python,PyType_CheckExact (inlined)
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,compiler_try (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_Py_mbstowcs
0.0,0.03,python,decode_current_locale
0.0,0.03,python,mbstowcs (inlined)
0.0,0.03,[stack],0x00007ffe204f99cf
0.0,0.03,python,PyCell_GET (inlined)
0.0,0.03,anon,0x00007f16a0c1507f
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.03,python,cm_init
0.0,0.03,[stack],0x00007fff981ae6af
0.0,0.03,[kernel.kallsyms],__split_vma
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,compiler_augassign (inlined)
0.0,0.03,python,_loop1_60_rule (inlined)
0.0,0.03,python,except_block_rule (inlined)
0.0,0.03,[unknown],0x0000000000000002
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.03,python,PyDict_GetItemWithError (inlined)
0.0,0.03,python,unicode_split
0.0,0.03,python,unicode_split_impl (inlined)
0.0,0.03,python,asciilib_split (inlined)
0.0,0.03,python,asciilib_split_char (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,_Py_Deepfreeze_Fini
0.0,0.03,python,deopt_code (inlined)
0.0,0.03,[stack],0x00007ffca9a1f90f
0.0,0.02,python,_PyLong_AsInt
0.0,0.02,python,_PyNumber_Index
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,assemble_exception_table (inlined)
0.0,0.02,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.02,_csv.cpython-312-x86_64-linux-gnu.so,join_append_data (inlined)
0.0,0.02,python,method_enter_call (inlined)
0.0,0.02,python,method_enter_call (inlined)
0.0,0.02,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.02,[kernel.kallsyms],__page_cache_alloc
0.0,0.02,[kernel.kallsyms],alloc_pages_current
0.0,0.02,python,memory_dealloc
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,python,_PyCodec_DecodeInternal
0.0,0.02,[kernel.kallsyms],hrtimer_interrupt
0.0,0.02,python,set_update
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_brk
0.0,0.02,libc-2.31.so,__default_morecore
0.0,0.02,libc-2.31.so,__sbrk (inlined)
0.0,0.02,libc-2.31.so,brk
0.0,0.02,python,is_bit_set_in_table (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,python,long_mul
0.0,0.02,python,x_mul (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python,data_start+0x943a79a19f
0.0,0.02,python,textiowrapper_read_chunk
0.0,0.02,python,set_table_resize
0.0,0.02,python,_io__IOBase_flush
0.0,0.02,python,_io__IOBase_flush_impl (inlined)
0.0,0.02,python,iobase_is_closed (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyImport_InitCore
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,do_markup (inlined)
0.0,0.02,python,do_string_format
0.0,0.02,python,output_markup (inlined)
0.0,0.02,python,new_values (inlined)
0.0,0.02,python,type_ready_mro (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,bytes_split
0.0,0.02,python,bytes_split_impl (inlined)
0.0,0.02,python,stringlib_split (inlined)
0.0,0.02,python,stringlib_split_char (inlined)
0.0,0.02,python,_gather_29_rule (inlined)
0.0,0.02,python,dotted_as_names_rule (inlined)
0.0,0.02,python,import_name_rule (inlined)
0.0,0.02,python,_PyUnicode_XStrip (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,unicode_rstrip_impl (inlined)
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,libc-2.31.so,exit
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,python,data_start+0xffffff9e63a6819f
0.0,0.02,python,_PyObject_New
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,python,parse_varint (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_in_weak_set (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_unlinkat
0.0,0.02,libc-2.31.so,unlinkat
0.0,0.02,python,sm_init
0.0,0.02,python,PyObject_Repr (inlined)
0.0,0.02,python,dict_setdefault_impl (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,PyBytes_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,PyType_Check (inlined)
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,ste_new (inlined)
0.0,0.02,python,symtable_enter_block
0.0,0.02,python,list_resize (inlined)
0.0,0.02,python,_sre_compile_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,mark_reachable (inlined)
0.0,0.02,python,sre_ucs1_charset (inlined)
0.0,0.02,python,tuplesubscript
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,[unknown],0xfffffffffffffffe
0.0,0.02,python,PyUnicode_FromOrdinal
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,unicode_char (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,tuple_get_empty (inlined)
0.0,0.02,[kernel.kallsyms],ext4_file_getattr
0.0,0.02,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.02,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,deque_append_internal (inlined)
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,exec_code_in_module (inlined)
0.0,0.02,python,module_dealloc
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.02,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.02,python,PySequence_List (inlined)
0.0,0.02,python,symtable_visit_arguments
0.0,0.02,python,symtable_visit_params (inlined)
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,python,acquire_timed
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.02,anon,0x00007fbd5fe0b92f
0.0,0.02,python,gc_set_refs (inlined)
0.0,0.02,python,_tmp_227_rule (inlined)
0.0,0.02,python,consts_dict_keys_inorder (inlined)
0.0,0.02,python,PyCFunction_GET_SELF (inlined)
0.0,0.02,python,_loop1_109_rule (inlined)
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,python,data_start+0xffffff868f3cd19f
0.0,0.02,python,deopt_code (inlined)
0.0,0.02,python,iobase_finalize
0.0,0.02,python,symtable_handle_comprehension
0.0,0.02,python,symtable_visit_dictcomp (inlined)
0.0,0.02,python,w_ref (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,anon,0x00007fbd61cfad8f
0.0,0.02,[kernel.kallsyms],vm_area_dup
0.0,0.02,python,_PyPegen_join_names_with_dot
0.0,0.02,python,mark_cold (inlined)
0.0,0.02,python,push_cold_blocks_to_end (inlined)
0.0,0.02,anon,0x00007f8ee8151d8f
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,python,astfold_excepthandler (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,import_from_as_name_rule (inlined)
0.0,0.02,python,buffered_simple_flush
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,augassign_rule
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,python,listcomp_rule (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.02,python,codegen_addop_i (inlined)
0.0,0.02,python,instr_sequence_addop (inlined)
0.0,0.02,python,instr_sequence_next_inst (inlined)
0.0,0.02,[unknown],0x000002cb000002ca
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,check_args_iterable (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,check_cfg (inlined)
0.0,0.02,python,unicode_decode_locale (inlined)
0.0,0.02,python,_loop0_36_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,PyUnicode_DecodeLocale
0.0,0.02,python,lte_bitwise_or_rule (inlined)
0.0,0.02,anon,0x00007f0d60492f7f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[heap],0x00005568a5589f8f
0.0,0.02,anon,0x00007f562da98f07
0.0,0.02,python,_loop0_128_rule (inlined)
0.0,0.02,python,_tmp_236_rule (inlined)
0.0,0.02,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.02,python,assemble_emit_location (inlined)
0.0,0.02,python,compiler_try_except
0.0,0.02,python,_tmp_11_rule (inlined)
0.0,0.02,python,annotated_rhs_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,compiler_free
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[unknown],0x0000000000000008
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,token_setup (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,anon,0x00007faa664ec9ff
0.0,0.02,anon,0x00007f40a90869a9
0.0,0.02,anon,0x00007f2aab8b69f9
0.0,0.02,anon,0x00007f64ed576b97
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,_Py_hashtable_destroy_entry (inlined)
0.0,0.02,python,w_clear_refs (inlined)
0.0,0.02,anon,0x00007f40aaf1939f
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,anon,0x00007f0d605b252f
0.0,0.02,python,label_exception_targets (inlined)
0.0,0.02,anon,0x00007f0a6a46ecb7
0.0,0.02,python,_PyFrame_StackPush (inlined)
0.0,0.02,anon,0x00007fa683187eff
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyEval_EvalFrame (inlined)
0.0,0.02,python,_PyST_GetSymbol (inlined)
0.0,0.02,python,_tmp_94_rule (inlined)
0.0,0.02,python,group_rule (inlined)
0.0,0.02,anon,0x00007f8ee6276f1f
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,compiler_call_simple_kw_helper (inlined)
0.0,0.02,python,normalize_jumps (inlined)
0.0,0.02,python,normalize_jumps_in_block (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,slice_rule
0.0,0.02,anon,0x00007fa685076f5f
0.0,0.02,python,normalizestring (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[kernel.kallsyms],__lookup_hash
0.0,0.02,[kernel.kallsyms],filename_create
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,iobase_dealloc
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,anon,0x00007f562da98f5f
0.0,0.02,python,slotptr (inlined)
0.0,0.02,[stack],0x00007fffceb6bcdf
0.0,0.02,anon,0x00007fa6850770af
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,compiler_try_finally
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,data_start+0x46f06d719f
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,anon,0x00007f0fd800094f
0.0,0.02,anon,0x00007ff105aacf5f
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,anon,0x00007f03edd212bf
0.0,0.02,[stack],0x00007fff882ddcef
0.0,0.02,[stack],0x00007fffdfb198ef
0.0,0.02,[kernel.kallsyms],__mark_inode_dirty
0.0,0.02,[kernel.kallsyms],ext4_dirty_inode
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f03efbfde97
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,python,_PySys_ClearAttrString
0.0,0.02,anon,0x00007f16a176e9f9
0.0,0.02,[kernel.kallsyms],mnt_want_write
0.0,0.02,python,compiler_import
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_Finish (inlined)
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_Finish (inlined)
0.0,0.02,anon,0x00007f3317795f07
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,anon,0x00007f0fd608ae7f
0.0,0.02,anon,0x00007f03efbfdfaf
0.0,0.02,[kernel.kallsyms],__lookup_slow
0.0,0.02,[kernel.kallsyms],lookup_slow
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,[stack],0x00007fffdd2f308f
0.0,0.02,python,compiler_addop_o (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyNumber_Index (inlined)
0.0,0.02,[unknown],0x0000000000000007
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,list_pop_impl (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,bytes_subscript
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,[kernel.kallsyms],ext4_mb_regular_allocator
0.0,0.02,python,_PyLong_FromUid (inlined)
