self,children,shared obj,symbol
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[heap],0x0000560e70b04dcf
0.0,0.03,python,ucs4lib_find_max_char (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,has_legacy_finalizer (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_gc_state (inlined)
0.0,0.03,python,set_contains
0.0,0.03,python,set_contains_key (inlined)
0.0,0.03,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.03,python,method_check_args (inlined)
0.0,0.03,python,arena_map_get (inlined)
0.0,0.03,python,PyUnicode_IS_ASCII (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,match_getslice (inlined)
0.0,0.03,libc-2.31.so,__libc_start_main
0.0,0.03,python,sys_intern
0.0,0.03,python,sys_intern_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,dictiter_new (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_PyCodec_LookupTextEncoding
0.0,0.03,python,_io_TextIOWrapper_close
0.0,0.03,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.03,[unknown],0x00030000fffffffe
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,handle_func_event (inlined)
0.0,0.03,python,_PyIncrementalNewlineDecoder_decode
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_buffered_init
0.0,0.03,python,set_vectorcall
0.0,0.03,_sqlite3.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.03,python,_PyCode_ConstantKey
0.0,0.03,python,unicode_encode_utf8
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyUnicode_InternInPlace (inlined)
0.0,0.03,python,_PyUnicode_InternInPlace (inlined)
0.0,0.03,python,_PyFrame_GetStackPointer (inlined)
0.0,0.03,[kernel.kallsyms],do_wp_page
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,type_new_slots_impl (inlined)
0.0,0.03,python,new_weakref (inlined)
0.0,0.03,python,update_symbols (inlined)
0.0,0.03,python,parse_weakref_init_args (inlined)
0.0,0.03,[unknown],0x000000000000007f
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,mappingproxy_check_mapping (inlined)
0.0,0.03,python,import_get_module
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,python,PyType_IsSubtype (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,python,builtin_all
0.0,0.03,python,_tmp_119_rule (inlined)
0.0,0.03,python,data_start+0xffffffa1a13a519f
0.0,0.03,python,import_from (inlined)
0.0,0.03,[unknown],0x0000000000000007
0.0,0.03,python,compiler_default_arguments
0.0,0.03,python,compiler_visit_defaults (inlined)
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,python,lambda_slash_no_default_rule
0.0,0.03,python,r_byte (inlined)
0.0,0.03,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.03,[kernel.kallsyms],cpuinfo_open
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,compiler_add_const (inlined)
0.0,0.03,python,compiler_addop_load_const
0.0,0.03,python3.8,PyMethod_New
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,ascii_upper_or_lower (inlined)
0.0,0.03,python,unicode_lower
0.0,0.03,python,unicode_lower_impl (inlined)
0.0,0.03,libc-2.31.so,opendir
0.0,0.03,python,super_init_impl (inlined)
0.0,0.03,python,PyModule_FromDefAndSpec2
0.0,0.03,python,_add_methods_to_object
0.0,0.03,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,structseq_dealloc
0.0,0.03,python,_imp_find_frozen
0.0,0.03,python,_imp_find_frozen_impl (inlined)
0.0,0.03,python,find_frozen (inlined)
0.0,0.03,python,find_frozen (inlined)
0.0,0.03,python,look_up_frozen (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,PyType_Ready (inlined)
0.0,0.03,python,_PyStaticType_InitBuiltin
0.0,0.03,python,assignment_rule
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,ld-2.31.so,0x00007feb5fed561a
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.03,dpkg-query,0x00005559d646dea5
0.0,0.03,dpkg-query,0x00005559d646df0d
0.0,0.03,dpkg-query,0x00005559d646e6ae
0.0,0.03,dpkg-query,0x00005559d6470cdc
0.0,0.03,dpkg-query,0x00005559d6478831
0.0,0.03,dpkg-query,0x00005559d64792d8
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_io_FileIO_close
0.0,0.03,python,_io_FileIO_close_impl (inlined)
0.0,0.03,python,internal_close (inlined)
0.0,0.03,python,symtable_add_def (inlined)
0.0,0.03,python,x_mul (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyArg_ParseTuple_SizeT
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,_PyDict_GetItemStringWithError
0.0,0.02,python,_gather_4_rule (inlined)
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,bytes_hash
0.0,0.02,python,pycore_init_types (inlined)
0.0,0.02,python,compiler_exit_scope
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,builtin_issubclass_impl (inlined)
0.0,0.02,python,_PyNumber_Index
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,[unknown],0x0000000000000008
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,builtin_delattr
0.0,0.02,python,builtin_delattr_impl (inlined)
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,python,memset (inlined)
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyArena_Free
0.0,0.02,libdl-2.31.so,0x00007f793575234b
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python3.8,PyRun_SimpleFileExFlags
0.0,0.02,python3.8,_PyInterpreterState_Get
0.0,0.02,python,va_build_value
0.0,0.02,libpthread-2.31.so,__pthread_cond_signal (inlined)
0.0,0.02,python,update_slot
0.0,0.02,python,assemble_location_info (inlined)
0.0,0.02,libpthread-2.31.so,__libc_close (inlined)
0.0,0.02,anon,0x00007f30dcbff9d7
0.0,0.02,_decimal.cpython-312-x86_64-linux-gnu.so,PyInit__decimal
0.0,0.02,python,set_difference_multi
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,anon,0x00007f636b353e97
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,[heap],0x0000560e70ccaa0f
0.0,0.02,python,data_start+0x36ceba119f
0.0,0.02,python,data_start+0xffffffbb214c919f
0.0,0.02,anon,0x00007f67a09f9c07
0.0,0.02,anon,0x00007f7934fbdd27
0.0,0.02,anon,0x00007f7934fbdc2f
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.02,python,textiowrapper_dealloc
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],__vma_adjust
0.0,0.02,anon,0x00007f07d8762adf
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[unknown],0x0000000000000063
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[unknown],0x000000000000005f
0.0,0.02,anon,0x00007f7315229d1f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,libsqlite3.so.0.8.6,0x00007f1afdab5454
0.0,0.02,anon,0x00007f161f2b74ff
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,PyDescr_NewMethod
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,python3.8,_PyContext_Fini
0.0,0.02,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,python,_ldict (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,python,import_all_from (inlined)
0.0,0.02,python,import_star
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,free_values (inlined)
0.0,0.02,python,_PyDict_LookupIndex
0.0,0.02,python,specialize_dict_access (inlined)
0.0,0.02,python,method_enter_call (inlined)
0.0,0.02,anon,0x00007ff48eee7b0f
0.0,0.02,anon,0x00007fdc7f586a37
0.0,0.02,python,count_run (inlined)
0.0,0.02,[unknown],0x000000000000002f
0.0,0.02,python,dictkeys_incref (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyTuple_FromArray (inlined)
0.0,0.02,python,tupleslice (inlined)
0.0,0.02,python,tb_create_raw (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,r_ref_reserve (inlined)
0.0,0.02,python,_io_StringIO_read
0.0,0.02,python,_io_StringIO_read_impl (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,python,PyObject_SetAttrString
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_abc__abc_register
0.0,0.02,python,_abc__abc_register_impl (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.02,anon,0x00007f599d4ed127
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,cresultproxy.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,python,match_getindex (inlined)
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,file,0x0000559c9dd72aa8
0.0,0.02,file,0x0000559c9dd7326d
0.0,0.02,file,0x0000559c9dd736a1
0.0,0.02,libmagic.so.1.0.0,0x00007fee2caa336c
0.0,0.02,libmagic.so.1.0.0,0x00007fee2caad936
0.0,0.02,libmagic.so.1.0.0,0x00007fee2cab5d2a
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,get_basic_refs (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,python,namespace_reduce__doc__+0xffffffc89c5a342c
0.0,0.02,[unknown],0x000000000000000a
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_init
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_connection_init_impl (inlined)
0.0,0.02,libsqlite3.so.0.8.6,sqlite3_complete16
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,attrgetter_call_impl (inlined)
0.0,0.02,python,get_localsplus_counts (inlined)
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,DK_ENTRIES (inlined)
0.0,0.02,[heap],0x000055fb98cd57a7
0.0,0.02,python,COMPUTE_EVAL_BREAKER (inlined)
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,python,_io_FileIO_tell
0.0,0.02,python,_io_FileIO_tell_impl (inlined)
0.0,0.02,python,portable_lseek (inlined)
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[unknown],0x000000000000004e
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,list_subscript
0.0,0.02,python,PyArg_ParseTupleAndKeywords
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.02,python,_loop1_86_rule (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,[heap],0x0000564e263fb48f
0.0,0.02,python,type_new_set_classcell (inlined)
0.0,0.02,python,PyBytes_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[unknown],0x0000000000000011
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,python,_gather_120_rule (inlined)
0.0,0.02,python,kwarg_or_starred_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,[unknown],0x0000000000000009
0.0,0.02,python,annotation_rule (inlined)
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,python,annotation_rule (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,make_range_object (inlined)
0.0,0.02,python,range_from_array (inlined)
0.0,0.02,python,range_vectorcall
0.0,0.02,ld-2.31.so,0x00007feb5fed238a
0.0,0.02,python,star_etc_rule
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyPegen_lookahead_with_int
0.0,0.02,python,pattern_new_match (inlined)
0.0,0.02,python,pattern_new_match (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,_gather_122_rule (inlined)
0.0,0.02,python,kwarg_or_double_starred_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,analyze_descriptor
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,mark_reachable (inlined)
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,new_arena (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,libdl-2.31.so,0x00007f1fa224c34b
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,_loop0_37_rule (inlined)
0.0,0.02,python,itertools_chain_from_iterable
0.0,0.02,python,_PyFunction_FromConstructor
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,list_slice (inlined)
0.0,0.02,python,dict_keys (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,[kernel.kallsyms],alloc_pages_current
0.0,0.02,python,_abc__abc_init
0.0,0.02,python,compute_abstract_methods (inlined)
0.0,0.02,anon,0x00007f30dcbff96f
0.0,0.02,[kernel.kallsyms],__do_sys_newstat
0.0,0.02,[kernel.kallsyms],__x64_sys_newstat
0.0,0.02,[kernel.kallsyms],user_path_at_empty
0.0,0.02,[kernel.kallsyms],vfs_statx
0.0,0.02,libc-2.31.so,__xstat64 (inlined)
0.0,0.02,python3.8,_PyLong_FromGid
0.0,0.02,python,int_from_bytes_impl (inlined)
0.0,0.02,[unknown],0x0000000000000021
0.0,0.02,ld-2.31.so,0x00007f1620fcb61a
0.0,0.02,libdl-2.31.so,0x00007f1620f8e34b
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,python,_sre_SRE_Pattern_search
0.0,0.02,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.02,python,data_start+0x5fcc8941df
0.0,0.02,python,symtable_add_def_helper
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyCfg_Stackdepth
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,type_set_bases
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,python,update_slots_callback (inlined)
0.0,0.02,python,update_subclasses (inlined)
0.0,0.02,python,PyLong_FromLong
0.0,0.02,libdl-2.31.so,0x00007fa17072b34b
0.0,0.02,python,unicode_endswith
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,libdl-2.31.so,0x00007f636bae834b
0.0,0.02,python,star_named_expression_rule
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,PyUnicode_IsIdentifier
0.0,0.02,python,type_new_visit_slots (inlined)
0.0,0.02,python,valid_identifier (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,dpkg-query,0x00005559d6470485
0.0,0.02,python,build_cellfixedoffsets (inlined)
0.0,0.02,python,prepare_localsplus (inlined)
0.0,0.02,python,cm_init
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.02,python3.8,PyImport_Import
0.0,0.02,python3.8,PyImport_ImportModule
0.0,0.02,python,_PyStaticCode_Init
0.0,0.02,python,_Py_Deepfreeze_Init
0.0,0.02,dpkg-query,0x00005559d64783e4
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,symtable_visit_params (inlined)
0.0,0.02,anon,0x00007fbe35562cef
0.0,0.02,anon,0x00007fbe3549fb0f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,type_new_set_doc (inlined)
0.0,0.02,python,_imp__fix_co_filename
0.0,0.02,python,_imp__fix_co_filename_impl (inlined)
0.0,0.02,python,update_compiled_module (inlined)
0.0,0.02,file,0x0000564fa4fb7aa8
0.0,0.02,file,0x0000564fa4fb826d
0.0,0.02,file,0x0000564fa4fb86a1
0.0,0.02,libmagic.so.1.0.0,0x00007f8f46df236c
0.0,0.02,libmagic.so.1.0.0,0x00007f8f46dfc936
0.0,0.02,libmagic.so.1.0.0,0x00007f8f46e04d2a
0.0,0.02,python,frozenset_vectorcall
0.0,0.02,python,make_new_frozenset (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[unknown],0x0000005c0000006d
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_md_meth_names
0.0,0.02,libcrypto.so.1.1,EVP_MD_do_all
0.0,0.02,libcrypto.so.1.1,OPENSSL_init_crypto
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,compute_slice (inlined)
0.0,0.02,python,range_subscript
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,anon,0x00007fdc7de0c3bf
0.0,0.02,libdl-2.31.so,0x00007f32ecd5134b
0.0,0.02,python,unicode_rfind
0.0,0.02,python,compiler_free
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,starred_expression_rule
0.0,0.02,python,builtin_sum_impl (inlined)
0.0,0.02,[kernel.kallsyms],___pte_free_tlb
0.0,0.02,[kernel.kallsyms],free_pgd_range
0.0,0.02,[kernel.kallsyms],free_pud_range
0.0,0.02,[kernel.kallsyms],tlb_remove_page
0.0,0.02,python,_PyCfgBuilder_Fini
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,ld-2.31.so,0x00007f793578f61a
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_exec
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.02,[kernel.kallsyms],do_exit
0.0,0.02,[kernel.kallsyms],do_group_exit
0.0,0.02,[kernel.kallsyms],exit_mmap
0.0,0.02,[kernel.kallsyms],mmput
0.0,0.02,[kernel.kallsyms],unmap_page_range
0.0,0.02,[kernel.kallsyms],unmap_single_vma
0.0,0.02,[kernel.kallsyms],unmap_vmas
0.0,0.02,python,_loop0_5_rule (inlined)
0.0,0.02,python,Py_BuildValue
0.0,0.01,libdl-2.31.so,0x00007fbe35c3434b
0.0,0.01,python,block_free (inlined)
0.0,0.01,python,bytes_subscript
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_PyObject_FastCall
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,python,replace
0.0,0.01,python,PyWrapper_New (inlined)
0.0,0.01,python,wrapperdescr_get
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,libdl-2.31.so,0x00007f0ab21a234b
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,cresultproxy.cpython-312-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007f33aceb5491
0.0,0.01,ld-2.31.so,0x00007f33aceb861a
0.0,0.01,libdl-2.31.so,0x00007f33ace7b34b
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,file,0x0000558ddd626aa8
0.0,0.01,file,0x0000558ddd62726d
0.0,0.01,file,0x0000558ddd6276a1
0.0,0.01,libmagic.so.1.0.0,0x00007fb34be5b36c
0.0,0.01,libmagic.so.1.0.0,0x00007fb34be65936
0.0,0.01,libmagic.so.1.0.0,0x00007fb34be6dd2a
0.0,0.01,[unknown],0x000000000000006f
0.0,0.01,libdl-2.31.so,0x00007f30dd39434b
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,[unknown],0x000000000000001b
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,anon,0x00007feb5dc9e0bf
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,[kernel.kallsyms],kmem_cache_alloc
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,dictkeys_decref (inlined)
0.0,0.01,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.01,[kernel.kallsyms],seq_put_decimal_ull
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,PyDescr_NewWrapper
