self,children,shared obj,symbol
0.0,0.01,python,double_starred_kvpairs_rule (inlined)
0.0,0.01,python,kvpair_rule
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,anon,0x00007f81908a080f
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,python,PyUnicode_EncodeFSDefault
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],lock_page_memcg
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,python,add_subclass
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,[stack],0x00007fff66702daf
0.0,0.01,python,write_location_entry_start (inlined)
0.0,0.01,python,write_location_first_byte (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,[kernel.kallsyms],__lru_cache_add
0.0,0.01,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.01,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.01,[heap],0x0000563a20101cef
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,[stack],0x00007ffd1e8f0aaf
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,anon,0x00007f66706b7477
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,[stack],0x00007ffdf93eb05f
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,scan_back_to_entry_start (inlined)
0.0,0.01,python,init_inline_values (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007ff1f465d1bb
0.0,0.01,python,do_mktuple
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyObject_GenericTryGetAttr
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,libdl-2.31.so,0x00007f610c5bc34b
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,libc-2.31.so,_IO_file_fopen
0.0,0.01,libc-2.31.so,_IO_file_open
0.0,0.01,libc-2.31.so,fopen (inlined)
0.0,0.01,python,PyType_CheckExact (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,else_block_rule
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],error_entry
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,default_rule
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python,_Py_wfopen
0.0,0.01,python,getpath_readlines
0.0,0.01,python,PyInterpreterState_New
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[stack],0x00007ffc6f91ab0f
0.0,0.01,anon,0x00007fd5d4b53977
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,set_vectorcall
0.0,0.01,python,r_string (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,compiler_enter_scope
0.0,0.01,[heap],0x000056182a0276cf
0.0,0.01,anon,0x00007f196fca69df
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,anon,0x00007f4c2706b477
0.0,0.01,anon,0x00007f477e1378df
0.0,0.01,[stack],0x00007ffdf3167cef
0.0,0.01,python,deque_dealloc
0.0,0.01,python,bytearray_ass_subscript
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,anon,0x00007fd5d4307b07
0.0,0.01,anon,0x00007f3ab0605977
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,decode_current_locale
0.0,0.01,python,PyModule_AddType
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,anon,0x00007f30179b1f3f
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,data_start+0xffffffb01232707f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,starunpack_helper
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,path_converter
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,python,clear_static_tp_subclasses (inlined)
0.0,0.01,python,clear_subclasses (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,_PySys_Create
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,anon,0x00007f02dcf751bb
0.0,0.01,python,_validate (inlined)
0.0,0.01,python,_validate_outer (inlined)
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,anon,0x00007f1ff6c8d1a7
0.0,0.01,python,try_stmt_rule (inlined)
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,[stack],0x00007ffee47e365f
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,anon,0x00007f66708b002f
0.0,0.01,[stack],0x00007ffe55d1f02f
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,instr_sequence_to_cfg (inlined)
0.0,0.01,anon,0x00007fb5ac8ac84f
0.0,0.01,anon,0x00007fe26d03996f
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,mro_internal
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,finalize_garbage (inlined)
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,sm_dealloc
0.0,0.01,anon,0x00007fc503440087
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,init_interpreter (inlined)
0.0,0.01,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7741df734b
0.0,0.01,python,make_type (inlined)
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[heap],0x00005574d9fcd6cf
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,[unknown],0x0000000000000140
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,libdl-2.31.so,0x00007efe228f734b
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,acquire_timed
0.0,0.01,python,rlock_acquire
0.0,0.01,anon,0x00007f38d596096f
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,file,0x000055662064426d
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,_exit (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,set_ior
0.0,0.01,python,set_merge (inlined)
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,anon,0x00007f9f6944e5ff
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,ld-2.31.so,0x00007f610c5f6491
0.0,0.01,ld-2.31.so,0x00007f610c5f961a
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,anon,0x00007f38d5a69c7f
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,_PyUnicode_EQ
0.0,0.01,python,_gather_29_rule (inlined)
0.0,0.01,python,dotted_as_names_rule (inlined)
0.0,0.01,python,import_name_rule (inlined)
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7f59ffe34b
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,PySequence_List
0.0,0.01,python,bytearray_subscript
0.0,0.01,libdl-2.31.so,0x00007f8191b8e34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,[unknown],0x0000000000006ef9
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,[kernel.kallsyms],prepend_path.isra.0
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,anon,0x00007f18559cf4bf
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,anon,0x00007f196faef02f
0.0,0.01,python,dict_new (inlined)
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,anon,0x00007f9f696a91a7
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,libdl-2.31.so,0x00007f1ff7f8e34b
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,get_encoded_name (inlined)
0.0,0.01,python,tuplecontains
0.0,0.01,python,memset (inlined)
0.0,0.01,python,unicode_endswith
0.0,0.01,python,_PyObject_FastCall
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyArg_UnpackKeywords
0.0,0.01,anon,0x00007f196fe4364f
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,anon,0x00007f1ff6e2b2ff
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,bytes_subscript
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,anon,0x00007f2807b35a27
0.0,0.01,anon,0x00007f28084855cf
0.0,0.01,[unknown],0xc4cba6dc9d7ae11a
0.0,0.01,[unknown],0x0000000000004af9
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,[unknown],0x0000000000000214
0.0,0.01,anon,0x00007f2807a7e77f
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,[unknown],0x00000000000070d2
0.0,0.01,anon,0x00007f2807997eaf
0.0,0.01,anon,0x00007f7f58f1ef8f
0.0,0.01,anon,0x00007f2807b47b07
0.0,0.01,anon,0x00007f57741bb85f
0.0,0.01,anon,0x00007f7f58f0783f
0.0,0.01,anon,0x00007f57738a69bf
0.0,0.01,[stack],0x00007ffd2f58d6ef
0.0,0.01,[unknown],0x00000000000049cd
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f280786a3bf
0.0,0.01,anon,0x00007f57738602af
0.0,0.01,[unknown],0x0000000000000038
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,anon,0x00007f2807b7ef0f
0.0,0.01,[unknown],0x00000001738a687f
0.0,0.01,anon,0x00007f577388fb7f
0.0,0.01,anon,0x00007feae5099aff
0.0,0.01,anon,0x00007f9f6944e4ff
0.0,0.01,python,zip_new
0.0,0.01,anon,0x00007f2807a7e93f
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,anon,0x00007f2807840357
0.0,0.01,[unknown],0x0000000000004d18
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,anon,0x00007f7f58cf5bcf
0.0,0.01,[kernel.kallsyms],do_wp_page
0.0,0.01,ld-2.31.so,0x00007fb4c18f1107
0.0,0.01,ld-2.31.so,0x00007fb4c18f204b
0.0,0.01,ld-2.31.so,0x00007fb4c18f4529
0.0,0.01,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.01,[kernel.kallsyms],__x64_sys_execve
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,[kernel.kallsyms],load_elf_binary
0.0,0.01,[kernel.kallsyms],search_binary_handler
0.0,0.01,[kernel.kallsyms],vm_mmap
0.0,0.01,anon,0x00007feae59ce987
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,ld-2.31.so,0x00007f3802c18107
0.0,0.01,ld-2.31.so,0x00007f3802c1904b
0.0,0.01,ld-2.31.so,0x00007f3802c1b063
0.0,0.01,ld-2.31.so,0x00007f3802c1ec22
0.0,0.01,ld-2.31.so,0x00007f3802c2161a
0.0,0.01,anon,0x00007fc50366397f
0.0,0.01,libc-2.31.so,execve
0.0,0.01,[stack],0x00007ffd26770767
0.0,0.01,[heap],0x000055c6c962b13f
0.0,0.01,anon,0x00007f5773860c2f
0.0,0.01,anon,0x00007f2807b47a07
0.0,0.01,anon,0x00007f8190aa0eaf
0.0,0.01,anon,0x00007f3aafcbb49f
0.0,0.01,[unknown],0x00000000000026cc
0.0,0.01,anon,0x00007fd27c5ea23f
0.0,0.01,anon,0x00007f57738a683f
0.0,0.01,anon,0x00007f2807a7e7ff
0.0,0.01,[unknown],0x8f9259217de0caad
0.0,0.01,anon,0x00007f792a052f1f
0.0,0.01,anon,0x00007f28079a046f
0.0,0.01,anon,0x00007f7f5900d977
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f28083939ef
0.0,0.01,anon,0x00007f2807a1506f
0.0,0.01,[unknown],0x000000000000423c
0.0,0.01,[unknown],0x0000000000005d5c
0.0,0.01,anon,0x00007f3ab068a72f
0.0,0.01,anon,0x00007f7f5901fb07
0.0,0.01,[unknown],0xd6c3aa9ea13dae04
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,anon,0x00007f1e2083ba07
0.0,0.01,anon,0x00007f38d5000c2f
0.0,0.01,anon,0x00007f170c551a1f
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,[unknown],0x5b74adf4b1f55440
0.0,0.01,anon,0x00007fd987341c2f
0.0,0.01,anon,0x00007fd27c253e1f
0.0,0.01,anon,0x00007f38d4e09bcf
0.0,0.01,anon,0x00007fd27cb80627
0.0,0.01,anon,0x00007f28079ff4cf
0.0,0.01,[unknown],0x0000000000003084
0.0,0.01,anon,0x00007feae509a8ff
0.0,0.01,anon,0x00007f7f58d3d1ff
0.0,0.01,anon,0x00007f3ab0605aef
0.0,0.01,anon,0x00007feae4e6c9cf
0.0,0.01,anon,0x00007f792a15bb07
0.0,0.01,anon,0x00007fefec06297f
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,anon,0x00007f2807a3882f
0.0,0.01,anon,0x00007f7f5901fa07
0.0,0.01,anon,0x00007f57737bbcff
0.0,0.01,anon,0x00007f57736537ff
0.0,0.01,anon,0x00007f0e12c73cbf
0.0,0.01,anon,0x00007feae50ae1ff
0.0,0.01,anon,0x00007f170c551a27
0.0,0.01,[unknown],0x000000300000000f
0.0,0.01,ld-2.31.so,0x00007f1aaa9ff107
0.0,0.01,ld-2.31.so,0x00007f1aaaa0004b
0.0,0.01,ld-2.31.so,0x00007f1aaaa02529
0.0,0.01,anon,0x00007f28083939c7
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,ld-2.31.so,0x00007f4e56657107
0.0,0.01,ld-2.31.so,0x00007f4e5665804b
0.0,0.01,ld-2.31.so,0x00007f4e5665a529
0.0,0.01,anon,0x00007f1e208ad57f
0.0,0.01,ld-2.31.so,0x00007f85f0b19107
0.0,0.01,ld-2.31.so,0x00007f85f0b1a04b
0.0,0.01,ld-2.31.so,0x00007f85f0b1c063
0.0,0.01,ld-2.31.so,0x00007f85f0b1f491
0.0,0.01,ld-2.31.so,0x00007f85f0b2261a
0.0,0.01,anon,0x00007f477d62b23f
0.0,0.01,anon,0x00007fd27c2d506f
0.0,0.01,anon,0x00007fc50361506f
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,anon,0x00007fd987341bcf
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f7929fab9ff
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,[kernel.kallsyms],__x64_sys_openat
0.0,0.01,[kernel.kallsyms],do_filp_open
0.0,0.01,[kernel.kallsyms],do_sys_open
0.0,0.01,[kernel.kallsyms],inode_permission
0.0,0.01,[kernel.kallsyms],link_path_walk.part.0
0.0,0.01,[kernel.kallsyms],path_openat
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,uname,0x000055a8e4247655
0.0,0.01,uname,0x000055a8e4247acd
0.0,0.01,[stack],0x00007ffe22810cef
0.0,0.01,[heap],0x0000559fb24605ff
0.0,0.01,anon,0x00007f0e1244247f
0.0,0.01,anon,0x00007f1855b01f3f
0.0,0.01,anon,0x00007fd5d423e63f
0.0,0.01,anon,0x00007f7bc0043c9f
0.0,0.01,anon,0x00007f78b5cada1f
0.0,0.01,anon,0x00007fefec9758e7
0.0,0.01,anon,0x00007f170c49a5bf
0.0,0.01,anon,0x00007f7bc00e8e2f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f170c47003f
0.0,0.01,anon,0x00007fb5abda456f
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,anon,0x00007f792a9a7a07
0.0,0.01,anon,0x00007f38d5000baf
0.0,0.01,anon,0x00007fd987633a07
0.0,0.01,anon,0x00007f1855b79a67
0.0,0.01,anon,0x00007f170c46310f
0.0,0.01,anon,0x00007f7f598699df
0.0,0.01,anon,0x00007fc476060a2f
0.0,0.01,python,newblock (inlined)
0.0,0.01,[unknown],0x0000000000007076
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f57741bb977
0.0,0.01,anon,0x00007f1e2108596f
0.0,0.01,[heap],0x000055c6c96e2e7f
0.0,0.01,[unknown],0xc36822d7b050c11d
0.0,0.01,anon,0x00007fd27cc5e8e7
0.0,0.01,python,add_tp_new_wrapper (inlined)
0.0,0.01,python,type_ready_set_new (inlined)
0.0,0.01,anon,0x00007fc5034389cf
0.0,0.01,anon,0x00007fefebfc3f57
0.0,0.01,[unknown],0xa537efc3265165ff
0.0,0.01,[unknown],0x0000000000004c24
0.0,0.01,anon,0x00007f81908a09cf
0.0,0.01,anon,0x00007fc475e609cf
0.0,0.01,anon,0x00007fd98766b1c7
0.0,0.01,anon,0x00007fefec01c2af
0.0,0.01,anon,0x00007f7f58f152ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,deque_clear (inlined)
0.0,0.01,python,deque_clear (inlined)
0.0,0.01,[unknown],0xa2e6870b485efca5
0.0,0.01,anon,0x00007f1e21085977
0.0,0.01,anon,0x00007f7f58f1705f
0.0,0.01,anon,0x00007fc47603d06f
0.0,0.01,anon,0x00007f792a04ce2f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f1ff77f996f
0.0,0.01,anon,0x00007fb5abf4caaf
0.0,0.01,anon,0x00007f7f598698df
0.0,0.01,[stack],0x00007ffeadc7007f
0.0,0.01,anon,0x00007f78b650bf4f
0.0,0.01,anon,0x00007f78b650b84f
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f02e2a0cfff
0.0,0.01,anon,0x00007fd5d421421f
0.0,0.01,anon,0x00007f02e35358e7
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007f1e206bb53f
0.0,0.01,anon,0x00007f170ce9fe7f
0.0,0.01,anon,0x00007f78b5bc22ff
0.0,0.01,anon,0x00007f02e2bb856f
0.0,0.01,anon,0x00007f2807b35977
0.0,0.01,[unknown],0x0000000000005ba8
0.0,0.01,anon,0x00007f7f598699ff
0.0,0.01,anon,0x00007f9f695e427f
0.0,0.01,anon,0x00007f196fb14987
0.0,0.01,[stack],0x00007ffef5d3d5c7
0.0,0.01,anon,0x00007fefec0623bf
0.0,0.01,anon,0x00007fd5d4b5385f
0.0,0.01,anon,0x00007f78b5cbfaff
0.0,0.01,anon,0x00007f7bc0b3be7f
0.0,0.01,anon,0x00007f7f58eb5e87
0.0,0.01,anon,0x00007fd987341bef
0.0,0.01,[heap],0x00005574da011a01
0.0,0.01,python,_imp_create_builtin
