self,children,shared obj,symbol
0.0,1.0,python,sre_ucs1_charset (inlined)
0.0,0.95,python,_PyLong_New (inlined)
0.0,0.94,python,bounded_lru_cache_wrapper
0.0,0.93,python,_PyObject_VectorcallTstate (inlined)
0.0,0.93,python,Py_DECREF (inlined)
0.0,0.85,python,_Py_HandlePending
0.0,0.85,python,_Py_RunGC
0.0,0.85,python,gc_collect_generations (inlined)
0.0,0.85,python,gc_collect_with_callback (inlined)
0.0,0.84,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.8,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.8,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.8,python,Py_XDECREF (inlined)
0.0,0.77,python,type_new_impl (inlined)
0.0,0.75,libc-2.31.so,__default_morecore
0.0,0.75,libc-2.31.so,__sbrk (inlined)
0.0,0.75,libc-2.31.so,brk
0.0,0.72,python,_PyObject_CallFunctionVa
0.0,0.7,python,Py_DECREF (inlined)
0.0,0.69,python,PyObject_VectorcallDict
0.0,0.69,python,_PyObject_FastCallDictTstate (inlined)
0.0,0.69,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.69,[kernel.kallsyms],__do_munmap
0.0,0.67,[kernel.kallsyms],unmap_region
0.0,0.66,python,Py_INCREF (inlined)
0.0,0.66,python,_Py_NewRef (inlined)
0.0,0.62,[kernel.kallsyms],tlb_finish_mmu
0.0,0.62,[kernel.kallsyms],tlb_flush_mmu
0.0,0.61,python,subtract_refs (inlined)
0.0,0.58,python,_PyObject_IS_GC (inlined)
0.0,0.56,python,_PyObject_VectorcallTstate (inlined)
0.0,0.56,python,vectorcall_method (inlined)
0.0,0.56,python,vectorcall_unbound (inlined)
0.0,0.56,python,slot_tp_new
0.0,0.52,[unknown],0x0000000000000001
0.0,0.5,python,_PyFrame_PushUnchecked (inlined)
0.0,0.49,python,fixup_slot_dispatchers (inlined)
0.0,0.49,python,move_unreachable (inlined)
0.0,0.49,python,delete_garbage (inlined)
0.0,0.48,python,builtin_next
0.0,0.48,python,builtin_next_impl (inlined)
0.0,0.46,python,_Py_IsMainThread (inlined)
0.0,0.45,python,PyUnicode_DATA (inlined)
0.0,0.45,python,cfunction_vectorcall_FASTCALL
0.0,0.43,python,_PyUnicode_InternInPlace (inlined)
0.0,0.42,python,Py_DECREF (inlined)
0.0,0.42,python,Py_XDECREF (inlined)
0.0,0.42,python,_PyFrame_Initialize (inlined)
0.0,0.42,python,_io_open
0.0,0.42,python,_io_open_impl (inlined)
0.0,0.42,python,unicode_result_unchanged (inlined)
0.0,0.41,python,call_unbound_noarg (inlined)
0.0,0.39,python,PyGC_Collect
0.0,0.39,python,gc_collect_with_callback (inlined)
0.0,0.38,python,PyObject_CallFunction
0.0,0.37,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.36,python,Py_CompileStringObject
0.0,0.36,python,builtin_compile
0.0,0.36,python,builtin_compile_impl (inlined)
0.0,0.36,python,_PyCode_CheckLineNumber (inlined)
0.0,0.36,python,PyCFunction_GET_SELF (inlined)
0.0,0.35,python,Py_SET_SIZE (inlined)
0.0,0.35,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.35,python,_PyTraceBack_FromFrame
0.0,0.34,python,_PyGCHead_NEXT (inlined)
0.0,0.33,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.33,python,builtin_any
0.0,0.33,python,_PyPegen_parse
0.0,0.33,python,_PyPegen_run_parser
0.0,0.32,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.32,python,_PyPegen_run_parser_from_string
0.0,0.32,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.31,python,bool_vectorcall
0.0,0.3,python,get_small_int (inlined)
0.0,0.29,python,init_code (inlined)
0.0,0.29,python,_PyObject_CallFunction_SizeT
0.0,0.29,python,update_refs (inlined)
0.0,0.29,python,gc_reset_refs (inlined)
0.0,0.29,python,pymain_init
0.0,0.29,python,Py_InitializeFromConfig
0.0,0.29,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.28,python,_PyObject_VectorcallTstate (inlined)
0.0,0.28,python,PyRun_StringFlags
0.0,0.28,python,Py_DECREF (inlined)
0.0,0.28,python,infinite_lru_cache_wrapper
0.0,0.28,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.28,python,_DK_ENTRIES (inlined)
0.0,0.28,python,cfunction_vectorcall_NOARGS
0.0,0.28,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.27,python,unicode_replace_impl (inlined)
0.0,0.27,python,freeblock (inlined)
0.0,0.27,python,pymalloc_pool_extend (inlined)
0.0,0.27,python,PyUnicode_New (inlined)
0.0,0.26,python,_Py_MakeRecCheck (inlined)
0.0,0.26,python,_PyObject_VectorcallTstate (inlined)
0.0,0.26,python,vectorcall_method (inlined)
0.0,0.26,python,vectorcall_unbound (inlined)
0.0,0.26,python,_PyObject_Init (inlined)
0.0,0.25,python,_PyAST_Compile
0.0,0.25,python,_loop1_3_rule (inlined)
0.0,0.25,python,file_rule (inlined)
0.0,0.25,python,statement_rule (inlined)
0.0,0.25,python,statements_rule
0.0,0.25,python,_PyObject_Init (inlined)
0.0,0.25,python,PyImport_Import
0.0,0.25,python,_PyErr_FormatV (inlined)
0.0,0.25,python,_PyLong_IsNegative (inlined)
0.0,0.25,python,type_clear
0.0,0.25,python,gc_list_size (inlined)
0.0,0.24,python,Py_XDECREF (inlined)
0.0,0.24,python,compound_stmt_rule
0.0,0.24,python,os_stat
0.0,0.23,python,Py_DECREF (inlined)
0.0,0.23,python,_PyObject_CallNoArgs (inlined)
0.0,0.23,python,_PyObject_VectorcallTstate (inlined)
0.0,0.23,python,_PyFrame_StackPush (inlined)
0.0,0.23,python,slot_mp_subscript
0.0,0.23,[kernel.kallsyms],mmput
0.0,0.22,python,function_def_rule (inlined)
0.0,0.22,python,PyModule_ExecDef
0.0,0.22,python,init_interp_main
0.0,0.22,python,pyinit_main
0.0,0.22,python,PyImport_ImportModule
0.0,0.22,python,Py_DECREF (inlined)
0.0,0.22,python,Py_XDECREF (inlined)
0.0,0.22,python,PyObject_GetAttr (inlined)
0.0,0.21,python,posix_do_stat (inlined)
0.0,0.21,python,Py_INCREF (inlined)
0.0,0.21,python,_Py_NewRef (inlined)
0.0,0.21,python,gc_alloc (inlined)
0.0,0.21,python,handle_resurrected_objects (inlined)
0.0,0.21,python,_imp_create_dynamic
0.0,0.21,python,_imp_create_dynamic_impl (inlined)
0.0,0.21,python,_PyObject_VectorcallTstate (inlined)
0.0,0.21,python,os_stat_impl (inlined)
0.0,0.21,python,PyUnicode_DATA (inlined)
0.0,0.21,python,block_rule
0.0,0.21,python,Py_INCREF (inlined)
0.0,0.21,python,_Py_NewRef (inlined)
0.0,0.21,python,compiler_mod (inlined)
0.0,0.2,python,_bufferedreader_read_all (inlined)
0.0,0.2,python,_io__Buffered_read_impl (inlined)
0.0,0.2,python,call_attribute (inlined)
0.0,0.2,python,_io_FileIO___init__
0.0,0.2,[unknown],0x0044b82fa09b5a52
0.0,0.2,python,method_vectorcall_O
0.0,0.2,python,_PyObject_CallNoArgs (inlined)
0.0,0.2,python,_PyObject_VectorcallTstate (inlined)
0.0,0.2,python,_io_FileIO_readall_impl (inlined)
0.0,0.19,python,dictkeys_decref (inlined)
0.0,0.19,python,_io_FileIO___init___impl (inlined)
0.0,0.19,python,builtin_eval
0.0,0.19,python,builtin_eval_impl (inlined)
0.0,0.19,python,compiler_codegen
0.0,0.19,python,_Py_NewRef (inlined)
0.0,0.19,python,PyFile_OpenCodeObject
0.0,0.19,python,_io_open_code
0.0,0.19,python,_io_open_code_impl (inlined)
0.0,0.18,python,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.18,python,type_call
0.0,0.18,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.18,[kernel.kallsyms],unmap_vmas
0.0,0.18,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.18,python,_io__IOBase_readlines
0.0,0.18,python,_io__IOBase_readlines_impl (inlined)
0.0,0.18,python,tp_new_wrapper
0.0,0.18,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.18,python,expression_rule
0.0,0.18,python,_Py_read
0.0,0.18,libpthread-2.31.so,__libc_read (inlined)
0.0,0.18,python,read (inlined)
0.0,0.17,python,untrack_tuples (inlined)
0.0,0.17,python,finalize_interp_clear
0.0,0.17,[kernel.kallsyms],unmap_page_range
0.0,0.17,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.17,[kernel.kallsyms],__x64_sys_read
0.0,0.17,[kernel.kallsyms],ksys_read
0.0,0.16,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.16,[kernel.kallsyms],do_exit
0.0,0.16,[kernel.kallsyms],do_group_exit
0.0,0.16,python,_PyModule_ClearDict
0.0,0.16,python,simple_stmt_rule
0.0,0.16,python,simple_stmts_rule
0.0,0.16,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.16,python,_PyObject_VectorcallTstate (inlined)
0.0,0.16,python,vectorcall_method
0.0,0.16,python,vectorcall_unbound (inlined)
0.0,0.16,python,_PyFrame_SetStackPointer (inlined)
0.0,0.16,python,_PyDict_DelItem_KnownHash (inlined)
0.0,0.16,python,new_reference (inlined)
0.0,0.15,python,conjunction_rule
0.0,0.15,python,disjunction_rule
0.0,0.15,libc-2.31.so,__xstat64 (inlined)
0.0,0.15,python,stat64 (inlined)
0.0,0.15,python,binary_iop1 (inlined)
0.0,0.15,[kernel.kallsyms],__vfs_read
0.0,0.15,python,finalize_modules_clear_weaklist (inlined)
0.0,0.15,python,compiler_body
0.0,0.15,python,compiler_visit_stmt
0.0,0.15,python,stringio_iternext
0.0,0.14,[kernel.kallsyms],new_sync_read
0.0,0.14,python,bitwise_or_raw (inlined)
0.0,0.14,python,bitwise_or_rule
0.0,0.14,python,bitwise_xor_rule
0.0,0.14,python,comparison_rule (inlined)
0.0,0.14,python,inversion_rule
0.0,0.14,python,bitwise_and_raw (inlined)
0.0,0.14,python,_imp_exec_builtin
0.0,0.14,[kernel.kallsyms],ext4_file_read_iter
0.0,0.14,[kernel.kallsyms],generic_file_read_iter
0.0,0.14,[kernel.kallsyms],__do_sys_newstat
0.0,0.14,[kernel.kallsyms],__x64_sys_newstat
0.0,0.14,python,dictkeys_generic_lookup (inlined)
0.0,0.14,python,vectorcall_method (inlined)
0.0,0.14,python,method_vectorcall_VARARGS
0.0,0.14,python,bitwise_xor_raw (inlined)
0.0,0.13,python,shift_expr_raw (inlined)
0.0,0.13,python,sum_raw (inlined)
0.0,0.13,python,sum_rule
0.0,0.13,python,term_raw (inlined)
0.0,0.13,python,_PyErr_SetObject (inlined)
0.0,0.13,python,slot_tp_descr_get
0.0,0.13,python,_PyObject_VectorcallTstate (inlined)
0.0,0.13,python,vectorcall_unbound (inlined)
0.0,0.13,python,PyDict_Clear (inlined)
0.0,0.13,python,dict_tp_clear
0.0,0.13,[kernel.kallsyms],generic_file_buffered_read
0.0,0.13,[kernel.kallsyms],vfs_statx
0.0,0.13,python,slot_tp_str
0.0,0.13,python,type_new_set_names (inlined)
0.0,0.13,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.13,python,dictkeys_get_index (inlined)
0.0,0.13,python,PyBytes_FromStringAndSize
0.0,0.13,python,maybe_freelist_pop (inlined)
0.0,0.12,python,_PyType_AllocNoTrack (inlined)
0.0,0.12,python,await_primary_rule
0.0,0.12,python,factor_rule
0.0,0.12,python,power_rule (inlined)
0.0,0.12,python,primary_raw (inlined)
0.0,0.12,python,_Py_HashBytes
0.0,0.12,python,builtin_hasattr
0.0,0.12,python,builtin_hasattr_impl (inlined)
0.0,0.12,python,_tmp_116_rule (inlined)
0.0,0.12,[kernel.kallsyms],user_path_at_empty
0.0,0.12,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.12,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.12,python,type_ready_fill_dict (inlined)
0.0,0.12,python,assemble_code_unit (inlined)
0.0,0.12,[kernel.kallsyms],__x64_sys_openat
0.0,0.12,python,astmodule_exec
0.0,0.12,python,get_ast_state
0.0,0.12,python,init_types (inlined)
0.0,0.12,python,builtin_getattr_impl (inlined)
0.0,0.11,python,_stringio_readline (inlined)
0.0,0.11,python,PyOS_FSPath
0.0,0.11,python,_PyObject_CallNoArgs (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,PyUnicode_IS_ASCII (inlined)
0.0,0.11,python,_PyBytes_FromSize (inlined)
0.0,0.11,ld-2.31.so,_dl_find_dso_for_object
0.0,0.11,libc-2.31.so,_dl_catch_error
0.0,0.11,libc-2.31.so,_dl_catch_exception
0.0,0.11,libc-2.31.so,__libc_start_main
0.0,0.11,python,compiler_function
0.0,0.11,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.11,python,_PyObject_VectorcallTstate (inlined)
0.0,0.11,python,vectorcall_unbound (inlined)
0.0,0.11,python,Py_SIZE (inlined)
0.0,0.11,python,_PyErr_SetObject (inlined)
0.0,0.11,[kernel.kallsyms],do_sys_open
0.0,0.11,python,_PyImport_FindSharedFuncptr
0.0,0.11,python,list_preallocate_exact (inlined)
0.0,0.11,python,slot_tp_call
0.0,0.11,python,_PyErr_CreateException
0.0,0.1,python,_PyObject_IS_GC (inlined)
0.0,0.1,libdl-2.31.so,dlerror
0.0,0.1,libdl-2.31.so,dlopen
0.0,0.1,python,untrack_dicts (inlined)
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,atom_rule
0.0,0.1,python,_PyPegen_name_from_token (inlined)
0.0,0.1,python,BaseException_clear
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,_PyPegen_fill_token
0.0,0.1,python,init_import_site (inlined)
0.0,0.1,python,gc_get_refs (inlined)
0.0,0.1,python,unicode_eq (inlined)
0.0,0.1,python,PyType_Ready (inlined)
0.0,0.1,python,data_start+0xffffff99cb66403f
0.0,0.1,python,assignment_rule
0.0,0.1,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.1,python,open64 (inlined)
0.0,0.1,python,builtin_sorted
0.0,0.09,python,_Py_type_getattro_impl (inlined)
0.0,0.09,python,make_type
0.0,0.09,python,_PyList_AppendTakeRef (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,python,get_line_delta (inlined)
0.0,0.09,python,vectorcall_maybe (inlined)
0.0,0.09,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.09,python,PyUnicode_New (inlined)
0.0,0.09,python,_Py_EnterRecursivePy (inlined)
0.0,0.09,python,_posix_listdir (inlined)
0.0,0.09,python,os_listdir
0.0,0.09,python,os_listdir_impl (inlined)
0.0,0.09,ld-2.31.so,_dl_catch_error
0.0,0.09,python,pymalloc_realloc (inlined)
0.0,0.09,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.09,python,Py_DECREF (inlined)
0.0,0.09,python,_PyPegen_new_identifier
0.0,0.09,python,PySequence_Tuple
0.0,0.09,[kernel.kallsyms],perf_event_mmap
0.0,0.09,[kernel.kallsyms],perf_iterate_sb
0.0,0.08,python,sre_match (inlined)
0.0,0.08,python,slot_tp_hash
0.0,0.08,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.08,python,Py_DECREF (inlined)
0.0,0.08,python,Py_XDECREF (inlined)
0.0,0.08,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.08,python,_Py_MakeRecCheck (inlined)
0.0,0.08,python,finalize_interp_types (inlined)
0.0,0.08,python,slot_tp_setattro
0.0,0.08,python,_Py_bytes_contains
0.0,0.08,python,_PyNumber_Index (inlined)
0.0,0.08,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.08,python,list_resize (inlined)
0.0,0.08,python,do_richcompare (inlined)
0.0,0.08,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.08,[kernel.kallsyms],__x64_sys_execve
0.0,0.08,[kernel.kallsyms],load_elf_binary
0.0,0.08,[kernel.kallsyms],search_binary_handler
0.0,0.08,python,PyIter_Next (inlined)
0.0,0.08,python,type_new
0.0,0.08,[kernel.kallsyms],flush_old_exec
0.0,0.08,python,genexp_rule
0.0,0.08,[kernel.kallsyms],do_brk_flags
0.0,0.08,python,PyUnicode_DATA (inlined)
0.0,0.08,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.08,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.08,python,_imp_exec_dynamic
0.0,0.08,python,_imp_exec_dynamic_impl (inlined)
0.0,0.08,python,exec_builtin_or_dynamic (inlined)
0.0,0.08,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.08,[kernel.kallsyms],ext4_readdir
0.0,0.08,[kernel.kallsyms],iterate_dir
0.0,0.08,[kernel.kallsyms],ksys_getdents64
0.0,0.08,libc-2.31.so,getdents64
0.0,0.08,libc-2.31.so,readdir (inlined)
0.0,0.08,python,eval_rule (inlined)
0.0,0.08,python,expressions_rule
0.0,0.08,python,lambdef_rule
0.0,0.07,python,ucs1lib_find_max_char (inlined)
0.0,0.07,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.07,python,_gather_82_rule (inlined)
0.0,0.07,python,_tmp_110_rule (inlined)
0.0,0.07,python,_tmp_91_rule (inlined)
0.0,0.07,python,tuple_rule (inlined)
0.0,0.07,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.07,python,buffered_close
0.0,0.07,python,iobase_exit
0.0,0.07,[kernel.kallsyms],path_openat
0.0,0.07,python,set_contains_key (inlined)
0.0,0.07,python,set_isdisjoint
0.0,0.07,python,t_primary_raw (inlined)
0.0,0.07,python,t_primary_rule
0.0,0.07,python,insertion_resize (inlined)
0.0,0.07,[kernel.kallsyms],ext4_dx_readdir
0.0,0.07,[kernel.kallsyms],copy_page_to_iter
0.0,0.07,python,resolve_slotdups (inlined)
0.0,0.07,python,_PyTuple_MaybeUntrack
0.0,0.07,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.07,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,0.07,python,pyinit_core (inlined)
0.0,0.07,python,if_stmt_rule
0.0,0.07,python,pyinit_config (inlined)
0.0,0.07,python,PyUnicode_InternFromString
0.0,0.07,libc-2.31.so,__libc_fork (inlined)
0.0,0.07,[kernel.kallsyms],__x64_sys_clone
0.0,0.07,[kernel.kallsyms],_do_fork
0.0,0.07,[kernel.kallsyms],copy_process
0.0,0.07,python,slot_mp_ass_subscript
0.0,0.07,python,list_sort
0.0,0.07,python,pycore_interp_init
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,PyUnicode_IS_ASCII (inlined)
0.0,0.07,python,_PyGCHead_SET_PREV (inlined)
0.0,0.07,python,_io_TextIOWrapper_read
0.0,0.07,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.07,python,unpack_iterable (inlined)
0.0,0.07,python,_PyCodec_Lookup
0.0,0.07,python,PyObject_CallMethod
0.0,0.07,anon,0x00007f8acc3c38f7
0.0,0.07,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.07,python,memcpy (inlined)
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,python,vectorcall_method (inlined)
0.0,0.07,python,vectorcall_unbound (inlined)
0.0,0.07,python,pymain_run_module
0.0,0.07,python,_PyFrame_Initialize (inlined)
0.0,0.07,python,Py_SET_SIZE (inlined)
0.0,0.06,python,insertion_resize (inlined)
0.0,0.06,python,_loop0_83_rule (inlined)
0.0,0.06,python,star_named_expression_rule (inlined)
0.0,0.06,python,min_max
0.0,0.06,python,object_recursive_isinstance (inlined)
0.0,0.06,python,insert_to_usedpool (inlined)
0.0,0.06,python,PyObject_CallFunctionObjArgs
0.0,0.06,python,_copy_characters (inlined)
0.0,0.06,python,clear_slots (inlined)
0.0,0.06,python,_PyFrame_GetStackPointer (inlined)
0.0,0.06,[kernel.kallsyms],walk_component
0.0,0.06,python,PyIter_Next
0.0,0.06,python,finalize_garbage (inlined)
0.0,0.06,[kernel.kallsyms],dup_mm
0.0,0.06,[kernel.kallsyms],dup_mmap
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.06,python,interpreter_clear
0.0,0.06,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.06,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.06,python,class_def_raw_rule
0.0,0.06,python,class_def_rule (inlined)
0.0,0.06,python,PyUnicode_New (inlined)
0.0,0.06,python,star_expression_rule
0.0,0.06,python,star_expressions_rule
0.0,0.06,python3.8,_PyFunction_Vectorcall
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,Py_XDECREF (inlined)
0.0,0.06,python,_PyTypes_Fini
0.0,0.06,python,type_cache_clear (inlined)
0.0,0.06,python,named_expression_rule
0.0,0.06,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.05,python,new_keys_object (inlined)
0.0,0.05,python,compiler_class
0.0,0.05,python,import_ensure_initialized (inlined)
0.0,0.05,python,try_stmt_rule (inlined)
0.0,0.05,python3.8,_PyEval_EvalCodeWithName
0.0,0.05,python,callmethod (inlined)
0.0,0.05,python,_tmp_12_rule (inlined)
0.0,0.05,python,single_subscript_attribute_target_rule (inlined)
0.0,0.05,libc-2.31.so,__munmap (inlined)
0.0,0.05,python,_PyUnicode_InitEncodings
0.0,0.05,python,config_get_codec_name
0.0,0.05,python,init_fs_encoding (inlined)
0.0,0.05,[kernel.kallsyms],pagecache_get_page
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,method_dealloc
0.0,0.05,python3.8,PyObject_CallFunction
0.0,0.05,python3.8,PyObject_RichCompareBool
0.0,0.05,python,gc_list_move (inlined)
0.0,0.05,python,add_operators (inlined)
0.0,0.05,[kernel.kallsyms],free_pgtables
0.0,0.05,python3.8,PyEval_EvalCode
0.0,0.05,[kernel.kallsyms],getname_flags
0.0,0.05,[unknown],0x0000000000000004
0.0,0.05,python,iter_iternext
0.0,0.05,python,slot_sq_item
0.0,0.05,[unknown],0x0000000000000003
0.0,0.05,python,compiler_enter_scope
0.0,0.05,python,import_get_module
0.0,0.05,python,_PyIncrementalNewlineDecoder_decode
0.0,0.05,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.05,python,r_ref (inlined)
0.0,0.05,python,clear_gen_frame (inlined)
0.0,0.05,libc-2.31.so,cfree (inlined)
0.0,0.05,python,PyUnicode_InternInPlace (inlined)
0.0,0.05,python,_PyUnicode_InternInPlace (inlined)
0.0,0.05,python,dict_merge
0.0,0.05,[kernel.kallsyms],____fput
0.0,0.05,[kernel.kallsyms],__fput
0.0,0.05,[kernel.kallsyms],task_work_run
0.0,0.05,python,PyNumber_And
0.0,0.05,python,binary_op (inlined)
0.0,0.05,python,binary_op1 (inlined)
0.0,0.05,python,_gather_117_rule (inlined)
0.0,0.05,python,_loop0_118_rule (inlined)
0.0,0.05,python,_tmp_235_rule (inlined)
0.0,0.05,python,args_rule
0.0,0.05,python,arguments_rule
0.0,0.04,python,sre_category (inlined)
0.0,0.04,python,descr_new (inlined)
0.0,0.04,python,_io_FileIO_close_impl (inlined)
0.0,0.04,anon,0x00007f12d2791abf
0.0,0.04,anon,0x00007f3c425f9cf7
0.0,0.04,python,_PyImport_GetModuleAttr (inlined)
0.0,0.04,python,_PyImport_GetModuleAttrString
0.0,0.04,python,_PyCodecRegistry_Init
0.0,0.04,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.04,python3.8,PyImport_ImportModuleLevelObject
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,makecode (inlined)
0.0,0.04,python,_PyDict_GetItemStringWithError
0.0,0.04,python,PyModule_FromDefAndSpec2
0.0,0.04,[kernel.kallsyms],__vm_munmap
0.0,0.04,[unknown],0x0000000000000002
0.0,0.04,python,memset (inlined)
0.0,0.04,python,unicode_fromformat_arg (inlined)
0.0,0.04,[kernel.kallsyms],perf_event_mmap_output
0.0,0.04,python,Py_SET_TYPE (inlined)
0.0,0.04,python,_PySymtable_Build
0.0,0.04,python,compiler_setup (inlined)
0.0,0.04,python,new_compiler
0.0,0.04,python,list_resize (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyObject_NewVar
0.0,0.04,python,PyCell_New
0.0,0.04,_decimal.cpython-312-x86_64-linux-gnu.so,PyInit__decimal
0.0,0.04,anon,0x00007fe7bb3adc87
0.0,0.04,python,AttributeError_init
0.0,0.04,[kernel.kallsyms],__x64_sys_mmap
0.0,0.04,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.04,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.04,python,PyObject_SetAttrString
0.0,0.04,python,_add_methods_to_object
0.0,0.04,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.04,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.04,python,PyList_Sort
0.0,0.04,python,_resize_tokens_array (inlined)
0.0,0.04,python,ascii_upper_or_lower (inlined)
0.0,0.04,python,unicode_lower
0.0,0.04,python,unicode_lower_impl (inlined)
0.0,0.04,python,assemble_emit (inlined)
0.0,0.04,python,_PyDict_LoadGlobal
0.0,0.04,python,va_build_stack
0.0,0.04,python,traverse_slots (inlined)
0.0,0.04,python,sys_intern
0.0,0.04,python,sys_intern_impl (inlined)
0.0,0.04,python,get_exception_handler (inlined)
0.0,0.04,python,_PyCompile_ConstCacheMergeOne
0.0,0.04,python,as_ucs4 (inlined)
0.0,0.04,python,write_str
0.0,0.04,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.04,python,_PyObject_Malloc (inlined)
0.0,0.04,python,unicode_find
0.0,0.04,python,ScandirIterator_iternext
0.0,0.04,python,_PyImport_InitExternal
0.0,0.04,python,slot_mp_subscript
0.0,0.04,python,PyType_FromMetaclass
0.0,0.04,python,set_add_key (inlined)
0.0,0.04,python,_DK_ENTRIES (inlined)
0.0,0.04,[kernel.kallsyms],inode_permission
0.0,0.04,python3.8,PyVectorcall_Call
0.0,0.04,python3.8,_PyBuiltin_Init
0.0,0.04,libc-2.31.so,__libc_start_main
0.0,0.04,python3.8,Py_BytesMain
0.0,0.04,python3.8,Py_RunMain
0.0,0.04,python3.8,_start
0.0,0.04,python,do_mkstack (inlined)
0.0,0.04,python,builtin_setattr
0.0,0.04,python,builtin_setattr_impl (inlined)
0.0,0.04,python,_PyDict_Next (inlined)
0.0,0.04,python,return_stmt_rule (inlined)
0.0,0.04,python,_PyType_PreHeaderSize (inlined)
0.0,0.04,python,list_subscript
0.0,0.04,python,make_new_set (inlined)
0.0,0.04,python,PyUnicode_New (inlined)
0.0,0.04,python,slot_nb_and
0.0,0.04,python,initialize_token (inlined)
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,anon,0x00007f88708d9cf7
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,PyType_Ready (inlined)
0.0,0.03,libc-2.31.so,realloc (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,[kernel.kallsyms],do_mmap
0.0,0.03,python,compiler_visit_expr1
0.0,0.03,python,analyze_block
0.0,0.03,python,analyze_child_block (inlined)
0.0,0.03,python,symtable_analyze (inlined)
0.0,0.03,python,PyType_Ready (inlined)
0.0,0.03,python,_PyStaticType_InitBuiltin
0.0,0.03,anon,0x00007fcb83f85cf7
0.0,0.03,anon,0x00007fe7bb3adbb7
0.0,0.03,python,PyLong_FromLong (inlined)
0.0,0.03,python,get_small_int (inlined)
