self,children,shared obj,symbol
0.0,0.02,anon,0x00007f27a84dfecf
0.0,0.02,anon,0x00007f2017d05a7f
0.0,0.02,[heap],0x000055d01c392bbf
0.0,0.02,anon,0x00007f137795ce3f
0.0,0.02,anon,0x00007f86c0c22f1f
0.0,0.02,anon,0x00007f21a4095287
0.0,0.02,anon,0x00007f86c15f672f
0.0,0.02,anon,0x00007fe9b6bc460d
0.0,0.02,anon,0x00007f2b3195186f
0.0,0.02,anon,0x00007f86c0c0bd3f
0.0,0.02,python,_Py_Specialize_LoadGlobal
0.0,0.02,anon,0x00007fab8ff7283f
0.0,0.02,anon,0x00007f1377ad986f
0.0,0.02,anon,0x00007efc5bcdf3ef
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,list_append
0.0,0.02,python,list_resize (inlined)
0.0,0.02,python,PyMethod_New
0.0,0.02,anon,0x00007fbb0469ed3f
0.0,0.02,anon,0x00007f27a7da351f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007fab90149bef
0.0,0.02,anon,0x00007f3add7cf0af
0.0,0.02,python,PyArg_ParseTuple
0.0,0.02,anon,0x00007f07a475bf1f
0.0,0.02,python,tupleitem (inlined)
0.0,0.02,anon,0x00007f713aa1925f
0.0,0.02,anon,0x00007fe50002d8ff
0.0,0.02,anon,0x00007f10b30b13bf
0.0,0.02,anon,0x00007f2b316e7ecf
0.0,0.02,anon,0x00007f07a50c57cf
0.0,0.02,anon,0x00007f05f2a11b87
0.0,0.02,anon,0x00007f86c0dd546f
0.0,0.02,anon,0x00007fab9097d62f
0.0,0.02,anon,0x00007f2017edcc0f
0.0,0.02,[heap],0x0000557f4df83cdf
0.0,0.02,[unknown],0x000000000000000d
0.0,0.02,anon,0x00007ff98433b8ef
0.0,0.02,anon,0x00007f2b319518ef
0.0,0.02,[stack],0x00007ffc78d0e69f
0.0,0.02,[heap],0x000056522bff3cdf
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007fe9b64f58ff
0.0,0.02,[heap],0x000055fdea53d58f
0.0,0.02,anon,0x00007f27a87df3ef
0.0,0.02,anon,0x00007fe9b6c8f8e7
0.0,0.02,anon,0x00007f21a3eeef3f
0.0,0.02,anon,0x00007fe9b633f0af
0.0,0.02,anon,0x00007fbb0513296f
0.0,0.02,[unknown],0x0000002600000015
0.0,0.02,[stack],0x00007fffea5076ef
0.0,0.02,anon,0x00007f2b311b523f
0.0,0.02,anon,0x00007f3246d7da7f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007f05f2843d6f
0.0,0.02,anon,0x00007f27a7fad3af
0.0,0.02,anon,0x00007f32476f47cf
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007ff9843530ff
0.0,0.02,anon,0x00007f2017d36bff
0.0,0.02,[unknown],0x00000000842ef9ff
0.0,0.02,python,_PyEval_EvalFrame (inlined)
0.0,0.02,anon,0x00007fbb04677d6f
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,anon,0x00007fe9b6a27ecf
0.0,0.02,anon,0x00007fe9b64f553f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[heap],0x00005622a7896cbf
0.0,0.02,anon,0x00007f324778b3ef
0.0,0.02,anon,0x00007fab908e57cf
0.0,0.02,python,PyEval_RestoreThread
0.0,0.02,anon,0x00007fbb04844fff
0.0,0.02,python,_PyStaticCode_Init
0.0,0.02,python,_Py_Deepfreeze_Init
0.0,0.02,anon,0x00007f27a7fadb87
0.0,0.02,anon,0x00007efc5b4ad407
0.0,0.02,anon,0x00007fab9014998f
0.0,0.02,anon,0x00007f05f31ab8d7
0.0,0.02,anon,0x00007ff984362abf
0.0,0.02,anon,0x00007f86c0c32dff
0.0,0.02,anon,0x00007fab8ff930ff
0.0,0.02,anon,0x00007f3246d9f00f
0.0,0.02,anon,0x00007fe5007ca92f
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,[heap],0x000055790bebe42f
0.0,0.02,anon,0x00007f21a482f8e7
0.0,0.02,anon,0x00007fe9b6c8f92f
0.0,0.02,anon,0x00007fbb04635fbe
0.0,0.02,[kernel.kallsyms],generic_update_time
0.0,0.02,[unknown],0x000000000000000c
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,anon,0x00007f05f2839a7f
0.0,0.02,anon,0x00007efc5b31476f
0.0,0.02,anon,0x00007f27a7fad5ef
0.0,0.02,[heap],0x00005636d6a6ecdf
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007fab901493af
0.0,0.02,anon,0x00007f05f286ac7f
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_bufferedreader_raw_read
0.0,0.02,python,_io_FileIO_readinto
0.0,0.02,python,_io_FileIO_readinto_impl (inlined)
0.0,0.02,[kernel.kallsyms],proc_reg_read
0.0,0.02,[kernel.kallsyms],seq_read
0.0,0.02,anon,0x00007f2017edd287
0.0,0.02,anon,0x00007f05f32fe96f
0.0,0.02,anon,0x00007fe50002d287
0.0,0.02,anon,0x00007fbb04845bef
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f32476f46d7
0.0,0.02,anon,0x00007fe9b6d3116f
0.0,0.02,anon,0x00007efc5b31446f
0.0,0.02,[unknown],0x00000001a69e2887
0.0,0.02,anon,0x00007f10b35dfecf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_ClearManagedDict
0.0,0.02,anon,0x00007efc5bce1719
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,[heap],0x000055e2d174292f
0.0,0.02,anon,0x00007f05f31ab7cf
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,anon,0x00007f3246f55047
0.0,0.02,[heap],0x000055f1c0ca4bff
0.0,0.02,anon,0x00007ff984ca58ef
0.0,0.02,anon,0x00007f27a7fada7f
0.0,0.02,anon,0x00007fbb050d7e5f
0.0,0.02,anon,0x00007f21a4094fff
0.0,0.02,anon,0x00007f713b2a5e5f
0.0,0.02,anon,0x00007fe9b6c8f8bf
0.0,0.02,anon,0x00007fe5008b7e7f
0.0,0.02,python,clear_unreachable_mask (inlined)
0.0,0.02,[heap],0x000055de084c3bbf
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,anon,0x00007f2017edd407
0.0,0.02,anon,0x00007fe50002db4f
0.0,0.02,anon,0x00007f21a3ebd34f
0.0,0.02,[heap],0x000055790bd43cdf
0.0,0.02,anon,0x00007f21a482f7cf
0.0,0.02,anon,0x00007fe4ffe5970f
0.0,0.02,anon,0x00007f6d800ade3f
0.0,0.02,anon,0x00007f27a7dfaecf
0.0,0.02,anon,0x00007f21a482f84f
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,anon,0x00007fe50002db67
0.0,0.02,anon,0x00007ff984508fef
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f05f31ab8bf
0.0,0.02,anon,0x00007f2017edd9bf
0.0,0.02,python,_PyTypes_FiniTypes
0.0,0.02,python,gc_clear_collecting (inlined)
0.0,0.02,python,gc_list_clear_collecting (inlined)
0.0,0.02,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,[heap],0x000055b34249722f
0.0,0.02,anon,0x00007f32476284df
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyTypes_Fini
0.0,0.02,python,type_cache_clear (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,anon,0x00007f05f2a11b3f
0.0,0.02,python,unicode_find
0.0,0.02,anon,0x00007fe9b6c8f84f
0.0,0.02,anon,0x00007f21a4095047
0.0,0.02,anon,0x00007f21a482f8df
0.0,0.02,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.02,python,clear_weakref (inlined)
0.0,0.02,anon,0x00007f4a41d2b64f
0.0,0.02,[heap],0x000000000189039f
0.0,0.02,anon,0x00007f21a409553f
0.0,0.02,python,sre_ucs1_charset (inlined)
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,anon,0x00007fbb04fdf92f
0.0,0.02,python,buffered_closed (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.02,anon,0x00007f10b38f4673
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007fe50002db3f
0.0,0.02,python,enum_next
0.0,0.02,[kernel.kallsyms],ext4_filemap_fault
0.0,0.02,python,PyDict_MergeFromSeq2
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,dict_vectorcall
0.0,0.02,anon,0x00007f3247609dcf
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,_PyUnicodeWriter_InitWithBuffer (inlined)
0.0,0.02,python,_PyUnicodeWriter_Update (inlined)
0.0,0.02,[stack],0x00007ffde24f40f0
0.0,0.02,[stack],0x00007ffd219b2d57
0.0,0.02,anon,0x00007f642b6097ff
0.0,0.02,anon,0x00007ff984d3b74f
0.0,0.02,anon,0x00007f3246d7d34f
0.0,0.02,[unknown],0x000000120000000d
0.0,0.02,[unknown],0x000000000000007a
0.0,0.02,anon,0x00007fe9b6c8f847
0.0,0.02,anon,0x00007fab90677ecf
0.0,0.02,python,coro_wrapper_close
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,[heap],0x000055ddfa9e9cdf
0.0,0.02,[heap],0x000055b341e6084f
0.0,0.02,python,sys_intern
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,python,_PyConfig_InitImportConfig
0.0,0.02,python,_PyConfig_InitPathConfig
0.0,0.02,python,config_init_import (inlined)
0.0,0.02,anon,0x00007ff98436787f
0.0,0.02,anon,0x00007f21a4791d9f
0.0,0.02,anon,0x00007fe4ffe9810f
0.0,0.02,anon,0x00007f201867c7df
0.0,0.02,python,atexit_callfuncs
0.0,0.02,[unknown],0x00000000000001df
0.0,0.02,[stack],0x00007ffc6bd97a5f
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,python,AttributeError_init
0.0,0.01,anon,0x00007f4a41d33bdf
0.0,0.01,anon,0x00007fe500861719
0.0,0.01,anon,0x00007fe9b62f067f
0.0,0.01,[heap],0x000055c8e676760f
0.0,0.01,anon,0x00007fa876085ddf
0.0,0.01,[heap],0x000055b341f1514f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f10b2f0febf
0.0,0.01,anon,0x00007f84ea9cae2f
0.0,0.01,anon,0x00007f6d81d48daf
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_journal_start_sb
0.0,0.01,[kernel.kallsyms],__mark_inode_dirty
0.0,0.01,[kernel.kallsyms],ext4_dirty_inode
0.0,0.01,[kernel.kallsyms],jbd2__journal_start
0.0,0.01,[kernel.kallsyms],start_this_handle
0.0,0.01,anon,0x00007f21a482f8d7
0.0,0.01,anon,0x00007f05f2843b5f
0.0,0.01,anon,0x00007f2017cd86ff
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,find_internal
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,anon,0x00007f10b384e8bf
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,add_error (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,add_errors_module (inlined)
0.0,0.01,python,PyModule_AddStringConstant
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_sre_SRE_Pattern_search
0.0,0.01,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.01,python,sre_search
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,super_init_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff984ca576f
0.0,0.01,anon,0x00007f21a48c73ef
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,encode_current_locale
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,anon,0x00007f713b38d8bf
0.0,0.01,anon,0x00007ff984509bef
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,case_operation (inlined)
0.0,0.01,python,unicode_upper
0.0,0.01,python,unicode_upper_impl (inlined)
0.0,0.01,[stack],0x00007ffd105073ef
0.0,0.01,python,_PyArena_New
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,compute_range_length
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,python,_PySys_Create
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,anon,0x00007f6d8060348f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,unicode_eq (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007ff98450944f
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[stack],0x00007ffccf60b22f
0.0,0.01,python,data_start+0x5f
0.0,0.01,anon,0x00007f84ec4af387
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f642d24298f
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f4a41c430df
0.0,0.01,anon,0x00007f713b38d7cf
0.0,0.01,python,slot_tp_hash
0.0,0.01,anon,0x00007fbb04845a4f
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,[stack],0x00007fff88c0170f
0.0,0.01,anon,0x00007f642bff4b7f
0.0,0.01,[heap],0x000055b34230142f
0.0,0.01,anon,0x00007f6d81da7e2f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,asciilib_split (inlined)
0.0,0.01,python,asciilib_split_char (inlined)
0.0,0.01,python,split
0.0,0.01,python,unicode_split
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,anon,0x00007f05f324374f
0.0,0.01,[heap],0x000055fdea3c2d1f
0.0,0.01,anon,0x00007f642b446dab
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,_PyNumber_Index
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,unicode_getitem
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[heap],0x000055f1c1175cdf
0.0,0.01,anon,0x00007fe9b6c8f8df
0.0,0.01,anon,0x00007f201867c8e7
0.0,0.01,python,lock_dealloc
0.0,0.01,libdl-2.31.so,0x00007f84ecc7334b
0.0,0.01,anon,0x00007ff9843530af
0.0,0.01,python,set_next (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,anon,0x00007f21a482f92f
0.0,0.01,anon,0x00007f713b38d8df
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,anon,0x00007f642d241caf
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,translate_newlines (inlined)
0.0,0.01,python,findchar
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,python,unicode_rfind
0.0,0.01,anon,0x00007fbb04fdf8ef
0.0,0.01,[kernel.kallsyms],attach_entity_cfs_rq
0.0,0.01,[kernel.kallsyms],post_init_entity_util_avg
0.0,0.01,[kernel.kallsyms],propagate_entity_cfs_rq
0.0,0.01,[kernel.kallsyms],wake_up_new_task
0.0,0.01,anon,0x00007f6d81c5b2f7
0.0,0.01,anon,0x00007f20185b063b
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,anon,0x00007f10b30b1287
0.0,0.01,python,os_register_at_fork
0.0,0.01,[heap],0x00005600dd99c15f
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f3246d9efbf
0.0,0.01,[stack],0x00007ffccf60b24f
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,set_add_key (inlined)
0.0,0.01,anon,0x00007f642cf8ce0f
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,[unknown],0x0000001600000013
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[heap],0x000055790bd49bbf
0.0,0.01,[unknown],0x000000000000001a
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007f201833d7af
0.0,0.01,python,PyUnicode_AsUCS4
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,write_str
0.0,0.01,[kernel.kallsyms],seq_printf
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,python,_PyObject_New
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,termios.cpython-312-x86_64-linux-gnu.so,termios_exec
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,os_lstat
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,mark_except_handlers (inlined)
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,anon,0x00007f642d08b67f
0.0,0.01,anon,0x00007f21a482f857
0.0,0.01,anon,0x00007f84ec527751
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,[kernel.kallsyms],ext4_mkdir
0.0,0.01,[kernel.kallsyms],vfs_mkdir
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,os_mkdir
0.0,0.01,python,os_mkdir_impl (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_slots+0x2f
0.0,0.01,anon,0x00007f84eb76ecff
0.0,0.01,python,PyDict_GetItem
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python,_PyDictView_New (inlined)
0.0,0.01,python,dictvalues_new
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,anon,0x00007f32477e4d5f
0.0,0.01,anon,0x00007fe9b6d7fe7f
0.0,0.01,python,block_free (inlined)
0.0,0.01,[stack],0x00007ffde24f49ef
0.0,0.01,python,posixmodule_exec
0.0,0.01,anon,0x00007f84ec4add2f
0.0,0.01,anon,0x00007f642b594b3f
0.0,0.01,anon,0x00007f0a5f1eaa3f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,mappingproxy_items
0.0,0.01,python3.8,PyOS_strtoul
0.0,0.01,anon,0x00007f21a4095b3f
0.0,0.01,[unknown],0x00000000000000f9
0.0,0.01,file,0x000055964e7c2aa8
0.0,0.01,file,0x000055964e7c326d
0.0,0.01,file,0x000055964e7c36a1
0.0,0.01,libmagic.so.1.0.0,0x00007f210398f010
0.0,0.01,libmagic.so.1.0.0,0x00007f210398f36c
0.0,0.01,libmagic.so.1.0.0,0x00007f21039958aa
0.0,0.01,libmagic.so.1.0.0,0x00007f2103996e05
0.0,0.01,libmagic.so.1.0.0,0x00007f2103997fa1
0.0,0.01,libmagic.so.1.0.0,0x00007f21039a1dd9
0.0,0.01,anon,0x00007ff984d4516f
0.0,0.01,anon,0x00007f642c501def
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,[kernel.kallsyms],do_last
0.0,0.01,anon,0x00007f05f284481f
0.0,0.01,python,PyTuple_Pack
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_call_simple_kw_helper (inlined)
0.0,0.01,python,compiler_if (inlined)
0.0,0.01,python,compiler_stmt_expr (inlined)
0.0,0.01,python,merge_consts_recursive
0.0,0.01,anon,0x00007fbb050d0d5f
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,python,find_control_char (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x00005622a78b839f
0.0,0.01,anon,0x00007f201871562f
0.0,0.01,python,data_start+0x9f
0.0,0.01,anon,0x00007fa876e458bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x000055b341e7d7ff
0.0,0.01,[stack],0x00007ffd7283320f
0.0,0.01,anon,0x00007f0a5f2201ff
0.0,0.01,[kernel.kallsyms],getname_flags
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,anon,0x00007fbb04fdf827
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,PySequence_List (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,PyObject_ClearWeakRefs
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,anon,0x00007f84ec4ae6ff
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,python,drop_gil
0.0,0.01,[unknown],0x0000005c0000006d
0.0,0.01,[kernel.kallsyms],__vfs_write
0.0,0.01,[kernel.kallsyms],__wake_up_common
0.0,0.01,[kernel.kallsyms],__wake_up_common_lock
0.0,0.01,[kernel.kallsyms],__wake_up_sync_key
0.0,0.01,[kernel.kallsyms],__x64_sys_write
0.0,0.01,[kernel.kallsyms],autoremove_wake_function
0.0,0.01,[kernel.kallsyms],default_wake_function
0.0,0.01,[kernel.kallsyms],ksys_write
0.0,0.01,[kernel.kallsyms],new_sync_write
0.0,0.01,[kernel.kallsyms],pipe_write
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,[kernel.kallsyms],vfs_write
0.0,0.01,libpthread-2.31.so,__libc_write (inlined)
0.0,0.01,python,PyFile_WriteObject
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_Py_write
0.0,0.01,python,_Py_write_impl (inlined)
0.0,0.01,python,_io_FileIO_write
0.0,0.01,python,_io_FileIO_write_impl (inlined)
0.0,0.01,python,_io_TextIOWrapper_write
0.0,0.01,python,_io_TextIOWrapper_write_impl (inlined)
0.0,0.01,python,_textiowrapper_writeflush
0.0,0.01,python,builtin_print
0.0,0.01,python,builtin_print_impl (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,anon,0x00007f27a7f15e8f
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,Struct_impl (inlined)
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,getentry (inlined)
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,prepare_s (inlined)
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,[stack],0x00007ffde24f023f
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[heap],0x00005618a2b9decf
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python3.8,Py_RunMain
0.0,0.01,[heap],0x000055ddfa9efbbf
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,_Py_wfopen
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python3.8,Py_BytesMain
0.0,0.01,python3.8,_start
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,PyType_Ready
0.0,0.01,anon,0x00007ff984509b2f
0.0,0.01,python,list_builtin_module_names (inlined)
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python3.8,_Py_Constant
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,[heap],0x00005636d6b03e5f
0.0,0.01,python,_abcmodule_exec
0.0,0.01,python,data_start+0x3f
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,anon,0x00007f1377b43cbf
0.0,0.01,ld-2.31.so,0x00007f13782ab61a
