self,children,shared obj,symbol
56.3,87.46,python,_PyEval_EvalFrameDefault
2.38,2.38,python,long_richcompare
2.34,6.86,python,list_contains
2.32,4.76,python,PyObject_RichCompare
2.17,3.19,python,_PyFrame_ClearExceptCode
1.56,5.41,python,PyObject_RichCompareBool
1.54,1.7,python,_PyObject_Free
1.36,1.36,python,unicodekeys_lookup_unicode
1.33,1.33,python,PyLong_FromSsize_t
1.23,21.84,python,gen_iternext
1.23,1.26,libc-2.31.so,__nss_database_lookup
1.22,1.68,python,_PyObject_Malloc
1.11,3.5,python,gc_collect_main
0.65,0.69,python,PyLong_FromLong
0.61,0.63,python,visit_decref
0.57,0.57,python,_PyThreadState_PopFrame
0.55,16.85,python,builtin_sum
0.53,0.88,python,tupledealloc
0.52,1.56,python,_Py_dict_lookup
0.51,0.97,python,list_dealloc
0.49,0.49,python,visit_reachable
0.47,0.47,python,PyObject_Size
0.38,0.38,python,advance
0.37,0.37,python,PySequence_Contains
0.36,0.36,python,_PyLong_Add
0.34,16.58,python,PyIter_Next
0.32,1.69,python,r_object
0.31,0.87,python,_PyObject_GC_New
0.29,0.38,python,_PyType_Lookup
0.28,0.42,python,range_iter
0.27,0.27,python,_PyCode_Quicken
0.23,0.23,python,_Py_NewReference
0.22,0.34,libc-2.31.so,pthread_attr_setschedparam
0.21,0.76,python,update_one_slot
0.21,0.4,python,list_iter
0.21,0.36,python,compute_range_length
0.21,0.27,python,gen_dealloc
0.21,0.21,python,PyObject_GC_UnTrack
0.2,1.05,python,func_dealloc
0.19,0.22,python,initialize_locals
0.18,0.18,python,siphash13
0.17,0.36,python,func_clear
0.17,0.17,python,PyLong_AsLongAndOverflow
0.17,0.17,python,_PyTrash_end
0.16,0.85,python,PyFunction_NewWithQualName
0.16,0.36,python,type_ready
0.16,0.16,python,_PyObject_GC_Link
0.15,0.17,python,tuple_alloc
0.15,0.15,python,PyLong_AsLong
0.15,0.15,python,_PyUnicode_FromUCS1.part.0
0.15,0.15,python,list_length
0.14,0.65,python,find_name_in_mro
0.14,0.35,python,dict_traverse
0.14,0.14,python,PySlice_AdjustIndices
0.14,0.14,[kernel.kallsyms],__d_lookup_rcu
0.13,0.23,python,_PyObject_Realloc
0.13,0.18,python,_PyTuple_FromArraySteal
0.13,0.13,python,range_dealloc
0.13,0.13,python,PyObject_GC_Del
0.13,0.13,python,_PyLong_Subtract
0.12,1.01,python,PyObject_GetIter
0.12,0.12,python,PyList_New.constprop.0
0.11,0.86,python,PyObject_GenericGetAttr
0.11,0.49,python,code_dealloc
0.11,0.11,[kernel.kallsyms],rmqueue
0.11,0.11,python,_PyBuildSlice_ConsumeRefs
0.1,0.53,python,_PyDict_GetItem_KnownHash
0.1,0.5,python,PyDict_GetItemWithError
0.1,0.33,python,_PyObject_GC_NewVar
0.1,0.16,python,_PyTuple_FromArray
0.1,0.14,python,PyObject_IsTrue
0.1,0.12,python,set_traverse
0.1,0.1,python,listiter_dealloc
0.1,0.1,[kernel.kallsyms],clear_page_erms
0.1,0.1,python,PyObject_Free
0.1,0.1,python,slice_dealloc
0.09,0.17,[kernel.kallsyms],release_pages
0.09,0.16,python,sre_ucs1_match
0.09,0.11,python,PyObject_IS_GC
0.09,0.09,python,_PyTrash_begin
0.09,0.09,[kernel.kallsyms],native_irq_return_iret
0.08,9.16,python,PyObject_Vectorcall
0.08,0.29,python,unicode_dealloc
0.08,0.08,python,_Py_Dealloc
0.08,0.08,[kernel.kallsyms],sync_regs
0.08,0.08,python,PyNumber_AsSsize_t
0.07,7.95,python,_PyObject_MakeTpCall
0.07,0.99,python,PyObject_GetItem
0.07,0.94,python,subtype_dealloc
0.07,0.54,python,insertdict
0.07,0.38,python,PyCode_Addr2Line
0.07,0.07,python,intern_string_constants
0.07,0.07,python,cell_dealloc
0.07,0.07,python,PyUnicode_New.part.0
0.07,0.07,python,PyType_IsSubtype
0.07,0.07,python,_PyIO_find_line_ending
0.06,0.5,python,PyUnicode_InternInPlace
0.06,0.46,python,range_vectorcall
0.06,0.32,python,_PyEvalFramePushAndInit
0.06,0.21,python,subtype_traverse
0.06,0.17,python,unicode_decode_utf8
0.06,0.1,python,tuplehash
0.06,0.08,python,PyObject_CallFinalizerFromDealloc
0.06,0.06,python,PyDict_SetItem
0.06,0.06,python,_PyUnicode_FromUCS4.part.0
0.06,0.06,[kernel.kallsyms],__pagevec_lru_add_fn
0.06,0.06,python,build_indices_unicode
0.06,0.06,python,sre_ucs1_count
0.06,0.06,python,find_empty_slot
0.06,0.06,python,_PyPegen_is_memoized
0.05,0.45,python,_PyCode_New
0.05,0.26,python,tupletraverse
0.05,0.2,python,PyUnicode_FromFormatV
0.05,0.19,python,_PyList_FromArraySteal
0.05,0.18,python,_PyEval_BuiltinsFromGlobals
0.05,0.17,python,PyType_GenericAlloc
0.05,0.15,python,_PyObject_New
0.05,0.12,python,PyList_Append
0.05,0.1,python,_PyTuple_ClearFreeList
0.05,0.09,python,PyCMethod_New
0.05,0.08,python,_PyUnicodeWriter_PrepareInternal
0.05,0.08,python,_PyObject_Calloc
0.05,0.07,python,_PyDict_MaybeUntrack
0.05,0.07,python,PySlice_Unpack
0.05,0.06,python,list_ass_slice
0.05,0.06,python,split
0.05,0.05,python,ascii_decode
0.05,0.05,python,_PyStaticCode_Fini
0.05,0.05,[kernel.kallsyms],__virt_addr_valid
0.05,0.05,python,list_slice.isra.0
0.05,0.05,python,PyUnicode_AsUCS4
0.05,0.05,python,convertitem
0.05,0.05,[kernel.kallsyms],free_pcppages_bulk
0.05,0.05,python,PyObject_Malloc
0.04,1.13,[kernel.kallsyms],do_syscall_64
0.04,0.54,[kernel.kallsyms],__handle_mm_fault
0.04,0.5,python,list_subscript
0.04,0.17,[kernel.kallsyms],link_path_walk.part.0
0.04,0.13,python,_PyObject_LookupSpecial
0.04,0.11,python,unicode_join
0.04,0.09,ld-2.31.so,_dl_rtld_di_serinfo
0.04,0.08,[kernel.kallsyms],copy_user_enhanced_fast_string
0.04,0.08,python,vgetargs1_impl
0.04,0.05,[kernel.kallsyms],zap_pte_range.isra.0
0.04,0.04,[kernel.kallsyms],copy_pte_range.isra.0
0.04,0.04,python,_PyUnicode_Equal
0.04,0.04,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.04,0.04,[kernel.kallsyms],ext4_getattr
0.04,0.04,python,_Py_CheckFunctionResult
0.04,0.04,libc-2.31.so,malloc
0.04,0.04,python,_PyDict_Next.part.0
0.03,3.19,python,list_extend
0.03,0.68,python,free_keys_object
0.03,0.6,python,_PyObject_FreeInstanceAttributes
0.03,0.57,python,PyDict_SetDefault
0.03,0.56,python,cfunction_call
0.03,0.26,python,PyDict_DelItem
0.03,0.24,python,_PyEval_Vector
0.03,0.22,python,make_gen
0.03,0.19,python,reversed_new_impl
0.03,0.17,python,_PyObject_GetMethod
0.03,0.12,python,dict_merge
