self,children,shared obj,symbol
0.0,0.01,anon,0x00007fc95ab58a6d
0.0,0.01,anon,0x00007f50e102cb2f
0.0,0.01,anon,0x00007f365d4637ab
0.0,0.01,anon,0x00007f516b25bfa3
0.0,0.01,anon,0x00007f21d7ca4b2b
0.0,0.01,anon,0x00007f043f39308f
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,anon,0x00007fcc94e023df
0.0,0.01,anon,0x00007f88f3c3872f
0.0,0.01,anon,0x00007ff7cb87086f
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,anon,0x00007f365ce0febf
0.0,0.01,anon,0x00007f825ba8a5dc
0.0,0.01,python,getstring (inlined)
0.0,0.01,anon,0x00007fbac317cb2f
0.0,0.01,anon,0x00007f8a40a5a6af
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,[heap],0x000055808e0ef53d
0.0,0.01,anon,0x00007fc95a3d2f0b
0.0,0.01,anon,0x00007fcc94bc199b
0.0,0.01,anon,0x00007fcc9463106b
0.0,0.01,python,0x000055a76b961660
0.0,0.01,anon,0x00007fa1032a2b97
0.0,0.01,anon,0x00007ff7cb87094f
0.0,0.01,anon,0x00007f06473cbfa3
0.0,0.01,python,0x0000556490b47660
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007ff7cb014b2f
0.0,0.01,[heap],0x000055d0a427f8eb
0.0,0.01,anon,0x00007f25fea3708f
0.0,0.01,anon,0x00007fa102af5cc7
0.0,0.01,anon,0x00007f25fe1c7f7f
0.0,0.01,[heap],0x000055d0a42f078b
0.0,0.01,anon,0x00007fc95aa837af
0.0,0.01,anon,0x00007f45308844af
0.0,0.01,[unknown],0x0000000000000027
0.0,0.01,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.01,anon,0x00007fc95ad0897f
0.0,0.01,[heap],0x000055cd9d9f9fdf
0.0,0.01,anon,0x00007ff7cb6d37af
0.0,0.01,anon,0x00007f8a40518937
0.0,0.01,[heap],0x0000557f704aff7f
0.0,0.01,anon,0x00007fa103026557
0.0,0.01,anon,0x00007f8a40c4e665
0.0,0.01,anon,0x00007fc95ab46b4f
0.0,0.01,anon,0x00007f21d7ca4b2f
0.0,0.01,anon,0x00007f043f16f7ab
0.0,0.01,[stack],0x00007ffc4f7bc51f
0.0,0.01,anon,0x00007f365d696826
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,anon,0x00007f043f232a5f
0.0,0.01,anon,0x00007fc5d078dccb
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,anon,0x00007f25fe8e8aaf
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,anon,0x00007f516b46a620
0.0,0.01,anon,0x00007f516ab83667
0.0,0.01,anon,0x00007f88f3abff5b
0.0,0.01,[stack],0x00007ffe6d82003f
0.0,0.01,anon,0x00007f8a40a55c3b
0.0,0.01,anon,0x00007f25fe7e4fab
0.0,0.01,anon,0x00007f7e65f7cb2f
0.0,0.01,anon,0x00007f06474b032b
0.0,0.01,python,DirEntry_from_posix_info (inlined)
0.0,0.01,python,_PyObject_New
0.0,0.01,[unknown],0x0000000000000240
0.0,0.01,python,_PyPegen_string_token
0.0,0.01,[kernel.kallsyms],free_pcp_prepare
0.0,0.01,libpthread-2.31.so,__pthread_once_slow
0.0,0.01,anon,0x00007f365d6036bf
0.0,0.01,anon,0x00007fbc3143874f
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,anon,0x00007f365d29294b
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,anon,0x00007f3be267c98f
0.0,0.01,anon,0x00007f21d857f71b
0.0,0.01,[heap],0x000056194ccdac13
0.0,0.01,[heap],0x00005559868cc0af
0.0,0.01,anon,0x00007ff7cb51edc7
0.0,0.01,anon,0x00007f043eb3017f
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,[heap],0x0000557f70a92917
0.0,0.01,[heap],0x0000559d6e6f20af
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,anon,0x00007f06473cbf5b
0.0,0.01,anon,0x00007f365cd71f2f
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_md_meth_names
0.0,0.01,libcrypto.so.1.1,CRYPTO_THREAD_run_once
0.0,0.01,libcrypto.so.1.1,EVP_MD_do_all
0.0,0.01,libcrypto.so.1.1,HMAC_CTX_get_md
0.0,0.01,libcrypto.so.1.1,OPENSSL_init_crypto
0.0,0.01,anon,0x00007fa102af5f2f
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,anon,0x00007fed5ce2df2f
0.0,0.01,[heap],0x000055a76d75228b
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007f06473a77af
0.0,0.01,python,PyTuple_Pack
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,data_start+0x145f
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,anon,0x00007fc95a3b590b
0.0,0.01,anon,0x00007fbc31248c2f
0.0,0.01,[heap],0x000055808e0c5fdf
0.0,0.01,python,stringio_new
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyTypes_Fini
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,python,type_cache_clear (inlined)
0.0,0.01,python,dictkeys_decref (inlined)
0.0,0.01,[heap],0x000056340b61536f
0.0,0.01,anon,0x00007fc5d015fe7f
0.0,0.01,anon,0x00007f365d53596f
0.0,0.01,[stack],0x00007fff2926e23f
0.0,0.01,anon,0x00007f3be35f1bff
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,set_next (inlined)
0.0,0.01,anon,0x00007f3be40df87f
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,python,resize_buffer (inlined)
0.0,0.01,[unknown],0x0000563400000316
0.0,0.01,python,PyLong_FromString
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,_Py_DECREF_INT (inlined)
0.0,0.01,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.01,python,maybe_small_long (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007f50e1537517
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,anon,0x00007f516ab84b2b
0.0,0.01,anon,0x00007f36b0a89f3f
0.0,0.01,[unknown],0x0000000000000094
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[stack],0x00007ffdb9cb1f0f
0.0,0.01,anon,0x00007f113f68353f
0.0,0.01,anon,0x00007fbc30faaa2b
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,[heap],0x0000555639f9523f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f365d2b2dc7
0.0,0.01,anon,0x00007f7e6662f7af
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,[unknown],0xb7e8208cd60654f3
0.0,0.01,anon,0x00007f0646ce906b
0.0,0.01,python,data_start+0x1f
0.0,0.01,[unknown],0x0000018a00000187
0.0,0.01,[unknown],0x000000000000004c
0.0,0.01,anon,0x00007f4530125037
0.0,0.01,python,data_start+0x3f
0.0,0.01,anon,0x00007f11412c5e0f
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,anon,0x00007f36b095a957
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f6ce0c4bf5f
0.0,0.01,anon,0x00007f3be2305bbf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f7e66704a6f
0.0,0.01,anon,0x00007f4d3c35f08f
0.0,0.01,python,parse_weakref_init_args (inlined)
0.0,0.01,python,weakref___init__
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,anon,0x00007fed5d6bf6bf
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f8a40b7f7af
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,anon,0x00007f6ce0ca4bf7
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize
0.0,0.01,anon,0x00007f50e16e77ab
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,python,newblock (inlined)
0.0,0.01,anon,0x00007fc95a9237df
0.0,0.01,python,_PyFrame_Traverse
0.0,0.01,python,BaseException_traverse
0.0,0.01,[heap],0x000055f3997ef10f
0.0,0.01,anon,0x00007f6cdf264faf
0.0,0.01,[unknown],0x0000000000000058
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,anon,0x00007fed5d36f52b
0.0,0.01,anon,0x00007f11412c6d7f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f36af942a2f
0.0,0.01,anon,0x00007fed5ce64b2f
0.0,0.01,anon,0x00007f36b095ab8f
0.0,0.01,python,PyUnicode_DecodeLocale
0.0,0.01,[unknown],0x00007f3b00000310
0.0,0.01,anon,0x00007fc95a4249ff
0.0,0.01,python,0x000055808da6b668
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,dict_new (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,anon,0x00007f3be414b22f
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[heap],0x00005627b1f1b265
0.0,0.01,[heap],0x000056194d2a6917
0.0,0.01,anon,0x00007f25fe6c6caf
0.0,0.01,[stack],0x00007ffd9e96cadf
0.0,0.01,anon,0x00007fbc30ac0b2b
0.0,0.01,anon,0x00007f36b095a50f
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,write_str
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f825b338f0b
0.0,0.01,[stack],0x00007ffc796c70af
0.0,0.01,anon,0x00007f36aeda0a5f
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,[heap],0x000055a76dd6c61f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f21d85dc97f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,anon,0x00007f3be40df8ff
0.0,0.01,anon,0x00007f365cda8b2f
0.0,0.01,python,PySequence_List
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,anon,0x00007f88f33dd06b
0.0,0.01,python,any_find_slice
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,findchar
0.0,0.01,python3.8,_PyType_CalculateMetaclass
0.0,0.01,anon,0x00007f3be2ba1aff
0.0,0.01,python,do_warn
0.0,0.01,python,setup_context (inlined)
0.0,0.01,python,warnings_warn
0.0,0.01,python,warnings_warn_impl (inlined)
0.0,0.01,anon,0x00007f88f33defd7
0.0,0.01,anon,0x00007f516b3d96bf
0.0,0.01,anon,0x00007f21d832d117
0.0,0.01,anon,0x00007f8a4048df2f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,python,method_traverse
0.0,0.01,anon,0x00007f45307d3f5b
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,anon,0x00007f365d487f5b
0.0,0.01,anon,0x00007f6ce0ca4967
0.0,0.01,anon,0x00007f45300bdf9b
0.0,0.01,[stack],0x00007ffe5b9b11ef
0.0,0.01,[stack],0x00007ffdb9cb074f
0.0,0.01,python,tailmatch
0.0,0.01,[kernel.kallsyms],__get_free_pages
0.0,0.01,[kernel.kallsyms],__pud_alloc
0.0,0.01,[kernel.kallsyms],get_zeroed_page
0.0,0.01,python,get_ast_state
0.0,0.01,python,init_types (inlined)
0.0,0.01,python,make_type
0.0,0.01,anon,0x00007f113f4ddf3f
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,anon,0x00007f1141273f05
0.0,0.01,[stack],0x00007ffc796c51d7
0.0,0.01,anon,0x00007fa1032a33bf
0.0,0.01,[unknown],0x000000000000008f
0.0,0.01,anon,0x00007f8a40e0097f
0.0,0.01,python,PyList_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[unknown],0x000001420000013f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f113f6822df
0.0,0.01,[unknown],0x0000000000000135
0.0,0.01,anon,0x00007f3be2e2211f
0.0,0.01,anon,0x00007f825b2e506b
0.0,0.01,anon,0x00007f113f4b5eaf
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,[heap],0x0000561a82e881ff
0.0,0.01,anon,0x00007f3be2dee43f
0.0,0.01,anon,0x00007f36aed785df
0.0,0.01,anon,0x00007f516ab84b2f
0.0,0.01,anon,0x00007f45300f506b
0.0,0.01,python,lock_dealloc
0.0,0.01,anon,0x00007f825b975117
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f45300f6fd7
0.0,0.01,anon,0x00007f25fe837f5b
0.0,0.01,[heap],0x000056340ba46e8f
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,anon,0x00007f25fe160b2b
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,_loop1_100_rule (inlined)
0.0,0.01,anon,0x00007f06474e3e3f
0.0,0.01,anon,0x00007fc95a3d2fd7
0.0,0.01,anon,0x00007fc5d00f906b
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,_PyLong_New
0.0,0.01,python,r_PyLong (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,anon,0x00007f4530a43b9f
0.0,0.01,python,_PyBasicblock_InsertInstruction
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,insert_prefix_instructions (inlined)
0.0,0.01,[unknown],0x0000000000000469
0.0,0.01,[stack],0x00007ffc064eb7af
0.0,0.01,anon,0x00007f3be32df22f
0.0,0.01,python,_PyBytes_Repeat (inlined)
0.0,0.01,python,bytes_repeat
0.0,0.01,python,memset (inlined)
0.0,0.01,anon,0x00007f043f16f797
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007ffc796c5e2f
0.0,0.01,anon,0x00007f8a40c4ca6d
0.0,0.01,anon,0x00007f88f33dcb2f
0.0,0.01,[heap],0x0000556492a9e227
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,anon,0x00007f113fdab91f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,anon,0x00007fb9948112bf
0.0,0.01,python,_PyUnicodeWriter_WriteStr
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_PyUnicode_FormatAdvancedWriter
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,build_string
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,python,format_string_internal (inlined)
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,render_field (inlined)
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,functools_wraps
0.0,0.01,python,sm_init
0.0,0.01,anon,0x00007f3be40de657
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,data_start+0x19f
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,python,memoryview
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,python,mro_internal
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f3be40ddc0f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f1140eaf96f
0.0,0.01,anon,0x00007f3be321df2f
0.0,0.01,[stack],0x00007ffc796c0f1f
0.0,0.01,[stack],0x00007ffe8df6a9ef
0.0,0.01,anon,0x00007fa103037b2b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f21d82f5bbd
0.0,0.01,anon,0x00007f8a404c506b
0.0,0.01,anon,0x00007f50e102d06b
0.0,0.01,anon,0x00007f25fe16106b
0.0,0.01,python,_PyFrame_FastToLocalsWithError
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,anon,0x00007f043eabd06b
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,anon,0x00007f4d3ba51f2f
0.0,0.01,anon,0x00007f36af68f38f
0.0,0.01,python,lru_cache_extract_link (inlined)
0.0,0.01,anon,0x00007f36b095cd37
0.0,0.01,anon,0x00007f6cdf89c00f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,fileio_dealloc
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,anon,0x00007f25fe935edf
0.0,0.01,anon,0x00007f21d844522a
0.0,0.01,anon,0x00007f11412c5d67
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,anon,0x00007f365cda906b
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,anon,0x00007f4d3badd07b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f25fe66b52b
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,ld-2.31.so,0x00007fb9966eb428
0.0,0.01,anon,0x00007fb994c242ef
0.0,0.01,anon,0x00007f3be37b93ff
0.0,0.01,python,memset (inlined)
0.0,0.01,python,asciilib_split_whitespace (inlined)
0.0,0.01,python,PyUnicode_Concat
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,slot_tp_repr
0.0,0.01,anon,0x00007f043eabcb2f
0.0,0.01,[heap],0x000055703c571469
0.0,0.01,[unknown],0x0000000000000086
0.0,0.01,anon,0x00007f8a40518c2b
0.0,0.01,anon,0x00007f11406c4cff
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,anon,0x00007fbac38377af
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,va_build_stack
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,[heap],0x000055649318578b
0.0,0.01,anon,0x00007f06475db92f
0.0,0.01,anon,0x00007f6ce024400f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,_PyPegen_lookahead_with_int
0.0,0.01,anon,0x00007f67ee37485f
0.0,0.01,anon,0x00007fc5d086eaaf
0.0,0.01,anon,0x00007f3be387093f
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,[heap],0x000055f399c38d3f
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,anon,0x00007f516b3104ac
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,ld-2.31.so,0x00007f1141ac9989
0.0,0.01,anon,0x00007f67ee37483f
0.0,0.01,anon,0x00007f4530692eab
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,anon,0x00007f7e6644216f
0.0,0.01,anon,0x00007f6cdfc9ba1f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,clear_static_tp_subclasses (inlined)
0.0,0.01,python,clear_subclasses (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f113f920c3f
0.0,0.01,[heap],0x000055703c545039
0.0,0.01,anon,0x00007f453066228b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f36afb5811f
0.0,0.01,anon,0x00007f21d825729b
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,_PyType_CalculateMetaclass (inlined)
0.0,0.01,[stack],0x00007fffaf8bdf1f
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,anon,0x00007f4d3c15ff47
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,if_stmt_rule
0.0,0.01,anon,0x00007f21d823713b
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,anon,0x00007f516b30fa2f
0.0,0.01,python,wrap_setattr
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyCell_New
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007f6cdfdd273f
0.0,0.01,[stack],0x00007ffc1ed03def
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,libc-2.31.so,ioctl
0.0,0.01,anon,0x00007fa1030d64af
0.0,0.01,anon,0x00007fed5d6bf8ff
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,ld-2.31.so,0x00007fbc31aec61a
0.0,0.01,python,scan_signed_varint (inlined)
0.0,0.01,python,scan_varint (inlined)
0.0,0.01,python,_PyPegen_make_arguments
0.0,0.01,python,_Py_asdl_arg_seq_new
0.0,0.01,python,_get_names (inlined)
0.0,0.01,python,_make_posargs (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,anon,0x00007f8a40c3aaa8
0.0,0.01,[stack],0x00007ffd1ec9ce0f
0.0,0.01,anon,0x00007fb99521696f
0.0,0.01,anon,0x00007f1140544d7f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,anon,0x00007f8a40d1e8ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,ld-2.31.so,0x00007f3be48de6f0
0.0,0.01,ld-2.31.so,0x00007f3be48e161a
0.0,0.01,libdl-2.31.so,0x00007f3be48a434b
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,add_subclass
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,[unknown],0x000000300000001f
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,python,drop_gil
0.0,0.01,python,list2dict (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,find_internal
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,anon,0x00007fbc3131a8ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f25fe66adc7
0.0,0.01,python,list_inplace_concat
0.0,0.01,anon,0x00007ff7cb506fcf
0.0,0.01,[unknown],0x000000600000006d
0.0,0.01,anon,0x00007f21d7cb9a7f
0.0,0.01,anon,0x00007f3be40dde67
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,float_from_string_inner
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
