self,children,shared obj,symbol
7.45,56.31,python,_PyEval_EvalFrameDefault
6.93,19.6,python,gc_collect_main
5.95,6.04,python,unicodekeys_lookup_unicode
3.51,3.64,python,visit_decref
3.42,3.52,python,visit_reachable
3.12,3.15,python,_PyStaticCode_Fini
2.44,2.61,libc-2.31.so,__nss_database_lookup
2.03,7.19,python,_Py_dict_lookup
1.83,3.88,python,_PyObject_Malloc
1.73,2.07,python,_PyObject_Free
1.41,4.92,python,update_one_slot
1.37,3.54,python,dict_traverse
1.23,3.26,python,insertdict
1.0,3.51,python,free_keys_object
0.97,0.99,python,_PyCode_Quicken
0.97,0.97,python,siphash13
0.93,5.6,python,r_object
0.85,2.81,python,type_ready
0.85,2.27,ld-2.31.so,_dl_rtld_di_serinfo
0.81,4.26,python,find_name_in_mro
0.79,1.69,[kernel.kallsyms],zap_pte_range.isra.0
0.76,1.34,python,_PyType_Lookup
0.74,1.12,libc-2.31.so,pthread_attr_setschedparam
0.7,1.57,python,_PyFrame_ClearExceptCode
0.68,3.49,python,_PyDict_GetItem_KnownHash
0.57,1.0,python,tupledealloc
0.56,0.56,libc-2.31.so,__gconv_get_alias_db
0.54,0.54,python,advance
0.51,0.63,python,ascii_decode
0.51,0.51,[kernel.kallsyms],native_irq_return_iret
0.48,0.93,libc-2.31.so,wcsrtombs
0.48,0.61,[kernel.kallsyms],page_remove_rmap
0.48,0.53,python,intern_string_constants
0.42,1.01,python,tupletraverse
0.42,0.42,python,PyObject_GC_Del
0.4,1.19,python,func_traverse
0.4,0.79,python,set_traverse
0.4,0.5,python,_PyDict_MaybeUntrack
0.4,0.41,[kernel.kallsyms],clear_page_erms
0.4,0.4,python,_PyUnicode_FromUCS1.part.0
0.39,0.48,[kernel.kallsyms],copy_pte_range.isra.0
0.38,0.39,python,build_indices_unicode
0.37,1.16,[kernel.kallsyms],release_pages
0.37,0.37,[kernel.kallsyms],sync_regs
0.37,0.37,python,PyDict_Next
0.36,0.36,[kernel.kallsyms],__d_lookup_rcu
0.34,1.44,python,unicode_dealloc
0.32,2.19,python,PyUnicode_InternInPlace
0.31,0.61,python,initialize_locals
0.31,0.35,python,tuple_alloc
0.31,0.32,[kernel.kallsyms],copy_page
0.3,0.38,python,PyObject_IS_GC
0.3,0.3,python,PyUnicode_New.part.0
0.29,1.66,python,PyDict_DelItem
0.29,0.29,python,_Py_Dealloc
0.28,0.41,[kernel.kallsyms],copy_user_enhanced_fast_string
0.25,0.71,python,PyType_GenericAlloc
0.25,0.26,python,find_empty_slot
0.25,0.25,python,PyErr_Occurred
0.24,2.35,python,PyObject_GenericGetAttr
0.24,1.19,python,_PyModule_ClearDict
0.24,0.31,python,type_is_gc
0.24,0.26,python,weakref_dealloc
0.24,0.25,[kernel.kallsyms],_raw_spin_lock
0.24,0.24,python,PyType_IsSubtype
0.24,0.24,python,_PyTrash_begin
0.23,2.66,python,PyDict_SetDefault
0.23,2.52,python,dict_dealloc
0.22,0.93,python,PyUnicode_FromFormatV
0.22,0.51,python,delitem_common
0.22,0.48,python,list_dealloc
0.22,0.46,[kernel.kallsyms],filemap_map_pages
0.22,0.37,python,meth_traverse
0.22,0.29,python,PyObject_IsTrue
0.21,0.28,[kernel.kallsyms],__ext4fs_dirhash
0.21,0.24,[kernel.kallsyms],rmqueue
0.21,0.21,python,gc_traverse
0.21,0.21,[kernel.kallsyms],free_pcppages_bulk
0.2,1.25,python,unicode_decode_utf8
0.2,0.69,python,PyFunction_NewWithQualName
0.2,0.24,python,_Py_NewReference
0.2,0.21,[kernel.kallsyms],try_charge
0.19,0.84,python,_PyObject_GC_New
0.19,0.39,python,_PyTypes_Fini
0.18,20.03,python,_PyObject_MakeTpCall
0.18,7.43,python,type_new
0.18,0.99,ld-2.31.so,_dl_catch_error
0.18,0.59,python,dict_merge
0.18,0.55,python,_PyUnicode_ClearInterned
0.18,0.27,python,PyUnicode_FromWideChar
0.17,0.78,python,remove_all_subclasses
0.17,0.59,python,code_dealloc
0.17,0.48,python,type_traverse
0.17,0.29,python,_PyObject_Realloc
0.17,0.18,python,_PyPegen_is_memoized
0.17,0.17,libpthread-2.31.so,__pthread_mutex_lock
0.17,0.17,python,_PyUnicode_JoinArray.part.0
0.16,3.07,[kernel.kallsyms],__handle_mm_fault
0.16,2.33,python,PyObject_GetAttr
0.16,0.24,[kernel.kallsyms],__pagevec_lru_add_fn
0.16,0.16,libc-2.31.so,free
0.16,0.16,python,PyObject_GC_UnTrack
0.16,0.16,[kernel.kallsyms],memset_erms
0.15,22.41,python,PyObject_Vectorcall
0.15,0.36,[kernel.kallsyms],free_unref_page_commit
0.15,0.35,python,_PyTuple_MaybeUntrack
0.15,0.26,python,_PyTuple_FromArray
0.15,0.25,python,sre_ucs1_match
0.15,0.23,python,_PyObject_VisitManagedDict
0.15,0.22,python,func_clear
0.15,0.21,[kernel.kallsyms],kmem_cache_alloc
0.15,0.15,python,PyObject_Free
0.15,0.15,python,descr_traverse
0.14,0.81,python,PyDict_GetItemWithError
0.14,0.66,[kernel.kallsyms],link_path_walk.part.0
0.14,0.48,python,_PyObject_GetMethod
0.14,0.14,python,insert_to_emptydict
0.14,0.14,libc-2.31.so,malloc
0.13,1.52,python,_PyCode_New
0.13,0.76,python,func_dealloc
0.13,0.18,python,AttributeError_dealloc
0.13,0.13,python,_copy_characters.part.0.constprop.0
0.12,0.87,python,_PyEvalFramePushAndInit
0.12,0.37,python,subtype_traverse
0.12,0.26,[kernel.kallsyms],ext4_htree_store_dirent
0.12,0.25,python,super_getattro
0.12,0.23,python,PyObject_RichCompare
0.12,0.15,python,PyDict_SetItem
0.12,0.14,python,r_string (inlined)
0.12,0.14,python,PyMember_GetOne
0.12,0.12,python,_PyTrash_end
0.12,0.12,python,_PyDict_Next.part.0
0.11,1.21,python,PyObject_SetAttr
0.11,0.32,python,_PyObject_LookupSpecial
0.11,0.25,python,descr_dealloc
0.11,0.17,python,_PyTuple_FromArraySteal
0.11,0.13,[kernel.kallsyms],vm_normal_page
0.11,0.11,python,PyObject_Hash
0.11,0.11,python,PyUnicode_FromKindAndData
0.11,0.11,python,PyObject_Malloc
0.1,21.29,python,_PyObject_CallFunctionVa
0.1,0.43,python,meth_dealloc
0.1,0.16,python,_PyDict_FromItems
0.1,0.15,[kernel.kallsyms],filldir64
0.1,0.12,[kernel.kallsyms],__slab_free
0.1,0.1,python,_PyTrash_cond
0.1,0.1,libpthread-2.31.so,pthread_mutex_unlock
0.1,0.1,[kernel.kallsyms],find_vma
0.1,0.1,[kernel.kallsyms],___slab_alloc
0.1,0.1,[kernel.kallsyms],native_flush_tlb_one_user
0.1,0.1,[kernel.kallsyms],syscall_return_via_sysret
0.09,1.27,[kernel.kallsyms],free_pages_and_swap_cache
0.09,0.73,python,subtype_dealloc
0.09,0.57,python,PyCode_Addr2Line
0.09,0.42,python,_PyEval_Vector
0.09,0.42,python,allocate_from_new_pool
0.09,0.33,python,set_dealloc
0.09,0.24,python,list_traverse
0.09,0.18,python,_PyUnicodeWriter_WriteASCIIString
0.09,0.1,python,x_add
0.09,0.09,python,tailmatch
0.09,0.09,python,memcpy@plt
0.09,0.09,[kernel.kallsyms],memcpy_erms
0.09,0.09,[kernel.kallsyms],xas_load
0.09,0.09,[kernel.kallsyms],rb_insert_color
0.09,0.09,python,_PyUnicode_FromUCS4.part.0
0.09,0.09,python,_Py_CheckFunctionResult
0.09,0.09,python,set_add_entry
0.08,1.52,python,_PyStaticType_Dealloc
0.08,0.87,libc-2.31.so,wcstombs
0.08,0.77,python,PyObject_GenericSetAttr
0.08,0.49,[kernel.kallsyms],free_unref_page_list
0.08,0.42,python,_PyObject_FreeInstanceAttributes
0.08,0.4,python,PyTuple_New
0.08,0.16,python,_PyStack_UnpackDict
0.08,0.14,python,do_mkvalue
0.08,0.14,python,_PyThreadState_PopFrame
0.08,0.14,libpthread-2.31.so,__libc_sigaction
0.08,0.13,[kernel.kallsyms],__mod_lruvec_state
0.08,0.12,python,vgetargskeywords
0.08,0.11,python,PyList_New
0.08,0.08,[kernel.kallsyms],mark_page_accessed
0.08,0.08,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.08,0.08,[kernel.kallsyms],get_mem_cgroup_from_mm
0.08,0.08,python,_PyFunction_Vectorcall
0.07,51.58,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.07,46.57,python,PyImport_ImportModuleLevelObject
0.07,10.84,python,_PyObject_Call_Prepend
0.07,6.01,python,gen_iternext
0.07,4.46,[kernel.kallsyms],page_fault
0.07,3.19,[kernel.kallsyms],handle_mm_fault
0.07,1.62,python,_PyObject_LookupAttr
0.07,0.94,python,encode_current_locale
0.07,0.85,[kernel.kallsyms],alloc_pages_vma
0.07,0.64,python,_PyStaticCode_Init
0.07,0.35,python,method_dealloc
0.07,0.34,[kernel.kallsyms],mem_cgroup_try_charge
0.07,0.31,python,_pystat_fromstructstat
0.07,0.26,python,take_gil
0.07,0.24,python,list_sort_impl
0.07,0.2,python,_Py_Specialize_LoadAttr
0.07,0.18,python,PyObject_RichCompareBool
0.07,0.13,python,object_isinstance
0.07,0.1,[kernel.kallsyms],__close_fd
0.07,0.1,python,PyLong_FromLong
0.07,0.09,[kernel.kallsyms],find_get_entry
0.07,0.09,[kernel.kallsyms],__mod_memcg_state
0.07,0.07,[kernel.kallsyms],str2hashbuf_signed
0.07,0.07,python,PyBool_FromLong
0.07,0.07,python,supercheck
0.06,18.13,python,type_call
0.06,9.49,python,builtin___build_class__
0.06,7.72,python,slot_tp_init
0.06,1.65,python,module_getattro
0.06,1.02,python,unicode_hash
0.06,0.21,python,_Py_type_getattro
0.06,0.2,python,PyList_Append
0.06,0.19,[kernel.kallsyms],alloc_set_pte
0.06,0.18,python3.8,_PyEval_EvalFrameDefault
0.06,0.15,python,_PyTuple_ClearFreeList
0.06,0.15,[kernel.kallsyms],inode_permission
0.06,0.15,python,BaseException_new
0.06,0.14,python,_PyDict_LoadGlobal
0.06,0.14,python,resize_compact
0.06,0.11,[kernel.kallsyms],kmem_cache_free
0.06,0.09,python,_PyPegen_expect_token
0.06,0.09,python,analyze_descriptor
0.06,0.09,python,_PyArena_Malloc
0.06,0.09,python,_PyObject_GetInstanceAttribute
0.06,0.08,python,set_lookkey
0.06,0.07,[kernel.kallsyms],_cond_resched
0.06,0.06,[kernel.kallsyms],__count_memcg_events
0.06,0.06,[kernel.kallsyms],mem_cgroup_page_lruvec
0.06,0.06,python,_PyObject_GC_Link
0.06,0.06,python,strlen@plt
0.06,0.06,[kernel.kallsyms],page_add_file_rmap
0.06,0.06,python,long_richcompare
0.06,0.06,python,PyUnicode_AsUCS4
0.06,0.06,[kernel.kallsyms],__ext4_check_dir_entry
0.06,0.06,[kernel.kallsyms],memcg_kmem_get_cache
0.06,0.06,python,unicode_rstrip
0.06,0.06,[kernel.kallsyms],__inc_numa_state
0.06,0.06,python,int_from_bytes
0.06,0.06,python,find_frozen.part.0
0.06,0.06,[kernel.kallsyms],__mod_node_page_state
0.06,0.06,python,_Py_bytes_lower
0.05,3.41,[kernel.kallsyms],do_user_addr_fault
0.05,2.05,python,os_stat
0.05,1.03,python,PyUnicode_InternFromString
0.05,1.02,python,_Py_HashBytes
0.05,0.83,[kernel.kallsyms],__alloc_pages_nodemask
0.05,0.73,python,PyType_FromMetaclass
0.05,0.5,[kernel.kallsyms],vfs_read
0.05,0.44,[kernel.kallsyms],walk_component
0.05,0.3,python,primary_rule
0.05,0.26,python,_PyObject_GC_NewVar
0.05,0.23,python,PyUnicode_FromString
0.05,0.2,python,PyCMethod_New
0.05,0.18,python,_PyPathConfig_ComputeSysPath0
0.05,0.16,python,PyObject_ClearWeakRefs
0.05,0.14,python,_PyUnicode_FromASCII (inlined)
0.05,0.14,python,frame_dealloc
0.05,0.11,python,module_dealloc
0.05,0.11,[kernel.kallsyms],do_dentry_open
0.05,0.1,[kernel.kallsyms],unlink_file_vma
0.05,0.09,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.05,0.08,python,unicode_endswith
0.05,0.08,python,PyLong_FromSsize_t
0.05,0.07,python,getset_get
0.05,0.07,[kernel.kallsyms],down_write
0.05,0.06,[kernel.kallsyms],native_write_msr
0.05,0.06,[kernel.kallsyms],unlock_page
0.05,0.05,python,countformat
0.05,0.05,python,PyErr_ExceptionMatches
0.05,0.05,python,PyLong_AsSsize_t
0.05,0.05,python,_PyErr_SetObject.part.0
0.05,0.05,[kernel.kallsyms],unlock_page_memcg
0.05,0.05,python,_PyDictKeys_GetVersionForCurrentState
0.05,0.05,[kernel.kallsyms],generic_permission
0.05,0.05,[vdso],0x00000000000006c8
0.05,0.05,[kernel.kallsyms],vma_interval_tree_insert
0.05,0.05,python,PyType_Modified
0.05,0.05,python,clone_combined_dict_keys.isra.0
0.05,0.05,[kernel.kallsyms],ext4_getattr
0.05,0.05,[kernel.kallsyms],__virt_addr_valid
0.05,0.05,python,slice_dealloc
0.05,0.05,[kernel.kallsyms],PageHuge
0.05,0.05,[kernel.kallsyms],rb_next
0.05,0.05,python,_PyThreadState_UncheckedGet
0.05,0.05,python,unicode_length
0.05,0.05,[kernel.kallsyms],copy_user_generic_unrolled
0.05,0.05,python,assign_version_tag.part.0
0.05,0.05,[kernel.kallsyms],_raw_spin_lock_irqsave
0.04,18.39,python,PyImport_Import
0.04,8.68,[kernel.kallsyms],do_syscall_64
0.04,2.15,python,os_listdir
0.04,1.3,ld-2.31.so,_dl_find_dso_for_object
0.04,1.19,python,PyErr_Format
0.04,0.98,[kernel.kallsyms],ext4_dx_readdir
0.04,0.95,python,PyObject_VectorcallMethod
0.04,0.92,python,dictresize
0.04,0.42,python,term_rule
0.04,0.41,python,PyBytes_FromStringAndSize
0.04,0.3,python,PyDict_Copy
0.04,0.18,python,unicode_startswith
0.04,0.18,python,_PyUnicodeWriter_WriteStr
0.04,0.15,python,PyDict_New
0.04,0.11,[kernel.kallsyms],xas_find
0.04,0.11,[kernel.kallsyms],kfree
0.04,0.1,python,mro_implementation
0.04,0.1,python,_PyNumber_Index
0.04,0.1,python,_PyCfg_OptimizeCodeUnit
0.04,0.08,python,_PyDict_SetItem_Take2
0.04,0.08,python,split
0.04,0.08,python,_Py_Specialize_StoreAttr
0.04,0.07,python,_PyDict_DelItem_KnownHash
0.04,0.07,[kernel.kallsyms],__tlb_remove_page_size
0.04,0.07,[kernel.kallsyms],free_unref_page_prepare.part.0
0.04,0.07,python,tok_nextc
0.04,0.06,[kernel.kallsyms],free_pcp_prepare
0.04,0.05,[kernel.kallsyms],rcu_all_qs
0.04,0.05,[kernel.kallsyms],kernel_read
0.04,0.04,[kernel.kallsyms],__dec_node_page_state
0.04,0.04,[kernel.kallsyms],memchr
0.04,0.04,libc-2.31.so,pthread_self
0.04,0.04,[kernel.kallsyms],page_add_new_anon_rmap
0.04,0.04,[kernel.kallsyms],__mod_zone_page_state
0.04,0.04,python,convertitem
0.04,0.04,[kernel.kallsyms],up_read
0.04,0.04,python,list_ass_slice
0.04,0.04,python,sre_ucs1_count
0.04,0.04,python,_PyErr_Restore
0.04,0.04,python,_PyMem_RawMalloc
0.04,0.04,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.04,0.04,[kernel.kallsyms],vmacache_find
0.04,0.04,python,PyList_New.constprop.0
0.04,0.04,python,namespace_traverse
0.04,0.04,[kernel.kallsyms],native_iret
0.04,0.04,[kernel.kallsyms],__rb_insert_augmented
0.04,0.04,python,PyUnicode_AsUTF8AndSize
0.04,0.04,python,_PyCode_Validate
0.04,0.04,libc-2.31.so,__wcsncasecmp_l
0.03,9.87,python,finalize_modules
0.03,8.42,python,method_vectorcall
0.03,7.49,python,PyObject_VectorcallDict
0.03,3.8,python,PyGC_Collect
0.03,3.57,python,PyObject_CallOneArg
0.03,1.73,[kernel.kallsyms],unmap_page_range
0.03,0.93,[kernel.kallsyms],do_fault
0.03,0.92,python,type_clear
0.03,0.73,python,path_converter
0.03,0.65,python,PyObject_GetItem
0.03,0.47,[kernel.kallsyms],do_sys_open
0.03,0.46,python,bitwise_and_rule
0.03,0.45,[kernel.kallsyms],path_openat
0.03,0.42,[kernel.kallsyms],generic_file_buffered_read
0.03,0.41,python,method_vectorcall_VARARGS
0.03,0.4,python,assemble
0.03,0.37,python,set_update_internal
0.03,0.36,python,type_dealloc
0.03,0.31,python,PyDescr_NewGetSet
0.03,0.3,python,_PyModuleSpec_IsInitializing
0.03,0.29,libc-2.31.so,mbstowcs
0.03,0.27,python,iobase_exit
0.03,0.25,python,_buffered_init
0.03,0.24,python,atom_rule
0.03,0.22,python,object_new
0.03,0.19,python,_sre_SRE_Pattern_match
0.03,0.19,python,compiler_visit_expr1
0.03,0.17,python,_abc__abc_subclasscheck
0.03,0.17,python,_PyEval_BuiltinsFromGlobals
0.03,0.16,[kernel.kallsyms],__fput
0.03,0.13,[kernel.kallsyms],__kmalloc
0.03,0.13,python,PyObject_GetIter
0.03,0.12,python,_PyDict_GetItemWithError
0.03,0.11,python,PyUnicode_Concat
0.03,0.11,python,_PyUnicode_EqualToASCIIString
0.03,0.1,python,reversed_new_impl
0.03,0.1,python,unicode_lower
0.03,0.1,python,module_traverse
0.03,0.1,python,_PyObject_InitializeDict
0.03,0.09,python,unicode_subscript
0.03,0.09,python,PySys_GetObject
0.03,0.08,[kernel.kallsyms],lru_add_drain_cpu
0.03,0.08,[kernel.kallsyms],perf_event_task_tick
0.03,0.08,python,build_string
0.03,0.07,python,PySequence_Fast
0.03,0.07,python,_textiowrapper_set_decoder
0.03,0.07,python,star_target_rule
0.03,0.07,python,PyNumber_AsSsize_t
0.03,0.06,python,import_get_module
0.03,0.06,[kernel.kallsyms],vma_do_fput
0.03,0.06,python,PySlice_Unpack
0.03,0.06,python,PyThread_get_thread_ident
0.03,0.05,python,_PyPegen_insert_memo
0.03,0.05,python,_PyUnicode_IsAlpha
0.03,0.05,python,memory_subscript
0.03,0.05,python,_imp_acquire_lock
0.03,0.05,python,_PyThreadState_PushFrame
0.03,0.04,[kernel.kallsyms],prep_new_page
0.03,0.04,python,PyLong_FromString
0.03,0.04,[kernel.kallsyms],free_pgd_range
0.03,0.04,python,parser_init
0.03,0.03,python,dict_pop
0.03,0.03,python,listiter_next
0.03,0.03,[kernel.kallsyms],down_read_trylock
0.03,0.03,python,_PyThreadState_Swap
0.03,0.03,python,unicode_compare
0.03,0.03,python,_Py_EncodeLocaleEx
0.03,0.03,python,strcmp@plt
0.03,0.03,python,PyMember_SetOne
0.03,0.03,python,new_module
0.03,0.03,python,posix_do_stat.isra.0
0.03,0.03,python,PyTuple_GetSlice
0.03,0.03,python,pthread_mutex_unlock@plt
0.03,0.03,python,_PyUnicode_ExactDealloc
0.03,0.03,python,ImportError_init
0.03,0.03,python,remove_redundant_nops
0.03,0.03,python,PyCompile_OpcodeStackEffectWithJump
0.03,0.03,libc-2.31.so,calloc
0.03,0.03,[kernel.kallsyms],uncharge_page
0.03,0.03,libc-2.31.so,fork
0.03,0.03,python,PyObject_Repr.part.0
0.03,0.03,[kernel.kallsyms],kernel_poison_pages
0.03,0.03,python,PyThread_free_lock
0.03,0.03,python,_Py_UniversalNewlineFgetsWithSize.part.0
0.03,0.03,libpthread-2.31.so,pthread_key_delete
0.03,0.03,libpthread-2.31.so,__pthread_setspecific
0.03,0.03,python,PySlice_AdjustIndices
0.03,0.03,[kernel.kallsyms],down_read
0.03,0.03,python,_PyIO_find_line_ending
0.03,0.03,libc-2.31.so,secure_getenv
0.03,0.03,python,PyUnicode_AsUTF8
0.03,0.03,[kernel.kallsyms],do_sigaction
0.03,0.03,python,init_flags
0.03,0.03,python,_PyPegen_lookahead_with_int
0.03,0.03,python,PySys_SetObject
0.03,0.03,python,_abcmodule_traverse
0.03,0.03,[kernel.kallsyms],__legitimize_mnt
0.03,0.03,python,PyObject_Bytes
0.03,0.03,python,buffered_tell
0.03,0.03,python,_PyFloat_ClearFreeList
0.03,0.03,python,atexit_callfuncs
0.03,0.03,[kernel.kallsyms],smp_call_function_single
0.03,0.03,python,PyObject_Format
0.03,0.03,python,PyUnicode_Format
0.03,0.03,python,os_fspath
0.03,0.03,python,PyErr_GetRaisedException
0.03,0.03,[kernel.kallsyms],fput
0.03,0.03,python,abc_data_dealloc
0.03,0.03,python,_PyFunction_GetVersionForCurrentState
0.03,0.03,python,abc_data_traverse
0.03,0.03,[kernel.kallsyms],__lookup_mnt
0.03,0.03,python,_PyInterpreterState_GetConfig
0.03,0.03,python3.8,_PyDict_GetItemIdWithError
0.03,0.03,python,invoke_gc_callback.isra.0
0.03,0.03,python,_Py_normalize_encoding
0.02,51.26,python,PyEval_EvalCode
0.02,14.73,python,_PyCodec_Lookup
0.02,3.21,python,list_extend
0.02,2.21,python,tp_new_wrapper
0.02,1.77,[kernel.kallsyms],unmap_vmas
0.02,1.75,[kernel.kallsyms],unmap_single_vma
0.02,1.29,libdl-2.31.so,dlopen
0.02,1.03,python,_PyStaticType_InitBuiltin
0.02,0.85,python,_PyTypes_InitTypes
0.02,0.76,[kernel.kallsyms],get_page_from_freelist
0.02,0.67,python,dict_tp_clear
0.02,0.58,python,signal_module_exec
0.02,0.52,python,slot_tp_iternext
0.02,0.42,[kernel.kallsyms],lookup_fast
0.02,0.42,[kernel.kallsyms],__do_munmap
0.02,0.39,python,new_keys_object
0.02,0.37,python,simple_stmt_rule
0.02,0.32,[kernel.kallsyms],pagevec_lru_move_fn
0.02,0.32,python,_Py_mbstowcs
0.02,0.29,python,PyObject_Str
0.02,0.29,python,method_vectorcall_FASTCALL
0.02,0.28,[kernel.kallsyms],getname_flags
0.02,0.25,python,map_next
0.02,0.21,python,PyOS_FSPath
0.02,0.21,python,PySequence_Tuple
0.02,0.2,[kernel.kallsyms],perf_event_mmap
0.02,0.19,python,_PyObject_GenericGetAttrWithDict
0.02,0.18,python,_PyObject_NewVar
0.02,0.17,python,va_build_stack
0.02,0.16,python,mro_internal
0.02,0.15,python,PyDict_Contains
0.02,0.15,python,drop_gil
0.02,0.13,[kernel.kallsyms],entry_SYSCALL_64
0.02,0.13,[kernel.kallsyms],perf_iterate_sb
0.02,0.11,python,PyNumber_And
0.02,0.11,[kernel.kallsyms],perf_iterate_ctx
0.02,0.1,[vdso],__vdso_clock_gettime
0.02,0.09,[kernel.kallsyms],strncpy_from_user
0.02,0.09,python,_PyImport_FiniCore
0.02,0.08,python,PyMapping_Items
0.02,0.08,python,PyLong_FromVoidPtr
0.02,0.08,python,PyWeakref_NewRef
0.02,0.08,python,unicode_encode_utf8
0.02,0.07,[kernel.kallsyms],__check_object_size
0.02,0.07,[kernel.kallsyms],cp_new_stat
0.02,0.07,python,_PyUnicodeWriter_PrepareInternal
0.02,0.06,python,vgetargs1_impl
0.02,0.06,python,unicode_split
0.02,0.06,[kernel.kallsyms],mem_cgroup_commit_charge
0.02,0.05,python,_PyArg_ParseTuple_SizeT
0.02,0.05,python,tuplehash
0.02,0.05,[kernel.kallsyms],unlazy_walk
0.02,0.05,python,findchar
0.02,0.05,python,_PySymtable_Free
0.02,0.05,python,pattern_subx
0.02,0.05,python,weakref___new__
0.02,0.04,[kernel.kallsyms],__alloc_file
0.02,0.04,python,_io_FileIO_isatty
0.02,0.04,[kernel.kallsyms],lock_page_memcg
0.02,0.03,python,gen_close
0.02,0.03,python,_PyEval_SliceIndex
0.02,0.03,python,_PyObject_StoreInstanceAttribute
0.02,0.03,python,dict_setdefault
0.02,0.03,[kernel.kallsyms],dput
0.02,0.03,python,_Py_Specialize_Call
0.02,0.02,[kernel.kallsyms],ext4_file_mmap
0.02,0.02,[kernel.kallsyms],dnotify_flush
0.02,0.02,python3.8,PyUnicode_CompareWithASCIIString
0.02,0.02,libc-2.31.so,__nss_database_lookup
0.02,0.02,python,PySequence_Contains
0.02,0.02,python,thread_module_free
0.02,0.02,[kernel.kallsyms],__call_rcu
0.02,0.02,[kernel.kallsyms],__unlock_page_memcg
0.02,0.02,[kernel.kallsyms],common_perm
0.02,0.02,[kernel.kallsyms],error_entry
0.02,0.02,python,notify_code_watchers
0.02,0.02,[kernel.kallsyms],__x86_indirect_thunk_rax
0.02,0.02,[kernel.kallsyms],_extract_crng
0.02,0.02,[kernel.kallsyms],__lock_text_start
0.02,0.02,python,_PyDictKeys_StringLookup
0.02,0.02,python,memset@plt
0.02,0.02,[kernel.kallsyms],may_open.isra.0
0.02,0.02,[kernel.kallsyms],perf_output_begin
0.02,0.02,python,builtin_globals
0.02,0.02,python,object_dealloc
0.02,0.02,[kernel.kallsyms],update_load_avg
0.02,0.02,python,_PyWeakref_ClearRef
0.02,0.02,[kernel.kallsyms],put_cpu_partial
0.02,0.02,[kernel.kallsyms],rcu_cblist_dequeue
0.02,0.02,python,PyDict_Clear
0.02,0.02,python,PyObject_GC_Track
0.02,0.02,python,PyCell_New
0.02,0.02,python,func_descr_get
0.02,0.02,python,_PyDict_MergeEx
0.02,0.02,python,inline_small_exit_blocks
0.02,0.02,python,best_base
0.02,0.02,python,PyDict_Clear.part.0
0.02,0.02,[kernel.kallsyms],prepend_name
0.02,0.02,python,_PyUnicode_IsLowercase
0.02,0.02,python,PyModule_GetDict
0.02,0.02,[kernel.kallsyms],check_stack_object
0.02,0.02,libpthread-2.31.so,__do_global_dtors_aux
0.02,0.02,python,member_get
0.02,0.02,python,PyUnicode_FindChar
0.02,0.02,python,_PyExc_ClearExceptionGroupType
0.02,0.02,[kernel.kallsyms],policy_node
0.02,0.02,[kernel.kallsyms],vma_interval_tree_remove
0.02,0.02,python,bytearray_ass_subscript
0.02,0.02,python,method_get
0.02,0.02,python,tupleiter_next
0.02,0.02,python,list_to_tuple
0.02,0.02,libm-2.31.so,sinf
0.02,0.02,[kernel.kallsyms],__fsnotify_parent
0.02,0.02,[kernel.kallsyms],security_inode_permission
0.02,0.02,[kernel.kallsyms],userfaultfd_unmap_complete
0.02,0.02,python,PyInterpreterState_Get
0.02,0.02,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.02,0.02,python,dictitems_new
0.02,0.02,libc-2.31.so,_IO_fclose
0.02,0.02,[kernel.kallsyms],__vma_link_list
0.02,0.02,[kernel.kallsyms],format_decode
0.02,0.02,python,Py_FinalizeEx.part.0
0.02,0.02,python,PyArg_UnpackTuple
0.02,0.02,[kernel.kallsyms],__x64_sys_fcntl
0.02,0.02,libdl-2.31.so,0x00000000000011f4
0.02,0.02,python,StopIteration_dealloc
0.02,0.02,python,pattern_new_match.isra.0.part.0
0.02,0.02,python,match_getslice_by_index
0.02,0.02,[kernel.kallsyms],ksys_lseek
0.02,0.02,[kernel.kallsyms],security_file_permission
0.02,0.02,python,_PyLong_Add
0.02,0.02,python,PySys_Audit
0.02,0.02,ld-2.31.so,0x0000000000007975
0.02,0.02,libc-2.31.so,__xstat
0.02,0.02,python,_PyTime_FromMicrosecondsClamp
0.02,0.02,[unknown],0000000000000000
0.02,0.02,python,PySequence_Check
0.02,0.02,python,ucs2lib_utf8_encoder
0.02,0.02,[kernel.kallsyms],common_file_perm
0.02,0.02,python,PyUnicode_Join
0.02,0.02,python,_PyIOBase_check_readable
0.02,0.02,[kernel.kallsyms],page_poisoning_enabled
0.02,0.02,libc-2.31.so,munmap
0.02,0.02,[vdso],0x0000000000000697
0.02,0.02,python,deque_popleft
0.02,0.02,[kernel.kallsyms],mntput_no_expire
0.01,47.06,python,builtin_exec
0.01,46.51,python,object_vacall
0.01,46.16,python,PyObject_Call
0.01,13.69,python,run_mod
0.01,8.69,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.01,5.41,python,read_object
0.01,2.15,python,cfunction_vectorcall_FASTCALL
0.01,1.76,python,_io_open
0.01,1.54,python,_PyObject_CallFunction_SizeT
