self,children,shared obj,symbol
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python3.8,_PyEval_EvalFrameDefault
0.0,0.01,python3.8,PyEval_EvalCode
0.0,0.01,python3.8,_PyEval_EvalCodeWithName
0.0,0.01,python3.8,_PyFunction_Vectorcall
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,builtin_id
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,_io_BufferedReader___init___impl (inlined)
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,python,do_mktuple
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,_Py_BuildValue_SizeT
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,[kernel.kallsyms],pipe_release
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,_PyExc_Fini
0.0,0.01,python,_PyExc_FiniTypes (inlined)
0.0,0.01,anon,0x00007f9cc38dc937
0.0,0.01,file,0x000055ba25673aa8
0.0,0.01,file,0x000055ba2567426d
0.0,0.01,file,0x000055ba256746a1
0.0,0.01,libmagic.so.1.0.0,0x00007f71b70a136c
0.0,0.01,libmagic.so.1.0.0,0x00007f71b70a6948
0.0,0.01,libmagic.so.1.0.0,0x00007f71b70a8e05
0.0,0.01,libmagic.so.1.0.0,0x00007f71b70aa032
0.0,0.01,libmagic.so.1.0.0,0x00007f71b70b3dd9
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,_loop1_86_rule (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,binarysort (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,gen_close
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,libcrypto.so.1.1,OPENSSL_cleanup
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,acquire_timed
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,python,_PyFrame_New_NoTrack
0.0,0.01,python,_list_clear
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_loop1_84_rule (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,python,unicode_dealloc (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,_PyObject_FastCall
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,any_find_slice
0.0,0.01,python,tailmatch
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyObject_RichCompareBool
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,python,data_start+0x1e6d0a8017
0.0,0.01,python,bytes_subscript
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,file,0x000056246d967aa8
0.0,0.01,file,0x000056246d96826d
0.0,0.01,file,0x000056246d9686a1
0.0,0.01,libmagic.so.1.0.0,0x00007f69d3ce836c
0.0,0.01,libmagic.so.1.0.0,0x00007f69d3cf2932
0.0,0.01,libmagic.so.1.0.0,0x00007f69d3cfad2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,module_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,_PyDict_Pop (inlined)
0.0,0.01,python,dict_pop_impl (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,memcpy (inlined)
0.0,0.01,file,0x00005572c0f62aa8
0.0,0.01,file,0x00005572c0f6326d
0.0,0.01,file,0x00005572c0f636a1
0.0,0.01,libmagic.so.1.0.0,0x00007fdf8ae3c36c
0.0,0.01,libmagic.so.1.0.0,0x00007fdf8ae46936
0.0,0.01,libmagic.so.1.0.0,0x00007fdf8ae4ed2a
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,_PyObjectDict_SetItem
0.0,0.01,python,encode_current_locale
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,memset (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[heap],0x000056153aad24ef
0.0,0.01,python,memory_dealloc
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,file,0x0000563c49885aa8
0.0,0.01,file,0x0000563c4988626d
0.0,0.01,file,0x0000563c498866a1
0.0,0.01,libmagic.so.1.0.0,0x00007f5ad54e936c
0.0,0.01,libmagic.so.1.0.0,0x00007f5ad54f3936
0.0,0.01,libmagic.so.1.0.0,0x00007f5ad54fbd2a
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,file,0x00005632fc2b9aa8
0.0,0.01,file,0x00005632fc2ba26d
0.0,0.01,file,0x00005632fc2ba6a1
0.0,0.01,libmagic.so.1.0.0,0x00007f69c344e36c
0.0,0.01,libmagic.so.1.0.0,0x00007f69c3458936
0.0,0.01,libmagic.so.1.0.0,0x00007f69c3460d2a
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python3.8,Py_BytesMain
0.0,0.01,python3.8,Py_RunMain
0.0,0.01,python3.8,_start
0.0,0.01,python,_PySys_Create
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,file,0x00005616e21ccaa8
0.0,0.01,file,0x00005616e21cd26d
0.0,0.01,file,0x00005616e21cd6a1
0.0,0.01,libmagic.so.1.0.0,0x00007fdcf9ced36c
0.0,0.01,libmagic.so.1.0.0,0x00007fdcf9cf7936
0.0,0.01,libmagic.so.1.0.0,0x00007fdcf9cffd2a
0.0,0.01,python,wrap_delattr
0.0,0.01,python,_loop1_109_rule (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,permutations_dealloc
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,list_ass_subscript
0.0,0.01,file,0x00005581e2f68aa8
0.0,0.01,file,0x00005581e2f6926d
0.0,0.01,file,0x00005581e2f696a1
0.0,0.01,libmagic.so.1.0.0,0x00007ff1e32fe4ae
0.0,0.01,anon,0x00007f600a58c7bf
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,[heap],0x00005597be4ba72f
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,anon,0x00007fa5681319f7
0.0,0.01,anon,0x00007f6458ab111f
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,label_exception_targets (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,anon,0x00007ff523e9789f
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[kernel.kallsyms],d_namespace_path.constprop.0
0.0,0.01,[kernel.kallsyms],aa_path_name
0.0,0.01,anon,0x00007f69f7f9c8bf
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,[stack],0x00007ffd0861fcbf
0.0,0.01,[stack],0x00007ffde34b9c9f
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00007f990000031a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,elif_stmt_rule
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],__clear_user
0.0,0.01,[kernel.kallsyms],clear_user
0.0,0.01,anon,0x00007f14531c0adf
0.0,0.01,anon,0x00007f60a565f73f
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,anon,0x00007fd237ca4a7f
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python3.8,PyImport_ImportModuleLevelObject
0.0,0.01,python3.8,PyObject_CallFunction
0.0,0.01,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,list_richcompare
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,[stack],0x00007ffd4a4bf4ff
0.0,0.01,python,merge_consts_recursive
0.0,0.01,python,coro_wrapper_close
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,anon,0x00007f13a365346f
0.0,0.01,[stack],0x00007ffe3ef6e44f
0.0,0.01,anon,0x00007f4242bac7ff
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,write_str
0.0,0.01,anon,0x00007f7a6cb398af
0.0,0.01,python,cm_traverse
0.0,0.01,anon,0x00007f727761789f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[heap],0x00005619e7ef2dff
0.0,0.01,[heap],0x0000564fb9ba6d0f
0.0,0.01,[unknown],0x0000000000000011
0.0,0.01,[heap],0x000055f4bdadfd0f
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,getslice (inlined)
0.0,0.01,[heap],0x000056343aefc2bf
0.0,0.01,[heap],0x0000564428632dff
0.0,0.01,[heap],0x000056153ac6f2bf
0.0,0.01,anon,0x00007f9d954aca3f
0.0,0.01,anon,0x00007fda6a4ed54f
0.0,0.01,[heap],0x0000561b14bd6d0f
0.0,0.01,python,_PyType_AllocNoTrack
0.0,0.01,python,split
0.0,0.01,python,unicode_split_impl (inlined)
0.0,0.01,[heap],0x000055eb7f24bd0f
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[stack],0x00007fff437fe27f
0.0,0.01,python,PyOS_double_to_string
0.0,0.01,python,float_repr
0.0,0.01,python,format_float_short (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,[stack],0x00007ffc123b215f
0.0,0.01,[heap],0x000055eb7f43166f
0.0,0.01,anon,0x00007f1f384a88ff
0.0,0.01,[stack],0x00007ffe8fed687f
0.0,0.01,[stack],0x00007fff2b07b60f
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[stack],0x00007ffcc5d370ef
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,free_values (inlined)
0.0,0.01,anon,0x00007f7c20e3a62f
0.0,0.01,anon,0x00007fc3b4392827
0.0,0.01,python,memset (inlined)
0.0,0.01,[unknown],0x0000000000000445
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[stack],0x00007ffc7d59d2af
0.0,0.01,[heap],0x00005593a44281df
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[heap],0x000055f78cccf4ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_fromformat_write_cstr (inlined)
0.0,0.01,python3.8,_PyBuiltin_Init
0.0,0.01,python3.8,PyVectorcall_Call
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,[heap],0x000055f78ce80f1f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[heap],0x0000563095ae788f
0.0,0.01,anon,0x00007fcd8e5ead87
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,cm_init
0.0,0.01,python,builtin_sum
0.0,0.01,python,builtin_sum_impl (inlined)
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,slot_nb_add
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,lock_dealloc
0.0,0.01,[stack],0x00007ffc25b40aef
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,anon,0x00007f48fd6f2b2f
0.0,0.01,[unknown],0x00000001fffffffe
0.0,0.01,[heap],0x00005581e996bdff
0.0,0.01,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyObject_GenericTryGetAttr
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f7276cf97ef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f1b763f693f
0.0,0.01,anon,0x00007f7eb4f24897
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,raise_stmt_rule (inlined)
0.0,0.01,[heap],0x00005609e9cccd0f
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,decode_current_locale
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,anon,0x00007f5740b7293f
0.0,0.01,python,stringio_dealloc
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fed0a89f8c7
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,[unknown],0x0000000000000031
0.0,0.01,anon,0x00007f235f8d447f
0.0,0.01,file,0x000055d3bb8ccaa8
0.0,0.01,file,0x000055d3bb8cd26d
0.0,0.01,file,0x000055d3bb8cd6a1
0.0,0.01,libmagic.so.1.0.0,0x00007fcc7c2e34ae
0.0,0.01,[unknown],0x00000001a685ce0f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f48fd361017
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,analyze_cells (inlined)
0.0,0.01,anon,0x00007f992b56ddef
0.0,0.01,python,ste_dealloc
0.0,0.01,ld-2.31.so,0x00007fcf6a64961a
0.0,0.01,libdl-2.31.so,0x00007fcf6a60c34b
0.0,0.01,[stack],0x00007fff930be7cf
0.0,0.01,[heap],0x0000557d36b5b4ef
0.0,0.01,[kernel.kallsyms],error_entry
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f992c11cb7f
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,python,PyErr_CheckSignals
0.0,0.01,python,_tmp_230_rule (inlined)
0.0,0.01,libpthread-2.31.so,__pthread_once_slow
0.0,0.01,libdl-2.31.so,0x00007f48274a034b
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,tuplesubscript
0.0,0.01,anon,0x00007f9d95047faf
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,anon,0x00007fe138693aff
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,[kernel.kallsyms],apparmor_file_permission
0.0,0.01,[kernel.kallsyms],common_file_perm
0.0,0.01,anon,0x00007f8c3a8e189f
0.0,0.01,python,dict_update
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,python,get_encoded_name (inlined)
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,new_dict (inlined)
0.0,0.01,[heap],0x000055eb7f3ea2bf
0.0,0.01,python,PySys_Audit
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,PyInit__io
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f203b6bf80f
0.0,0.01,anon,0x00007ff03011d8c7
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_subclasses_key (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[heap],0x000055b5f5ba5d0f
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,[stack],0x00007fff930be54f
0.0,0.01,python,list_contains
0.0,0.01,[stack],0x00007ffd8819097f
0.0,0.01,anon,0x00007fd237aeb8c7
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,check_matched (inlined)
0.0,0.01,python,do_warn
0.0,0.01,python,get_filter (inlined)
0.0,0.01,python,warn_explicit
0.0,0.01,python,warnings_warn
0.0,0.01,python,warnings_warn_impl (inlined)
0.0,0.01,anon,0x00007fbebde04827
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,check_cfg (inlined)
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,[heap],0x000056153aad0d0f
0.0,0.01,python,translate_newlines (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,set_table_resize
0.0,0.01,[heap],0x0000557b41dd8eaf
0.0,0.01,python,_PyPegen_string_token
0.0,0.01,python,compute_item (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,[stack],0x00007ffe263e4d0f
0.0,0.01,[heap],0x000055a38a226d0f
0.0,0.01,anon,0x00007f69f8834ee7
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,anon,0x00007f9d9551a5ef
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,set_ior
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,[kernel.kallsyms],page_add_file_rmap
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,libcrypto.so.1.1,CRYPTO_THREAD_run_once
0.0,0.01,libcrypto.so.1.1,OPENSSL_init_crypto
0.0,0.01,anon,0x00007f9ed28e347f
0.0,0.01,anon,0x00007fcd8df7c5ef
0.0,0.01,python,type_new_set_module (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f60a53f08bf
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,PyObject_Repr (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,exec_code_in_module (inlined)
0.0,0.01,python,compiler_exit_scope
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,free_values (inlined)
0.0,0.01,[heap],0x000055d7a4a00d0f
0.0,0.01,anon,0x00007ff2c0ee912f
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
