self,children,shared obj,symbol
0.0,0.01,python,_imp__fix_co_filename
0.0,0.01,python,_imp__fix_co_filename_impl (inlined)
0.0,0.01,python,update_compiled_module (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fb086f1231f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,_init
0.0,0.01,anon,0x00007ff66ad15bbf
0.0,0.01,anon,0x00007f636e972bd7
0.0,0.01,anon,0x00007fa2f9b690bf
0.0,0.01,anon,0x00007fbe0adf442f
0.0,0.01,anon,0x00007fa63878c56f
0.0,0.01,anon,0x00007f7ebae9d61f
0.0,0.01,python,_PyUnicodeWriter_Init (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,[kernel.kallsyms],__block_commit_write.isra.0
0.0,0.01,[kernel.kallsyms],block_write_end
0.0,0.01,[kernel.kallsyms],generic_write_end
0.0,0.01,[kernel.kallsyms],mark_buffer_dirty
0.0,0.01,python,_bufferedwriter_flush_unlocked
0.0,0.01,python,buffered_flush
0.0,0.01,python,buffered_flush_and_rewind_unlocked
0.0,0.01,python,_PyCode_GetVarnames (inlined)
0.0,0.01,python,code_getvarnames
0.0,0.01,python,get_cached_locals (inlined)
0.0,0.01,python,get_localsplus_names (inlined)
0.0,0.01,anon,0x00007fa63a1c22d7
0.0,0.01,anon,0x00007f4b61157b6f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fc1d92c96df
0.0,0.01,anon,0x00007f26e2cbf4af
0.0,0.01,anon,0x00007fd5eaab0eff
0.0,0.01,[unknown],0x0000000000000287
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,pmerge (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,_make_posonlyargs (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,[stack],0x00007ffd6cbfa26f
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,[heap],0x000055b3e47699ef
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f4b6119350f
0.0,0.01,anon,0x00007fa638787abf
0.0,0.01,anon,0x00007fb086fadbcf
0.0,0.01,anon,0x00007fd5ec4ed90f
0.0,0.01,python,param_rule (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_close
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_close_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f7ebc70b34b
0.0,0.01,anon,0x00007f335ce8cfb7
0.0,0.01,anon,0x00007f39fc1d5c4f
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_WindowInitWithSize (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_InitWithSize (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_flush
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_Decompress_flush_impl (inlined)
0.0,0.01,[heap],0x000055fbe5d7014f
0.0,0.01,[unknown],0x000000000000006a
0.0,0.01,python,_PyPegen_Parser_New
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_impl (inlined)
0.0,0.01,libssl.so.1.1,OPENSSL_init_ssl
0.0,0.01,libssl.so.1.1,SSL_CTX_new
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyPegen_expect_forced_token
0.0,0.01,[heap],0x000055fbe5f34581
0.0,0.01,anon,0x00007fd27de8dc2f
0.0,0.01,anon,0x00007f636d11d3bf
0.0,0.01,python,list_richcompare
0.0,0.01,anon,0x00007fa6387640af
0.0,0.01,[unknown],0x0000000000000180
0.0,0.01,python,solid_base (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,[unknown],0x415353454d5f434b
0.0,0.01,python,PyBytes_AS_STRING (inlined)
0.0,0.01,[stack],0x00007ffe23a4842f
0.0,0.01,anon,0x00007fd5eb06ae7f
0.0,0.01,[heap],0x0000560fe7f2f03f
0.0,0.01,anon,0x00007fb085b8189f
0.0,0.01,[unknown],0x8f81c2c43cd612ff
0.0,0.01,python,mro_check (inlined)
0.0,0.01,python,shape_differs (inlined)
0.0,0.01,python,solid_base (inlined)
0.0,0.01,anon,0x00007fa638777cff
0.0,0.01,[heap],0x0000563e44b6f88f
0.0,0.01,anon,0x00007fa2fb02a8af
0.0,0.01,[kernel.kallsyms],ext4_ext_remove_space
0.0,0.01,[kernel.kallsyms],ext4_ext_rm_leaf
0.0,0.01,[kernel.kallsyms],ext4_ext_truncate
0.0,0.01,[kernel.kallsyms],ext4_free_blocks
0.0,0.01,[kernel.kallsyms],ext4_remove_blocks
0.0,0.01,[kernel.kallsyms],ext4_truncate
0.0,0.01,anon,0x00007f2b3d60303f
0.0,0.01,python,sre_exec
0.0,0.01,anon,0x00007fbdcdc27c7f
0.0,0.01,anon,0x00007f035f386e1f
0.0,0.01,python,build_cellfixedoffsets (inlined)
0.0,0.01,anon,0x00007ff66c167edf
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,anon,0x00007f035f38590f
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,ld-2.31.so,0x00007f8d64c2f9a0
0.0,0.01,ld-2.31.so,0x00007f8d64c3261a
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[unknown],0x0000000000000063
0.0,0.01,anon,0x00007f39fc8ecfff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,kwds_rule
0.0,0.01,python,get_encoded_name (inlined)
0.0,0.01,[heap],0x0000563580f1e6d7
0.0,0.01,python,func_get_annotations
0.0,0.01,[kernel.kallsyms],__alloc_fd
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,anon,0x00007f4b613515af
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007fc1d7d273ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,anon,0x00007f160fd0fb8f
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,anon,0x00007f3eb7e6e04f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,rlock_dealloc
0.0,0.01,[unknown],0x0000000000000087
0.0,0.01,[heap],0x0000560c05e82e4f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,range_dealloc
0.0,0.01,anon,0x00007fbdcdbf99cf
0.0,0.01,anon,0x00007f3eb7e5564f
0.0,0.01,anon,0x00007f39fc22e697
0.0,0.01,libdl-2.31.so,0x00007fc50767834b
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,anon,0x00007fa2fa3d89cf
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_json_exec
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,anon,0x00007fa638765b0f
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,GreenletGlobals::GreenletGlobals (inlined)
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,ImmortalException::ImmortalException (inlined)
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,PyInit__greenlet
0.0,0.01,_greenlet.cpython-312-x86_64-linux-gnu.so,greenlet_internal_mod_init (inlined)
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,[unknown],0xf20d16191a6736bb
0.0,0.01,anon,0x00007f8e14fc6baf
0.0,0.01,anon,0x00007fd27e5eccff
0.0,0.01,anon,0x00007f335e4a5c57
0.0,0.01,libdl-2.31.so,0x00007f2b3f7c034b
0.0,0.01,python,unicode_endswith
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,anon,0x00007fd5ec4ef01f
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,[heap],0x00005641e95661df
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,ld-2.31.so,0x00007f26e4949325
0.0,0.01,ld-2.31.so,0x00007f26e494c61a
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,anon,0x00007f8e150f56ef
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,anon,0x00007f636cf0ae5f
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,PyNumber_Subtract
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[heap],0x00005641e93ab6af
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f7ebbf77e17
0.0,0.01,python,type_ready_set_bases (inlined)
0.0,0.01,python,data_start+0x19f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,libcrypto.so.1.1,PEM_read_bio_ex
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,do_warn
0.0,0.01,python,setup_context (inlined)
0.0,0.01,python,warnings_warn
0.0,0.01,python,warnings_warn_impl (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,anon,0x00007f335e4a5fef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,r_ref_insert (inlined)
0.0,0.01,python,r_ref_insert (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,get_integer (inlined)
0.0,0.01,anon,0x00007ff66c169637
0.0,0.01,anon,0x00007fd5ec4f07ff
0.0,0.01,anon,0x00007f161043951f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,anon,0x00007fa63875f4bf
0.0,0.01,anon,0x00007f2ee8c9d3df
0.0,0.01,python,new_dict (inlined)
0.0,0.01,anon,0x00007f636e9755bf
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,anon,0x00007fd27e82ccaf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyFrozenSet_New
0.0,0.01,python,list_resize (inlined)
0.0,0.01,[heap],0x0000560c05fa2f0f
0.0,0.01,anon,0x00007fe71dafcabf
0.0,0.01,python,ensure_unicode (inlined)
0.0,0.01,python,cfg_builder_maybe_start_new_block (inlined)
0.0,0.01,python,cfg_builder_new_block (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,[unknown],0x00000000000006a4
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,anon,0x00007f26e417c16f
0.0,0.01,anon,0x00007f035f387077
0.0,0.01,[stack],0x00007ffdac165f0f
0.0,0.01,libc-2.31.so,realpath
0.0,0.01,python,_PyPathConfig_ComputeSysPath0
0.0,0.01,python,_Py_wrealpath
0.0,0.01,python,realpath (inlined)
0.0,0.01,python,data_start+0x27
0.0,0.01,python,PyUnicode_CompareWithASCIIString
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,[stack],0x00007ffeb79199bf
0.0,0.01,python,set_copy (inlined)
0.0,0.01,anon,0x00007f2ee89adbff
0.0,0.01,libmagic.so.1.0.0,0x00007f151d151ffd
0.0,0.01,[unknown],0x0000000000010303
0.0,0.01,anon,0x00007fd5eaaa6b77
0.0,0.01,python,forbidden_name (inlined)
0.0,0.01,ld-2.31.so,0x00007fbe0c55f491
0.0,0.01,ld-2.31.so,0x00007fbe0c56261a
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libdl-2.31.so,0x00007f335ec3a34b
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffe08809a47
0.0,0.01,anon,0x00007f8e162730ef
0.0,0.01,python,init_subclasses (inlined)
0.0,0.01,anon,0x00007fbe0bd60b37
0.0,0.01,python,PyModule_AddObject
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,weakref_exec
0.0,0.01,[heap],0x00005635806ec72f
0.0,0.01,[kernel.kallsyms],ima_file_check
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,libdl-2.31.so,0x00007fd5ecc8234b
0.0,0.01,anon,0x00007f39fb404c3f
0.0,0.01,anon,0x00007ff66a89ca2f
0.0,0.01,ld-2.31.so,0x00007f2eea3a861a
0.0,0.01,anon,0x00007ff66c1680ef
0.0,0.01,python,calculate_log2_keysize (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,anon,0x00007fbaebcc6f1f
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,anon,0x00007fbdcf09400f
0.0,0.01,anon,0x00007f26e35e8a3f
0.0,0.01,ld-2.31.so,0x00007fd2800af9a0
0.0,0.01,ld-2.31.so,0x00007fd2800b261a
0.0,0.01,anon,0x00007ff66c1681b7
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,type_ready_post_checks (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fbdcf6723cf
0.0,0.01,anon,0x00007f8e14afa5af
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,[heap],0x000055934e7c9187
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,excess_args (inlined)
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,python,delete_index_from_values (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,[vdso],0x00007ffd92bf26c8
0.0,0.01,python,hackcheck (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.01,libcrypto.so.1.1,EC_GF2m_simple_method
0.0,0.01,libcrypto.so.1.1,EC_GROUP_new_by_curve_name
0.0,0.01,libcrypto.so.1.1,EC_GROUP_new_curve_GFp
0.0,0.01,libcrypto.so.1.1,X509_NAME_get0_der
0.0,0.01,python,bytes_hash
0.0,0.01,python,bytes_subscript
0.0,0.01,anon,0x00007f335cf80c27
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,[unknown],0x00000000001c6172
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055d07bff6a37
0.0,0.01,ld-2.31.so,0x00007f8e16a413ba
0.0,0.01,ld-2.31.so,0x00007f8e16a439cc
0.0,0.01,anon,0x00007f2b3f02c1bf
0.0,0.01,python,_ldict (inlined)
0.0,0.01,anon,0x00007fc50686b8ff
0.0,0.01,anon,0x00007f8e14aa5edf
0.0,0.01,anon,0x00007fd27f8e13f7
0.0,0.01,[unknown],0x000000023876770f
0.0,0.01,anon,0x00007fd5eaa90a9f
0.0,0.01,[heap],0x0000556bae806bc7
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,anon,0x00007f2ee9bd7f2f
0.0,0.01,[heap],0x00005605a1d7282f
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,libdl-2.31.so,0x00007fcd6fff234b
0.0,0.01,anon,0x00007f335da6d00f
0.0,0.01,[stack],0x00007ffe23968787
0.0,0.01,[heap],0x0000563e441dd06f
0.0,0.01,anon,0x00007f4b6248192f
0.0,0.01,python,PyNumber_Xor
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007fc1d978ea8f
0.0,0.01,anon,0x00007f8d63bbb45f
0.0,0.01,python,rlock_release
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fb086faea87
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLSocket_read
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLSocket_read_impl (inlined)
0.0,0.01,python,_PyDeadline_Get
0.0,0.01,python,_PyTime_GetMonotonicClock (inlined)
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_bufferedreader_read_generic (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,free_values (inlined)
0.0,0.01,python,PyImport_ImportModuleLevel (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,anon,0x00007fc1d8e16e57
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl_txt2obj
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl_txt2obj_impl (inlined)
0.0,0.01,libcrypto.so.1.1,OBJ_txt2obj
0.0,0.01,anon,0x00007fb086fad97f
0.0,0.01,anon,0x00007f3eb9125c6f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x0000563e44314ccf
0.0,0.01,anon,0x00007ff66b6da06f
0.0,0.01,[heap],0x0000556ad1913d7f
0.0,0.01,anon,0x00007fa2fade6657
0.0,0.01,[unknown],0x0000000016a8b3ab
0.0,0.01,anon,0x00007f8e16271757
0.0,0.01,anon,0x00007fc1d978f477
0.0,0.01,python,merge_compute_minrun (inlined)
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,[heap],0x00005641e9322897
0.0,0.01,ld-2.31.so,0x00007f2eea3a5428
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,zip_longest_next
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff66a9064df
0.0,0.01,python,_PyDict_GetItemWithError
0.0,0.01,python,_PyDict_GetItem_KnownHash (inlined)
0.0,0.01,[heap],0x0000560fe7b6ab4f
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,libc-2.31.so,0x00007f636ede2460
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,anon,0x00007fb086fad8f7
0.0,0.01,[unknown],0x0000005e0000006d
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005653ddee3adf
0.0,0.01,python,tok_new
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,strncpy (inlined)
0.0,0.01,python,_PyLocals_GetKind (inlined)
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,[unknown],0x00000000000000eb
0.0,0.01,anon,0x00007ff66a05402f
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,[unknown],0x00007fa1ffffffff
0.0,0.01,python,unsafe_object_compare
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,anon,0x00007ff66a261c3f
0.0,0.01,python,_PyErr_SetImportErrorSubclassWithNameFrom (inlined)
0.0,0.01,python,_PyErr_SetImportErrorWithNameFrom
0.0,0.01,anon,0x00007f26e417ac4f
0.0,0.01,[heap],0x0000560d327d03ef
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,[stack],0x00007ffe86cf942f
0.0,0.01,python3.8,PyDict_GetItem
0.0,0.01,[kernel.kallsyms],__ext4_get_inode_loc
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,[kernel.kallsyms],__mark_inode_dirty
0.0,0.01,[kernel.kallsyms],ext4_dirty_inode
0.0,0.01,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.01,[kernel.kallsyms],ext4_reserve_inode_write
0.0,0.01,[kernel.kallsyms],generic_update_time
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,anon,0x00007fb08598998f
0.0,0.01,[heap],0x000056158a95fd6f
0.0,0.01,anon,0x00007fbdcdc23c3f
0.0,0.01,anon,0x00007f636ea0eb1f
0.0,0.01,libdl-2.31.so,0x00007f39fd08134b
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fd5ebcb721f
0.0,0.01,[unknown],0x000000300000001f
0.0,0.01,anon,0x00007f035eb1d6af
0.0,0.01,[unknown],0x00000000000002e7
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,anon,0x00007fe836d1982f
0.0,0.01,anon,0x00007f2ee84d654f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f2b3effea2f
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,anon,0x00007f636e972a1f
0.0,0.01,anon,0x00007fe71f621c5f
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,anon,0x00007fc506ff7cdf
0.0,0.01,[stack],0x00007ffeb791a3d0
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,ld-2.31.so,0x00007fbdcfe40491
0.0,0.01,ld-2.31.so,0x00007fbdcfe4361a
0.0,0.01,libdl-2.31.so,0x00007fbdcfe0634b
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,[heap],0x0000563580a9019f
0.0,0.01,python,ensure_utf8 (inlined)
0.0,0.01,python,tok_underflow_file (inlined)
0.0,0.01,python,valid_utf8 (inlined)
0.0,0.01,[stack],0x00007fff328924af
0.0,0.01,python,sys__getframemodulename
0.0,0.01,[kernel.kallsyms],get_cpu_idle_time_us
0.0,0.01,[kernel.kallsyms],get_idle_time.isra.0
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,anylib_count (inlined)
0.0,0.01,python,ucs1lib_count (inlined)
0.0,0.01,python,ucs1lib_count_char (inlined)
0.0,0.01,python,ucs1lib_fastsearch (inlined)
0.0,0.01,python,sm_dealloc
0.0,0.01,[stack],0x00007ffc16a5ebff
0.0,0.01,python,slot_nb_and
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,anon,0x00007f636e972d0f
0.0,0.01,anon,0x00007fd27e3e2e0f
0.0,0.01,anon,0x00007fb085e5dbbf
0.0,0.01,[heap],0x00005605a1698b1f
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x00000000000002d8
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,[heap],0x00005641e926ef9f
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff66beccadf
0.0,0.01,ld-2.31.so,0x00007f7ebc7471a4
0.0,0.01,ld-2.31.so,0x00007f7ebc7485cf
0.0,0.01,anon,0x00007f161097fe2f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,is_medium_int (inlined)
