self,children,shared obj,symbol
0.01,0.03,python,AttributeError_dealloc
0.01,0.03,python,_PyDict_GetItemStringWithError
0.01,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_get_running_loop
0.01,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,future_add_done_callback
0.01,0.03,python,k_mul
0.01,0.03,python,unsafe_latin_compare
0.01,0.03,python,unsafe_tuple_compare
0.01,0.03,python,PyThread_allocate_lock
0.01,0.03,python,_PyLong_AsInt
0.01,0.03,python,PyNumber_Rshift
0.01,0.03,[kernel.kallsyms],find_vma
0.01,0.03,python,_PyFrame_Traverse
0.01,0.03,[kernel.kallsyms],sockfd_lookup_light
0.01,0.03,python,list_ass_slice
0.01,0.02,python,lru_cache_tp_traverse
0.01,0.02,python,structseq_dealloc
0.01,0.02,python,_PyUnicode_EqualToASCIIString
0.01,0.02,python,PyCompile_OpcodeStackEffectWithJump
0.01,0.02,python,_PyCfg_Stackdepth
0.01,0.02,python,split
0.01,0.02,[kernel.kallsyms],__perf_event_task_sched_out
0.01,0.02,[kernel.kallsyms],ep_scan_ready_list.constprop.0
0.01,0.02,python,list_subscript
0.01,0.02,python,_imp_acquire_lock
0.01,0.02,[kernel.kallsyms],futex_wait_setup
0.01,0.02,python,bytearray_ass_subscript
0.01,0.02,python,analyze_descriptor
0.01,0.02,python,bytearray_getbuffer
0.01,0.02,libc-2.31.so,psiginfo
0.01,0.02,python,_PyLong_Multiply
0.01,0.02,[kernel.kallsyms],select_task_rq_fair
0.01,0.02,python,PyObject_IsSubclass
0.01,0.02,[kernel.kallsyms],mutex_lock
0.01,0.02,python,PyUnicode_New
0.01,0.02,[kernel.kallsyms],prepare_exit_to_usermode
0.01,0.02,python,long_rshift
0.01,0.02,python,_PyTuple_Resize
0.01,0.02,python,PyWeakref_NewRef
0.01,0.02,python,member_get
0.01,0.02,python,PyType_Ready
0.01,0.02,python,update_slot
0.01,0.02,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.02,math.cpython-312-x86_64-linux-gnu.so,math_log
0.01,0.02,python,memoryview
0.01,0.02,[kernel.kallsyms],ep_send_events_proc
0.01,0.02,python,itertools_tee
0.01,0.02,[kernel.kallsyms],proc_readfd_common
0.01,0.02,python,_PyArg_UnpackKeywords
0.01,0.02,[kernel.kallsyms],path_init
0.01,0.02,python,augassign_rule
0.01,0.02,[kernel.kallsyms],find_get_entry
0.01,0.02,python,unicode_endswith
0.01,0.02,python,_PyDict_LoadGlobal
0.01,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,Pdata_dealloc
0.01,0.02,[kernel.kallsyms],rcu_all_qs
0.01,0.01,python,partial_traverse
0.01,0.01,python,lshift.part.0
0.01,0.01,python,_PyOpcode_num_pushed
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x0000000000003830
0.01,0.01,python,weakref_richcompare
0.01,0.01,python,Py_ReprLeave
0.01,0.01,python,unicode_repr
0.01,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.01,0.01,python,deque_init
0.01,0.01,python,_PyThread_cond_after
0.01,0.01,[kernel.kallsyms],class_dev_iter_next
0.01,0.01,[kernel.kallsyms],tcp_event_new_data_sent
0.01,0.01,[kernel.kallsyms],__count_memcg_events
0.01,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,np_ulonglong
0.01,0.01,python,PyMember_SetOne
0.01,0.01,python,context_tp_dealloc
0.01,0.01,python,OrderedDict_move_to_end
0.01,0.01,python,replace
0.01,0.01,python,tuplelength
0.01,0.01,[kernel.kallsyms],__kmalloc_node_track_caller
0.01,0.01,python,0x00000000000fb660
0.01,0.01,libc-2.31.so,tcgetattr
0.01,0.01,python,bytearray_length
0.01,0.01,[kernel.kallsyms],__vma_adjust
0.01,0.01,[kernel.kallsyms],blk_mq_queue_tag_busy_iter
0.01,0.01,[kernel.kallsyms],get_nohz_timer_target
0.01,0.01,libz.so.1.2.11,adler32_combine64
0.01,0.01,python,_PyInterpreterState_GetConfig
0.01,0.01,[kernel.kallsyms],check_preempt_wakeup
0.01,0.01,[kernel.kallsyms],check_preempt_curr
0.01,0.01,python,PyUnicode_FromWideChar
0.01,0.01,python,deque_remove
0.01,0.01,python,_PyTime_AsMicroseconds
0.01,0.01,[kernel.kallsyms],_raw_spin_lock_irqsave
0.01,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_result
0.01,0.01,python,_Py_Specialize_Call
0.01,0.01,python,float_add
0.01,0.01,python,_PyCoro_GetAwaitableIter
0.01,0.01,python,float___trunc___impl
0.01,0.01,[kernel.kallsyms],account_entity_dequeue
0.01,0.01,[kernel.kallsyms],unlazy_walk
0.01,0.01,[kernel.kallsyms],tcp_poll
0.01,0.01,python,weakref_dealloc
0.01,0.01,python,super_init_without_args
0.01,0.01,python,remove_redundant_nops
0.01,0.01,python,long_rshift1
0.01,0.01,libcrypto.so.1.1,SHA1_Init
0.01,0.01,libssl.so.1.1,SSL_add_dir_cert_subjects_to_stack
0.01,0.01,python,list_length
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,python,PyBytes_AsString
0.01,0.01,python,_PyUnicode_FromUCS4.part.0
0.01,0.01,python,PyException_GetTraceback
0.01,0.01,[kernel.kallsyms],update_min_vruntime
0.01,0.01,[kernel.kallsyms],ext4_do_update_inode
0.01,0.01,python,PyUnicode_FromString
0.01,0.01,python,any_find_slice
0.01,0.01,python,tailmatch
0.01,0.01,python,PyNumber_InPlaceOr
0.01,0.01,python,inline_small_exit_blocks
0.01,0.01,python,PyThreadState_GetDict
0.01,0.01,python,meth_traverse
0.01,0.01,python,_Py_dg_strtod
0.01,0.01,python,deque_len
0.01,0.01,[kernel.kallsyms],ep_poll_callback
0.01,0.01,python,PyLong_FromSize_t
0.01,0.01,python,set_difference_update
0.01,0.01,python,_PyPegen_get_last_nonnwhitespace_token
0.01,0.01,[kernel.kallsyms],__calc_delta
0.01,0.01,python,member_set
0.01,0.01,python,_textiowrapper_writeflush
0.01,0.01,libc-2.31.so,__gconv_get_alias_db
0.01,0.01,[kernel.kallsyms],__enqueue_entity
0.01,0.01,libpthread-2.31.so,__pthread_rwlock_rdlock
0.01,0.01,python,PyUnicode_EncodeFSDefault
0.01,0.01,[kernel.kallsyms],clear_page_erms
0.01,0.01,python,binary_op1
0.01,0.01,[kernel.kallsyms],cpuacct_charge
0.01,0.01,python,_Py_GetConfig
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,bp_double
0.01,0.01,python3.8,_PyObject_LookupSpecial
0.01,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,0x00000000000048a4
0.01,0.01,python,delitem_common
0.01,0.01,[kernel.kallsyms],generic_permission
0.01,0.01,python,range_dealloc
0.01,0.01,python,pthread_cond_timedwait@plt
0.01,0.01,python,set_clear_internal
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,[kernel.kallsyms],ipv4_dst_check
0.01,0.01,python,long_bool
0.01,0.01,python,_tmp_10_rule
0.01,0.01,[kernel.kallsyms],account_entity_enqueue
0.01,0.01,[kernel.kallsyms],select_idle_sibling.part.0
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x0000000000003660
0.01,0.01,libpthread-2.31.so,__pthread_enable_asynccancel
0.01,0.01,[kernel.kallsyms],in_group_p
0.01,0.01,[kernel.kallsyms],enqueue_to_backlog
0.01,0.01,python,_PyMem_RawFree
0.01,0.01,libpthread-2.31.so,sem_destroy@@GLIBC_2.2.5
0.01,0.01,[kernel.kallsyms],down_read_trylock
0.01,0.01,python,PyException_SetTraceback
0.01,0.01,python,do_mktuple
0.01,0.01,python,PyErr_GetRaisedException
0.01,0.01,python,_PyCode_Validate
0.01,0.01,libc-2.31.so,calloc
0.01,0.01,python,build_indices_generic
0.01,0.01,python,_PyPegen_seq_insert_in_front
0.01,0.01,[vdso],0x00000000000006ac
0.01,0.01,[kernel.kallsyms],__netif_receive_skb_core
0.01,0.01,python,list___sizeof__
0.01,0.01,[kernel.kallsyms],perf_event_task_tick
0.01,0.01,libc-2.31.so,__wcsncasecmp_l
0.01,0.01,python,dictkeys_iter
0.01,0.01,math.cpython-312-x86_64-linux-gnu.so,math_ceil
0.01,0.01,[kernel.kallsyms],apparmor_socket_recvmsg
0.01,0.01,[kernel.kallsyms],free_unref_page_prepare.part.0
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x00000000000036b4
0.01,0.01,python,type_module
0.01,0.01,libpthread-2.31.so,recv
0.01,0.01,[kernel.kallsyms],do_nanosleep
0.01,0.01,python,deque_popleft
0.01,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_done
0.01,0.01,python,PyObject_Repr.part.0
0.01,0.01,python,PyUnicode_AsUCS4
0.01,0.01,[kernel.kallsyms],housekeeping_test_cpu
0.01,0.01,python,_PyCode_GetCode
0.01,0.01,python,_PyDict_GetItemWithError
0.01,0.01,libc-2.31.so,strerror_r
0.01,0.01,[kernel.kallsyms],proc_fill_cache
0.01,0.01,[kernel.kallsyms],fsnotify
0.01,0.01,python,tuplegetter_descr_get
0.01,0.01,python,w_long
0.01,0.01,python,PyErr_ExceptionMatches
0.01,0.01,[kernel.kallsyms],eth_type_trans
0.01,0.01,python,PyObject_DelItem
0.01,0.01,[kernel.kallsyms],__virt_addr_valid
0.01,0.01,[kernel.kallsyms],unix_write_space
0.01,0.01,[kernel.kallsyms],apparmor_file_open
0.01,0.01,python,_PyTime_FromSeconds
0.01,0.01,[kernel.kallsyms],mem_cgroup_handle_over_high
0.01,0.01,python,dequeiter_next
0.01,0.01,python,PyMemoryView_FromBuffer
0.01,0.01,python,find_frozen.part.0
0.01,0.01,libcrypto.so.1.1,OPENSSL_cleanse
0.01,0.01,[kernel.kallsyms],page_counter_try_charge
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x0000000000003764
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x00000000000039a4
0.01,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,load_counted_tuple.isra.0
0.01,0.01,python,__errno_location@plt
0.01,0.01,[kernel.kallsyms],__mod_zone_page_state
0.01,0.01,libpthread-2.31.so,__pthread_disable_asynccancel
0.01,0.01,python,PyUnicode_FindChar
0.01,0.01,[kernel.kallsyms],memcpy_erms
0.01,0.01,python,_Py_set_inheritable
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x0000000000003540
0.01,0.01,[kernel.kallsyms],kthread_blkcg
0.01,0.01,[kernel.kallsyms],percpu_counter_add_batch
0.01,0.01,python,property_descr_get
0.01,0.01,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.01,0.01,[kernel.kallsyms],get_futex_value_locked
0.01,0.01,[kernel.kallsyms],__task_pid_nr_ns
0.01,0.01,[kernel.kallsyms],rcu_cblist_dequeue
0.01,0.01,python,_PyUnicode_ToDecimalDigit
0.01,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,0x0000000000004504
0.01,0.01,python,_PyDictKeys_StringLookup
0.01,0.01,[kernel.kallsyms],__x2apic_send_IPI_dest
0.01,0.01,python,PyUnicode_FromKindAndData
0.01,0.01,[kernel.kallsyms],__unqueue_futex
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,python,pthread_self@plt
0.01,0.01,_struct.cpython-312-x86_64-linux-gnu.so,0x00000000000039a0
0.01,0.01,python,_PyInterpreterFrame_GetLine
0.01,0.01,libmagic.so.1.0.0,0x000000000000f936
0.01,0.01,python,PyUnicode_DecodeUTF8
0.01,0.01,python,_PyFloat_ExactDealloc
0.01,0.01,python,unicode_ascii_iter_next
0.01,0.01,[kernel.kallsyms],unlink_anon_vmas
0.01,0.01,[kernel.kallsyms],vm_normal_page
0.01,0.01,python,_PyToken_TwoChars
0.01,0.01,python,list_contains
0.01,0.01,libc-2.31.so,0x00000000000224d0
0.01,0.01,python,unicode_compare
0.01,0.01,python,check_matched.isra.0
0.01,0.01,[kernel.kallsyms],native_set_pte_at
0.01,0.01,python,dictview_len
0.01,0.01,python,_PyImport_IsDefaultImportFunc
0.01,0.01,[kernel.kallsyms],__check_heap_object
0.01,0.01,python,notify_code_watchers
0.01,0.01,[kernel.kallsyms],_raw_read_lock_irqsave
0.01,0.01,python,unicode_rstrip
0.01,0.01,python,PyUnicode_Substring
0.0,82.62,python,do_call_core (inlined)
0.0,80.67,python,PyEval_EvalCode
0.0,80.67,python,_PyEval_EvalFrame (inlined)
0.0,80.67,python,_PyEval_Vector (inlined)
0.0,78.15,python,Py_BytesMain
0.0,78.15,python,pymain_main (inlined)
0.0,78.03,python,Py_RunMain (inlined)
0.0,78.01,libc-2.31.so,__libc_start_main
0.0,77.84,python,_start
0.0,73.36,python,pymain_run_python (inlined)
0.0,68.8,python,run_mod
0.0,68.75,python,run_eval_code_obj
0.0,68.65,python,_PyRun_SimpleFileObject
0.0,68.65,python,pyrun_file (inlined)
0.0,68.59,python,_PyRun_AnyFileObject
0.0,68.57,python,pymain_run_file (inlined)
0.0,68.57,python,pymain_run_file_obj (inlined)
0.0,66.16,python,_PyObject_VectorcallTstate (inlined)
0.0,61.62,_asyncio.cpython-312-x86_64-linux-gnu.so,task_step_impl (inlined)
0.0,61.38,python,gen_send_ex2 (inlined)
0.0,61.37,python,_PyEval_EvalFrame (inlined)
0.0,34.44,python,_PyObject_VectorcallTstate (inlined)
0.0,13.29,python,_PyObject_VectorcallTstate (inlined)
0.0,12.9,python,builtin_exec
0.0,12.9,python,builtin_exec_impl (inlined)
0.0,9.43,[unknown],0xffffffffffffffff
0.0,8.88,python,_PyObject_FastCallDictTstate (inlined)
0.0,8.75,python,_PyObject_VectorcallTstate (inlined)
0.0,8.62,python,PyObject_CallMethodObjArgs
0.0,8.6,python,object_vacall
0.0,8.53,python,import_name (inlined)
0.0,8.24,python,import_find_and_load (inlined)
0.0,6.39,python,deduce_unreachable (inlined)
0.0,6.13,python,Py_INCREF (inlined)
0.0,5.48,python,_Py_RunGC
0.0,5.48,python,gc_collect_generations (inlined)
0.0,5.48,python,gc_collect_with_callback (inlined)
0.0,5.44,python,_Py_HandlePending
0.0,5.03,python,builtin___import___impl (inlined)
0.0,4.91,python,Py_FinalizeEx (inlined)
0.0,4.8,python,pymain_run_module
0.0,4.1,python,_PyEvalFrameClearAndPop (inlined)
0.0,3.89,python,clear_thread_frame (inlined)
0.0,3.45,python,finalize_modules
0.0,3.38,libc-2.31.so,clone (inlined)
0.0,3.31,libpthread-2.31.so,start_thread
0.0,3.31,python,pythread_wrapper
0.0,3.3,python,thread_run
0.0,3.27,python,_PyGC_CollectNoFail
0.0,2.91,python,pymalloc_alloc (inlined)
0.0,2.84,python,_PyObject_VectorcallTstate (inlined)
0.0,2.78,python,_PyObject_IS_GC (inlined)
0.0,2.73,python,subtract_refs (inlined)
0.0,2.71,python,Py_DECREF (inlined)
0.0,2.64,python,Py_XDECREF (inlined)
0.0,2.63,python,_PyObject_VectorcallTstate (inlined)
0.0,2.6,python,gen_send_ex2 (inlined)
0.0,2.6,python,_PyEval_EvalFrame (inlined)
0.0,2.59,python,builtin_compile
0.0,2.59,python,builtin_compile_impl (inlined)
0.0,2.58,python,Py_CompileStringObject
0.0,2.42,python,move_unreachable (inlined)
0.0,2.2,python,builtin_sum_impl (inlined)
0.0,2.09,python,pymalloc_free (inlined)
0.0,1.91,python,_PyObject_VectorcallTstate (inlined)
0.0,1.91,python,vectorcall_unbound (inlined)
0.0,1.73,python,Py_DECREF (inlined)
0.0,1.73,python,Py_XDECREF (inlined)
0.0,1.72,python,Py_DECREF (inlined)
0.0,1.72,python,Py_XDECREF (inlined)
0.0,1.61,python,_PyObject_VectorcallTstate (inlined)
0.0,1.6,python,_PyPegen_run_parser_from_string
0.0,1.58,python,builtin___build_class__
0.0,1.58,python,vectorcall_method (inlined)
0.0,1.58,python,_PyPegen_parse
0.0,1.58,python,_PyPegen_run_parser
0.0,1.57,python,_PyObject_VectorcallTstate (inlined)
0.0,1.57,python,vectorcall_unbound (inlined)
0.0,1.5,python,statements_rule
0.0,1.49,python,_loop1_3_rule (inlined)
0.0,1.49,python,statement_rule (inlined)
0.0,1.48,python,file_rule (inlined)
0.0,1.45,python,compound_stmt_rule
0.0,1.43,python,dictkeys_decref (inlined)
0.0,1.4,python,function_def_rule (inlined)
0.0,1.37,python,marshal_loads
0.0,1.37,python,marshal_loads_impl (inlined)
0.0,1.36,python,read_object
0.0,1.35,python,address_in_range (inlined)
0.0,1.35,python,arena_map_is_used (inlined)
0.0,1.35,python,function_def_raw_rule
0.0,1.33,python,_PyGCHead_NEXT (inlined)
0.0,1.32,python,block_rule
0.0,1.32,python,PyGC_Collect
0.0,1.32,python,gc_collect_with_callback (inlined)
0.0,1.24,python,update_refs (inlined)
0.0,1.24,python,gc_reset_refs (inlined)
0.0,1.23,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,1.2,python,delete_garbage (inlined)
0.0,1.19,python,gc_alloc (inlined)
0.0,1.17,python,list___init___impl (inlined)
0.0,1.17,python,_PyObject_VectorcallTstate (inlined)
0.0,1.15,python,_PyAST_Compile
0.0,1.02,python,simple_stmts_rule
0.0,1.01,python,_PyUnicode_InternInPlace (inlined)
0.0,1.01,python,call_unbound_noarg (inlined)
0.0,0.98,python,_PyRuntime+0xc5a0bee817
0.0,0.93,[kernel.kallsyms],__do_page_fault
0.0,0.92,python,comparison_rule (inlined)
0.0,0.91,python,compiler_mod (inlined)
0.0,0.88,python,bitwise_or_raw (inlined)
0.0,0.84,python,bitwise_xor_raw (inlined)
0.0,0.83,python,object_recursive_isinstance (inlined)
0.0,0.82,python,untrack_tuples (inlined)
0.0,0.82,python,dict_update_common (inlined)
0.0,0.82,python,compiler_codegen
0.0,0.81,python,bitwise_and_raw (inlined)
0.0,0.79,python,_PyObject_CallNoArgs (inlined)
0.0,0.79,python,_PyObject_VectorcallTstate (inlined)
0.0,0.79,python,partial_call
0.0,0.78,python,shift_expr_raw (inlined)
0.0,0.77,python,compiler_body
0.0,0.77,python,handle_resurrected_objects (inlined)
0.0,0.77,python,type_new_impl (inlined)
0.0,0.76,python,PyObject_VectorcallDict
0.0,0.76,python,_PyObject_FastCallDictTstate (inlined)
0.0,0.75,python,_PyFrame_PushUnchecked (inlined)
0.0,0.74,python,builtin_any
0.0,0.73,python,sum_raw (inlined)
0.0,0.73,python,PyIter_Next (inlined)
0.0,0.73,python,Py_XDECREF (inlined)
0.0,0.73,[kernel.kallsyms],do_futex
0.0,0.72,python,Py_DECREF (inlined)
0.0,0.7,python,term_raw (inlined)
0.0,0.69,python,compiler_function
0.0,0.69,python,do_richcompare (inlined)
0.0,0.68,python,_PyFrame_Initialize (inlined)
0.0,0.67,python,slot_nb_bool
0.0,0.67,python,pymalloc_pool_extend (inlined)
0.0,0.67,python,bool_vectorcall
0.0,0.66,python,assignment_rule
0.0,0.65,python,arena_map_get (inlined)
0.0,0.64,python,subtype_clear
0.0,0.63,python,_PyType_AllocNoTrack (inlined)
0.0,0.63,python,power_rule (inlined)
0.0,0.6,python,clear_slots (inlined)
0.0,0.6,python,Py_DECREF (inlined)
0.0,0.59,python,primary_raw (inlined)
0.0,0.59,python,float___format__
0.0,0.59,python,float___format___impl (inlined)
0.0,0.59,python,vectorcall_method (inlined)
0.0,0.59,python,format_obj (inlined)
0.0,0.58,python,assemble_code_unit (inlined)
0.0,0.58,python,_PyObject_VectorcallTstate (inlined)
0.0,0.58,python,vectorcall_unbound (inlined)
0.0,0.57,python,gen_send
0.0,0.57,python,gen_send_ex (inlined)
0.0,0.57,python,gen_send_ex2 (inlined)
0.0,0.57,python,class_def_raw_rule
0.0,0.57,python,class_def_rule (inlined)
0.0,0.57,python,_PyEval_EvalFrame (inlined)
0.0,0.55,python,PyUnicode_New (inlined)
0.0,0.55,python,_Py_NewRef (inlined)
0.0,0.55,python,_PyObject_CallFunctionVa
0.0,0.55,python,float_repr
0.0,0.55,python,bytearray_decode_impl (inlined)
0.0,0.54,_socket.cpython-312-x86_64-linux-gnu.so,sock_send
0.0,0.53,python,untrack_dicts (inlined)
0.0,0.52,python,Py_XDECREF (inlined)
0.0,0.52,python,Py_DECREF (inlined)
0.0,0.52,python,gc_list_size (inlined)
0.0,0.51,python,format_float_short (inlined)
0.0,0.51,_asyncio.cpython-312-x86_64-linux-gnu.so,future_schedule_callbacks
0.0,0.51,python,PyUnicode_Decode (inlined)
0.0,0.5,python,PyUnicode_Decode (inlined)
0.0,0.5,_socket.cpython-312-x86_64-linux-gnu.so,sock_call (inlined)
0.0,0.5,_socket.cpython-312-x86_64-linux-gnu.so,sock_call_ex (inlined)
0.0,0.5,python,maybe_freelist_pop (inlined)
0.0,0.5,_asyncio.cpython-312-x86_64-linux-gnu.so,call_soon (inlined)
0.0,0.49,python,chain_next
0.0,0.48,python,PyDict_MergeFromSeq2
0.0,0.48,python,fixup_slot_dispatchers (inlined)
0.0,0.48,python,PyObject_Repr (inlined)
0.0,0.47,python,t_primary_raw (inlined)
0.0,0.47,python,sys_intern_impl (inlined)
0.0,0.45,python,_tmp_116_rule (inlined)
0.0,0.43,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.43,python,_Py_type_getattro_impl (inlined)
0.0,0.41,python,PyEval_RestoreThread
0.0,0.41,python,Py_DECREF (inlined)
0.0,0.4,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.4,python,method_vectorcall_O
0.0,0.4,python,posix_do_stat (inlined)
0.0,0.39,[unknown],0x0000000000000001
0.0,0.39,python,binary_op1 (inlined)
0.0,0.38,python,binary_op (inlined)
0.0,0.38,python,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.38,python,dictkeys_generic_lookup (inlined)
0.0,0.37,python,Py_DECREF (inlined)
0.0,0.37,python,gc_get_refs (inlined)
0.0,0.36,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Task___init__
0.0,0.36,python,Py_XDECREF (inlined)
0.0,0.36,python,_PyObject_VectorcallTstate (inlined)
0.0,0.36,python,vectorcall_unbound (inlined)
0.0,0.36,python,Py_DECREF (inlined)
0.0,0.36,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Task___init___impl (inlined)
0.0,0.36,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.36,python,dictkeys_get_index (inlined)
0.0,0.35,python,PyObject_CallFinalizer (inlined)
0.0,0.34,python,cfunction_vectorcall_FASTCALL
0.0,0.34,python,star_expression_rule
0.0,0.34,python,star_expressions_rule
0.0,0.34,python,if_stmt_rule
0.0,0.34,python,compiler_class
0.0,0.33,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.33,python,_PyPegen_name_from_token (inlined)
0.0,0.33,[kernel.kallsyms],__x64_sys_sendto
0.0,0.33,_socket.cpython-312-x86_64-linux-gnu.so,sock_send_impl (inlined)
0.0,0.33,libpthread-2.31.so,__libc_send (inlined)
0.0,0.33,python,slot_tp_finalize
0.0,0.33,python,call_unbound_noarg (inlined)
0.0,0.32,[kernel.kallsyms],__sys_sendto
0.0,0.32,python,_PyObject_IS_GC (inlined)
0.0,0.32,python,dict_get_impl (inlined)
0.0,0.32,python,os_stat_impl (inlined)
0.0,0.32,[kernel.kallsyms],sock_sendmsg
0.0,0.32,python,make_new_set (inlined)
0.0,0.31,python,Py_XDECREF (inlined)
0.0,0.31,python,named_expression_rule
0.0,0.31,python,Py_DECREF (inlined)
0.0,0.31,python,Py_DECREF (inlined)
0.0,0.31,libc-2.31.so,__libc_malloc (inlined)
0.0,0.31,python,deque_clear (inlined)
0.0,0.31,python,deque_clear (inlined)
0.0,0.3,python,PyCOND_TIMEDWAIT (inlined)
0.0,0.3,python,method_vectorcall_FASTCALL
0.0,0.3,python,PyDict_Merge (inlined)
0.0,0.3,_socket.cpython-312-x86_64-linux-gnu.so,sock_call (inlined)
0.0,0.3,_socket.cpython-312-x86_64-linux-gnu.so,sock_call_ex (inlined)
0.0,0.3,_socket.cpython-312-x86_64-linux-gnu.so,sock_recv_guts (inlined)
0.0,0.3,python,_PyLong_CompactValue (inlined)
0.0,0.29,python,new_dict (inlined)
0.0,0.29,[kernel.kallsyms],wake_up_q
0.0,0.29,python,PyUnicode_AsEncodedString (inlined)
0.0,0.29,python,unicode_encode_impl (inlined)
0.0,0.29,python,_PyBytes_FromSize (inlined)
0.0,0.29,python,type_clear
0.0,0.29,python,_PyFrame_Initialize (inlined)
0.0,0.29,python,_io_open
0.0,0.29,python,_io_open_impl (inlined)
0.0,0.29,python,_Py_read
0.0,0.29,python,Py_DECREF (inlined)
0.0,0.29,[kernel.kallsyms],get_page_from_freelist
0.0,0.29,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.29,python,_DK_ENTRIES (inlined)
0.0,0.29,python,PyMem_RawMalloc (inlined)
0.0,0.28,python,_PyLong_FromMedium (inlined)
0.0,0.28,python,PyTraceBack_Here
0.0,0.28,python,_PyCode_CheckLineNumber (inlined)
0.0,0.28,python,_PyObject_CallFunction_SizeT
0.0,0.28,libpthread-2.31.so,__pthread_cond_timedwait (inlined)
0.0,0.28,python,new_reference (inlined)
0.0,0.28,python,star_targets_rule
0.0,0.28,python,builtin_next
0.0,0.28,python,builtin_next_impl (inlined)
0.0,0.28,python,_loop1_14_rule (inlined)
0.0,0.28,libpthread-2.31.so,__libc_read (inlined)
0.0,0.27,[kernel.kallsyms],__x64_sys_read
0.0,0.27,[kernel.kallsyms],ksys_read
0.0,0.27,python,read (inlined)
0.0,0.27,python,Py_DECREF (inlined)
0.0,0.27,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_set_result
0.0,0.27,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.27,python,_PyTraceBack_FromFrame
0.0,0.27,[kernel.kallsyms],__vfs_read
0.0,0.27,[kernel.kallsyms],vfs_read
0.0,0.27,python,target_with_star_atom_rule
0.0,0.27,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_set_result_impl (inlined)
0.0,0.27,_asyncio.cpython-312-x86_64-linux-gnu.so,future_set_result (inlined)
0.0,0.27,python,star_target_rule
0.0,0.27,python,_tmp_224_rule (inlined)
0.0,0.26,[kernel.kallsyms],ttwu_do_activate
0.0,0.26,python,PyUnicode_New (inlined)
0.0,0.25,python,_io__IOBase_readlines
0.0,0.25,python,_io__IOBase_readlines_impl (inlined)
0.0,0.25,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.25,python,_PyLineTable_NextAddressRange (inlined)
0.0,0.25,python,set_add_key (inlined)
0.0,0.25,python,PyObject_CallFunction
0.0,0.24,python,dict_new_presized (inlined)
0.0,0.24,python,unicode_eq (inlined)
0.0,0.24,python,PyDict_SetItem (inlined)
0.0,0.24,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.24,[kernel.kallsyms],vfs_statx
0.0,0.24,python,drop_gil
0.0,0.23,python,_PyErr_FormatV (inlined)
0.0,0.23,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.23,[kernel.kallsyms],user_path_at_empty
0.0,0.23,python,_Py_DECREF_NO_DEALLOC (inlined)
0.0,0.23,python,pymalloc_realloc (inlined)
0.0,0.23,python,_gather_117_rule (inlined)
0.0,0.23,python,_tmp_12_rule (inlined)
0.0,0.23,python,single_subscript_attribute_target_rule (inlined)
0.0,0.22,python,_tmp_235_rule (inlined)
0.0,0.22,libpthread-2.31.so,__new_sem_wait_slow
0.0,0.22,python,PyMem_RawFree (inlined)
0.0,0.22,python,insert_to_usedpool (inlined)
0.0,0.22,python,PyObject_TypeCheck (inlined)
0.0,0.22,python,textiowrapper_iternext
0.0,0.22,python,_io__Buffered_read
