self,children,shared obj,symbol
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,_PyUnicodeWriter_Update (inlined)
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,anon,0x00007fb6d712ef17
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00000000005f5f65
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,_validate (inlined)
0.0,0.01,python,_validate_outer (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,anon,0x00007efeb44630ff
0.0,0.01,python,_PyObject_FastCall
0.0,0.01,python,_PyObject_FastCallTstate (inlined)
0.0,0.01,python,import_from (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,pymalloc_pool_extend (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f76aede30ff
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,ld-2.31.so,0x00007fbbdae991a4
0.0,0.01,ld-2.31.so,0x00007fbbdae9a5cf
0.0,0.01,python,os_write
0.0,0.01,python,os_write_impl (inlined)
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,[heap],0x000055df15614c5f
0.0,0.01,ld-2.31.so,0x00007fadb46a8491
0.0,0.01,ld-2.31.so,0x00007fadb46ab61a
0.0,0.01,anon,0x00007fb6d7201def
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,strncpy (inlined)
0.0,0.01,python,dict_vectorcall
0.0,0.01,anon,0x00007f02187028ef
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,list_new_prealloc (inlined)
0.0,0.01,[unknown],0x000000002d05f887
0.0,0.01,python,pattern_traverse
0.0,0.01,anon,0x00007f0255ba58cf
0.0,0.01,anon,0x00007f0a636c02df
0.0,0.01,anon,0x00007f0255ba5d07
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5fe68931bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,[stack],0x00007ffe0e51362f
0.0,0.01,python,_get_defaults (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,func_get_annotations
0.0,0.01,anon,0x00007fadb316327f
0.0,0.01,python,_PyLong_DigitCount (inlined)
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,[heap],0x000055a2adb6bee7
0.0,0.01,python,sre_category (inlined)
0.0,0.01,anon,0x00007f91f2224dff
0.0,0.01,[unknown],0x000000005acb6a8f
0.0,0.01,anon,0x00007f79cbc3567f
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,set_insert_clean (inlined)
0.0,0.01,[unknown],0x000000000000047e
0.0,0.01,anon,0x00007f91f236a8df
0.0,0.01,[stack],0x00007ffe41229fff
0.0,0.01,python,tok_underflow_string (inlined)
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,type_ready_mro (inlined)
0.0,0.01,anon,0x00007f0be2e4b1ff
0.0,0.01,anon,0x00007efeb46222be
0.0,0.01,python,bytearray_iconcat
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,PyNumber_Long
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[unknown],0x0000003000000017
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,[unknown],0x000000003d81a8ff
0.0,0.01,anon,0x00007f45dca4c34f
0.0,0.01,python,_loop1_60_rule (inlined)
0.0,0.01,python,except_block_rule (inlined)
0.0,0.01,python,try_stmt_rule (inlined)
0.0,0.01,anon,0x00007f7540eb8e2f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,anon,0x00007f7bab6f0b7f
0.0,0.01,python,PyNumber_FloorDivide
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,fast_floor_div (inlined)
0.0,0.01,python,long_div
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f76aef3b23f
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,ld-2.31.so,0x00007f5fe7dc0491
0.0,0.01,ld-2.31.so,0x00007f5fe7dc361a
0.0,0.01,libdl-2.31.so,0x00007f5fe7d8634b
0.0,0.01,anon,0x00007fef28bf73ff
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fb6d653f6ff
0.0,0.01,python,_grouper_next
0.0,0.01,python,deque_extend
0.0,0.01,python,deque_init
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,anon,0x00007f0a637afe7f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f76aefdee2f
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,_add_methods_to_object
0.0,0.01,libcrypto.so.1.1,PEM_read_bio_ex
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,data_start+0x19f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,[unknown],0x000000300000001f
0.0,0.01,[unknown],0x000000000000003e
0.0,0.01,[heap],0x000055fa46ff853f
0.0,0.01,ld-2.31.so,0x00007f3da8f3c800
0.0,0.01,ld-2.31.so,0x00007f3da8f3e9cc
0.0,0.01,anon,0x00007feed2fed42f
0.0,0.01,anon,0x00007fae2a8e481f
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,ld-2.31.so,0x00007f7541687491
0.0,0.01,ld-2.31.so,0x00007f754168a61a
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,_lzma.cpython-312-x86_64-linux-gnu.so,lzma_exec
0.0,0.01,_lzma.cpython-312-x86_64-linux-gnu.so,module_add_int_constant (inlined)
0.0,0.01,python,PyModule_AddObject
0.0,0.01,[heap],0x0000561181585b3f
0.0,0.01,python,_PyPathConfig_ComputeSysPath0
0.0,0.01,anon,0x00007f91f05ee43f
0.0,0.01,anon,0x00007fadb3ed9f8f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007efeb47892ff
0.0,0.01,anon,0x00007f0be22b947f
0.0,0.01,ld-2.31.so,0x00007f0a63e901a4
0.0,0.01,ld-2.31.so,0x00007f0a63e915cf
0.0,0.01,libdl-2.31.so,0x00007f0a63e5434b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[heap],0x0000563fdda1cdcf
0.0,0.01,ld-2.31.so,0x00007fbbdae97325
0.0,0.01,ld-2.31.so,0x00007fbbdae9a61a
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,memset (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[heap],0x0000557212f3fe15
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_exec
0.0,0.01,anon,0x00007fbbda6c8dc7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,dict_keys_inorder (inlined)
0.0,0.01,anon,0x00007f5fe687b03f
0.0,0.01,dpkg-query,0x000055bd8dcac831
0.0,0.01,dpkg-query,0x000055bd8dcad2d8
0.0,0.01,[unknown],0xea61a7477274b470
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,anon,0x00007f0be27d152f
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fadb375f524
0.0,0.01,anon,0x00007fadb3ed9f1f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyTuple_Resize
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,[heap],0x000055613e88056f
0.0,0.01,anon,0x00007fef28c324ff
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,anon,0x00007fb6d63b333f
0.0,0.01,python,count_run (inlined)
0.0,0.01,anon,0x00007fae2a7edb6f
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,python,parse_field (inlined)
0.0,0.01,python,dict_get
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,anon,0x00007f3da804497f
0.0,0.01,python,_PyPegen_seq_insert_in_front
0.0,0.01,python,memset (inlined)
0.0,0.01,ld-2.31.so,0x00007efeb59a2491
0.0,0.01,ld-2.31.so,0x00007efeb59a561a
0.0,0.01,libdl-2.31.so,0x00007efeb596834b
0.0,0.01,anon,0x00007efeb51d3d27
0.0,0.01,anon,0x00007fbbd9ba303f
0.0,0.01,anon,0x00007f7babd95e17
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python,slot_sq_length
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,[stack],0x00007ffe412286bf
0.0,0.01,[unknown],0x0000000000000067
0.0,0.01,anon,0x00007fbbda152c1f
0.0,0.01,[kernel.kallsyms],__x64_sys_getrandom
0.0,0.01,[kernel.kallsyms],_crng_backtrack_protect
0.0,0.01,[kernel.kallsyms],crng_backtrack_protect
0.0,0.01,[kernel.kallsyms],extract_crng
0.0,0.01,[kernel.kallsyms],urandom_read
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_Random_seed
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_Random_seed_impl (inlined)
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,random_seed
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,random_seed_urandom
0.0,0.01,libc-2.31.so,getrandom
0.0,0.01,python,py_getrandom (inlined)
0.0,0.01,python,pyurandom
0.0,0.01,ld-2.31.so,0x00007f0218ed0428
0.0,0.01,ld-2.31.so,0x00007f0218ed361a
0.0,0.01,libdl-2.31.so,0x00007f0218e9634b
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,anon,0x00007fa50de574af
0.0,0.01,anon,0x00007f0e82981dff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,python,_PyParser_ASTFromString
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,x_sub
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,_Py_wreadlink
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,[heap],0x0000564a834de66f
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,[heap],0x00005603fdd4efbf
0.0,0.01,[unknown],0x00000000235eb6e9
0.0,0.01,anon,0x00007f5fe70588ef
0.0,0.01,anon,0x00007f76af5e3c3f
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,ld-2.31.so,0x00007fc1aa3cf165
0.0,0.01,ld-2.31.so,0x00007fc1aa3d05cf
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,anon,0x00007fbbd9ba31bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python3.8,_PyIOBase_check_seekable
0.0,0.01,python3.8,_Py_read
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[kernel.kallsyms],__d_alloc
0.0,0.01,[kernel.kallsyms],__x64_sys_epoll_create1
0.0,0.01,[kernel.kallsyms],alloc_file_pseudo
0.0,0.01,[kernel.kallsyms],anon_inode_getfile
0.0,0.01,[kernel.kallsyms],d_alloc_pseudo
0.0,0.01,[kernel.kallsyms],do_epoll_create
0.0,0.01,libc-2.31.so,epoll_create1
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,newPyEpoll_Object (inlined)
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,select_epoll
0.0,0.01,select.cpython-312-x86_64-linux-gnu.so,select_epoll_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fef291f3530
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],lock_page_memcg
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,[unknown],0x00000000d2fed42f
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,python,else_block_rule
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,python,_PySlice_GetLongIndices
0.0,0.01,python,PyModule_AddObjectRef
0.0,0.01,anon,0x00007f6438aeb04f
0.0,0.01,anon,0x00007f91f233426f
0.0,0.01,python,PySequence_List
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,ld-2.31.so,0x00007f648f4ab165
0.0,0.01,ld-2.31.so,0x00007f648f4ac5cf
0.0,0.01,anon,0x00007efeb50c5c5f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,unicode_format_arg_output (inlined)
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,CTracer_intern_strings
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,PyInit_tracer
0.0,0.01,anon,0x00007fbbda6c8eb7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,anon,0x00007f5fe687a66f
0.0,0.01,[unknown],0x0000005f0000006d
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python,update_bases (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,ld-2.31.so,0x00007f7bacbd7491
0.0,0.01,ld-2.31.so,0x00007f7bacbda61a
0.0,0.01,libdl-2.31.so,0x00007f7bacb9d34b
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,_PySys_Create
0.0,0.01,anon,0x00007f76afb544c7
0.0,0.01,[unknown],0x00000000000002d7
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,anon,0x00007f91f09e50af
0.0,0.01,python3.8,PyConfig_Clear
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,python,PyObject_Repr (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[heap],0x000055a2ad903f1f
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fef29a41def
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,python,specialize_module_load_attr (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,_PyType_PreHeaderSize (inlined)
0.0,0.01,python,fileio_new
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,anon,0x00007f0a635b93cf
0.0,0.01,file,0x00005593a00de26d
0.0,0.01,anon,0x00007f0a6356532f
0.0,0.01,_blake2.cpython-312-x86_64-linux-gnu.so,blake2_exec
0.0,0.01,anon,0x00007effe379b2cf
0.0,0.01,anon,0x00007f79cc731cbf
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,anon,0x00007f91f222419f
0.0,0.01,ld-2.31.so,0x00007fc1aa3cd6f0
0.0,0.01,ld-2.31.so,0x00007fc1aa3d061a
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,[stack],0x00007ffe95733aef
0.0,0.01,anon,0x00007f7540fa8dff
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_list_clear
0.0,0.01,anon,0x00007f6439119dff
0.0,0.01,anon,0x00007f76afc17d7f
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,anon,0x00007effe2f0658f
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,[stack],0x00007fff049dbd1f
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,_keywords.22890+0x2f
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python3.8,PyMapping_GetItemString
0.0,0.01,anon,0x00007fef29a9722f
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,enum_next
0.0,0.01,[kernel.kallsyms],mem_cgroup_update_lru_size
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_Finish (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_Finish (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,memcpy (inlined)
0.0,0.01,[stack],0x00007ffc34d78acf
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,anon,0x00007f0e8291ad3f
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PyPegen_run_parser_from_file_pointer
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000bdf5887
0.0,0.01,[heap],0x0000561181585e4f
0.0,0.01,ld-2.31.so,0x00007effe40a3491
0.0,0.01,ld-2.31.so,0x00007effe40a661a
0.0,0.01,libdl-2.31.so,0x00007effe406934b
0.0,0.01,[stack],0x00007fff31b02e5f
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],finish_fault
0.0,0.01,anon,0x00007fadb3eda347
0.0,0.01,anon,0x00007f3da876c7f7
0.0,0.01,python,builtin_sum
0.0,0.01,python,builtin_sum_impl (inlined)
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,python,replace_1char_inplace (inlined)
0.0,0.01,python,ucs1lib_replace_1char_inplace (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,_PyObject_LookupAttr (inlined)
0.0,0.01,anon,0x00007f7540eb93f7
0.0,0.01,[stack],0x00007ffd0b0118ef
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python3.8,PyModule_GetState
0.0,0.01,python,wrapper_dealloc
0.0,0.01,[stack],0x00007ffe3060432f
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,[unknown],0x000000000000001a
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,libdl-2.31.so,0x00007feed444634b
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_PyUnicode_InternInPlace
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,[kernel.kallsyms],account_user_time
0.0,0.01,anon,0x00007f648eae550f
0.0,0.01,ld-2.31.so,0x00007f5fe7dba107
0.0,0.01,ld-2.31.so,0x00007f5fe7dbb04b
0.0,0.01,ld-2.31.so,0x00007f5fe7dbd529
0.0,0.01,ld-2.31.so,0x00007fa50ed44107
0.0,0.01,ld-2.31.so,0x00007fa50ed4504b
0.0,0.01,ld-2.31.so,0x00007fa50ed47529
0.0,0.01,python,_PyTime_Init
0.0,0.01,python,build_indices_generic
0.0,0.01,python,pycore_init_runtime (inlined)
0.0,0.01,python,shared_keys_usable_size (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,anon,0x00007fc1a9cd07be
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f6438ff7e0f
0.0,0.01,[heap],0x00005603fdbe2b3f
0.0,0.01,anon,0x00007f91f23156bf
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007efeb44631bf
0.0,0.01,python3.8,PySequence_List
0.0,0.01,python3.8,_PyDict_DelItemId
0.0,0.01,file,0x0000561d6a4beaa8
0.0,0.01,file,0x0000561d6a4bf26d
0.0,0.01,file,0x0000561d6a4bf6a1
0.0,0.01,libmagic.so.1.0.0,0x00007fb86740e36c
0.0,0.01,libmagic.so.1.0.0,0x00007fb867420d2a
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,file,0x000055c355f49aa8
0.0,0.01,file,0x000055c355f4a26d
0.0,0.01,file,0x000055c355f4a6a1
0.0,0.01,libmagic.so.1.0.0,0x00007faa525c836c
0.0,0.01,libmagic.so.1.0.0,0x00007faa525dad2a
0.0,0.01,[heap],0x0000559a2062abbf
0.0,0.01,ld-2.31.so,0x00007fef2a13c428
0.0,0.01,ld-2.31.so,0x00007fef2a13f61a
0.0,0.01,libdl-2.31.so,0x00007fef2a10234b
0.0,0.01,[stack],0x00007ffc5db482ff
0.0,0.01,anon,0x00007fef29956f9f
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,anon,0x00007f45dcb9697f
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,python,ImportError_dealloc
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,add_main_module (inlined)
0.0,0.01,[kernel.kallsyms],__lru_cache_add
0.0,0.01,[kernel.kallsyms],__mod_lruvec_state
