self,children,shared obj,symbol
26.17,60.62,_pickle.cpython-312-x86_64-linux-gnu.so,save
9.04,10.45,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_Write
7.6,9.5,_pickle.cpython-312-x86_64-linux-gnu.so,PyMemoTable_Set
4.32,82.23,python,_PyEval_EvalFrameDefault
4.32,5.74,_pickle.cpython-312-x86_64-linux-gnu.so,Pickler_clear
3.87,3.87,_pickle.cpython-312-x86_64-linux-gnu.so,memo_put.isra.0
3.75,3.78,libc-2.31.so,__nss_database_lookup
3.14,3.15,python,PyDict_Next
2.79,2.79,python,PyUnicode_AsUTF8AndSize
2.43,2.43,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_Write.constprop.3
1.65,1.65,_pickle.cpython-312-x86_64-linux-gnu.so,memo_get.isra.0
1.61,1.64,python,unicodekeys_lookup_unicode
1.54,1.58,libc-2.31.so,pthread_attr_setschedparam
1.35,1.82,python,_PyObject_Free
1.24,3.36,python,gc_collect_main
1.14,2.42,python,_PyObject_Malloc
0.97,1.51,python,_PyType_Lookup
0.66,2.06,python,_Py_dict_lookup
0.51,0.54,python,visit_decref
0.51,0.51,python,PyLong_AsLongAndOverflow
0.46,0.87,python,tupledealloc
0.42,0.42,python,advance
0.36,0.36,python,visit_reachable
0.32,1.81,python,PyObject_GenericGetAttr
0.31,0.31,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005cb4
0.28,1.59,python,r_object
0.26,0.76,python,_PyObject_GenericGetAttrWithDict
0.26,0.26,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_New.isra.0
0.25,3.01,python,_PyObject_LookupAttr
0.25,0.27,python,PyObject_GC_UnTrack
0.24,0.47,python,do_mkvalue
0.24,0.38,python,split
0.24,0.24,python,siphash13
0.22,0.25,python,tuple_alloc
0.22,0.22,libc-2.31.so,malloc
0.21,65.46,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_dumps
0.21,0.28,python,_PyObject_Realloc
0.2,0.88,python,PyDict_GetItemWithError
0.2,0.75,python,unicode_decode_utf8
0.2,0.61,python,_PyBytes_Resize
0.2,0.58,python,_PyObject_GC_New
0.2,0.46,python,_PyFrame_ClearExceptCode
0.2,0.27,python,ascii_decode
0.19,0.77,python,_PyDict_GetItem_KnownHash
0.19,0.64,python,update_one_slot
0.19,0.19,python,_PyTrash_begin
0.19,0.19,python,PyType_IsSubtype
0.19,0.19,python,_PyCode_Quicken
0.18,0.53,python,list_dealloc
0.17,3.31,_pickle.cpython-312-x86_64-linux-gnu.so,save_global
0.17,0.17,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005f34
0.17,0.17,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005e50
0.16,0.16,python,_PyLong_AsByteArray
0.16,0.16,python,PyObject_GC_Del
0.15,0.34,python,dict_traverse
0.15,0.17,python,unicode_dealloc
0.14,4.32,_pickle.cpython-312-x86_64-linux-gnu.so,save_reduce
0.14,0.95,python,find_name_in_mro
0.14,0.64,python,free_keys_object
0.14,0.17,python,sre_ucs1_match
0.14,0.14,python,PyObject_Malloc
0.14,0.14,libc-2.31.so,__libc_realloc
0.13,1.48,python,PyObject_GetAttr
0.13,0.39,python,insertdict
0.13,0.37,python,meth_dealloc
0.13,0.13,python,intern_string_constants
0.12,0.29,python,PyCMethod_New
0.12,0.15,python,initialize_locals
0.12,0.12,python,PyObject_IS_GC
0.12,0.12,python,PyUnicode_New.part.0
0.12,0.12,python,PyObject_GC_Track
0.11,0.9,python,PyDict_SetDefault
0.11,0.28,python,do_mktuple
0.11,0.27,python,PyTuple_New
0.11,0.2,python,type_ready
0.11,0.17,python,PyList_New
0.1,1.61,python,_PyObject_CallFunctionVa
0.1,1.2,python,_Py_type_getattro_impl
0.1,0.17,python,_PyObject_LookupSpecial
0.1,0.1,python,_Py_Dealloc
0.1,0.1,python,countformat
0.1,0.1,python,_Py_NewReference
0.09,0.22,python,_Py_type_getattro
0.09,0.09,python,_PyUnicode_FromUCS4.part.0
0.09,0.09,[kernel.kallsyms],__d_lookup_rcu
0.08,0.9,python,PyUnicode_InternInPlace
0.08,0.26,python,code_dealloc
0.08,0.18,python,import_get_module
0.08,0.16,ld-2.31.so,_dl_rtld_di_serinfo
0.08,0.08,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005cc4
0.08,0.08,libc-2.31.so,free
0.08,0.08,python,PyMem_Free
0.08,0.08,python,PyEval_GetGlobals
0.08,0.08,[kernel.kallsyms],native_irq_return_iret
0.07,0.59,python,PyObject_GetItem
0.07,0.29,python,dict_dealloc
0.07,0.15,python,PyType_GenericAlloc
0.07,0.11,python,PyObject_IsTrue
0.07,0.1,python,_PyDict_FromItems
0.07,0.07,[kernel.kallsyms],free_pcppages_bulk
0.07,0.07,python,find_empty_slot
0.07,0.07,python,_PyTrash_cond
0.07,0.07,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005e54
0.07,0.07,[kernel.kallsyms],rmqueue
0.07,0.07,python,_PyTrash_end
0.07,0.07,python,_PyUnicode_FromUCS1.part.0
0.06,57.45,_pickle.cpython-312-x86_64-linux-gnu.so,dump
0.06,10.5,python,PyImport_ImportModuleLevelObject
0.06,6.14,_pickle.cpython-312-x86_64-linux-gnu.so,Pickler_dealloc
0.06,0.97,python,object___reduce_ex__
0.06,0.54,python,PyBytes_FromStringAndSize
0.06,0.4,python,va_build_value
0.06,0.36,python,unicode_hash
0.06,0.23,python,_PyEvalFramePushAndInit
0.06,0.13,python,PyTuple_Pack
0.06,0.07,python,frame_dealloc
0.06,0.07,python,set_traverse
0.06,0.06,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_Write.constprop.2
0.06,0.06,python,PyList_Size
0.06,0.06,[kernel.kallsyms],sync_regs
0.06,0.06,python,_PyIO_find_line_ending
0.06,0.06,python,getset_get
0.05,9.01,python,PyObject_Vectorcall
0.05,6.37,python,type_call
0.05,5.39,python,_PyObject_Call_Prepend
0.05,1.66,python,PyImport_Import
0.05,0.41,python,PyCode_Addr2Line
0.05,0.37,python,subtype_dealloc
0.05,0.34,_datetime.cpython-312-x86_64-linux-gnu.so,date_reduce
0.05,0.32,python,_Py_HashBytes
0.05,0.2,python,va_build_stack
0.05,0.19,python,subtype_traverse
0.05,0.17,_pickle.cpython-312-x86_64-linux-gnu.so,_save_bytes_data
0.05,0.16,python,_PyObject_FreeInstanceAttributes
0.05,0.16,python,tupletraverse
0.05,0.11,python,_PyObject_VisitManagedDict
0.05,0.06,python,PyUnicode_AsUCS4
0.05,0.05,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005f30
0.05,0.05,python,PyObject_Free
0.05,0.05,python,insert_to_emptydict
0.05,0.05,python,import_ensure_initialized.isra.0
0.05,0.05,python,pysiphash
0.05,0.05,python,tailmatch
0.05,0.05,python,listiter_next
0.05,0.05,[kernel.kallsyms],clear_page_erms
0.05,0.05,python,PyUnicode_Split
0.05,0.05,python,_PyPegen_update_memo
0.04,1.21,python,module_getattro
0.04,0.53,[kernel.kallsyms],page_fault
0.04,0.39,python,_PyCode_New
0.04,0.09,python,_PyObject_GetInstanceAttribute
0.04,0.06,python,set_lookkey
0.04,0.05,python3.8,PyOS_strtoul
0.04,0.04,libpthread-2.31.so,__pthread_mutex_lock
0.04,0.04,[kernel.kallsyms],syscall_return_via_sysret
0.04,0.04,[kernel.kallsyms],copy_pte_range.isra.0
0.04,0.04,python,_PyStaticCode_Fini
0.04,0.04,python,_PyCode_Validate
0.04,0.04,python,PyMem_Malloc
0.04,0.04,python,PyLong_FromString
0.04,0.04,python,_PyLong_Add
0.04,0.04,libc-2.31.so,__nss_database_lookup
0.04,0.04,python,PyLong_FromSsize_t
0.04,0.04,python,PyList_New.constprop.0
0.03,16.12,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.03,7.78,python,_PyObject_MakeTpCall
0.03,1.56,python,PyObject_CallOneArg
0.03,0.77,python,cfunction_vectorcall_NOARGS
0.03,0.39,[kernel.kallsyms],do_user_addr_fault
0.03,0.38,python,func_dealloc
0.03,0.3,[kernel.kallsyms],__handle_mm_fault
0.03,0.21,[kernel.kallsyms],do_anonymous_page
0.03,0.14,[kernel.kallsyms],release_pages
0.03,0.13,python,PyUnicode_FromFormatV
0.03,0.11,python,type_dealloc
0.03,0.1,python,PyFunction_NewWithQualName
0.03,0.1,ld-2.31.so,_dl_catch_error
0.03,0.09,python,PyObject_IsInstance
0.03,0.08,python,func_clear
0.03,0.08,python,_PyTuple_MaybeUntrack
0.03,0.08,python,type_traverse
0.03,0.08,python,_PyTuple_FromArray
0.03,0.06,python,vgetargs1_impl
0.03,0.06,python,_PyFrame_Traverse
0.03,0.06,python,method_get
0.03,0.06,python,_PyStack_UnpackDict
0.03,0.05,python,AttributeError_dealloc
0.03,0.04,python,type_is_gc
0.03,0.04,python,_PyNumber_Index
0.03,0.04,python,PyMethod_New
0.03,0.04,python3.8,PyDescr_NewMember
0.03,0.04,python,convertitem
0.03,0.03,python,_PyUnicode_JoinArray.part.0
0.03,0.03,python,unicode_rstrip
0.03,0.03,python,realloc@plt
0.03,0.03,python,PyErr_Occurred
0.03,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005d24
0.03,0.03,python,_PyDict_Next.part.0
0.03,0.03,python,PyUnicode_FromKindAndData
0.03,0.03,python,_PyLong_NumBits
0.03,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000006024
0.03,0.03,python,PyUnicode_FindChar
0.03,0.03,python,sre_ucs1_count
0.03,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005974
0.03,0.03,python,PyDict_SetItem
0.03,0.03,python,PySlice_AdjustIndices
0.03,0.03,python,meth_traverse
0.03,0.03,python,_copy_characters.part.0.constprop.0
0.03,0.03,python,PyBuffer_Release
0.03,0.03,python,unicode_fromformat_write_str
0.03,0.03,python,_PyUnicode_ExactDealloc
0.03,0.03,python,PyMem_Realloc
0.03,0.03,python,PyObject_Hash
0.03,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005ac4
0.02,4.5,python,builtin___import__
0.02,1.0,_pickle.cpython-312-x86_64-linux-gnu.so,save_global
0.02,0.62,python,_io_open
0.02,0.43,python,slot_tp_iternext
0.02,0.33,python,PyObject_SetAttr
0.02,0.27,python,_PyObject_GetMethod
0.02,0.2,python,_sre_SRE_Pattern_match
0.02,0.19,python,func_traverse
0.02,0.18,python,inversion_rule
0.02,0.15,python,_PyEval_Vector
0.02,0.12,[kernel.kallsyms],link_path_walk.part.0
0.02,0.09,python,deque_extend
0.02,0.09,python,dict_merge
0.02,0.08,python,PyObject_RichCompareBool
0.02,0.08,python,_PyObject_GC_NewVar
0.02,0.08,python,_io_BufferedReader___init__
0.02,0.08,python,method_dealloc
0.02,0.08,python,_PyUnicode_FromASCII
0.02,0.07,python,PyNumber_Multiply
0.02,0.06,python,dict_subscript
0.02,0.06,python,_PyThreadState_PopFrame
0.02,0.06,python,unicode_split
0.02,0.05,python,list_traverse
0.02,0.05,python,pattern_subx
0.02,0.04,python,_PyUnicodeWriter_PrepareInternal
0.02,0.04,python,object_new
0.02,0.04,python,_PyObject_Calloc
0.02,0.04,[kernel.kallsyms],zap_pte_range.isra.0
0.02,0.04,python,list_subscript
0.02,0.03,python,allocate_from_new_pool
0.02,0.03,python,delitem_common
0.02,0.03,python,type_qualname
0.02,0.03,python,BaseException_new
0.02,0.03,python,PyUnicode_Contains
0.02,0.03,[kernel.kallsyms],strncpy_from_user
0.02,0.03,python,_PyList_AppendTakeRefListResize
0.02,0.03,python,frame_traverse
0.02,0.03,python,PyLong_FromLong
0.02,0.03,[kernel.kallsyms],find_vma
0.02,0.03,python,weakref_dealloc
0.02,0.03,python,set_dealloc
0.02,0.03,python,PyNumber_AsSsize_t
0.02,0.03,python,_PyUnicode_TranslateCharmap
0.02,0.03,python,list_contains
0.02,0.02,[kernel.kallsyms],memcpy_erms
0.02,0.02,python,_PyObject_GC_Link
0.02,0.02,python,PyDescr_IsData
0.02,0.02,python,_PyPegen_insert_memo
0.02,0.02,[kernel.kallsyms],find_get_entry
0.02,0.02,python,_PyEval_SliceIndex
0.02,0.02,libc-2.31.so,psiginfo
0.02,0.02,python,compute_range_length
0.02,0.02,python,build_indices_unicode
0.02,0.02,python,list_append
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005a24
0.02,0.02,libcrypto.so.1.1,RAND_set_rand_method
0.02,0.02,python,list_richcompare
0.02,0.02,python,unicode_length
0.02,0.02,python3.8,_PyDict_GetItemIdWithError
0.02,0.02,[kernel.kallsyms],generic_permission
0.02,0.02,python,PyArg_UnpackTuple
0.02,0.02,[kernel.kallsyms],enqueue_task_fair
0.02,0.02,python,_PyThreadState_UncheckedGet
0.02,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,0x0000000000005880
0.02,0.02,[kernel.kallsyms],__rb_insert_augmented
0.02,0.02,python,memset@plt
0.02,0.02,python,PyStructSequence_New
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x00000000000058e4
0.02,0.02,[kernel.kallsyms],mutex_unlock
0.02,0.02,python,_Py_NewReferenceNoTotal
0.02,0.02,[kernel.kallsyms],perf_event_alloc
0.02,0.02,[kernel.kallsyms],_raw_spin_lock
0.02,0.02,[kernel.kallsyms],mem_cgroup_update_lru_size
0.02,0.02,[kernel.kallsyms],__init_waitqueue_head
0.02,0.02,[kernel.kallsyms],___slab_alloc
0.02,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,0x0000000000005670
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005970
0.02,0.02,[kernel.kallsyms],mem_cgroup_uncharge_list
0.02,0.02,[kernel.kallsyms],_raw_spin_lock_irq
0.02,0.02,python,tok_nextc
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x00000000000059c4
0.02,0.02,[e1000e],e1000e_poll
0.02,0.02,python,_Py_bytes_lower
0.02,0.02,[vdso],__vdso_clock_gettime
0.02,0.02,python,reversed_vectorcall
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005fe4
0.02,0.02,python,_PyMem_RawRealloc
0.02,0.02,python,PyLong_AsLong
0.02,0.02,[kernel.kallsyms],filemap_map_pages
0.02,0.02,python,pattern_new_match.isra.0.part.0
0.02,0.02,python,tuplerichcompare
0.02,0.02,python,PyLong_FromLongLong
0.02,0.02,python,0x00000000000fb668
0.02,0.02,python,memcpy@plt
0.02,0.02,[kernel.kallsyms],ext4_inode_block_valid
0.02,0.02,python,_PyErr_SetObject.part.0
0.02,0.02,python,bool_vectorcall
0.02,0.02,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.02,0.02,python,dictview_dealloc
0.02,0.02,[kernel.kallsyms],security_task_getsecid
0.02,0.02,[kernel.kallsyms],ext4_getattr
0.02,0.02,[kernel.kallsyms],sync_mm_rss
0.02,0.02,python,_PyMem_RawFree
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005a20
0.02,0.02,python,_PyUnicode_Equal
0.02,0.02,python,long_pow
0.02,0.02,[kernel.kallsyms],mem_cgroup_from_task
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005924
0.02,0.02,[kernel.kallsyms],down_write
0.02,0.02,python,_PyFunction_Vectorcall
0.02,0.02,[kernel.kallsyms],str2hashbuf_signed
0.02,0.02,_pickle.cpython-312-x86_64-linux-gnu.so,0x00000000000059e4
0.02,0.02,python,_PyType_AllocNoTrack
0.02,0.02,[kernel.kallsyms],anon_vma_interval_tree_insert
0.02,0.02,[unknown],0000000000000000
0.01,6.21,python,method_vectorcall
0.01,5.55,python,gen_iternext
0.01,1.59,python,marshal_loads
0.01,1.23,python,PyObject_CallFunction
0.01,0.99,python,bounded_lru_cache_wrapper
0.01,0.95,python,PyObject_VectorcallDict
0.01,0.92,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.01,0.89,[kernel.kallsyms],do_syscall_64
0.01,0.51,python,type_module
0.01,0.48,python,_PyTraceBack_FromFrame
0.01,0.22,python,PyObject_VectorcallMethod
0.01,0.18,[kernel.kallsyms],__do_sys_newstat
0.01,0.18,python,disjunction_rule
0.01,0.16,python,list_sort_impl
0.01,0.16,python,primary_rule
0.01,0.16,python,term_rule
0.01,0.15,python,method_vectorcall_VARARGS
0.01,0.13,python,_PyModuleSpec_IsInitializing
0.01,0.12,python3.8,_PyEval_EvalFrameDefault
0.01,0.11,python,builtin_hasattr
0.01,0.1,[kernel.kallsyms],lookup_fast
0.01,0.09,[kernel.kallsyms],new_sync_read
0.01,0.09,[kernel.kallsyms],__x64_sys_openat
0.01,0.09,python,PyList_Append
0.01,0.07,python,slot_sq_length
0.01,0.07,python,slot_tp_call
0.01,0.07,python,named_expression_rule
0.01,0.06,python,_buffered_init
0.01,0.06,python3.8,PyUnicode_New
0.01,0.05,python,_PyObject_NewVar
0.01,0.05,_decimal.cpython-312-x86_64-linux-gnu.so,PyInit__decimal
0.01,0.05,python,PyNumber_Add
0.01,0.05,python,_io_FileIO_tell
0.01,0.04,python,_PyDict_LoadGlobal
0.01,0.04,python,_PyTuple_FromArraySteal
0.01,0.04,python,long_mul
0.01,0.04,python,unicode_endswith
0.01,0.03,python,gen_close
0.01,0.03,python3.8,PyObject_GetAttr
0.01,0.03,python,_PyErr_CreateException
0.01,0.03,python,PyMember_GetOne
0.01,0.03,python,_PyEval_BuiltinsFromGlobals
0.01,0.03,python,_PyUnicodeWriter_Finish
0.01,0.03,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.03,python,_PyObjectDict_SetItem
0.01,0.03,[kernel.kallsyms],ext4_htree_store_dirent
0.01,0.03,[kernel.kallsyms],inode_permission
0.01,0.03,python,unicode_find
0.01,0.02,python,path_converter
0.01,0.02,python,resize_compact
0.01,0.02,[kernel.kallsyms],kmem_cache_alloc
0.01,0.02,python,super_getattro
0.01,0.02,[kernel.kallsyms],vm_mmap_pgoff
0.01,0.02,ld-2.31.so,_dl_debug_state
0.01,0.02,python,compiler_nameop
0.01,0.02,python,r_string (inlined)
0.01,0.02,python,tuple_iter
0.01,0.02,python,astfold_stmt
0.01,0.02,[kernel.kallsyms],entry_SYSCALL_64
0.01,0.01,python,_PyPegen_seq_insert_in_front
0.01,0.01,python,_PyUnicode_EQ
0.01,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005b04
0.01,0.01,python,object_richcompare
0.01,0.01,python,OSError_new
0.01,0.01,python,ucs2lib_utf8_encoder
0.01,0.01,[kernel.kallsyms],get_mem_cgroup_from_mm
0.01,0.01,python,__fxstat64@plt
0.01,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x0000000000005de4
0.01,0.01,[kernel.kallsyms],__virt_addr_valid
0.01,0.01,[kernel.kallsyms],security_inode_getattr
0.01,0.01,python,_PyTime_AsTimespec_clamp
0.01,0.01,python,sys_audit_tstate
0.01,0.01,python,make_gen
0.01,0.01,python,unicode_ascii_iter_next
0.01,0.01,python,builtin_hash
0.01,0.01,python,object_get_class
0.01,0.01,python,_Py_Specialize_Call
0.01,0.01,python,x_add
0.01,0.01,python,unicode_getitem
0.01,0.01,python,build_indices_generic
0.01,0.01,python,PyTuple_Size
0.01,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,0x0000000000005674
0.01,0.01,[kernel.kallsyms],copy_page
0.01,0.01,[kernel.kallsyms],rb_insert_color
0.01,0.01,[kernel.kallsyms],_cond_resched
0.01,0.01,python,range_subscript
0.01,0.01,python,_PyCfg_InstrSize
0.01,0.01,python,PyThread_release_lock
0.01,0.01,python,invoke_gc_callback.isra.0
0.01,0.01,python,long_and
0.01,0.01,python3.8,PyObject_Malloc
0.01,0.01,[kernel.kallsyms],retint_user
0.01,0.01,python,PyLong_AsSsize_t
0.01,0.01,libc-2.31.so,__nss_database_lookup
0.01,0.01,python,_PyCfg_OptimizeCodeUnit
0.01,0.01,[kernel.kallsyms],ext4_inc_count.isra.0
0.01,0.01,python,gc_traverse
0.01,0.01,python,_PyPegen_make_arguments
0.01,0.01,python3.8,PyDict_SetItem
0.01,0.01,python3.8,PyMem_Calloc
0.01,0.01,[kernel.kallsyms],rcu_segcblist_enqueue
0.01,0.01,libc-2.31.so,_IO_fputs
0.01,0.01,python3.8,_PyObject_GC_New
0.01,0.01,python,buffered_dealloc
0.01,0.01,python,slice_dealloc
0.01,0.01,python3.8,PyType_Ready
0.01,0.01,[kernel.kallsyms],vmacache_find
0.01,0.01,python,_PyPegen_is_memoized
0.01,0.01,python,_PyUnicode_IsLowercase
0.01,0.01,dpkg-query,0x000000000000f16e
0.01,0.01,dpkg-query,0x00000000000188a0
0.01,0.01,python,range_iter
0.01,0.01,python,_io_FileIO_readable
0.01,0.01,python,_PyCfg_ResolveLineNumbers
0.01,0.01,[kernel.kallsyms],__count_memcg_events
0.01,0.01,python,posix_do_stat.isra.0
0.01,0.01,dpkg-query,0x000000000000f358
0.01,0.01,python,PySequence_Contains
0.01,0.01,python,PyErr_GetRaisedException
0.01,0.01,python,_Py_CheckFunctionResult
0.01,0.01,python,setiter_iternext
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,[kernel.kallsyms],memcg_kmem_get_cache
0.01,0.01,[kernel.kallsyms],strlen
0.01,0.01,python,dict_pop
0.01,0.01,[kernel.kallsyms],__x64_sys_lseek
0.01,0.01,python,cell_traverse
0.01,0.01,python,supercheck
0.01,0.01,python,PyMem_Calloc
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,[kernel.kallsyms],try_charge
0.01,0.01,python,unicode_result
0.01,0.01,python,int_from_bytes
0.01,0.01,python,PyThread_allocate_lock
0.01,0.01,python,set_direct_contains
0.01,0.01,python,PySet_Discard
0.01,0.01,[kernel.kallsyms],down_read_trylock
0.01,0.01,libmagic.so.1.0.0,0x000000000000f936
0.01,0.01,python,long_add
0.01,0.01,python,_PyObject_StoreInstanceAttribute
0.01,0.01,python,_PyDict_SetItem_Take2
0.01,0.01,python,long_richcompare
0.01,0.01,libc-2.31.so,_IO_default_xsputn
0.01,0.01,libc-2.31.so,strchr
0.01,0.01,[kernel.kallsyms],prep_new_page
0.01,0.01,python,_PyTime_AsMicroseconds
0.01,0.01,[kernel.kallsyms],mpx_unmapped_area_check
0.01,0.01,python,PyUnicode_FromWideChar
0.01,0.01,python,long_bool
0.0,82.04,python,PyEval_EvalCode
0.0,82.04,python,_PyEval_EvalFrame (inlined)
0.0,82.04,python,_PyEval_Vector (inlined)
0.0,81.45,python,PyObject_Call
0.0,81.09,python,do_call_core (inlined)
0.0,76.46,python,Py_BytesMain
0.0,76.46,python,pymain_main (inlined)
0.0,76.44,libc-2.31.so,__libc_start_main
0.0,76.34,python,_start
0.0,75.95,python,Py_RunMain (inlined)
0.0,73.83,python,pymain_run_python (inlined)
0.0,67.53,python,run_mod
0.0,67.39,python,_PyRun_SimpleFileObject
0.0,67.39,python,pyrun_file (inlined)
0.0,67.38,python,_PyRun_AnyFileObject
0.0,67.38,python,run_eval_code_obj
0.0,67.38,python,pymain_run_file (inlined)
0.0,67.38,python,pymain_run_file_obj (inlined)
0.0,65.43,_pickle.cpython-312-x86_64-linux-gnu.so,_pickle_dumps_impl (inlined)
0.0,54.54,_pickle.cpython-312-x86_64-linux-gnu.so,save_dict (inlined)
0.0,54.14,_pickle.cpython-312-x86_64-linux-gnu.so,batch_dict_exact (inlined)
0.0,37.94,_pickle.cpython-312-x86_64-linux-gnu.so,save_list (inlined)
0.0,37.64,_pickle.cpython-312-x86_64-linux-gnu.so,batch_list_exact (inlined)
0.0,24.23,_pickle.cpython-312-x86_64-linux-gnu.so,save_unicode (inlined)
0.0,15.42,python,builtin_exec
0.0,15.42,python,builtin_exec_impl (inlined)
0.0,13.78,_pickle.cpython-312-x86_64-linux-gnu.so,memo_put (inlined)
0.0,11.59,_pickle.cpython-312-x86_64-linux-gnu.so,write_unicode_binary (inlined)
0.0,11.18,[unknown],0xffffffffffffffff
0.0,10.87,python,_PyObject_VectorcallTstate (inlined)
0.0,10.02,python,PyObject_CallMethodObjArgs
0.0,10.02,python,object_vacall
0.0,9.86,python,import_find_and_load (inlined)
0.0,9.69,python,import_name (inlined)
0.0,9.0,python,_PyObject_VectorcallTstate (inlined)
0.0,8.16,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_write_bytes (inlined)
0.0,6.46,python,pymain_run_module
0.0,6.21,python,_PyObject_VectorcallTstate (inlined)
0.0,6.17,_pickle.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,6.07,_pickle.cpython-312-x86_64-linux-gnu.so,PyMemoTable_Get (inlined)
0.0,5.69,_pickle.cpython-312-x86_64-linux-gnu.so,PyMemoTable_Del (inlined)
0.0,5.54,_pickle.cpython-312-x86_64-linux-gnu.so,_PyMemoTable_Lookup (inlined)
0.0,5.54,python,_PyEval_EvalFrame (inlined)
0.0,5.54,python,gen_send_ex2 (inlined)
0.0,5.39,python,_PyObject_FastCallDictTstate (inlined)
0.0,5.35,_pickle.cpython-312-x86_64-linux-gnu.so,PyMemoTable_Clear (inlined)
0.0,4.89,python,slot_tp_init
0.0,4.48,python,builtin___import___impl (inlined)
0.0,4.1,_pickle.cpython-312-x86_64-linux-gnu.so,_PyMemoTable_Lookup (inlined)
0.0,3.59,_pickle.cpython-312-x86_64-linux-gnu.so,_PyMemoTable_ResizeTable (inlined)
0.0,3.27,python,list_extend
0.0,3.04,python,list___init___impl (inlined)
0.0,3.04,python,list_vectorcall
0.0,2.94,python,_PyDict_Next (inlined)
0.0,2.7,_pickle.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,2.5,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_Write (inlined)
0.0,2.36,python,Py_FinalizeEx (inlined)
0.0,2.32,_pickle.cpython-312-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,2.27,_pickle.cpython-312-x86_64-linux-gnu.so,save_tuple (inlined)
0.0,2.27,_pickle.cpython-312-x86_64-linux-gnu.so,save_long (inlined)
0.0,2.16,_pickle.cpython-312-x86_64-linux-gnu.so,store_tuple_elements (inlined)
0.0,2.15,_pickle.cpython-312-x86_64-linux-gnu.so,memo_get (inlined)
0.0,1.86,_pickle.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,1.86,_pickle.cpython-312-x86_64-linux-gnu.so,memcpy (inlined)
0.0,1.78,python,builtin___build_class__
0.0,1.78,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,1.77,python,deduce_unreachable (inlined)
0.0,1.66,python,finalize_modules
0.0,1.63,python,_PyGC_CollectNoFail
0.0,1.57,python,marshal_loads_impl (inlined)
0.0,1.56,python,read_object
0.0,1.56,python,_PyObject_VectorcallTstate (inlined)
0.0,1.25,python,wrap_next
0.0,1.19,python,pymalloc_free (inlined)
0.0,1.18,python,_Py_RunGC
0.0,1.18,python,gc_collect_generations (inlined)
0.0,1.18,python,gc_collect_with_callback (inlined)
0.0,1.18,python,pymalloc_alloc (inlined)
0.0,1.17,python,_Py_HandlePending
0.0,1.13,_pickle.cpython-312-x86_64-linux-gnu.so,save_reduce
0.0,1.12,python,cfunction_vectorcall_O
0.0,1.08,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_New (inlined)
0.0,1.08,python,PyMem_RawMalloc (inlined)
0.0,1.06,libc-2.31.so,__libc_malloc (inlined)
0.0,1.06,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickler_OpcodeBoundary (inlined)
