self,children,shared obj,symbol
0.0,0.01,[unknown],0x0000646f6874656c
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[stack],0x00007ffe824409ef
0.0,0.01,[unknown],0x00000028ae5a3e6f
0.0,0.01,python,_tmp_87_rule (inlined)
0.0,0.01,python,noteq_bitwise_or_rule (inlined)
0.0,0.01,anon,0x00007f4349ff40cf
0.0,0.01,anon,0x00007f4349ff40f7
0.0,0.01,[heap],0x00005620f4e73a17
0.0,0.01,python,compiler_addop_name (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,symtable_visit_excepthandler
0.0,0.01,anon,0x00007f4346f49eaf
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,default_rule
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,[heap],0x00005620f61aa78f
0.0,0.01,python,for_if_clauses_rule (inlined)
0.0,0.01,libsqlite3.so.0.8.6,0x00007f4347d704c4
0.0,0.01,anon,0x00007f0baeb54d4f
0.0,0.01,anon,0x00007f0baeb55cef
0.0,0.01,python,_PyObject_HasLen (inlined)
0.0,0.01,anon,0x00007f43473e64ff
0.0,0.01,[kernel.kallsyms],ext4_readpage
0.0,0.01,[unknown],0x0000001300000012
0.0,0.01,[unknown],0x0000000000000018
0.0,0.01,anon,0x00007f4348ed9eef
0.0,0.01,[unknown],0x0000013700000130
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyPegen_expect_forced_token
0.0,0.01,python,_PyFrame_Stackbase (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_WindowFinish (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_Finish (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,0x00007f0bb0ffc4d4
0.0,0.01,[heap],0x00005584b98c9c4f
0.0,0.01,[unknown],0x000000000000004d
0.0,0.01,[heap],0x00005620f559548f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,python,_Py_hashtable_get_entry (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,anon,0x00007f0bb1378ea7
0.0,0.01,python,set_ior
0.0,0.01,[unknown],0x000000000000041e
0.0,0.01,[unknown],0x00000000000003ef
0.0,0.01,python,int_to_bytes
0.0,0.01,python,int_to_bytes_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,anon,0x00007f4346e919ef
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,newcompobject
0.0,0.01,[unknown],0x0000000000000254
0.0,0.01,[unknown],0x00000001b7c28677
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,anon,0x00007f0bae5a4d7f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_destroy (inlined)
0.0,0.01,python,PyThread_free_lock
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,Dealloc (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,Decomp_dealloc
0.0,0.01,[unknown],0x0000000000000084
0.0,0.01,anon,0x00007f4346c46f6f
0.0,0.01,python,yield_expr_rule
0.0,0.01,python,yield_stmt_rule (inlined)
0.0,0.01,[kernel.kallsyms],file_free_rcu
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,[kernel.kallsyms],ext4_ext_insert_extent
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,memory_alloc (inlined)
0.0,0.01,anon,0x00007f434715fd7f
0.0,0.01,anon,0x00007f4349ff40bf
0.0,0.01,anon,0x00007f4346a1c43f
0.0,0.01,[unknown],0x9a2a3ae11377c600
0.0,0.01,[heap],0x00005620f5d0c637
0.0,0.01,anon,0x00007f4346fd40bf
0.0,0.01,[heap],0x00005620f61ee477
0.0,0.01,python,_PyIOBase_check_seekable
0.0,0.01,python,_io__Buffered_seek_impl (inlined)
0.0,0.01,anon,0x00007f4346b424cf
0.0,0.01,[unknown],0x0000000000000013
0.0,0.01,anon,0x00007f0bb17f71ff
0.0,0.01,anon,0x00007f4346e5847f
0.0,0.01,[kernel.kallsyms],__vfs_getxattr
0.0,0.01,[kernel.kallsyms],ext4_xattr_security_get
0.0,0.01,anon,0x00007f43480184cf
0.0,0.01,[kernel.kallsyms],ext4_da_reserve_space
0.0,0.01,[kernel.kallsyms],lru_cache_add
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_DecodeLocale
0.0,0.01,[kernel.kallsyms],__fsnotify_parent
0.0,0.01,[heap],0x00005620f5cf7b27
0.0,0.01,[kernel.kallsyms],ext4_ext_tree_init
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,file,0x00005648efd72aa8
0.0,0.01,file,0x00005648efd7326d
0.0,0.01,file,0x00005648efd736a1
0.0,0.01,libmagic.so.1.0.0,0x00007fcfd252a36c
0.0,0.01,libmagic.so.1.0.0,0x00007fcfd2534932
0.0,0.01,libmagic.so.1.0.0,0x00007fcfd253cd2a
0.0,0.01,[unknown],0x8e31f6d31123c23e
0.0,0.01,[unknown],0x000000000000008c
0.0,0.01,anon,0x00007f0bae8d2b0f
0.0,0.01,anon,0x00007f4346ef00af
0.0,0.01,anon,0x00007f0bae5267ef
0.0,0.01,python,with_item_rule (inlined)
0.0,0.01,python,is_internal_frame (inlined)
0.0,0.01,[unknown],0x0000000000000100
0.0,0.01,[kernel.kallsyms],ext4_init_acl
0.0,0.01,[unknown],0x000000cd000000c9
0.0,0.01,anon,0x00007fed28466997
0.0,0.01,[unknown],0x00000000000002b8
0.0,0.01,anon,0x00007fed26f134cf
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_get_state_by_type (inlined)
0.0,0.01,anon,0x00007f0baeb548ff
0.0,0.01,anon,0x00007f0baeaa70b0
0.0,0.01,[kernel.kallsyms],__ext4_journal_get_create_access
0.0,0.01,anon,0x00007f4349ff3c9f
0.0,0.01,anon,0x00007f0baf82333f
0.0,0.01,python,_Py_convert_optional_to_ssize_t
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[unknown],0x000000001a90402f
0.0,0.01,[unknown],0x00000000000002a5
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,[kernel.kallsyms],account_page_dirtied
0.0,0.01,python,textiowrapper_closed_get (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,anon,0x00007f0bb1378d3f
0.0,0.01,[unknown],0x00000000000000d6
0.0,0.01,python,assemble_exception_table (inlined)
0.0,0.01,[unknown],0x00000000000004db
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],tcp_conn_request
0.0,0.01,[kernel.kallsyms],tcp_v4_conn_request
0.0,0.01,python,type_new_classmethod (inlined)
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,_csv.cpython-312-x86_64-linux-gnu.so,parse_save_field
0.0,0.01,anon,0x00007f434700053f
0.0,0.01,anon,0x00007f4349ff3b6f
0.0,0.01,[unknown],0x0000000000000ae3
0.0,0.01,python,dict_new (inlined)
0.0,0.01,[unknown],0x0000000000000e65
0.0,0.01,[stack],0x00007fff19de030f
0.0,0.01,[unknown],0x00000a6100000a61
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,[unknown],0x633dcde2d350d4e2
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,anon,0x00007f97f4ab3fdf
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fed26f1a1ff
0.0,0.01,anon,0x00007f434829123f
0.0,0.01,python,join_path_filename (inlined)
0.0,0.01,python,strcpy (inlined)
0.0,0.01,[heap],0x0000560fd05722ef
0.0,0.01,python,PyUnicode_DecodeFSDefault
0.0,0.01,python,_Py_Specialize_BinarySubscr
0.0,0.01,python,type___dir__
0.0,0.01,python,type___dir___impl (inlined)
0.0,0.01,anon,0x00007f0baec0e09f
0.0,0.01,[stack],0x00007fff19de02ef
0.0,0.01,anon,0x00007f4349ff38e7
0.0,0.01,[heap],0x00005620f55b89ef
0.0,0.01,anon,0x00007f97f43acbe7
0.0,0.01,python,tailmatch (inlined)
0.0,0.01,[heap],0x00005584b9adfc99
0.0,0.01,anon,0x00007f0bb1378c6f
0.0,0.01,anon,0x00007f434728341f
0.0,0.01,libcrypto.so.1.1,ENGINE_set_RSA
0.0,0.01,libcrypto.so.1.1,OPENSSL_cleanup
0.0,0.01,[unknown],0x00000000000010e3
0.0,0.01,anon,0x00007fed28b7afe7
0.0,0.01,anon,0x00007f4349ff3b77
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,anon,0x00007fed26dfc187
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000056530e6034df
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,[unknown],0x0000007e00000077
0.0,0.01,[kernel.kallsyms],should_failslab
0.0,0.01,python,_loop1_81_rule (inlined)
0.0,0.01,anon,0x00007f0baff83d2f
0.0,0.01,anon,0x00007fed278bf62f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,add_return_at_end (inlined)
0.0,0.01,python,astfold_keyword (inlined)
0.0,0.01,[kernel.kallsyms],from_kgid_munged
0.0,0.01,[kernel.kallsyms],mnt_want_write
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007fff19de02ff
0.0,0.01,anon,0x00007f97f1d07e5f
0.0,0.01,libpthread-2.31.so,__new_sem_wait_slow.constprop.0
0.0,0.01,libpthread-2.31.so,do_futex_wait.constprop.0
0.0,0.01,[unknown],0x00000000000000b8
0.0,0.01,[unknown],0x00000000000001e7
0.0,0.01,anon,0x00007f97f1d00a2f
0.0,0.01,python,PyUnicode_DecodeCharmap
0.0,0.01,python,_codecs_charmap_decode
0.0,0.01,python,_codecs_charmap_decode_impl (inlined)
0.0,0.01,python,iobase_exit
0.0,0.01,[heap],0x00005620f5ad097f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f97f3922789
0.0,0.01,[heap],0x00005584ba909f2f
0.0,0.01,anon,0x00007f0bb1378d27
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,anon,0x00007f0baf2de86f
0.0,0.01,[unknown],0x00000000000000a8
0.0,0.01,[unknown],0x000000000000112e
0.0,0.01,anon,0x00007f97f4ab44b7
0.0,0.01,anon,0x00007f4349ff4ec7
0.0,0.01,anon,0x00007fed26e2c187
0.0,0.01,[kernel.kallsyms],truncate_cleanup_page
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,PyCOND_TIMEDWAIT (inlined)
0.0,0.01,python,__compound_literal.7+0x1f
0.0,0.01,anon,0x00007fed26da6b1f
0.0,0.01,python,_tmp_34_rule (inlined)
0.0,0.01,python,args_tuple (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,[heap],0x00005584ba57e14f
0.0,0.01,file,0x000055787fae2aa8
0.0,0.01,file,0x000055787fae326d
0.0,0.01,file,0x000055787fae36a1
0.0,0.01,libmagic.so.1.0.0,0x00007fd2ddcc336c
0.0,0.01,libmagic.so.1.0.0,0x00007fd2ddcd5d2a
0.0,0.01,anon,0x00007f0bb1378ba7
0.0,0.01,[heap],0x0000560fd02f29bf
0.0,0.01,anon,0x00007f43473a782f
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f0baeb492af
0.0,0.01,anon,0x00007f97f208396f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,module_clear
0.0,0.01,anon,0x00007f0baeb8fe6f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f0bb13799f7
0.0,0.01,anon,0x00007f52e6af352f
0.0,0.01,anon,0x00007fed26e2737f
0.0,0.01,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.01,anon,0x00007f0bb1378d8f
0.0,0.01,anon,0x00007f0baeba508f
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,[heap],0x0000560fd033647f
0.0,0.01,[unknown],0x000000000000028f
0.0,0.01,anon,0x00007f0baf5f74ff
0.0,0.01,[kernel.kallsyms],inet_create
0.0,0.01,[kernel.kallsyms],security_sk_alloc
0.0,0.01,[kernel.kallsyms],sk_alloc
0.0,0.01,[kernel.kallsyms],sk_prot_alloc
0.0,0.01,anon,0x00007f43475147ff
0.0,0.01,python,do_strip (inlined)
0.0,0.01,anon,0x00007f0bb1378c87
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,[kernel.kallsyms],memset
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,thread_bootstate_free (inlined)
0.0,0.01,[stack],0x00007ffeaaa36f10
0.0,0.01,anon,0x00007fed28b79f2f
0.0,0.01,libmagic.so.1.0.0,0x00007fd2ddccd932
0.0,0.01,[unknown],0x0000000031da0125
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f97f4ab478f
0.0,0.01,[unknown],0x00007f0b00001ef1
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[stack],0x00007ffef063204f
0.0,0.01,[kernel.kallsyms],__x64_sys_chmod
0.0,0.01,[kernel.kallsyms],chmod_common
0.0,0.01,[kernel.kallsyms],do_fchmodat
0.0,0.01,[kernel.kallsyms],notify_change
0.0,0.01,libc-2.31.so,chmod
0.0,0.01,python,os_chmod
0.0,0.01,python,os_chmod_impl (inlined)
0.0,0.01,[stack],0x00007fff19ddf9ff
0.0,0.01,[stack],0x00007ffef063334f
0.0,0.01,python,new_dict (inlined)
0.0,0.01,[unknown],0x000000000000004c
0.0,0.01,[unknown],0x00000000000001c8
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,[heap],0x0000560fcf85199f
0.0,0.01,[heap],0x000056530e94afaf
0.0,0.01,python,property_traverse
0.0,0.01,anon,0x00007f4347b91d9f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fed26e18d3f
0.0,0.01,anon,0x00007f0baf269cbf
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,anon,0x00007f0baeb3f747
0.0,0.01,file,0x00005631ad735aa8
0.0,0.01,file,0x00005631ad73626d
0.0,0.01,file,0x00005631ad7366a1
0.0,0.01,libmagic.so.1.0.0,0x00007fc98ff0036c
0.0,0.01,libmagic.so.1.0.0,0x00007fc98ff0a932
0.0,0.01,libmagic.so.1.0.0,0x00007fc98ff12d2a
0.0,0.01,[heap],0x00005584b9ac103f
0.0,0.01,[stack],0x00007ffe626d7080
0.0,0.01,python,_extensions_cache_get (inlined)
0.0,0.01,python,import_find_extension
0.0,0.01,anon,0x00007f52e63b113f
0.0,0.01,python,_PyUnicode_FormatAdvancedWriter
0.0,0.01,python,format_string_internal (inlined)
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,[unknown],0x0000000000000077
0.0,0.01,anon,0x00007f0bb14aae3f
0.0,0.01,python,_PyLong_SetDigitCount (inlined)
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,new_module_notrack (inlined)
0.0,0.01,python,dict_add_o
0.0,0.01,[unknown],0x0000000000000453
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,wrapper_dealloc
0.0,0.01,[heap],0x0000558033b1b72f
0.0,0.01,anon,0x00007f52e734434f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fed28b7a1e7
0.0,0.01,anon,0x00007f0baeba085f
0.0,0.01,[kernel.kallsyms],__xa_set_mark
0.0,0.01,anon,0x00007f97f4baa5ef
0.0,0.01,libpthread-2.31.so,__pthread_cond_timedwait (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f0bae585b3f
0.0,0.01,python,solid_base (inlined)
0.0,0.01,anon,0x00007f52e58c6e3f
0.0,0.01,anon,0x00007fcd4104fa67
0.0,0.01,anon,0x00007f434802ed2f
0.0,0.01,python,itertools_dropwhile_impl (inlined)
0.0,0.01,anon,0x00007f0baf2698ff
0.0,0.01,python3.8,PyImport_Import
0.0,0.01,python3.8,PyImport_ImportModule
0.0,0.01,[heap],0x0000560fcf5b43e9
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,finalize_interp_clear
0.0,0.01,python,interpreter_clear
0.0,0.01,python,PyByteArray_Resize
0.0,0.01,[unknown],0xffffffffaecb390f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,[unknown],0xe507e9a4500ae72e
0.0,0.01,[unknown],0x00000005000001c7
0.0,0.01,binascii.cpython-312-x86_64-linux-gnu.so,__do_global_dtors_aux
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,anon,0x00007f0bb1379267
0.0,0.01,anon,0x00007f97f4ab51df
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,[unknown],0x0000000000000091
0.0,0.01,libc-2.31.so,accept4
0.0,0.01,[heap],0x0000564643755f0f
0.0,0.01,anon,0x00007f97f270923f
0.0,0.01,[heap],0x0000560d2b66e3ef
0.0,0.01,anon,0x00007fed28b79ad7
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f52e565220f
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,_sqlite3.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,tuplegetter_clear (inlined)
0.0,0.01,python,tuplegetter_dealloc
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,sre_ucs1_count
0.0,0.01,anon,0x00007fa0540eeb2f
0.0,0.01,[unknown],0x00000000ffffffff
0.0,0.01,[unknown],0x00000000000023f3
0.0,0.01,python,subclass_from_ref (inlined)
0.0,0.01,[unknown],0x0000000000000078
0.0,0.01,python,os_urandom
0.0,0.01,python,os_urandom_impl (inlined)
0.0,0.01,python,py_getrandom (inlined)
0.0,0.01,python,pyurandom
0.0,0.01,ld-2.31.so,0x00007fd0eb075107
0.0,0.01,ld-2.31.so,0x00007fd0eb07604b
0.0,0.01,ld-2.31.so,0x00007fd0eb076f1c
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[stack],0x00007ffe6f55ea5f
0.0,0.01,anon,0x00007f0bb088d07f
0.0,0.01,anon,0x00007f2c397f4a27
0.0,0.01,anon,0x00007f0baeb5467f
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[heap],0x00005584ba545397
0.0,0.01,anon,0x00007fed27697caf
0.0,0.01,file,0x0000558a69e8faa8
0.0,0.01,file,0x0000558a69e9026d
0.0,0.01,file,0x0000558a69e906a1
0.0,0.01,libmagic.so.1.0.0,0x00007f25c24cc36c
0.0,0.01,libmagic.so.1.0.0,0x00007f25c24d6936
0.0,0.01,libmagic.so.1.0.0,0x00007f25c24ded2a
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,ld-2.31.so,0x00007fcd4181b9a0
0.0,0.01,ld-2.31.so,0x00007fcd4181e61a
0.0,0.01,libdl-2.31.so,0x00007fcd417e134b
0.0,0.01,[unknown],0x00000000aebf154f
0.0,0.01,anon,0x00007f0baeb552ef
0.0,0.01,anon,0x00007f434a060faf
0.0,0.01,anon,0x00007f0bb0a73f9f
0.0,0.01,[unknown],0x0000005e0000006d
0.0,0.01,python,PyNumber_ToBase
0.0,0.01,python,_PyUnicode_FormatLong
0.0,0.01,[unknown],0x000000000000003f
0.0,0.01,anon,0x00007f97f4ab4667
0.0,0.01,python,_PyLong_Format
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007fed278c13ff
0.0,0.01,anon,0x00007f0bb1378e4f
0.0,0.01,[stack],0x00007fff19de038f
0.0,0.01,[stack],0x00007ffeaaa32c7f
0.0,0.01,anon,0x00007f0bb13791ff
0.0,0.01,ld-2.31.so,0x00007f8b4ae6a61a
0.0,0.01,libdl-2.31.so,0x00007f8b4ae2d34b
0.0,0.01,[unknown],0x0000000000000029
0.0,0.01,anon,0x00007fcd3f83abef
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,add_error (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,add_errors_module (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.01,python,PyModule_AddStringConstant
0.0,0.01,[kernel.kallsyms],crc_87
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,anon,0x00007f0bb1378abf
0.0,0.01,anon,0x00007fed28b7c2f7
0.0,0.01,python,builtin_vars
0.0,0.01,python,builtin_vars_impl (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,[kernel.kallsyms],prep_new_page
0.0,0.01,anon,0x00007f97f2de003f
0.0,0.01,anon,0x00007f0baeb98d4f
0.0,0.01,[unknown],0x000000000000010b
0.0,0.01,[kernel.kallsyms],pagevec_lookup_entries
0.0,0.01,anon,0x00007fa0540f07af
0.0,0.01,[heap],0x000055c7d574d52f
0.0,0.01,[heap],0x00005584ba5bceb7
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,libc-2.31.so,_IO_file_open
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,[kernel.kallsyms],ext4_read_inode_bitmap
0.0,0.01,[kernel.kallsyms],security_file_free
0.0,0.01,anon,0x00007f52e7213b67
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,asciilib_splitlines (inlined)
0.0,0.01,python,unicode_splitlines
0.0,0.01,python,unicode_splitlines_impl (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,ld-2.31.so,0x00007f97f52854e8
0.0,0.01,anon,0x00007f0bb14841bf
0.0,0.01,python,basicblock_nofallthrough (inlined)
0.0,0.01,anon,0x00007fed2788ea3f
0.0,0.01,[unknown],0x00000000000000b3
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,dropwhile_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f6af287ddaf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],d_walk
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,scanner_dealloc
0.0,0.01,[kernel.kallsyms],ext4_alloc_inode
0.0,0.01,[kernel.kallsyms],new_inode
0.0,0.01,python,_bufferedreader_read_fast (inlined)
0.0,0.01,[kernel.kallsyms],ext4_orphan_del
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f97f42d4837
0.0,0.01,anon,0x00007f2c37e74e17
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,_PyThreadState_GetFrame (inlined)
0.0,0.01,python,blocksize (inlined)
0.0,0.01,[unknown],0x00000000000001cb
0.0,0.01,[heap],0x0000560d2b2d2b8f
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,[kernel.kallsyms],sk_filter_trim_cap
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],ext4_init_security
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyArena_New
0.0,0.01,python,slot_nb_multiply
0.0,0.01,[stack],0x00007fff19dddf7f
0.0,0.01,file,0x00005599a77b6aa8
0.0,0.01,file,0x00005599a77b726d
0.0,0.01,file,0x00005599a77b76a1
0.0,0.01,libmagic.so.1.0.0,0x00007f0b2de1836c
0.0,0.01,libmagic.so.1.0.0,0x00007f0b2de22936
0.0,0.01,libmagic.so.1.0.0,0x00007f0b2de2ad2a
0.0,0.01,[unknown],0x0000000000000668
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007f0baec6607f
0.0,0.01,python,fstat64 (inlined)
0.0,0.01,python,os_fstat
0.0,0.01,python,os_fstat_impl (inlined)
0.0,0.01,[kernel.kallsyms],apparmor_bprm_set_creds
0.0,0.01,[kernel.kallsyms],prepare_binprm
0.0,0.01,[kernel.kallsyms],profile_transition
0.0,0.01,[kernel.kallsyms],security_bprm_set_creds
0.0,0.01,anon,0x00007fed28b7baaf
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[heap],0x0000557ff086ba4f
0.0,0.01,[kernel.kallsyms],ip_route_output_key_hash
0.0,0.01,[kernel.kallsyms],ip_route_output_key_hash_rcu
0.0,0.01,python,found_new_run (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,python,sortslice_memcpy (inlined)
