self,children,shared obj,symbol
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f6efb7799bf
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_dealloc
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f2b8a009660
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyNumber_InPlaceAdd
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,slot_nb_inplace_add
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,_io__Buffered_read1_impl (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x7fffffffffffffff
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f297296826f
0.0,0.01,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyObject_GenericTryGetAttr
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_exit_scope
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,check_cfg (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,starred_expression_rule
0.0,0.01,anon,0x00007f389f700dbf
0.0,0.01,[unknown],0x00000000000002af
0.0,0.01,python,_PyNumber_Index
0.0,0.01,python,data_start+0x3f
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,r_ref_insert (inlined)
0.0,0.01,python,r_ref_insert (inlined)
0.0,0.01,libpthread-2.31.so,__libc_close (inlined)
0.0,0.01,python,_PyLong_New
0.0,0.01,python,r_PyLong (inlined)
0.0,0.01,anon,0x00007f824125c997
0.0,0.01,[unknown],0x401484003f0d768b
0.0,0.01,python,buffered_close
0.0,0.01,python,internal_close (inlined)
0.0,0.01,python,PyDict_GetItem
0.0,0.01,python,_PyFunction_FromConstructor
0.0,0.01,python,add_return_at_end (inlined)
0.0,0.01,python,codegen_addop_noarg (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,[stack],0x00007fffd4e2456f
0.0,0.01,anon,0x00007f12c1c53cbf
0.0,0.01,anon,0x00007fbf863718d7
0.0,0.01,python,maybe_freelist_clear (inlined)
0.0,0.01,[stack],0x00007ffc246227df
0.0,0.01,[heap],0x0000562b1dee3a3f
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,anon,0x00007ff80e016a7f
0.0,0.01,python,lookdict_index (inlined)
0.0,0.01,anon,0x00007f948771a99f
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,anon,0x00007fd3962532cf
0.0,0.01,python,init_subclasses (inlined)
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,[stack],0x00007ffd6d890abf
0.0,0.01,[stack],0x00007fffec42f67f
0.0,0.01,[kernel.kallsyms],__do_sys_newstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newstat
0.0,0.01,[kernel.kallsyms],vfs_statx
0.0,0.01,libc-2.31.so,__xstat64 (inlined)
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,anon,0x00007f297285d1b7
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,python,finalize_garbage (inlined)
0.0,0.01,python,gc_list_move (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,anon,0x00007fd3974b2707
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,anon,0x00007f2970c1143f
0.0,0.01,anon,0x00007f7a023ebd6f
0.0,0.01,[stack],0x00007ffd6d890b7f
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,anon,0x00007fb680b6501f
0.0,0.01,anon,0x00007f2970be337f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,output_markup (inlined)
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,python,r_long (inlined)
0.0,0.01,python,r_string (inlined)
0.0,0.01,[stack],0x00007ffe9e0af877
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyGen_Finalize
0.0,0.01,anon,0x00007f297285ad6f
0.0,0.01,python,PyDict_Copy
0.0,0.01,python,clone_combined_dict_keys (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,dict_update_common (inlined)
0.0,0.01,python,wrap_init
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007ffe9e0b0c57
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[stack],0x00007fffe1da02ff
0.0,0.01,python,unicode_dealloc (inlined)
0.0,0.01,[heap],0x000055b58908b66f
0.0,0.01,anon,0x00007f29716d6e7f
0.0,0.01,anon,0x00007fb680ab79af
0.0,0.01,anon,0x00007fd39648e78f
0.0,0.01,anon,0x00007f94876654af
0.0,0.01,anon,0x00007f297285c877
0.0,0.01,anon,0x00007f389fe67f7f
0.0,0.01,anon,0x00007f297186834f
0.0,0.01,anon,0x00007f0581547c4f
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed
0.0,0.01,python,acquire_timed
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,[stack],0x00007ffe9e0b071f
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,anon,0x00007f389fee99df
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007f67928fa8af
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,builtin_hash
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],copy_page_to_iter
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python3.8,_PyIOBase_check_seekable
0.0,0.01,python3.8,_Py_read
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,default_rule
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,anon,0x00007fd3967bf42f
0.0,0.01,anon,0x00007f297187296f
0.0,0.01,python,compiler_default_arguments
0.0,0.01,python,compiler_visit_defaults (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,anon,0x00007f11086f7def
0.0,0.01,[unknown],0x82bfe11f41df7d97
0.0,0.01,[kernel.kallsyms],path_put
0.0,0.01,anon,0x00007f824125c947
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyUnicode_FormatLong
0.0,0.01,python,mainformatlong (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,anon,0x00007f38a0bc9d07
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,current_fast_set (inlined)
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,anon,0x00007f1108673acf
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python3.8,PyInit__collections
0.0,0.01,python3.8,PyInit__csv
0.0,0.01,python3.8,PyObject_GetAttrString
0.0,0.01,python3.8,_PyObject_FastCallDict
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,type_add_getset (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,anon,0x00007f7a023ebb8f
0.0,0.01,python3.8,PyList_ClearFreeList
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,anon,0x00007f7f9564101f
0.0,0.01,python,update_bases (inlined)
0.0,0.01,python3.8,PySlice_New
0.0,0.01,python,unicode_fromformat_write_cstr (inlined)
0.0,0.01,anon,0x00007f297285b46f
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,[unknown],0x00000000ffffffff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,type___instancecheck____doc__+0x161f
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,anon,0x00007fd3967d588f
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,[heap],0x0000556b1197ec9f
0.0,0.01,python,dict_vectorcall
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,PyObject_IsSubclass
0.0,0.01,python,_abc__abc_subclasscheck
0.0,0.01,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.01,python,object_issubclass (inlined)
0.0,0.01,[unknown],0x2d2466769143a3ff
0.0,0.01,anon,0x00007f2971dfa00f
0.0,0.01,[heap],0x0000562b1db010ef
0.0,0.01,python,memset (inlined)
0.0,0.01,python,set_table_resize
0.0,0.01,python,set_vectorcall
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,dpkg-query,0x0000564cf59c5ea5
0.0,0.01,dpkg-query,0x0000564cf59c5f0d
0.0,0.01,dpkg-query,0x0000564cf59c66ae
0.0,0.01,dpkg-query,0x0000564cf59c8cdc
0.0,0.01,dpkg-query,0x0000564cf59d0831
0.0,0.01,dpkg-query,0x0000564cf59d12d8
0.0,0.01,[heap],0x0000564cf605279f
0.0,0.01,dpkg-query,0x0000564cf59cfbdd
0.0,0.01,dpkg-query,0x0000564cf59d03e4
0.0,0.01,dpkg-query,0x0000564cf59d32bc
0.0,0.01,dpkg-query,0x0000564cf59d99b0
0.0,0.01,[heap],0x0000000001ca78cf
0.0,0.01,python3.8,_PyImportZip_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,python,os_mkdir
0.0,0.01,python,os_mkdir_impl (inlined)
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,import_get_module
0.0,0.01,anon,0x00007f38a0bcbf57
0.0,0.01,python,PySequence_List
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,anon,0x00007f5e824e98d7
0.0,0.01,anon,0x00007f0581dccacf
0.0,0.01,python,_PyTypes_InitTypes
0.0,0.01,python,adaptive_counter_backoff (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[kernel.kallsyms],page_add_file_rmap
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[heap],0x0000559cc6fdf09f
0.0,0.01,anon,0x00007f6efb779a07
0.0,0.01,python,PyMethod_New
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,anon,0x00007fd396a1e9af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,[heap],0x000055b588ebe14f
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,[heap],0x00005600b93fc8ff
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,propagate_line_numbers (inlined)
0.0,0.01,python,with_stmt_rule (inlined)
0.0,0.01,python,_tmp_92_rule (inlined)
0.0,0.01,python,list_rule (inlined)
0.0,0.01,[unknown],0x00000000000000df
0.0,0.01,[kernel.kallsyms],__unlock_page_memcg
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,gen_close
0.0,0.01,python,gen_dealloc
0.0,0.01,python,gen_send_ex
0.0,0.01,python,gen_send_ex2 (inlined)
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,anon,0x00007f2970c9ae9f
0.0,0.01,anon,0x00007f6792177957
0.0,0.01,python,_PyCode_InitAddressRange (inlined)
0.0,0.01,python,_PyLineTable_InitAddressRange (inlined)
0.0,0.01,python,set_next (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,anon,0x00007fe524e0107f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f38a099100f
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,[stack],0x00007fffe1da00cf
0.0,0.01,[unknown],0x000000c6000000c3
0.0,0.01,anon,0x00007f389ef0696f
0.0,0.01,ld-2.31.so,0x00007f058259b325
0.0,0.01,python,analyze_block
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,AttributeError_dealloc
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_FreeCharPArray
0.0,0.01,python,_PyCfg_InstrSize (inlined)
0.0,0.01,python,blocksize (inlined)
0.0,0.01,python,resolve_jump_offsets (inlined)
0.0,0.01,python,type_new_get_slots (inlined)
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,[unknown],0x0000000000000019
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,anon,0x00007f0e0e5b369f
0.0,0.01,[stack],0x00007ffd544410af
0.0,0.01,anon,0x00007fbf863f3daf
0.0,0.01,[heap],0x0000557969c2a477
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,mappingproxy_keys
0.0,0.01,anon,0x00007f4cedce732f
0.0,0.01,python,_PyPegen_seq_insert_in_front
0.0,0.01,anon,0x00007f67929caa37
0.0,0.01,anon,0x00007fb680ab7317
0.0,0.01,anon,0x00007f03b7672317
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,0x00007f7a03436428
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f12c1c44d5f
0.0,0.01,anon,0x00007f05816d798f
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,ld-2.31.so,0x00007f2b8b8479a0
0.0,0.01,ld-2.31.so,0x00007f2b8b84a61a
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,python,compiler_free
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,anon,0x00007f948771a737
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,long_normalize (inlined)
0.0,0.01,anon,0x00007f12c1c8cf4f
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,anon,0x00007f6dc41d23e7
0.0,0.01,ld-2.31.so,0x00007f7a03436491
0.0,0.01,python,data_start+0xbf
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,instr_sequence_to_cfg (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,asciilib_utf8_decode (inlined)
0.0,0.01,anon,0x00007fb68027863f
0.0,0.01,anon,0x00007f7f9513c32f
0.0,0.01,[stack],0x00007ffe9e0b158f
0.0,0.01,anon,0x00007f12c24cf8c7
0.0,0.01,python,do_mktuple
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyType_GetSlotNames (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,object_getstate_default
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,r_ref (inlined)
0.0,0.01,libc-2.31.so,psiginfo
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,libc-2.31.so,0x00007f7f95a03350
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,anon,0x00007ff41db6624f
0.0,0.01,[heap],0x000055f171f99eaf
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,PyUnicode_DecodeLocale
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,anon,0x00007f297285c367
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,slash_no_default_rule
0.0,0.01,anon,0x00007f9487027b8f
0.0,0.01,anon,0x00007f0e0ecdc68f
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,anon,0x00007f110812e7bf
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,ld-2.31.so,0x00007f058259b9a0
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_TextIOWrapper_read
0.0,0.01,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.01,ld-2.31.so,0x00007f5628464107
0.0,0.01,ld-2.31.so,0x00007f5628464dcb
0.0,0.01,ld-2.31.so,0x00007f562846504b
0.0,0.01,ld-2.31.so,0x00007f56284672d3
0.0,0.01,anon,0x00007f38a0cc123f
0.0,0.01,python,pymalloc_pool_extend (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,PyType_Ready
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,UnicodeDecodeError_str
0.0,0.01,anon,0x00007f6dc3ae642f
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,ld-2.31.so,0x00007ff80e8b561a
0.0,0.01,libdl-2.31.so,0x00007ff80e87834b
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,libdl-2.31.so,0x00007faaaf23034b
0.0,0.01,anon,0x00007f38a0cf9fbf
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_exec
0.0,0.01,python,_PySys_Create
0.0,0.01,[heap],0x00005558bc8eac27
0.0,0.01,python,structseq_dealloc
0.0,0.01,python,PyModule_AddObjectRef
0.0,0.01,[stack],0x00007ffd8486069f
0.0,0.01,[heap],0x0000562b1d8b057f
0.0,0.01,[heap],0x0000564207a78ccf
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,[stack],0x00007ffd36c3aecf
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,[unknown],0x0000001c0000000b
0.0,0.01,anon,0x00007f5e81df968f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,param_rule
0.0,0.01,python,mark_except_handlers (inlined)
0.0,0.01,python,_PyDict_GetItemStringWithError
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,stat_exec
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,raise_stmt_rule (inlined)
0.0,0.01,[unknown],0x0000006700000011
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,dict_subscript
0.0,0.01,anon,0x00007f30e41d000f
0.0,0.01,anon,0x00007f1107e310df
0.0,0.01,[unknown],0x90a0385eac0b97ff
0.0,0.01,[stack],0x00007ffc67d101df
0.0,0.01,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,python,unicode_lower_impl (inlined)
