self,children,shared obj,symbol
13.1,21.45,_json.cpython-312-x86_64-linux-gnu.so,scanstring_unicode
7.15,58.58,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
6.98,6.98,python,siphash13
6.74,7.11,python,unicodekeys_lookup_unicode
5.6,83.33,python,_PyEval_EvalFrameDefault
4.95,6.03,python,_PyObject_Malloc
3.58,4.05,python,_PyObject_Free
3.4,9.22,python,_Py_dict_lookup
3.2,9.05,python,insertdict
3.11,3.88,python,PyLong_FromString
3.06,3.09,libc-2.31.so,__nss_database_lookup
3.04,6.96,python,_PyUnicode_FromASCII
2.81,16.45,python,PyDict_SetDefault
2.3,2.3,python,PyUnicode_Substring
1.3,4.16,python,free_keys_object
1.3,1.3,python,find_empty_slot
1.05,1.1,libc-2.31.so,pthread_attr_setschedparam
1.03,1.03,python,PyDict_SetItem
1.02,1.02,python,build_indices_unicode
0.92,0.92,python,PyObject_IS_GC
0.91,1.02,python,unicode_dealloc
0.81,2.6,python,gc_collect_main
0.6,0.61,python,_Py_NewReference
0.48,2.55,python,_sre_SRE_Pattern_match
0.47,7.69,python,unicode_hash
0.45,1.18,python,sre_ucs1_match
0.43,1.17,python,PyBytes_FromStringAndSize
0.41,0.47,python,visit_decref
0.4,0.72,python,PyList_Append
0.4,0.4,python,_PyUnicodeWriter_Init
0.38,0.83,python,_PyFrame_ClearExceptCode
0.37,0.78,python,tupledealloc
0.37,0.37,python,PyObject_Malloc
0.36,0.36,libc-2.31.so,malloc
0.35,0.43,python,insert_to_emptydict
0.35,0.35,python,_Py_Dealloc
0.34,3.14,python,dictresize
0.34,0.34,python,visit_reachable
0.33,0.71,python,initialize_locals
0.31,0.31,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002674
0.3,0.3,python,PyObject_Hash
0.29,1.42,python,new_keys_object
0.29,0.29,python,pysiphash
0.29,0.29,python,_PyCode_Quicken
0.27,7.39,python,_Py_HashBytes
0.26,0.39,python,_PyType_Lookup
0.26,0.26,python,sre_ucs1_count
0.25,0.32,python,_PyObject_Realloc
0.24,0.42,python,_PyObject_GC_NewVar
0.24,0.24,python,advance
0.24,0.24,python,convertitem
0.2,76.84,python,PyObject_Vectorcall
0.2,2.97,python,list_dealloc
0.2,1.35,python,r_object
0.2,0.2,python,pattern_new_match.isra.0.part.0
0.19,0.56,python,update_one_slot
0.18,3.88,python,dict_dealloc
0.18,0.18,python,PyObject_Free
0.18,0.18,python,PyObject_GC_UnTrack
0.16,0.16,python,_PyTrash_begin
0.15,0.82,python,PyObject_GenericGetAttr
0.15,0.29,python,type_ready
0.15,0.15,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002454
0.14,0.48,python,PyDict_GetItemWithError
0.14,0.22,python,vgetargs1_impl
0.14,0.16,python,PyList_New
0.14,0.14,python,memcpy@plt
0.14,0.14,python,_PyTrash_end
0.13,0.14,python,tuple_alloc
0.13,0.13,_json.cpython-312-x86_64-linux-gnu.so,0x00000000000025d4
0.12,64.74,python,_PyObject_MakeTpCall
0.12,0.3,python,dict_traverse
0.12,0.25,python,code_dealloc
0.11,0.89,python,_PyEvalFramePushAndInit
0.11,0.19,python,_PyTuple_FromArray
0.11,0.14,python,_PyThreadState_PopFrame
0.11,0.13,python,_PyThreadState_PushFrame
0.11,0.12,python,PyObject_IsTrue
0.11,0.11,[kernel.kallsyms],native_irq_return_iret
0.1,0.16,ld-2.31.so,_dl_rtld_di_serinfo
0.09,0.46,python,_PyDict_GetItem_KnownHash
0.09,0.32,python,PyCode_Addr2Line
0.09,0.29,python,vgetargskeywords
0.09,0.11,python,_PyTuple_FromArraySteal
0.09,0.09,_json.cpython-312-x86_64-linux-gnu.so,0x00000000000023e4
0.08,0.38,python,unicode_startswith
0.08,0.17,python,_PyObject_GC_New
0.08,0.15,python,PyLong_FromSsize_t
0.08,0.08,python,PyType_IsSubtype
0.08,0.08,python,intern_string_constants
0.08,0.08,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002554
0.08,0.08,python,_PyUnicode_JoinArray.part.0
0.07,0.93,python,PyObject_GetAttr
0.07,0.15,python,_PyObject_VisitManagedDict
0.07,0.07,python,tailmatch
0.07,0.07,python,_PyUnicode_FromUCS1.part.0
0.07,0.07,python,object_dealloc
0.06,0.1,python,split
0.06,0.07,[kernel.kallsyms],copy_pte_range.isra.0
0.06,0.06,python,_PyUnicode_FromUCS4.part.0
0.06,0.06,[kernel.kallsyms],__d_lookup_rcu
0.06,0.06,python,unicode_rstrip
0.05,2.43,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.05,0.69,python,method_vectorcall_VARARGS
0.05,0.48,python,find_name_in_mro
0.05,0.45,python,_PyCode_New
0.05,0.36,python,PyTuple_New
0.05,0.29,python,PyObject_SetAttr
0.05,0.19,python,match_dealloc
0.05,0.15,python,PyDict_New
0.05,0.09,python,set_traverse
0.05,0.08,[kernel.kallsyms],copy_user_enhanced_fast_string
0.05,0.08,python,_PyTuple_MaybeUntrack
0.05,0.06,python,ascii_decode
0.05,0.05,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002450
0.05,0.05,python,_PyIO_find_line_ending
0.05,0.05,[kernel.kallsyms],vmacache_find
0.05,0.05,[kernel.kallsyms],filldir64
0.05,0.05,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002404
0.05,0.05,python,_PyObject_GC_Link
0.05,0.05,[kernel.kallsyms],sync_regs
0.04,0.37,python,slot_tp_iternext
0.04,0.25,python,_PyArg_ParseTuple_SizeT
0.04,0.24,python,subtype_dealloc
0.04,0.18,python,tupletraverse
0.04,0.17,python,func_traverse
0.04,0.12,python,_PyObject_FreeInstanceAttributes
0.04,0.12,python,_PyObject_GenericGetAttrWithDict
0.04,0.11,python,allocate_from_new_pool
0.04,0.06,python,PyObject_RichCompare
0.04,0.06,python,PyNumber_AsSsize_t
0.04,0.05,python,list_traverse
0.04,0.05,python,_PyObject_LookupSpecial
0.04,0.05,python,type_is_gc
0.04,0.05,python,PyUnicode_Contains
0.04,0.04,python,PyObject_GC_Del
0.04,0.04,python,_PyStaticCode_Fini
0.04,0.04,libc-2.31.so,free
0.04,0.04,python,PyMem_Realloc
0.04,0.04,python,PyObject_GC_Track
0.04,0.04,python,_PyErr_SetObject.part.0
0.04,0.04,python,PyUnicode_FromKindAndData
0.04,0.04,[kernel.kallsyms],clear_page_erms
0.04,0.04,[kernel.kallsyms],memset_erms
0.04,0.04,python,memset@plt
0.03,58.09,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.03,0.92,python,type_new
0.03,0.79,python,_PyObject_CallFunctionVa
0.03,0.18,python,PyObject_GenericSetAttr
0.03,0.17,python,vectorcall_method
0.03,0.15,python,_PyModule_ClearDict
0.03,0.14,python,unicode_decode_utf8
0.03,0.13,python,stringio_iternext
0.03,0.12,python,PyDict_DelItem
0.03,0.08,python,_Py_dict_lookup
0.03,0.07,python,_PyTuple_ClearFreeList
0.03,0.07,python,PyMethod_New
0.03,0.06,python,PyFunction_NewWithQualName
0.03,0.06,python,_PyBuildSlice_ConsumeRefs
0.03,0.06,[kernel.kallsyms],zap_pte_range.isra.0
0.03,0.05,python,_PyStack_UnpackDict
0.03,0.05,python3.8,PyOS_strtoul
0.03,0.04,libc-2.31.so,__nss_database_lookup
0.03,0.04,python,set_dealloc
0.03,0.04,python,_PyObject_GetInstanceAttribute
0.03,0.04,python,analyze_descriptor
0.03,0.04,python,tuplehash
0.03,0.03,[kernel.kallsyms],vsnprintf
0.03,0.03,python,PyUnicode_New.part.0
0.03,0.03,python,PySequence_Contains
0.03,0.03,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002624
0.03,0.03,python,PyErr_Occurred
0.03,0.03,[kernel.kallsyms],free_pcppages_bulk
0.03,0.03,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002390
0.03,0.03,python,_Py_CheckFunctionResult
0.03,0.03,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002484
0.03,0.03,python,_PyMem_RawMalloc
0.03,0.03,python,_sre_SRE_Match_end
0.03,0.03,python,build_indices_generic
0.03,0.03,python,0x00000000000fb668
0.03,0.03,python,PyObject_Size
0.03,0.03,python,_PyUnicode_Equal
0.03,0.03,python,PyMem_Free
0.03,0.03,python,memcmp@plt
0.02,9.24,python,object_vacall
0.02,5.31,python,type_call
0.02,0.97,[kernel.kallsyms],do_syscall_64
0.02,0.42,python,PyUnicode_InternInPlace
0.02,0.41,python,_PyObject_LookupAttr
0.02,0.27,python,cfunction_vectorcall_NOARGS
0.02,0.18,python,_io__Buffered_read
0.02,0.14,python,subtype_traverse
0.02,0.12,python,PyType_GenericAlloc
0.02,0.1,python,list_sort_impl
0.02,0.1,python,dict_merge
0.02,0.1,ld-2.31.so,_dl_catch_error
0.02,0.09,[kernel.kallsyms],link_path_walk.part.0
0.02,0.09,python,PyUnicode_FromFormatV
0.02,0.07,[kernel.kallsyms],free_pages_and_swap_cache
0.02,0.06,python,_pystat_fromstructstat
0.02,0.06,python,PyObject_RichCompareBool
0.02,0.05,python,_PyDict_LoadGlobal
0.02,0.04,python,PyNumber_And
0.02,0.04,[kernel.kallsyms],try_charge
0.02,0.04,python,PyMember_GetOne
0.02,0.04,python,_PyUnicodeWriter_Finish
0.02,0.03,python,_PyPegen_is_memoized
0.02,0.03,python,unicode_endswith
0.02,0.03,python,frame_dealloc
0.02,0.03,[kernel.kallsyms],__find_get_block
0.02,0.03,python,cell_dealloc
0.02,0.03,python,PyLong_FromUnsignedLong
0.02,0.02,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.02,0.02,[kernel.kallsyms],refill_stock
0.02,0.02,python,_PyTrash_cond
0.02,0.02,python,_PyPegen_update_memo
0.02,0.02,python,set_lookkey
0.02,0.02,python,tok_nextc
0.02,0.02,[kernel.kallsyms],touch_atime
0.02,0.02,python,_PyThreadState_UncheckedGet
0.02,0.02,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.02,0.02,python,descr_dealloc
0.02,0.02,python,PySlice_AdjustIndices
0.02,0.02,python,PyDict_Clear.part.0
0.02,0.02,[kernel.kallsyms],filemap_map_pages
0.02,0.02,[kernel.kallsyms],copy_page
0.02,0.02,python,_Py_NewReference
0.02,0.02,libpthread-2.31.so,__pthread_mutex_lock
0.02,0.02,[kernel.kallsyms],kmem_cache_alloc
0.02,0.02,python,find_frozen.part.0
0.02,0.02,[kernel.kallsyms],error_entry
0.02,0.02,python,long_and
0.02,0.02,[kernel.kallsyms],rmqueue
0.02,0.02,[kernel.kallsyms],entry_SYSCALL_64
0.02,0.02,python,PyLong_AsSsize_t
0.02,0.02,python,remove_all_subclasses
0.02,0.02,[kernel.kallsyms],mem_cgroup_from_task
0.02,0.02,[kernel.kallsyms],vma_interval_tree_insert
0.02,0.02,[kernel.kallsyms],rb_insert_color
0.02,0.02,python,_PyCode_Validate
0.01,13.43,python,builtin_exec
0.01,9.22,python,PyObject_CallMethodObjArgs
0.01,4.32,python,gen_iternext
0.01,3.96,python,slot_tp_init
0.01,1.71,python,builtin___build_class__
0.01,0.6,python,cfunction_call
0.01,0.29,python,PyArg_ParseTupleAndKeywords
0.01,0.28,python,tp_new_wrapper
0.01,0.19,python,PyObject_VectorcallMethod
0.01,0.19,python,os_listdir
0.01,0.15,python,map_next
0.01,0.15,python3.8,_PyEval_EvalFrameDefault
0.01,0.14,python,_PyEval_Vector
0.01,0.14,python,_io_FileIO___init__
0.01,0.13,[kernel.kallsyms],do_anonymous_page
0.01,0.12,python,_Py_slot_tp_getattr_hook
0.01,0.12,python3.8,PyVectorcall_Call
0.01,0.12,python,slot_mp_ass_subscript
0.01,0.11,python,inversion_rule
0.01,0.11,python,bitwise_and_rule
0.01,0.11,python,builtin_getattr
0.01,0.09,python,unicode_subscript
0.01,0.09,python,term_rule
0.01,0.08,python,_PyDict_MaybeUntrack
0.01,0.08,[kernel.kallsyms],unmap_vmas
0.01,0.08,[kernel.kallsyms],walk_component
0.01,0.08,[kernel.kallsyms],__alloc_pages_nodemask
0.01,0.08,[kernel.kallsyms],do_sys_open
0.01,0.07,python,BaseException_clear
0.01,0.07,python,meth_dealloc
0.01,0.07,[kernel.kallsyms],release_pages
0.01,0.06,python3.8,PyMember_GetOne
0.01,0.06,[kernel.kallsyms],find_vma
0.01,0.06,python,tb_dealloc
0.01,0.06,python,_Py_type_getattro
0.01,0.06,python,_textiowrapper_readline
0.01,0.06,python,_PyEvalFramePushAndInit
0.01,0.05,python,subtype_clear
0.01,0.05,[kernel.kallsyms],do_wp_page
0.01,0.05,[kernel.kallsyms],free_unref_page_list
0.01,0.05,python,PyUnicode_InternFromString
0.01,0.05,python,type_traverse
0.01,0.05,python,set_contains
0.01,0.05,python,_PyObject_GenericTryGetAttr
0.01,0.05,python3.8,_PyObject_MakeTpCall
0.01,0.04,python,_imp_find_frozen
0.01,0.04,python,PyDict_Copy
0.01,0.04,[kernel.kallsyms],free_unref_page_commit
0.01,0.04,python,r_string (inlined)
0.01,0.04,python,analyze_block
0.01,0.04,python,_PyStaticType_Dealloc
0.01,0.04,python,compiler_visit_expr1
0.01,0.03,python,va_build_stack
0.01,0.03,[kernel.kallsyms],perf_event_mmap
0.01,0.03,python,PyCMethod_New
0.01,0.03,python,_PyObject_InitializeDict
0.01,0.03,python,PyObject_ClearWeakRefs
0.01,0.03,[kernel.kallsyms],find_get_entry
0.01,0.03,ld-2.31.so,_dl_rtld_di_serinfo
0.01,0.03,python,_PyNumber_Index
0.01,0.03,python,super_vectorcall
0.01,0.03,python,PyObject_LengthHint
0.01,0.03,python,_PyArg_ParseTupleAndKeywords_SizeT
0.01,0.03,python,list___reversed__
0.01,0.03,libc-2.31.so,isatty
0.01,0.03,python,tb_traverse
0.01,0.03,[kernel.kallsyms],putname
0.01,0.03,python,set_update_internal
0.01,0.02,python3.8,_PyObject_GetMethod
0.01,0.02,[kernel.kallsyms],perf_iterate_sb
0.01,0.02,[kernel.kallsyms],ext4_htree_store_dirent
0.01,0.02,python,PyNumber_Multiply
0.01,0.02,python,resize_compact
0.01,0.02,python,any_find_slice
0.01,0.02,python,builtin_all
0.01,0.02,python,unicode_getitem
0.01,0.02,python,acquire_timed
0.01,0.02,python,_add_to_weak_set
0.01,0.02,python,update_slot
0.01,0.02,[kernel.kallsyms],prepend_path.isra.0
0.01,0.02,python,star_named_expression_rule
0.01,0.02,[kernel.kallsyms],do_last
0.01,0.02,python,unicode_isupper
0.01,0.02,python,_PyCfg_OptimizeCodeUnit
0.01,0.02,python,_Py_dg_dtoa
0.01,0.01,[kernel.kallsyms],__kmalloc
0.01,0.01,[kernel.kallsyms],kmem_cache_free
0.01,0.01,python3.8,PySlice_Unpack
0.01,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.01,0.01,python3.8,PyModule_GetState
0.01,0.01,[kernel.kallsyms],mem_cgroup_from_task
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,[kernel.kallsyms],lookup_fast
0.01,0.01,[kernel.kallsyms],ptep_clear_flush
0.01,0.01,[kernel.kallsyms],get_mem_cgroup_from_mm
0.01,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x0000000000002550
0.01,0.01,python,_PyMem_RawFree
0.01,0.01,python,listreviter_next
0.01,0.01,python,clone_combined_dict_keys.isra.0
0.01,0.01,[kernel.kallsyms],__fsnotify_parent
0.01,0.01,python,PyThread_get_thread_ident
0.01,0.01,libc-2.31.so,__xstat
0.01,0.01,python,type_get_bases
0.01,0.01,python,_PyList_AppendTakeRefListResize
0.01,0.01,python,_PyUnicode_XStrip
0.01,0.01,python,PyBuffer_Release
0.01,0.01,libc-2.31.so,__libc_realloc
0.01,0.01,python,PyObject_CheckBuffer
0.01,0.01,python,structseq_dealloc
0.01,0.01,python,_PyFunction_Vectorcall
0.01,0.01,python,PyBool_FromLong
0.01,0.01,python,_Py_GetErrorHandler
0.01,0.01,libcrypto.so.1.1,OPENSSL_LH_doall_arg
0.01,0.01,[kernel.kallsyms],perf_iterate_ctx
0.01,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.01,0.01,python,dictiter_iternextkey
0.01,0.01,python,PyDict_Next
0.01,0.01,python,PyDict_GetItem
0.01,0.01,python,_Py_GetConfig
0.01,0.01,libc-2.31.so,calloc
0.01,0.01,python,long_divrem
0.01,0.01,python,0x00000000000fb660
0.01,0.01,python,_PyTuple_Resize
0.01,0.01,python,_PyDict_SetItem_Take2
0.01,0.01,python,meth_traverse
0.01,0.01,python,countformat
0.01,0.01,python,PyUnicode_AsUCS4
0.01,0.01,python,PyLong_AsLong
0.01,0.01,python,binary_op1
0.01,0.01,python,compute_range_length
0.01,0.01,python,anylib_find
0.01,0.01,[kernel.kallsyms],security_inode_permission
0.01,0.01,python,r_long
0.01,0.01,[kernel.kallsyms],_raw_spin_lock
0.01,0.01,python,long_richcompare
0.01,0.01,python,_PyFrame_Traverse
0.01,0.01,python,builtin_ord
0.01,0.01,python,do_mkvalue
0.01,0.01,python,rlock_release
0.01,0.01,python,deque_new
0.01,0.01,python,realloc@plt
0.01,0.01,python,unicode_length
0.01,0.01,python,getset_get
0.01,0.01,[kernel.kallsyms],vma_dup_policy
0.01,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.01,0.01,libc-2.31.so,__ctype_b_loc
0.01,0.01,python,_PyUnicode_IsLowercase
0.01,0.01,python,PyUnicode_FSDecoder
0.01,0.01,ld-2.31.so,0x00000000000076f0
0.01,0.01,python,weakref_dealloc
0.01,0.01,python3.8,PyGrammar_RemoveAccelerators
0.01,0.01,[kernel.kallsyms],xas_load
0.01,0.01,python3.8,_PyArg_Parse_SizeT
0.01,0.01,python,compiler_free
0.01,0.01,python,set_ior
0.01,0.01,python,unicode_encode_utf8
0.01,0.01,[kernel.kallsyms],sync_regs
0.01,0.01,python3.8,PyModuleDef_Init
0.01,0.01,python3.8,_PyLong_Frexp
0.01,0.01,python,dict_merge
0.01,0.01,python,PyUnicode_RichCompare
0.01,0.01,[vdso],0x000000000000069e
0.01,0.01,python,range_vectorcall
0.01,0.01,dpkg-query,0x0000000000007485
0.01,0.01,[kernel.kallsyms],task_work_add
0.01,0.01,python,_PyUnicode_ExactDealloc
0.01,0.01,python,module_init_dict
0.01,0.01,[kernel.kallsyms],native_irq_return_iret
0.01,0.01,python,PyType_Modified
0.01,0.01,python,_PyUnicode_FormatAdvancedWriter
0.01,0.01,dpkg-query,0x000000000001078b
0.01,0.01,python,weakref_richcompare
0.01,0.01,python,PyErr_ExceptionMatches
0.01,0.01,python,quorem
0.01,0.01,python,PyLong_AsLongAndOverflow
0.01,0.01,[kernel.kallsyms],show_stat
0.01,0.01,python,long_to_decimal_string_internal
0.01,0.01,python,stringlib_default_rfind.isra.0
0.01,0.01,python,dict_ass_sub
0.01,0.01,[kernel.kallsyms],page_remove_rmap
0.01,0.01,resource.cpython-312-x86_64-linux-gnu.so,_init
0.01,0.01,[kernel.kallsyms],strncpy_from_user
0.01,0.01,[kernel.kallsyms],find_idlest_cpu
0.01,0.01,[kernel.kallsyms],free_pgtables
0.01,0.01,python,PyErr_SetRaisedException
0.01,0.01,python,permutations_next
0.01,0.01,[kernel.kallsyms],prepend_name
0.01,0.01,python,_PyDict_Next.part.0
0.01,0.01,python,dropwhile_next
0.01,0.01,python,super_dealloc
0.01,0.01,libpthread-2.31.so,pthread_mutex_unlock
0.01,0.01,libc-2.31.so,readdir64
0.01,0.01,[kernel.kallsyms],rb_next_postorder
0.01,0.01,python,PySet_Discard
0.01,0.01,python,dict_pop
0.01,0.01,python,bytes_replace
0.01,0.01,python,unicode_rpartition
0.01,0.01,python,cm_descr_get
0.01,0.01,python,PyDictProxy_New
0.01,0.01,[kernel.kallsyms],xas_start
0.01,0.01,python,PyFloat_FromDouble
0.01,0.01,python,bytes_subscript
0.01,0.01,python,_Py_parse_inf_or_nan
0.01,0.01,python,notify_code_watchers
0.01,0.01,python,mro_implementation
0.01,0.01,python,compiler_nameop
0.01,0.01,python,_PyAST_Name
0.01,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.01,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.01,0.01,[kernel.kallsyms],trailing_symlink
0.01,0.01,[kernel.kallsyms],__lru_cache_add
0.01,0.01,libpthread-2.31.so,open
0.01,0.01,[kernel.kallsyms],__vma_link_rb
0.01,0.01,python,_PyUnicodeWriter_WriteStr
0.01,0.01,python,_PyToken_TwoChars
0.01,0.01,[kernel.kallsyms],__lookup_mnt
0.01,0.01,[kernel.kallsyms],kmem_cache_alloc_trace
0.01,0.01,python,posix_do_stat.isra.0
0.01,0.01,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.01,0.01,[kernel.kallsyms],syscall_return_via_sysret
0.01,0.01,python,_loop1_101_rule
0.01,0.01,python,_PyUnicode_IsPrintable
0.01,0.01,python3.8,_PyObject_GC_New
0.01,0.01,python,type_mro_modified
0.01,0.01,[kernel.kallsyms],perf_output_copy
0.0,83.18,python,PyEval_EvalCode
0.0,83.18,python,_PyEval_EvalFrame (inlined)
0.0,83.18,python,_PyEval_Vector (inlined)
0.0,78.17,python,Py_BytesMain
0.0,78.17,python,pymain_main (inlined)
0.0,78.1,libc-2.31.so,__libc_start_main
0.0,77.98,python,_start
0.0,77.75,python,Py_RunMain (inlined)
0.0,76.83,python,_PyObject_VectorcallTstate (inlined)
0.0,75.79,python,pymain_run_python (inlined)
0.0,70.96,python,run_mod
0.0,70.83,python,run_eval_code_obj
0.0,70.77,python,_PyRun_AnyFileObject
0.0,70.77,python,_PyRun_SimpleFileObject
0.0,70.77,python,pymain_run_file (inlined)
0.0,70.77,python,pymain_run_file_obj (inlined)
0.0,70.77,python,pyrun_file (inlined)
0.0,69.24,python,partial_vectorcall
0.0,69.22,python,_PyObject_VectorcallTstate (inlined)
0.0,53.12,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,44.24,_json.cpython-312-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,13.49,python,PyObject_Call
0.0,13.49,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,13.43,python,builtin_exec_impl (inlined)
0.0,13.14,python,do_call_core (inlined)
0.0,9.39,[unknown],0xffffffffffffffff
0.0,9.35,python,_PyObject_VectorcallTstate (inlined)
0.0,9.05,python,PyImport_ImportModuleLevelObject
0.0,9.03,python,import_find_and_load (inlined)
0.0,8.92,python,import_name (inlined)
0.0,6.33,_json.cpython-312-x86_64-linux-gnu.so,_match_number_unicode (inlined)
0.0,5.02,python,pymain_run_module
0.0,4.98,python,_PyObject_VectorcallTstate (inlined)
0.0,4.98,python,method_vectorcall
0.0,4.55,python,pymalloc_alloc (inlined)
0.0,4.47,python,_PyObject_Call_Prepend
0.0,4.47,python,_PyObject_FastCallDictTstate (inlined)
0.0,4.32,python,_PyEval_EvalFrame (inlined)
0.0,4.32,python,gen_send_ex2 (inlined)
0.0,3.97,python,PyUnicode_New (inlined)
0.0,3.92,python,Py_XDECREF (inlined)
0.0,3.81,python,Py_DECREF (inlined)
0.0,3.68,python,dictkeys_decref (inlined)
0.0,3.52,python,builtin___import__
0.0,3.52,python,builtin___import___impl (inlined)
0.0,3.46,python,pymalloc_free (inlined)
0.0,2.84,python,Py_DECREF (inlined)
0.0,2.84,python,Py_XDECREF (inlined)
0.0,2.79,python,long_from_string_base (inlined)
0.0,2.67,python,address_in_range (inlined)
0.0,2.67,python,arena_map_is_used (inlined)
0.0,2.49,python,list_extend
0.0,2.47,_json.cpython-312-x86_64-linux-gnu.so,PyUnicode_READ (inlined)
0.0,2.43,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,2.28,python,list___init___impl (inlined)
0.0,2.28,python,list_vectorcall
0.0,2.09,python,long_from_non_binary_base (inlined)
0.0,2.08,python,Py_FinalizeEx (inlined)
0.0,2.03,python,insertion_resize (inlined)
0.0,1.96,_json.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,1.59,python,finalize_modules
0.0,1.51,python,memcpy (inlined)
0.0,1.47,python,_PyGC_CollectNoFail
0.0,1.4,python,deduce_unreachable (inlined)
0.0,1.36,python,unicode_eq (inlined)
0.0,1.36,python,arena_map_get (inlined)
0.0,1.34,python,memcpy (inlined)
0.0,1.34,python,marshal_loads
0.0,1.34,python,marshal_loads_impl (inlined)
0.0,1.32,python,read_object
0.0,1.19,[unknown],0x0000000000000ede
0.0,1.14,python,insertion_resize (inlined)
0.0,1.08,python,sre_match (inlined)
0.0,1.05,python,wrap_next
0.0,0.99,python,_PyEvalFrameClearAndPop (inlined)
0.0,0.99,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.97,python,PyObject_VectorcallDict
0.0,0.97,python,_PyObject_FastCallDictTstate (inlined)
0.0,0.96,python,PyMem_RawMalloc (inlined)
0.0,0.91,python,type_new_impl (inlined)
0.0,0.91,python,_PyBytes_FromSize (inlined)
0.0,0.88,python,clear_thread_frame (inlined)
0.0,0.87,libc-2.31.so,__libc_malloc (inlined)
0.0,0.84,python,_PyLong_New (inlined)
0.0,0.84,python,_Py_HandlePending
0.0,0.84,python,_Py_RunGC
0.0,0.84,python,gc_collect_generations (inlined)
0.0,0.84,python,gc_collect_with_callback (inlined)
0.0,0.8,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.79,python,Py_INCREF (inlined)
0.0,0.76,python,bounded_lru_cache_wrapper
0.0,0.74,python,slot_tp_new
0.0,0.71,_json.cpython-312-x86_64-linux-gnu.so,PyUnicode_DATA (inlined)
0.0,0.64,python,cfunction_vectorcall_FASTCALL
0.0,0.62,python,subtract_refs (inlined)
0.0,0.61,python,_PyList_AppendTakeRef (inlined)
0.0,0.61,python,PyUnicode_DATA (inlined)
0.0,0.6,python,_PyRuntime+0x1afbcc345f
0.0,0.58,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.57,python,memset (inlined)
0.0,0.56,python,Py_XDECREF (inlined)
0.0,0.56,python,vectorcall_method (inlined)
0.0,0.56,python,Py_DECREF (inlined)
0.0,0.56,python,_PyObject_IS_GC (inlined)
0.0,0.55,python,_PyObject_VectorcallTstate (inlined)
0.0,0.55,python,vectorcall_unbound (inlined)
0.0,0.55,python,move_unreachable (inlined)
0.0,0.53,python,data_stack_grow (inlined)
0.0,0.53,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.53,python,fixup_slot_dispatchers (inlined)
0.0,0.52,python,delete_garbage (inlined)
0.0,0.51,python,state_init (inlined)
0.0,0.5,python,PyObject_CallOneArg
0.0,0.5,python,_PyObject_VectorcallTstate (inlined)
0.0,0.5,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.49,python,_PyObject_IS_GC (inlined)
0.0,0.49,python,PyUnicode_IS_ASCII (inlined)
0.0,0.47,python,pattern_new_match (inlined)
0.0,0.47,python,builtin_next
0.0,0.47,python,builtin_next_impl (inlined)
0.0,0.47,python,_io_open
0.0,0.46,python,pymain_init
0.0,0.46,python,pattern_new_match (inlined)
0.0,0.45,python,_io_open_impl (inlined)
0.0,0.45,python,PyObject_CallFunction
0.0,0.45,python,Py_InitializeFromConfig
0.0,0.44,python,PyMem_RawFree (inlined)
0.0,0.44,python,PyUnicode_DATA (inlined)
0.0,0.43,[kernel.kallsyms],page_fault
0.0,0.42,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.41,python,PyObject_GetItem
0.0,0.41,python,_PyUnicode_InternInPlace (inlined)
0.0,0.41,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.41,python,_DK_ENTRIES (inlined)
0.0,0.39,python,Py_XDECREF (inlined)
0.0,0.39,python,PyRun_StringFlags
